!TIME		Err (pos)	Err(neg)	Flux		Error
     130.118	     6.721	     -4.996	1.11364e-09	1.13709e-10
     141.134	     4.362	     -4.295	8.97139e-10	1.18914e-10
     159.071	     7.636	     -9.916	3.12776e-10	6.85251e-11
     174.048	     7.703	     -7.341	3.48463e-10	7.79187e-11
     203.361	    28.535	    -21.611	1.03815e-10	2.33108e-11
     282.596	    42.072	    -50.699	3.80699e-11	8.65749e-12
     384.891	    72.665	    -60.223	2.03720e-11	4.55534e-12
     505.399	    87.552	    -47.843	1.98461e-11	4.45668e-12
     651.858	    71.474	    -58.907	2.20148e-11	4.92272e-12
     791.325	    72.417	    -67.993	2.11761e-11	4.79623e-12
     966.419	    77.850	   -102.677	1.29249e-11	3.39484e-12
    1131.114	   108.726	    -86.845	1.24678e-11	3.25600e-12
    1336.432	    58.862	    -96.592	1.65234e-11	4.26638e-12
    1482.354	   113.525	    -87.061	1.25677e-11	3.39872e-12
    1745.683	   158.595	   -149.805	1.40281e-11	2.90620e-12
    5604.571	   239.908	   -228.960	8.51671e-12	2.22185e-12
    6220.116	   313.877	   -375.636	1.16045e-11	2.16392e-12
    7181.973	   628.226	   -647.980	5.26046e-12	1.09801e-12
   11499.021	   318.680	   -378.355	7.49913e-12	1.98221e-12
   12519.668	  1068.182	   -701.968	4.81745e-12	1.00882e-12
   18249.777	  1109.160	  -1327.941	3.93059e-12	7.73030e-13
   31609.871	 16606.348	  -8932.270	8.76496e-13	1.79635e-13
