READ TERR 1 2
NO	NO	NO	NO	NO	NO
139.373988	0.294916	-0.247720	6.50353551867661e-09	9.58894021640576e-10	-9.58894021640576e-10
139.942034	0.233922	-0.273130	6.7589582288148e-09	1.00756597585765e-09	-1.00756597585765e-09
140.508930	0.337760	-0.332974	7.59002109672811e-09	9.31430969747613e-10	-9.31430969747613e-10
141.152997	0.312833	-0.306307	8.36273709605911e-09	1.01413084175235e-09	-1.01413084175235e-09
141.722529	0.282367	-0.256700	6.39714107720798e-09	9.70938358149225e-10	-9.70938358149225e-10
142.378924	0.355406	-0.374028	4.91391047098923e-09	7.32522505606457e-10	-7.32522505606457e-10
143.083736	0.388938	-0.349406	4.84637881257195e-09	7.22455531524952e-10	-7.22455531524952e-10
143.743606	0.236112	-0.270931	6.88179463000282e-09	1.04449758876405e-09	-1.04449758876405e-09
144.308115	0.354777	-0.328397	5.06128850830985e-09	7.68186807497477e-10	-7.68186807497477e-10
144.973083	0.276922	-0.310192	5.90882782857121e-09	8.80836012947516e-10	-8.80836012947516e-10
145.467194	0.311214	-0.217189	6.8090416662814e-09	9.93200769693127e-10	-9.93200769693127e-10
146.095845	0.310596	-0.317437	5.43176734229053e-09	8.09720074113872e-10	-8.09720074113872e-10
146.638452	0.349764	-0.232010	5.94705353320646e-09	8.76845202870387e-10	-8.76845202870387e-10
147.209517	0.319544	-0.221302	6.20168540088994e-09	9.2449265885442e-10	-9.2449265885442e-10
147.846112	0.373246	-0.317051	4.815496738018e-09	7.17851881209329e-10	-7.17851881209329e-10
148.602939	0.344085	-0.383580	4.37170959879495e-09	6.88159636714273e-10	-6.88159636714273e-10
149.193350	0.287414	-0.246326	6.28521783550171e-09	9.36944986376766e-10	-9.36944986376766e-10
149.865995	0.363784	-0.385231	4.40551012019494e-09	6.80898624711712e-10	-6.80898624711712e-10
150.559634	0.506338	-0.329855	4.04571663668888e-09	6.03099840062618e-10	-6.03099840062618e-10
151.412861	0.391451	-0.346888	4.5192147875083e-09	6.73684796542427e-10	-6.73684796542427e-10
152.089697	0.312400	-0.285385	5.57794723556509e-09	8.31511256740969e-10	-8.31511256740969e-10
152.783754	0.363784	-0.381657	4.75021039780888e-09	7.20972344126478e-10	-7.20972344126478e-10
153.478412	0.314952	-0.330873	5.977696757458e-09	8.91102438195694e-10	-8.91102438195694e-10
154.203055	0.524354	-0.409691	3.95136564904443e-09	5.99726091580995e-10	-5.99726091580995e-10
155.153203	0.458415	-0.425795	3.87954183936401e-09	5.88824888233078e-10	-5.88824888233078e-10
155.975938	0.395370	-0.364320	4.43060383567726e-09	6.6047540527736e-10	-6.6047540527736e-10
156.802474	0.508216	-0.431166	3.52378681445069e-09	5.34829513151184e-10	-5.34829513151184e-10
157.927061	0.586324	-0.616372	2.7426256149727e-09	4.16267270360891e-10	-4.16267270360891e-10
159.119809	0.614041	-0.606423	2.73158105448706e-09	4.07200089334009e-10	-4.07200089334009e-10
160.332146	0.581269	-0.598297	2.81421539313827e-09	4.19518485693668e-10	-4.19518485693668e-10
161.540681	0.383282	-0.627266	3.26224061799353e-09	4.9513280517702e-10	-4.9513280517702e-10
162.523779	0.626007	-0.599816	2.64867645894262e-09	4.1693347714608e-10	-4.1693347714608e-10
163.780412	0.609420	-0.630627	2.72254145487817e-09	4.13218957980184e-10	-4.13218957980184e-10
165.172002	0.626893	-0.782170	2.41151941945649e-09	3.6601299304978e-10	-3.6601299304978e-10
166.475697	0.557897	-0.676802	2.70784106836962e-09	4.18513433089586e-10	-4.18513433089586e-10
167.615318	0.656552	-0.581724	2.6776055278287e-09	4.13840372230513e-10	-4.13840372230513e-10
168.987856	0.701983	-0.715986	2.39527050689454e-09	3.57065824978696e-10	-3.57065824978696e-10
170.644573	0.715854	-0.954733	2.06037459513434e-09	3.07142528103626e-10	-3.07142528103626e-10
172.095198	0.857553	-0.734771	2.16890030649193e-09	3.23320587115773e-10	-3.23320587115773e-10
173.823001	0.939128	-0.870251	1.83519634788115e-09	2.78540438834564e-10	-2.78540438834564e-10
175.817353	0.948059	-1.055224	1.65630021824162e-09	2.46906630098699e-10	-2.46906630098699e-10
177.774289	0.820052	-1.008877	1.84737004924405e-09	2.75389665537856e-10	-2.75389665537856e-10
179.288890	0.922684	-0.694548	2.08740925217221e-09	3.16820510062967e-10	-3.16820510062967e-10
181.053408	0.981743	-0.841834	1.85164292504414e-09	2.76026655398509e-10	-2.76026655398509e-10
183.094396	1.040132	-1.059245	1.58495724923694e-09	2.36271508700022e-10	-2.36271508700022e-10
185.151416	1.009544	-1.016888	1.65468634205156e-09	2.4666604225373e-10	-2.4666604225373e-10
188.064416	1.507104	-1.903456	9.99891213872385e-10	1.49054984869698e-10	-1.49054984869698e-10
190.310821	1.167929	-0.739301	1.76374889385858e-09	2.67696379275266e-10	-2.67696379275266e-10
192.555517	0.922959	-1.076767	1.69917150682192e-09	2.53297551500636e-10	-2.53297551500636e-10
194.426192	0.806510	-0.947715	1.92924458338146e-09	2.87594800719086e-10	-2.87594800719086e-10
196.503217	0.964076	-1.270515	1.50435450523474e-09	2.24255950687333e-10	-2.24255950687333e-10
198.603776	0.898819	-1.136483	1.64156348054672e-09	2.44709850553531e-10	-2.44709850553531e-10
200.342983	1.041922	-0.840388	1.74627189692414e-09	2.65043743387709e-10	-2.65043743387709e-10
202.361201	0.779708	-0.976296	1.83781157863928e-09	2.84045056585797e-10	-2.84045056585797e-10
203.898100	0.778198	-0.757191	2.16575349643966e-09	3.22851460904713e-10	-3.22851460904713e-10
205.694678	1.194846	-1.018380	1.50831970683606e-09	2.24847039220223e-10	-2.24847039220223e-10
207.842771	0.758282	-0.953248	1.89377560341082e-09	2.92694662848205e-10	-2.92694662848205e-10
209.358496	0.674737	-0.757443	2.28219030654308e-09	3.46383797765816e-10	-3.46383797765816e-10
210.895486	0.778091	-0.862254	2.01903006169311e-09	3.00979223284236e-10	-3.00979223284236e-10
212.409206	0.838900	-0.735628	2.13106903181481e-09	3.17681025792977e-10	-3.17681025792977e-10
214.023741	0.914541	-0.775635	1.98528362340049e-09	3.01320260619307e-10	-3.01320260619307e-10
215.679638	0.633895	-0.741356	2.43523416479714e-09	3.69612362293739e-10	-3.69612362293739e-10
216.777192	0.484620	-0.463659	3.48743545071697e-09	5.29312180769473e-10	-5.29312180769473e-10
218.069677	0.618999	-0.807866	2.31529202536154e-09	3.45143375822756e-10	-3.45143375822756e-10
219.442405	0.852828	-0.753729	2.05655833182314e-09	3.06573649898838e-10	-3.06573649898838e-10
220.757434	0.478961	-0.462201	3.52038882143515e-09	5.24788598511379e-10	-5.24788598511379e-10
221.948762	0.707342	-0.712367	2.34561435248809e-09	3.49663529105534e-10	-3.49663529105534e-10
223.296637	0.647559	-0.640533	2.63659235676887e-09	3.93039995095301e-10	-3.93039995095301e-10
224.467004	0.509090	-0.522808	3.25402747286656e-09	5.0292988925835e-10	-5.0292988925835e-10
225.564059	0.451029	-0.587966	3.29068639523196e-09	4.99450280225637e-10	-4.99450280225637e-10
226.690320	0.543473	-0.675232	2.80777501632922e-09	4.18558380578302e-10	-4.18558380578302e-10
227.915883	0.662935	-0.682090	2.477134738644e-09	3.75971867895966e-10	-3.75971867895966e-10
229.499907	0.626757	-0.921089	2.15321660001689e-09	3.26808624020252e-10	-3.26808624020252e-10
230.944459	0.758517	-0.817795	2.15618191777596e-09	3.21424630735223e-10	-3.21424630735223e-10
232.347486	0.622219	-0.644510	2.68164451848169e-09	3.99755975497829e-10	-3.99755975497829e-10
233.619967	0.639584	-0.650262	2.61324241832186e-09	3.89559194560825e-10	-3.89559194560825e-10
234.867321	0.646520	-0.607769	2.66832102194154e-09	3.97769810621043e-10	-3.97769810621043e-10
236.108974	0.837053	-0.595134	2.24053916483054e-09	3.52687790238239e-10	-3.52687790238239e-10
237.716820	0.771734	-0.770793	2.17921297606716e-09	3.24857858809585e-10	-3.24857858809585e-10
239.052625	0.750686	-0.564071	2.52215928107654e-09	3.82805591263509e-10	-3.82805591263509e-10
240.512712	0.589366	-0.709401	2.15561448974234e-09	4.03516044098611e-10	-4.03516044098611e-10
241.925933	0.594113	-0.823856	2.35002327765669e-09	3.50320803116216e-10	-3.50320803116216e-10
243.258348	0.663657	-0.738301	2.30650987214245e-09	3.56485213655621e-10	-3.56485213655621e-10
244.396983	0.475061	-0.474978	3.49113967110006e-09	5.20428357890258e-10	-5.20428357890258e-10
245.598583	0.703861	-0.726540	2.35130323926801e-09	3.50511585862319e-10	-3.50511585862319e-10
246.880638	0.544439	-0.578194	3.02934031526886e-09	4.59783977226159e-10	-4.59783977226159e-10
247.962009	0.564352	-0.536931	3.12002068956801e-09	4.73547106308037e-10	-4.73547106308037e-10
249.189094	0.732096	-0.662733	2.48755969285483e-09	3.70823532542006e-10	-3.70823532542006e-10
250.536659	0.485806	-0.615469	3.09189273599434e-09	4.77870956755644e-10	-4.77870956755644e-10
251.604587	0.659713	-0.582122	2.78443879526643e-09	4.30352118568233e-10	-4.30352118568233e-10
252.693151	0.371758	-0.428852	4.3244134720539e-09	6.56346188524821e-10	-6.56346188524821e-10
253.648821	0.657923	-0.583912	2.64406817213532e-09	4.16208136149367e-10	-4.16208136149367e-10
254.870837	0.626148	-0.564092	2.77377260886443e-09	4.20994633050684e-10	-4.20994633050684e-10
256.016744	0.593961	-0.519759	2.9814328476445e-09	4.44445768586209e-10	-4.44445768586209e-10
257.197543	0.628288	-0.586838	2.72638935313063e-09	4.06426153847547e-10	-4.06426153847547e-10
258.780937	0.948567	-0.955105	1.85746598201991e-09	2.73868401534113e-10	-2.73868401534113e-10
260.570682	0.733350	-0.841179	2.27541704371422e-09	3.39199189037126e-10	-3.39199189037126e-10
262.004787	0.759898	-0.700755	2.34497625475207e-09	3.55913273445853e-10	-3.55913273445853e-10
263.358749	0.443171	-0.594064	3.25412449066454e-09	4.85096256338419e-10	-4.85096256338419e-10
264.299052	0.637955	-0.497132	2.97848116893436e-09	4.44005776416192e-10	-4.44005776416192e-10
265.830746	0.926307	-0.893740	1.84244871238302e-09	2.79641160024039e-10	-2.79641160024039e-10
267.704427	0.849538	-0.947374	1.92188400685093e-09	2.91697631071991e-10	-2.91697631071991e-10
269.303779	0.846048	-0.749814	2.2627365044451e-09	3.37308872430949e-10	-3.37308872430949e-10
270.902905	0.791211	-0.753078	2.31047773074161e-09	3.44425660662152e-10	-3.44425660662152e-10
272.851619	0.838663	-1.157503	1.69463230708811e-09	2.52620838584032e-10	-2.52620838584032e-10
274.449167	0.749821	-0.758884	2.19670565790745e-09	3.27465559683007e-10	-3.27465559683007e-10
276.127386	0.792024	-0.928398	1.8667300520275e-09	2.88514571050686e-10	-2.88514571050686e-10
277.823874	0.830181	-0.904464	1.82837817369179e-09	2.87808711834122e-10	-2.87808711834122e-10
279.766945	1.027387	-1.112891	1.57000296412324e-09	2.42653556027989e-10	-2.42653556027989e-10
281.568504	0.789677	-0.774172	2.30016397930446e-09	3.42888227836191e-10	-3.42888227836191e-10
283.264342	1.068676	-0.906161	1.87292842550437e-09	2.89472531158543e-10	-2.89472531158543e-10
285.315555	0.873079	-0.982537	2.20247541667524e-09	3.28325635225898e-10	-3.28325635225898e-10
286.894016	0.659214	-0.705381	3.0464197111851e-09	4.54133480154084e-10	-4.54133480154084e-10
288.615275	1.042653	-1.062045	1.918609757929e-09	2.9120069158834e-10	-2.9120069158834e-10
290.645008	1.094502	-0.987080	1.90765455196717e-09	2.89537981286369e-10	-2.89537981286369e-10
292.572701	1.077579	-0.833191	2.15778661216107e-09	3.21663872454846e-10	-3.21663872454846e-10
294.461393	0.909305	-0.811114	2.45185720486343e-09	3.65501328336821e-10	-3.65501328336821e-10
296.026922	0.662098	-0.656223	3.01867598750946e-09	4.58165325714539e-10	-4.58165325714539e-10
297.377491	0.649437	-0.688471	2.77875272741057e-09	4.14232005075929e-10	-4.14232005075929e-10
298.620374	0.554094	-0.593446	3.08075330185391e-09	4.59251582623085e-10	-4.59251582623085e-10
299.961997	0.742526	-0.787529	2.28062011584202e-09	3.52483813536475e-10	-3.52483813536475e-10
301.243677	0.489184	-0.539153	3.53621201134339e-09	5.27147341226042e-10	-5.27147341226042e-10
302.447183	0.595102	-0.714323	2.81422611542704e-09	4.19520043983325e-10	-4.19520043983325e-10
303.473345	0.538567	-0.431060	3.84991002986094e-09	5.73910683800209e-10	-5.73910683800209e-10
304.600116	0.479257	-0.588203	3.65462052489527e-09	5.44798624886054e-10	-5.44798624886054e-10
305.701914	0.532109	-0.622542	3.4297681064696e-09	5.30091728404957e-10	-5.30091728404957e-10
306.758624	0.491271	-0.524601	4.05629326592909e-09	6.04676471610225e-10	-6.04676471610225e-10
307.867370	0.672397	-0.617475	3.15843435729027e-09	4.79377478803234e-10	-4.79377478803234e-10
309.370512	0.809616	-0.830746	2.57422766048148e-09	3.90708335122138e-10	-3.90708335122138e-10
310.954753	0.885306	-0.774625	2.71116408236831e-09	4.19027006476137e-10	-4.19027006476137e-10
312.706997	0.748495	-0.866939	3.12109532077042e-09	4.65265420636727e-10	-4.65265420636727e-10
314.238827	0.947761	-0.783335	2.98690064034619e-09	4.452609157893e-10	-4.452609157893e-10
316.209653	0.930404	-1.023064	2.55892092889457e-09	3.88385142062269e-10	-3.88385142062269e-10
317.811020	0.773695	-0.670963	3.36080092369866e-09	5.19432353344508e-10	-5.19432353344508e-10
319.976371	0.938987	-1.391655	2.15296053614809e-09	3.3275324180703e-10	-3.3275324180703e-10
321.680708	0.953292	-0.765350	3.15304511998604e-09	4.70028245309111e-10	-4.70028245309111e-10
323.944903	1.439618	-1.310902	2.07205644333968e-09	3.14490305347786e-10	-3.14490305347786e-10
326.225140	0.808637	-0.840619	3.57597233602901e-09	5.33074431881209e-10	-5.33074431881209e-10
328.440951	1.334443	-1.407174	2.11077217771992e-09	3.14655341810158e-10	-3.14655341810158e-10
331.144812	1.722703	-1.369418	1.8301806372678e-09	2.72827229114458e-10	-2.72827229114458e-10
334.774860	1.837712	-1.907344	1.47984707845483e-09	2.20602533779439e-10	-2.20602533779439e-10
338.307890	1.722397	-1.695319	1.72809033951876e-09	2.62284285880936e-10	-2.62284285880936e-10
342.010486	1.843118	-1.980199	1.69678909658791e-09	2.529423465527e-10	-2.529423465527e-10
346.338268	2.278056	-2.484664	9.61206045162638e-10	1.80301522973715e-10	-1.80301522973715e-10
350.839629	2.363275	-2.223304	1.00325320322739e-09	1.83168183160798e-10	-1.83168183160798e-10
367.360400	16.229947	-14.157497	9.93446148519865e-10	1.81377682351075e-10	-1.81377682351075e-10
386.948418	3.155317	-3.358071	6.03703214293488e-10	1.16387671766996e-10	-1.16387671766996e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
409.354935	11.342216	-11.223652	4.78755082127019e-10	1.05262515234597e-10	-1.05262515234597e-10
433.757789	9.505203	-13.060637	4.66845347231414e-10	1.00612259783998e-10	-1.00612259783998e-10
456.906997	8.921855	-13.644005	4.24489208745363e-10	9.05013917235345e-11	-9.05013917235345e-11
476.931644	16.477687	-11.102793	2.84504454243172e-10	6.41221692634377e-11	-6.41221692634377e-11
513.519535	17.499517	-20.110203	2.19175703068779e-10	4.48863646691053e-11	-4.48863646691053e-11
545.842555	17.771657	-14.823503	2.2264906271618e-10	5.03809535921862e-11	-5.03809535921862e-11
580.016206	26.222366	-16.401994	1.82600473445334e-10	4.09921991920799e-11	-4.09921991920799e-11
659.096683	49.941909	-52.858111	6.18390275322209e-11	1.38822728420044e-11	-1.38822728420044e-11
746.378506	32.864966	-37.339914	2.32257483299442e-11	5.2377675710296e-12	-5.2377675710296e-12
826.026531	38.465721	-46.783059	1.8100710545232e-11	4.04746783022452e-12	-4.04746783022452e-12
885.580170	26.551142	-21.087918	3.21390971907603e-11	7.24790261814175e-12	-7.24790261814175e-12
991.838895	83.268036	-79.707583	9.63610272571496e-12	2.18242670893387e-12	-2.18242670893387e-12
1143.644985	59.335186	-68.538054	1.34958688315448e-11	3.01774213393055e-12	-3.01774213393055e-12
1265.314052	93.119900	-62.333881	1.18626489893478e-11	2.66384696780221e-12	-2.66384696780221e-12
1418.173300	75.655851	-59.739349	1.36962921517174e-11	3.06260016567841e-12	-3.06260016567841e-12
1583.057363	81.269529	-89.228211	8.10389631745422e-12	2.04762126301196e-12	-2.04762126301196e-12
1763.705081	83.656190	-99.378190	9.37054975781332e-12	2.06142321274929e-12	-2.06142321274929e-12
1939.332097	128.665194	-91.970826	9.19034706869407e-12	1.85692483329448e-12	-1.85692483329448e-12
5466.613670	114.240682	-113.923618	9.84652764822833e-12	1.88447224201495e-12	-1.88447224201495e-12
5822.305697	69.422355	-83.523605	7.76907932481933e-12	2.02646060648433e-12	-2.02646060648433e-12
5965.146274	61.976658	-73.418222	1.20958680026693e-11	2.71501337807875e-12	-2.71501337807875e-12
6108.661319	119.046633	-81.538387	8.27032229080597e-12	1.89240937345098e-12	-1.89240937345098e-12
6304.403324	88.787248	-76.695372	1.08256853101125e-11	2.44862577806176e-12	-2.44862577806176e-12
6467.513112	71.101660	-74.322540	1.30373561764584e-11	2.93758016173198e-12	-2.93758016173198e-12
6597.009109	79.507963	-58.394337	1.29628678957772e-11	2.90960046653599e-12	-2.90960046653599e-12
6757.253721	107.311911	-80.736649	8.61347344201963e-12	1.94075749942328e-12	-1.94075749942328e-12
6951.824086	85.746286	-87.258454	9.05607699965533e-12	2.040492654708e-12	-2.040492654708e-12
7131.771673	103.876639	-94.201301	7.90588376065156e-12	1.79505394687123e-12	-1.79505394687123e-12
7307.620142	68.437889	-71.971831	1.1162495098231e-11	2.53452603049018e-12	-2.53452603049018e-12
7448.322465	90.711187	-72.264433	9.68266259452515e-12	2.17332807598156e-12	-2.17332807598156e-12
7651.958726	115.229066	-112.925074	9.92941922734276e-12	1.86900478037379e-12	-1.86900478037379e-12
11248.716547	74.147865	-116.407775	6.82715730496062e-12	1.7756318267857e-12	-1.7756318267857e-12
11404.662252	106.250560	-81.797840	8.27062470950816e-12	1.97919818446968e-12	-1.97919818446968e-12
11607.464399	99.018753	-96.551587	6.83699361255773e-12	1.77812841161694e-12	-1.77812841161694e-12
11762.229775	59.589676	-55.746624	1.57175212635538e-11	3.5433725319216e-12	-3.5433725319216e-12
11940.433442	79.463689	-118.613991	6.70594435719563e-12	1.77642049084585e-12	-1.77642049084585e-12
12098.417947	76.932544	-78.520816	8.29766581502151e-12	2.15807752298205e-12	-2.15807752298205e-12
12280.540585	82.858367	-105.190093	6.8626979398391e-12	1.73923896199786e-12	-1.73923896199786e-12
12490.063938	124.066354	-126.664986	4.88661052862743e-12	1.28490700341031e-12	-1.28490700341031e-12
12710.306670	79.335582	-96.176378	8.37923630669541e-12	2.04531490232393e-12	-2.04531490232393e-12
12914.601571	100.699020	-124.959320	5.91974994636263e-12	1.55659676678049e-12	-1.55659676678049e-12
13097.167117	136.269995	-81.866525	6.44591877832727e-12	1.67034672653907e-12	-1.67034672653907e-12
13382.817652	143.964360	-149.380540	1.05856294747811e-11	1.84877942106631e-12	-1.84877942106631e-12
17087.757112	103.515640	-169.781240	5.30183417456564e-12	1.39415480520375e-12	-1.39415480520375e-12
17302.824982	151.715530	-111.552230	5.49203931406862e-12	1.4494289282491e-12	-1.4494289282491e-12
17533.273991	96.778301	-78.733479	8.65286880007502e-12	2.24222723433129e-12	-2.24222723433129e-12
17762.207214	111.054378	-132.154922	6.07733813801682e-12	1.59221345528461e-12	-1.59221345528461e-12
17968.338211	133.088761	-95.076619	6.44959877228466e-12	1.68353168208502e-12	-1.68353168208502e-12
18288.428314	128.920137	-187.001343	4.60828864708981e-12	1.22069707457412e-12	-1.22069707457412e-12
18576.260428	101.848684	-158.911976	5.69889736668376e-12	1.48214765092128e-12	-1.48214765092128e-12
18839.226884	139.760028	-161.117772	4.93977107203305e-12	1.28939494308634e-12	-1.28939494308634e-12
19133.136049	154.242462	-154.149138	5.15182935345079e-12	1.30566902249392e-12	-1.30566902249392e-12
22788.282795	101.117296	-86.930984	8.35293393138307e-12	2.18031348176454e-12	-2.18031348176454e-12
23073.794849	136.540983	-184.394757	4.8965708601548e-12	1.28279000179227e-12	-1.28279000179227e-12
23349.570706	106.481565	-139.234875	6.15767140649485e-12	1.59566845632782e-12	-1.59566845632782e-12
23594.978354	69.180757	-138.926083	6.73408850373972e-12	1.7578145033263e-12	-1.7578145033263e-12
23775.166454	109.636058	-111.007342	5.98235384822433e-12	1.58474616264113e-12	-1.58474616264113e-12
24026.149550	149.501142	-141.347038	4.39514195030592e-12	1.15998148456694e-12	-1.15998148456694e-12
24271.120425	64.998286	-95.469734	8.02337875595809e-12	2.07910862742087e-12	-2.07910862742087e-12
24492.879754	96.477638	-156.761042	4.975604325673e-12	1.30351564637022e-12	-1.30351564637022e-12
24690.661085	114.325346	-101.303694	5.78872696810461e-12	1.51655247826014e-12	-1.51655247826014e-12
24937.322446	171.039766	-132.336014	4.87927114765044e-12	1.17915656331561e-12	-1.17915656331561e-12
28562.662425	87.545126	-77.937273	7.55402088865904e-12	1.96669642290959e-12	-1.96669642290959e-12
28840.730762	135.427110	-190.523210	3.81734274631479e-12	1.00431978133107e-12	-1.00431978133107e-12
29284.769696	207.894175	-308.611825	2.41922947194624e-12	6.39161177230251e-13	-6.39161177230251e-13
29723.519365	232.997086	-230.855494	2.72892494043975e-12	7.2250753694173e-13	-7.2250753694173e-13
30081.528166	118.197625	-125.011715	5.38109287014361e-12	1.39517659281988e-12	-1.39517659281988e-12
30515.744772	350.918339	-316.018980	2.74692046543038e-12	6.13177286733445e-13	-6.13177286733445e-13
34342.080814	98.731517	-76.780023	8.25846731718292e-12	2.14702161401296e-12	-2.14702161401296e-12
34650.179152	136.641820	-209.366820	4.4603412996892e-12	1.13691480191838e-12	-1.13691480191838e-12
34992.399770	152.966462	-205.578798	3.88025396717782e-12	1.02281230235622e-12	-1.02281230235622e-12
35291.519366	202.362926	-146.153134	3.82801848461648e-12	1.00904859735018e-12	-1.00904859735018e-12
35682.392400	139.947651	-188.510109	3.875115979635e-12	1.01437523984897e-12	-1.01437523984897e-12
36020.456049	112.790702	-198.115998	4.15956088726169e-12	1.05679190099775e-12	-1.05679190099775e-12
36226.726417	77.017635	-93.479665	7.13692665569284e-12	1.86827027808821e-12	-1.86827027808821e-12
36548.308894	224.291897	-244.564843	3.5957166183379e-12	8.08757318562038e-13	-8.08757318562038e-13
40176.348966	138.390786	-119.862023	5.25367713013673e-12	1.36208478291452e-12	-1.36208478291452e-12
40467.609377	125.441715	-152.869625	5.22717679302586e-12	1.31443212530099e-12	-1.31443212530099e-12
40794.873885	189.317507	-201.822793	3.49290358331944e-12	9.07476636555322e-13	-9.07476636555322e-13
41261.235072	209.374540	-277.043680	2.73215379074064e-12	7.24897215465252e-13	-7.24897215465252e-13
41702.162896	264.886647	-231.553285	3.41596690395352e-12	7.92801680790728e-13	-7.92801680790728e-13
46078.045833	238.198738	-243.204662	2.53437771382652e-12	6.68205254183178e-13	-6.68205254183178e-13
46544.970040	240.141491	-228.725469	2.58748524101249e-12	6.80728898394499e-13	-6.80728898394499e-13
46993.604928	227.778723	-208.493397	2.75190657374057e-12	7.27044815353462e-13	-7.27044815353462e-13
47621.180482	287.197789	-399.796831	2.11480320955136e-12	5.06340285965058e-13	-5.06340285965058e-13
51935.349823	367.189729	-327.332371	2.47136863648867e-12	5.51943048978163e-13	-5.51943048978163e-13
52825.739087	259.879645	-335.257495	2.39337321977933e-12	6.24193225132134e-13	-6.24193225132134e-13
53262.790638	173.851794	-177.171906	3.54214295991769e-12	9.2745459157608e-13	-9.2745459157608e-13
53749.206436	351.867135	-312.564005	2.8518334219542e-12	6.08262458188973e-13	-6.08262458188973e-13
57823.885260	285.172531	-416.873849	1.83425079938942e-12	4.84340440132346e-13	-4.84340440132346e-13
58338.332416	166.880616	-229.274624	3.37592643721174e-12	8.77653308704706e-13	-8.77653308704706e-13
58667.670650	125.883321	-162.457619	4.87313996526432e-12	1.22419664980234e-12	-1.22419664980234e-12
