READ TERR 1 2
NO	NO	NO	NO	NO	NO
169548.560784	84.502407	-73.458293	8.23066164299058e-12	1.86004562198686e-12	-1.86004562198686e-12
169731.465584	97.167908	-98.402392	6.62531758397066e-12	1.49197719428629e-12	-1.49197719428629e-12
169916.381319	85.256592	-87.747828	8.68947785307769e-12	1.94989141481613e-12	-1.94989141481613e-12
170109.944362	69.712530	-108.306450	8.38351578762672e-12	1.88787200861629e-12	-1.88787200861629e-12
170260.512338	62.061154	-80.855446	9.10289006702683e-12	2.03548746725204e-12	-2.03548746725204e-12
170385.879739	57.044493	-63.306247	1.0814455472775e-11	2.44398057165307e-12	-2.44398057165307e-12
170542.203304	106.320087	-99.279073	6.34364389799836e-12	1.43357963274124e-12	-1.43357963274124e-12
170723.483381	113.087910	-74.959989	6.98673364271152e-12	1.5678184401442e-12	-1.5678184401442e-12
170908.401588	63.564183	-71.830297	9.68967014480078e-12	2.18977143849317e-12	-2.18977143849317e-12
171081.779935	85.753037	-109.814163	6.64361808571591e-12	1.51757150095038e-12	-1.51757150095038e-12
182308.688760	124.734612	-124.926936	4.74759788491686e-12	1.23198272857608e-12	-1.23198272857608e-12
182524.094205	87.348147	-90.670833	6.74980540094256e-12	1.48351059113885e-12	-1.48351059113885e-12
182679.135243	72.716489	-67.692891	8.20229471651048e-12	1.83411083589642e-12	-1.83411083589642e-12
182853.912859	88.493833	-102.061127	7.30314958286939e-12	1.50044090003649e-12	-1.50044090003649e-12
187983.935216	47.769355	-110.191145	7.2186440146348e-12	1.63239021104576e-12	-1.63239021104576e-12
188105.289456	61.809896	-73.584884	8.55328552168495e-12	1.94152927348937e-12	-1.94152927348937e-12
188286.440132	61.185560	-119.340780	6.42342147958494e-12	1.45257509472988e-12	-1.45257509472988e-12
188386.486657	86.504535	-38.860965	9.2021189501501e-12	2.06532890936199e-12	-2.06532890936199e-12
188592.524711	108.629601	-119.533519	7.08938816772117e-12	1.34333972164199e-12	-1.34333972164199e-12
193328.801247	73.844765	-86.623235	8.01118361132999e-12	1.82626087796582e-12	-1.82626087796582e-12
193490.815547	72.298485	-88.169535	5.14028500953453e-12	1.34089007155169e-12	-1.34089007155169e-12
193635.948426	55.038466	-72.834394	8.99247525161288e-12	2.01847709619584e-12	-2.01847709619584e-12
193829.125990	117.606522	-138.139098	3.4915484297836e-12	9.20301629759042e-13	-9.20301629759042e-13
194047.016633	85.256759	-100.284121	6.85865778606264e-12	1.53954971650359e-12	-1.53954971650359e-12
194255.932227	144.622585	-123.658835	5.37441538633002e-12	1.14023918880985e-12	-1.14023918880985e-12
205618.450662	74.724190	-103.294790	5.58825334513448e-12	1.4412248772223e-12	-1.4412248772223e-12
205752.344892	58.673500	-59.170040	9.42400264450566e-12	2.16820538658546e-12	-2.16820538658546e-12
205961.187433	140.678998	-150.169042	5.37179650405394e-12	1.0787430872061e-12	-1.0787430872061e-12
211118.214130	92.653862	-82.857738	6.25900768746352e-12	1.40485277321376e-12	-1.40485277321376e-12
211302.712061	78.651730	-91.844070	4.8002629369297e-12	1.25198376927138e-12	-1.25198376927138e-12
216550.404116	150.207636	-160.698944	3.22181377402628e-12	8.42035425635363e-13	-8.42035425635363e-13
216823.713020	85.005431	-123.101269	4.8329246875656e-12	1.25926091264789e-12	-1.25926091264789e-12
217087.865198	174.380374	-179.146746	4.53130889861488e-12	9.39388415307091e-13	-9.39388415307091e-13
222325.546753	94.031379	-116.582621	5.99144576847665e-12	1.35280929394864e-12	-1.35280929394864e-12
222520.742934	106.941917	-101.164803	6.11221904007983e-12	1.37007305133376e-12	-1.37007305133376e-12
222735.743589	74.974843	-108.058737	5.21138920609566e-12	1.34992176493254e-12	-1.34992176493254e-12
222996.589588	205.265344	-185.871156	4.53820627014446e-12	8.63731580153115e-13	-8.63731580153115e-13
228063.503144	103.935388	-94.142092	6.84709120340009e-12	1.54518255757119e-12	-1.54518255757119e-12
228287.907804	77.608128	-120.469272	6.86293073435698e-12	1.54166939279528e-12	-1.54166939279528e-12
228441.815032	109.241639	-76.299101	5.43182272992515e-12	1.41978742758487e-12	-1.41978742758487e-12
228658.707133	87.919559	-107.650461	5.44706444400616e-12	1.37749662112719e-12	-1.37749662112719e-12
228953.221648	247.223704	-206.594957	4.94918578131751e-12	8.60612829817116e-13	-8.60612829817116e-13
233885.890807	104.798905	-103.307615	4.78975049442374e-12	1.17662228666126e-12	-1.17662228666126e-12
234091.059310	100.214962	-100.369598	4.41823915164726e-12	1.14491989209953e-12	-1.14491989209953e-12
234403.548067	196.414925	-212.273795	4.13053507895061e-12	7.81922993730067e-13	-7.81922993730067e-13
257165.820135	126.944857	-171.424923	3.16453524830441e-12	7.93294199329178e-13	-7.93294199329178e-13
258461.490635	4578.810837	-1168.725643	3.41770977000109e-12	6.61247788761946e-13	-6.61247788761946e-13
274805.346758	107.404253	-108.224207	3.88787871155751e-12	1.01446873607935e-12	-1.01446873607935e-12
275021.311737	119.604314	-108.560726	3.66237646637542e-12	9.59027102413213e-13	-9.59027102413213e-13
275313.050131	148.798921	-172.134079	3.25233363809272e-12	7.67756242339341e-13	-7.67756242339341e-13
281008.247669	213.196823	-283.249277	2.7924412631117e-12	5.68402366103323e-13	-5.68402366103323e-13
296912.748932	250.364120	-406.552440	1.74392437991342e-12	4.60858562622959e-13	-4.60858562622959e-13
297527.256026	433.174465	-364.142974	1.64020061807698e-12	4.04351327990381e-13	-4.04351327990381e-13
309234.063973	210.885979	-190.283869	2.04830672608529e-12	5.42504224502351e-13	-5.42504224502351e-13
309645.063861	196.037642	-200.113909	3.91540630716725e-12	7.5025567541858e-13	-7.5025567541858e-13
315606.413897	234.883875	-409.492225	2.266949367723e-12	4.66317592280169e-13	-4.66317592280169e-13
327140.071776	340.144096	-359.392604	2.41501247706429e-12	4.54765649798851e-13	-4.54765649798851e-13
332003.711145	172.598947	-135.800333	2.67922160417343e-12	7.04209222514187e-13	-7.04209222514187e-13
332348.540406	233.953725	-172.230315	2.02529472870247e-12	5.34275809454065e-13	-5.34275809454065e-13
332678.516895	129.634916	-96.022764	3.70034082441869e-12	9.62213570499375e-13	-9.62213570499375e-13
333013.195373	228.715839	-205.043561	3.60353749289956e-12	6.86326914113999e-13	-6.86326914113999e-13
338362.180898	117.939634	-218.039386	2.64177429542914e-12	6.94543337679291e-13	-6.94543337679291e-13
338592.856532	145.516539	-112.736001	3.48444546749523e-12	9.06204111565508e-13	-9.06204111565508e-13
338928.164003	133.651728	-189.790932	2.79503080509336e-12	7.26895961978303e-13	-7.26895961978303e-13
343991.645803	97.039568	-223.895732	2.61849209552503e-12	6.88231554678943e-13	-6.88231554678943e-13
344213.292923	93.528189	-124.607551	3.86279833273153e-12	1.01168768941512e-12	-1.01168768941512e-12
344510.062348	300.724524	-203.241236	2.28953169982236e-12	5.17010590435972e-13	-5.17010590435972e-13
355682.704451	128.803181	-131.957079	3.4680982663096e-12	8.99030014154146e-13	-8.99030014154146e-13
356066.349210	314.314462	-254.841578	1.9880527387087e-12	4.64184517729852e-13	-4.64184517729852e-13
378734.519631	116.597820	-144.162320	3.73178899551188e-12	1.02241677852756e-12	-1.02241677852756e-12
379235.361605	265.145607	-384.244153	2.63940331810951e-12	5.39880392981373e-13	-5.39880392981373e-13
397328.289407	4648.120705	-1224.294155	2.50140198028636e-12	6.31290909867751e-13	-6.31290909867751e-13
402233.531022	307.021610	-257.120910	2.07764215149396e-12	5.06842991366094e-13	-5.06842991366094e-13
413847.041497	334.305495	-402.840705	2.07645388234778e-12	4.12505666940327e-13	-4.12505666940327e-13
419026.282725	175.114347	-236.084113	2.20956082221315e-12	5.78516596430664e-13	-5.78516596430664e-13
423358.529132	7197.908180	-4157.132060	1.61960890844612e-12	2.44955014324318e-13	-2.44955014324318e-13
448830.134707	5131.614985	-614.206275	1.2908924790717e-12	3.38398098722763e-13	-3.38398098722763e-13
454329.281578	352.063214	-367.531886	1.60030480993862e-12	3.62820509207444e-13	-3.62820509207444e-13
460169.893214	268.940718	-372.929762	1.36904786268944e-12	3.59935569683178e-13	-3.59935569683178e-13
464863.328893	497.233179	-470.584622	1.32556660195799e-12	2.86934053826291e-13	-2.86934053826291e-13
470423.103558	150.876554	-270.352766	1.99919321150345e-12	5.39619798170279e-13	-5.39619798170279e-13
470841.739774	399.179218	-267.759662	1.74054012767377e-12	3.94157382627758e-13	-3.94157382627758e-13
488699.103236	542.202316	-488.300984	1.34316174019704e-12	2.93418188662519e-13	-2.93418188662519e-13
493791.280539	429.071653	-538.746147	1.77864237394033e-12	3.47057628178197e-13	-3.47057628178197e-13
503871.169089	2829.525103	-3420.367277	1.35789329037778e-12	2.8939516300911e-13	-2.8939516300911e-13
515595.452826	2619.046606	-3779.129814	8.60002366282569e-13	1.73940248081937e-13	-1.73940248081937e-13
536979.188667	8183.033185	-7685.030395	1.0042268207841e-12	1.66930890885922e-13	-1.66930890885922e-13
563142.061135	6678.187857	-6722.708723	8.80166221880679e-13	1.41401230399484e-13	-1.41401230399484e-13
597095.173092	165.747020	-285.569940	2.06939609250733e-12	5.37521731072488e-13	-5.37521731072488e-13
597754.106796	622.558856	-493.186684	1.16266367643345e-12	2.57469104971671e-13	-2.57469104971671e-13
616167.245990	334.902462	-239.269238	1.71907782026022e-12	4.39732654976442e-13	-4.39732654976442e-13
625400.037533	761.774399	-3724.558481	1.12652199964327e-12	2.8036347267852e-13	-2.8036347267852e-13
643797.322599	724.635773	-611.763327	1.11680559238072e-12	2.32993740826237e-13	-2.32993740826237e-13
655991.619765	530.659506	-504.855394	9.36405471704377e-13	2.37206579416121e-13	-2.37206579416121e-13
679882.654722	4398.418050	-6217.713590	6.11604174467928e-13	1.67134157984123e-13	-1.67134157984123e-13
684702.725934	438.346458	-421.653162	1.12266894069428e-12	2.94893907848705e-13	-2.94893907848705e-13
690226.861283	495.115328	-781.100372	8.21041577003808e-13	2.01433312873927e-13	-2.01433312873927e-13
705520.132256	19641.118656	-8755.181964	8.08375551848671e-13	1.43471720802611e-13	-1.43471720802611e-13
757802.194754	3179.785777	-8924.918371	6.5933423398294e-13	1.43342407016421e-13	-1.43342407016421e-13
771308.338663	473.924608	-744.624652	8.47387366834363e-13	2.06126736002396e-13	-2.06126736002396e-13
783024.424311	569.701860	-756.659840	6.86444840361095e-13	1.77316437139465e-13	-1.77316437139465e-13
793158.772080	2022.867432	-4087.509908	5.81938082263842e-13	1.44536615167433e-13	-1.44536615167433e-13
803591.822140	8209.325972	-3863.665508	6.19718648417936e-13	1.56018042347989e-13	-1.56018042347989e-13
837329.415384	4590.637348	-7901.494352	5.23990812601094e-13	1.21786432215923e-13	-1.21786432215923e-13
850556.889488	2865.975784	-3750.326496	5.46591768496607e-13	1.40835560756046e-13	-1.40835560756046e-13
891260.839422	12501.275050	-15301.338870	3.05212061468193e-13	7.33053069389602e-14	-7.33053069389602e-14
990120.067486	36526.317986	-29187.523954	3.8754254773201e-13	7.60554790187231e-14	-7.60554790187231e-14
1063796.323435	36282.752717	-16266.808383	3.84910171469073e-13	7.16683388823916e-14	-7.16683388823916e-14
1157826.144563	12046.522729	-12028.542791	3.56772446411539e-13	7.8108717942596e-14	-7.8108717942596e-14
1251802.921110	10469.858722	-7767.146938	4.05669853270445e-13	7.96973215679303e-14	-7.96973215679303e-14
1317578.517077	14106.946735	-8796.568025	2.85868972997804e-13	6.67186331575477e-14	-6.67186331575477e-14
1454337.297712	32703.386980	-60069.317220	2.32163560741233e-13	6.14103297104097e-14	-6.14103297104097e-14
1615296.990041	29478.737831	-70733.833697	1.81090462707672e-13	4.19793628524154e-14	-4.19793628524154e-14
1764124.419276	106297.390936	-69444.274724	1.42635524142364e-13	3.30829562015752e-14	-3.30829562015752e-14
1997098.685981	81361.655590	-52721.708030	1.12937730059949e-13	3.03655710120989e-14	-3.03655710120989e-14
2221261.401689	87059.073103	-138010.424085	7.94221841947926e-14	2.14297709272394e-14	-2.14297709272394e-14
2463006.460339	88134.593632	-138506.502368	7.73949525517471e-14	2.23365068726553e-14	-2.23365068726553e-14
2701163.966827	70398.689725	-139775.597795	1.03907363415628e-13	2.74341108760769e-14	-2.74341108760769e-14
2935567.702349	188632.651742	-124254.519398	7.79017524685396e-14	2.38352028605497e-14	-2.38352028605497e-14
3318486.120285	129271.086327	-189264.594513	5.96003489083495e-14	1.66239538210733e-14	-1.66239538210733e-14
3625320.831905	82440.780846	-92436.833014	5.76866416393451e-14	1.78466407255481e-14	-1.78466407255481e-14
3959216.628307	164584.339625	-247476.263143	2.21140360849044e-14	7.62908470994371e-15	-7.62908470994371e-15
7320062.834299	26428257.569033	-3191921.726747	2.07157059650465e-14	7.17781040016963e-15	-7.17781040016963e-15
