!TIME		Err (pos)	Err(neg)	Flux		Error
      69.088	     1.174	     -1.053	9.53940e-09	5.72134e-10
      71.215	     1.348	     -0.953	8.00723e-09	5.01932e-10
      74.012	     1.465	     -1.449	5.41048e-09	3.34266e-10
      76.766	     1.280	     -1.289	3.84145e-09	2.89845e-10
      79.255	     1.257	     -1.209	4.14585e-09	3.06332e-10
      81.552	     1.223	     -1.040	3.77235e-09	3.33589e-10
      84.120	     1.644	     -1.345	3.40995e-09	2.58658e-10
      87.525	     1.620	     -1.761	2.85104e-09	2.13206e-10
      90.498	     1.520	     -1.353	2.61154e-09	2.28773e-10
      93.264	     1.269	     -1.246	1.69530e-09	1.80542e-10
      96.388	     2.138	     -1.855	1.65974e-09	1.45725e-10
     100.059	     1.267	     -1.534	1.57720e-09	1.68409e-10
     103.361	     2.298	     -2.035	1.48390e-09	1.29045e-10
     106.576	     1.258	     -0.918	9.94840e-10	1.50585e-10
     109.856	     2.316	     -2.022	1.02474e-09	1.08443e-10
     114.159	     2.163	     -1.988	1.03588e-09	1.10805e-10
     118.554	     2.614	     -2.232	8.69109e-10	9.40409e-11
     122.495	     1.515	     -1.326	7.96351e-10	1.26290e-10
     126.551	     2.158	     -2.541	1.08122e-09	1.16784e-10
     130.636	     1.593	     -1.928	7.23764e-10	1.09553e-10
     134.162	     1.962	     -1.933	6.09062e-10	9.07936e-11
     139.414	     3.798	     -3.290	4.89768e-10	5.84395e-11
     145.478	     1.929	     -2.266	4.90009e-10	7.30462e-11
     149.385	     1.833	     -1.978	5.75365e-10	8.57704e-11
     152.895	     1.833	     -1.677	4.48930e-10	8.19631e-11
     158.404	     4.499	     -3.676	4.62909e-10	5.53864e-11
     166.272	     3.064	     -3.369	2.23052e-10	4.16694e-11
     171.069	     1.884	     -1.733	4.11439e-10	7.51182e-11
     177.155	     4.033	     -4.201	3.59982e-10	4.81151e-11
     182.826	     1.569	     -1.639	4.89162e-10	8.93084e-11
     186.597	     2.019	     -2.202	3.83257e-10	6.99728e-11
     193.717	     4.636	     -5.100	3.35690e-10	4.39058e-11
     200.584	     2.421	     -2.232	3.31508e-10	6.05248e-11
     208.397	     4.594	     -5.393	2.90969e-10	3.88675e-11
     217.552	     3.285	     -4.561	2.02428e-10	3.78164e-11
     222.955	     2.287	     -2.118	3.46631e-10	6.32858e-11
     228.174	     2.199	     -2.932	2.76863e-10	5.17220e-11
     236.518	     5.168	     -6.145	2.51427e-10	3.36667e-11
     246.765	     4.873	     -5.079	3.17731e-10	4.15477e-11
     254.183	     2.359	     -2.545	3.40802e-10	6.22217e-11
     262.835	     6.631	     -6.293	2.67370e-10	3.51496e-11
     289.274	    33.402	    -15.101	2.53977e-10	5.80128e-11
     344.957	    27.385	    -22.281	2.74416e-10	5.32269e-11
    5966.998	   169.775	   -202.821	2.33458e-11	3.78706e-12
    6265.726	   116.315	   -128.954	1.81539e-11	3.14684e-12
   11742.404	   166.445	   -124.403	8.98093e-12	1.20053e-12
   12080.956	   166.380	   -172.107	8.43690e-12	1.12287e-12
