!TIME		Err (pos)	Err(neg)	Flux		Error
     991.018	    72.277	    -70.640	1.74474e-11	3.94868e-12
    1133.400	    85.349	    -70.105	1.76080e-11	3.95625e-12
    1305.887	    78.344	    -87.138	1.89153e-11	4.19458e-12
    1492.588	    99.749	   -108.357	1.68086e-11	3.76749e-12
    1672.951	    79.854	    -80.614	1.95217e-11	5.08917e-12
    1871.592	   104.364	   -118.787	1.71044e-11	4.43039e-12
    2060.200	   108.818	    -84.244	2.04685e-11	4.99238e-12
    2309.965	   124.828	   -140.946	1.09807e-11	2.93833e-12
    2564.453	    68.417	   -129.660	1.31061e-11	3.43893e-12
    2773.730	    52.203	   -140.860	1.31125e-11	3.29784e-12
    3026.216	   215.922	   -200.282	1.01280e-11	1.98517e-12
    7007.556	   213.370	   -303.136	4.30777e-12	1.13044e-12
    7724.553	   559.472	   -503.627	3.96984e-12	7.51997e-13
    8510.432	   501.155	   -226.406	3.33860e-12	8.92555e-13
