!TIME		Err (pos)	Err(neg)	Flux		Error
     177.553	     1.555	     -1.559	7.77173e-09	5.38050e-10
     180.797	     1.441	     -1.689	1.09272e-08	9.66199e-10
     183.571	     1.447	     -1.333	1.31621e-08	1.15964e-09
     187.340	     2.387	     -2.322	9.94004e-09	7.32435e-10
     191.367	     1.372	     -1.640	1.88791e-08	1.37967e-09
     194.411	     1.749	     -1.672	1.93523e-08	1.38795e-09
     197.948	     1.716	     -1.787	2.45499e-08	1.54539e-09
     201.407	     1.552	     -1.743	2.48719e-08	1.57035e-09
     204.675	     1.799	     -1.717	4.65154e-08	2.35183e-09
     208.312	     1.863	     -1.838	3.77337e-08	1.90110e-09
     212.102	     1.890	     -1.927	3.63311e-08	1.86442e-09
     215.855	     2.376	     -1.862	2.86427e-08	1.49941e-09
     219.889	     1.795	     -1.659	2.26595e-08	1.40937e-09
     223.593	     1.864	     -1.909	1.98367e-08	1.23919e-09
     227.908	     2.453	     -2.450	1.47129e-08	9.21256e-10
     232.063	     1.879	     -1.703	1.44621e-08	1.04833e-09
     235.953	     2.006	     -2.011	1.38217e-08	9.85509e-10
     239.955	     2.354	     -1.996	1.17237e-08	8.38242e-10
     244.808	     2.529	     -2.499	1.07628e-08	7.79468e-10
     249.059	     1.788	     -1.722	1.00275e-08	8.69336e-10
     253.063	     2.675	     -2.216	6.33472e-09	3.17653e-10
     258.043	     2.228	     -2.305	5.71387e-09	2.51212e-10
     262.757	     2.686	     -2.486	4.50323e-09	2.08453e-10
     267.550	     2.564	     -2.107	4.51017e-09	2.29276e-10
     272.544	     2.487	     -2.430	3.21003e-09	1.84518e-10
     277.345	     2.324	     -2.315	2.99523e-09	1.82896e-10
     282.166	     2.498	     -2.497	3.19915e-09	1.85603e-10
     287.259	     2.766	     -2.595	2.56716e-09	1.58382e-10
     292.608	     2.787	     -2.583	2.73332e-09	1.68404e-10
     297.959	     2.729	     -2.564	2.63512e-09	1.62126e-10
     303.052	     2.428	     -2.365	2.41874e-09	1.62609e-10
     308.233	     2.801	     -2.753	1.94612e-09	1.32869e-10
     314.186	     2.830	     -3.151	1.84237e-09	1.24031e-10
     319.621	     2.640	     -2.604	2.22724e-09	1.49657e-10
     325.232	     3.345	     -2.971	2.19922e-09	1.35707e-10
     331.296	     3.099	     -2.719	1.94298e-09	1.33351e-10
     337.399	     3.112	     -3.004	1.78691e-09	1.22367e-10
     343.760	     2.373	     -3.249	2.48671e-09	1.59813e-10
     349.766	     2.978	     -3.633	4.12041e-09	1.86865e-10
     355.824	     3.190	     -3.079	4.75617e-09	2.12461e-10
     361.955	     3.556	     -2.941	3.93416e-09	1.85623e-10
     368.331	     3.237	     -2.819	2.58342e-09	1.49931e-10
     374.834	     3.407	     -3.266	2.28891e-09	1.31002e-10
     381.642	     4.085	     -3.401	1.68138e-09	1.06413e-10
     389.045	     3.059	     -3.318	1.24433e-09	9.65229e-11
     395.823	     3.599	     -3.719	1.07903e-09	8.47344e-11
     402.756	     3.601	     -3.334	8.75787e-10	8.14277e-11
     410.205	     3.508	     -3.849	8.25036e-10	7.35444e-11
     417.257	     5.414	     -3.544	5.04930e-10	5.63432e-11
     425.793	     3.989	     -3.122	5.30702e-10	6.24842e-11
     432.953	     3.532	     -3.171	4.61061e-10	6.29869e-11
     440.389	     3.865	     -3.903	5.04841e-10	5.83749e-11
     448.059	     3.459	     -3.806	3.99484e-10	5.72236e-11
     456.495	     4.796	     -4.977	4.27961e-10	4.96683e-11
     465.030	     3.652	     -3.740	3.95933e-10	5.77120e-11
     472.166	     5.308	     -3.484	2.42413e-10	4.30928e-11
    4343.583	   108.609	   -112.034	2.98382e-11	3.87217e-12
    4566.753	   123.634	   -114.560	1.87535e-11	2.43953e-12
    4844.017	   132.203	   -153.630	2.80688e-11	3.18115e-12
    5074.208	   120.148	    -97.987	1.90015e-11	2.48312e-12
    5355.613	   149.649	   -161.257	2.33468e-11	2.64563e-12
    5689.563	   151.678	   -184.301	1.74884e-11	2.02840e-12
    6001.427	   113.110	   -160.186	2.15359e-11	2.83939e-12
    6293.803	   184.294	   -179.266	1.98930e-11	2.22315e-12
    6628.125	   172.785	   -150.028	1.40549e-11	1.70976e-12
   10256.412	   267.473	   -251.542	9.92843e-12	1.00312e-12
   10731.338	   201.238	   -207.453	9.60179e-12	1.09800e-12
   11202.139	   269.508	   -269.562	9.52579e-12	9.55043e-13
   11729.845	   308.455	   -258.197	7.08342e-12	8.18256e-13
   12313.910	   298.553	   -275.611	8.73470e-12	9.07681e-13
   16124.721	   579.219	   -335.951	3.22598e-12	5.84594e-13
   16915.266	   305.178	   -211.328	2.70937e-12	7.15688e-13
   17854.842	   539.014	   -634.398	2.54667e-12	4.59420e-13
   21962.951	   371.928	   -395.312	2.88743e-12	4.41257e-13
   22845.266	   442.391	   -510.387	3.14361e-12	4.14860e-13
   23751.301	   408.887	   -463.645	2.71642e-12	4.02572e-13
   27900.139	   282.264	   -550.164	1.89653e-12	4.99329e-13
   30265.301	  3162.258	  -2082.898	1.25419e-12	2.40652e-13
   48410.094	  4643.703	  -2395.707	4.55914e-13	1.14611e-13
   62618.387	  6045.012	  -6332.230	4.07033e-13	1.04974e-13
   79366.133	  7895.359	  -8980.398	1.89191e-13	5.17781e-14
   94617.617	  4701.648	  -3678.109	2.53312e-13	6.40479e-14
  111175.672	 10827.133	  -8673.078	1.72135e-13	3.55491e-14
  221677.797	 67648.391	 -43430.578	4.47342e-14	2.77044e-14
