READ TERR 1 2
NO	NO	NO	NO	NO	NO
187.978855	0.305448	-0.263874	1.51280766018987e-08	1.83454872084764e-09	-1.83454872084764e-09
188.593168	0.260458	-0.308865	1.44158978136254e-08	1.74818435659238e-09	-1.74818435659238e-09
189.107593	0.269098	-0.253967	1.53337719573992e-08	1.83273629025056e-09	-1.83273629025056e-09
189.690563	0.335512	-0.313872	1.12195311434107e-08	1.37498820316457e-09	-1.37498820316457e-09
190.308790	0.345319	-0.282715	1.16859255246501e-08	1.41712665245207e-09	-1.41712665245207e-09
190.973916	0.267295	-0.319807	1.25115577227705e-08	1.54967153778807e-09	-1.54967153778807e-09
191.521132	0.252033	-0.279920	1.41191580268792e-08	1.73034643313538e-09	-1.73034643313538e-09
192.046797	0.322376	-0.273633	1.25156826245178e-08	1.51774948557516e-09	-1.51774948557516e-09
192.659830	0.285780	-0.290656	1.25887582029055e-08	1.52661115193415e-09	-1.52661115193415e-09
193.252042	0.277112	-0.306432	1.20065975431496e-08	1.47144561282e-09	-1.47144561282e-09
193.812624	0.339237	-0.283470	1.14116884940106e-08	1.38387053644036e-09	-1.38387053644036e-09
194.497604	0.383701	-0.345744	9.83432563736302e-09	1.19258714451037e-09	-1.19258714451037e-09
195.175476	0.305396	-0.294171	1.17797155228521e-08	1.47466337386895e-09	-1.47466337386895e-09
195.735549	0.263052	-0.254676	1.42567137388414e-08	1.7342314587304e-09	-1.7342314587304e-09
196.291051	0.262639	-0.292450	1.31548575218317e-08	1.62935009866692e-09	-1.62935009866692e-09
196.894422	0.264159	-0.340732	1.23369436356475e-08	1.51193051642077e-09	-1.51193051642077e-09
197.477038	0.325588	-0.318457	1.20086209783484e-08	1.45625918160297e-09	-1.45625918160297e-09
198.073552	0.282400	-0.270926	1.4136230794197e-08	1.75090226936618e-09	-1.75090226936618e-09
198.667081	0.251077	-0.311129	1.43061866133291e-08	1.7719528442516e-09	-1.7719528442516e-09
199.255027	0.282255	-0.336869	1.24775050343916e-08	1.5454537510283e-09	-1.5454537510283e-09
199.829633	0.301876	-0.292351	1.27081320720917e-08	1.54108733432644e-09	-1.54108733432644e-09
200.423522	0.309323	-0.292012	1.2061101449972e-08	1.46262336940459e-09	-1.46262336940459e-09
201.028194	0.254393	-0.295349	1.33511134181509e-08	1.61906034143421e-09	-1.61906034143421e-09
201.568969	0.250915	-0.286383	9.27336943547511e-09	1.38878840340312e-09	-1.38878840340312e-09
202.098324	0.269535	-0.278439	1.38094928787081e-08	1.6746469988057e-09	-1.6746469988057e-09
202.664553	0.315326	-0.296695	1.2181587894969e-08	1.5249724781391e-09	-1.5249724781391e-09
203.261669	0.280403	-0.281789	1.32473218800429e-08	1.6583881104717e-09	-1.6583881104717e-09
203.882832	0.354880	-0.340760	1.08709169381402e-08	1.33226445013135e-09	-1.33226445013135e-09
204.588522	0.334172	-0.350810	1.07491086685972e-08	1.36014982288051e-09	-1.36014982288051e-09
205.248868	0.294743	-0.326175	1.19012389972177e-08	1.45853362359258e-09	-1.45853362359258e-09
205.836668	0.315406	-0.293057	1.18601234389521e-08	1.45349474612678e-09	-1.45349474612678e-09
206.492981	0.326269	-0.340907	1.06234416017109e-08	1.28828153851709e-09	-1.28828153851709e-09
207.149153	0.404882	-0.329903	9.16335638965986e-09	1.13152569230557e-09	-1.13152569230557e-09
207.892245	0.272020	-0.338210	7.392331747725e-09	1.08993987081766e-09	-1.08993987081766e-09
208.414028	0.349795	-0.249762	7.98878223473332e-09	1.15069935751431e-09	-1.15069935751431e-09
209.128807	0.327085	-0.364984	9.99702029297795e-09	1.23822294599251e-09	-1.23822294599251e-09
209.797112	0.357972	-0.341220	1.06078773624993e-08	1.31388314426613e-09	-1.31388314426613e-09
210.391243	0.281569	-0.236158	9.20549179427032e-09	1.39434240548306e-09	-1.39434240548306e-09
210.994191	0.228374	-0.321379	8.58965761948546e-09	1.26647588650375e-09	-1.26647588650375e-09
211.556611	0.366932	-0.334046	9.73987914222998e-09	1.17254365992019e-09	-1.17254365992019e-09
212.194620	0.262663	-0.271077	8.99159537053807e-09	1.31155898164234e-09	-1.31155898164234e-09
212.721943	0.306442	-0.264660	8.25785821151679e-09	1.23100879230033e-09	-1.23100879230033e-09
213.285960	0.270828	-0.257574	9.33653211457674e-09	1.37659655989337e-09	-1.37659655989337e-09
213.825484	0.257913	-0.268697	8.9653147609911e-09	1.35796305228346e-09	-1.35796305228346e-09
214.382217	0.272270	-0.298821	8.26939045384653e-09	1.25807142486973e-09	-1.25807142486973e-09
214.988149	0.349516	-0.333662	1.03659166188962e-08	1.25705204406089e-09	-1.25705204406089e-09
215.699911	0.335174	-0.362246	9.93349934143537e-09	1.22103083040654e-09	-1.22103083040654e-09
216.316569	0.234465	-0.281485	9.0165436765238e-09	1.33543834078471e-09	-1.33543834078471e-09
216.846878	0.257466	-0.295844	8.01788273342073e-09	1.19523539951727e-09	-1.19523539951727e-09
217.375329	0.264549	-0.270985	8.77931129594815e-09	1.2726919913915e-09	-1.2726919913915e-09
217.886951	0.315133	-0.247073	8.67199844096576e-09	1.21432265839483e-09	-1.21432265839483e-09
218.434814	0.315223	-0.232730	7.9643620289529e-09	1.18725695626886e-09	-1.18725695626886e-09
219.077303	0.274082	-0.327265	7.68028625050952e-09	1.14490949159568e-09	-1.14490949159568e-09
219.622126	0.291465	-0.270741	8.40486010847524e-09	1.29371904293684e-09	-1.29371904293684e-09
220.232904	0.285592	-0.319314	8.10559525606461e-09	1.20831075381222e-09	-1.20831075381222e-09
220.896196	0.280579	-0.377700	1.07770684329561e-08	1.3207630343995e-09	-1.3207630343995e-09
221.491878	0.252438	-0.315102	8.98377774580621e-09	1.27049803348027e-09	-1.27049803348027e-09
222.045615	0.264454	-0.301299	8.36178948378284e-09	1.23287857795341e-09	-1.23287857795341e-09
222.600197	0.277395	-0.290128	7.84133139925377e-09	1.26773925148185e-09	-1.26773925148185e-09
223.244647	0.355274	-0.367055	6.67680935911887e-09	1.01132650966645e-09	-1.01132650966645e-09
223.949771	0.349348	-0.349851	1.04794129916713e-08	1.2708154677042e-09	-1.2708154677042e-09
224.534034	0.277491	-0.234915	9.1084623079117e-09	1.36409183958426e-09	-1.36409183958426e-09
225.067411	0.311658	-0.255886	7.79643219303128e-09	1.16222350801773e-09	-1.16222350801773e-09
225.697355	0.229672	-0.318287	7.67998126928622e-09	1.1632755533737e-09	-1.1632755533737e-09
226.319038	0.312525	-0.392011	9.113506764638e-09	1.10517504218963e-09	-1.10517504218963e-09
226.891796	0.246812	-0.260233	8.26890023993842e-09	1.25247821742735e-09	-1.25247821742735e-09
227.501497	0.412797	-0.362889	5.41746652114137e-09	8.20575754560735e-10	-8.20575754560735e-10
228.280645	0.323952	-0.366351	6.22230430361076e-09	9.27566389680072e-10	-9.27566389680072e-10
228.876541	0.361427	-0.271944	6.95328684060649e-09	1.0578447578395e-09	-1.0578447578395e-09
229.522945	0.332383	-0.284976	7.37012744916858e-09	1.09867374335104e-09	-1.09867374335104e-09
230.267535	0.297667	-0.412207	6.3976223486743e-09	9.847547354159e-10	-9.847547354159e-10
230.901055	0.295725	-0.335853	7.11284326454301e-09	1.11275615825835e-09	-1.11275615825835e-09
231.501081	0.266801	-0.304301	8.91408081234566e-09	1.27344014271071e-09	-1.27344014271071e-09
232.096318	0.342311	-0.328437	6.80713981089224e-09	1.04778972520243e-09	-1.04778972520243e-09
232.822702	0.308010	-0.384072	6.7744922138936e-09	1.00988163344408e-09	-1.00988163344408e-09
233.516050	0.353002	-0.385338	6.49840205250192e-09	9.58137146643966e-10	-9.58137146643966e-10
234.276841	0.410592	-0.407789	5.73546914845489e-09	8.54993266837718e-10	-8.54993266837718e-10
234.998885	0.307690	-0.311452	7.35974270711232e-09	1.09712570293904e-09	-1.09712570293904e-09
235.649091	0.344217	-0.342515	6.46214147588185e-09	9.63319189125766e-10	-9.63319189125766e-10
236.351239	0.359035	-0.357931	6.0150538619919e-09	8.96671258851461e-10	-8.96671258851461e-10
237.153954	0.353372	-0.443680	5.49065903868257e-09	8.18499123111861e-10	-8.18499123111861e-10
238.050555	0.406827	-0.543229	4.69332811723725e-09	6.99640083585564e-10	-6.99640083585564e-10
238.875386	0.400413	-0.418004	5.49792506729966e-09	8.1958225544439e-10	-8.1958225544439e-10
239.600377	0.344362	-0.324578	6.64672593640325e-09	9.90835411942708e-10	-9.90835411942708e-10
240.348616	0.462560	-0.403878	4.94200328103582e-09	7.60698393582556e-10	-7.60698393582556e-10
241.298621	0.357627	-0.487445	5.12157349066832e-09	7.63479073631274e-10	-7.63479073631274e-10
242.053734	0.383550	-0.397486	5.42088523077881e-09	8.2109353949667e-10	-8.2109353949667e-10
242.845178	0.431856	-0.407895	5.05653777556288e-09	7.53784174694286e-10	-7.53784174694286e-10
243.596583	0.335173	-0.319549	6.5753181409628e-09	9.80190514663765e-10	-9.80190514663765e-10
244.408913	0.442655	-0.477156	4.80696004804407e-09	7.1657928402896e-10	-7.1657928402896e-10
245.161288	0.409030	-0.309720	6.30664563720015e-09	9.40139252559531e-10	-9.40139252559531e-10
245.998062	0.356854	-0.427744	5.63626670359363e-09	8.40205059710225e-10	-8.40205059710225e-10
246.746132	0.439654	-0.391216	5.04448843489627e-09	7.76473469173089e-10	-7.76473469173089e-10
247.457394	0.393787	-0.271608	6.17936700174649e-09	9.51159770685562e-10	-9.51159770685562e-10
248.350687	0.406064	-0.499505	4.81288108142967e-09	7.17461968661469e-10	-7.17461968661469e-10
249.290111	0.459386	-0.533360	4.43450317088908e-09	6.82581417131415e-10	-6.82581417131415e-10
250.231775	0.519374	-0.482278	4.57572076914414e-09	6.82108157114231e-10	-6.82108157114231e-10
251.301854	0.431362	-0.550705	4.65962129275758e-09	6.94615365265103e-10	-6.94615365265103e-10
252.136406	0.372512	-0.403191	5.81842289550944e-09	8.81308039182304e-10	-8.81308039182304e-10
252.890624	0.450928	-0.381706	5.28455535829123e-09	8.13425727732814e-10	-8.13425727732814e-10
253.695624	0.421620	-0.354072	5.60917415148865e-09	8.49613368856724e-10	-8.49613368856724e-10
254.515736	0.437685	-0.398492	5.1428864518149e-09	7.66656260727704e-10	-7.66656260727704e-10
255.529647	0.404062	-0.576225	4.29618488398855e-09	6.61290695425238e-10	-6.61290695425238e-10
256.433122	0.592975	-0.499413	4.00912573478747e-09	6.07256398750751e-10	-6.07256398750751e-10
257.508160	0.331002	-0.482062	5.62696322972464e-09	8.38818122807039e-10	-8.38818122807039e-10
258.380421	0.704134	-0.541260	3.56358226943134e-09	5.39770608841124e-10	-5.39770608841124e-10
259.684728	0.413933	-0.600173	4.26894433369122e-09	6.36376647412861e-10	-6.36376647412861e-10
260.802570	0.621539	-0.703909	3.16899234318521e-09	4.72405460774129e-10	-4.72405460774129e-10
261.889469	0.361923	-0.465360	4.97732250382574e-09	7.6613493962331e-10	-7.6613493962331e-10
262.940488	0.549161	-0.689096	3.42743103971639e-09	5.10931262343317e-10	-5.10931262343317e-10
264.011968	0.575406	-0.522319	3.92862424002137e-09	5.85644736623231e-10	-5.85644736623231e-10
265.041323	0.490771	-0.453949	4.52797472479378e-09	6.9696904799952e-10	-6.9696904799952e-10
266.177340	0.658858	-0.645246	3.38980016958267e-09	5.05321595920947e-10	-5.05321595920947e-10
267.436120	0.661483	-0.599922	3.46372409758305e-09	5.16341474144076e-10	-5.16341474144076e-10
268.703472	0.488286	-0.605869	3.89740004699169e-09	5.90333448702495e-10	-5.90333448702495e-10
269.863623	0.680270	-0.671864	3.16562297963712e-09	4.7190323114008e-10	-4.7190323114008e-10
271.221112	0.529033	-0.677219	3.47318165713934e-09	5.26077743765639e-10	-5.26077743765639e-10
272.319381	0.583622	-0.569236	3.56974820702921e-09	5.4947392183555e-10	-5.4947392183555e-10
273.652635	0.709257	-0.749632	2.92235441062422e-09	4.35638899187202e-10	-4.35638899187202e-10
275.010986	0.566043	-0.649094	3.53222999792981e-09	5.26553751495996e-10	-5.26553751495996e-10
276.142841	0.563929	-0.565812	3.76387112636261e-09	5.61084795911775e-10	-5.61084795911775e-10
277.521082	0.605437	-0.814312	2.9250510365861e-09	4.43053159550035e-10	-4.43053159550035e-10
278.750589	0.603531	-0.624071	3.42798376532207e-09	5.11013612234612e-10	-5.11013612234612e-10
279.974531	0.678365	-0.620411	3.21014427540728e-09	4.86235813936588e-10	-4.86235813936588e-10
281.405089	0.542976	-0.752193	3.27210989222038e-09	4.87777369321459e-10	-4.87777369321459e-10
282.720744	0.680865	-0.772678	2.92724710981939e-09	4.36368243764309e-10	-4.36368243764309e-10
284.103716	0.557520	-0.702106	3.26498283235607e-09	5.10784490768659e-10	-5.10784490768659e-10
285.645298	0.971205	-0.984063	2.1993021409661e-09	3.27852597055988e-10	-3.27852597055988e-10
287.346275	0.818066	-0.729772	2.6946839242397e-09	4.21565044725896e-10	-4.21565044725896e-10
289.006117	0.919534	-0.841776	2.37962432097688e-09	3.66283919369104e-10	-3.66283919369104e-10
290.703832	0.780339	-0.778181	2.6534289071161e-09	4.08429350286018e-10	-4.08429350286018e-10
292.262142	0.760980	-0.777970	2.73571431429624e-09	4.07816179055413e-10	-4.07816179055413e-10
293.898639	0.690105	-0.875517	2.58575393764795e-09	4.04523667179045e-10	-4.04523667179045e-10
295.518167	0.917312	-0.929423	2.21792710086865e-09	3.41394707565615e-10	-3.41394707565615e-10
297.492489	0.924925	-1.057009	2.03931892561144e-09	3.19037680546063e-10	-3.19037680546063e-10
299.292157	0.804759	-0.874743	2.43689854751514e-09	3.75099868147261e-10	-3.75099868147261e-10
300.977183	0.752976	-0.880267	2.57282175007964e-09	3.83533616434527e-10	-3.83533616434527e-10
302.651759	0.896655	-0.921600	2.28588424602334e-09	3.46239541815445e-10	-3.46239541815445e-10
304.368328	0.877380	-0.819914	2.50635828741825e-09	3.73625820487583e-10	-3.73625820487583e-10
306.373650	1.225840	-1.127942	1.76887507801391e-09	2.76728531598585e-10	-2.76728531598585e-10
308.609553	0.874010	-1.010064	2.29531275118421e-09	3.42165050480082e-10	-3.42165050480082e-10
310.695319	0.946333	-1.211756	1.95899725294535e-09	2.96726479633571e-10	-2.96726479633571e-10
312.687793	1.006979	-1.046141	2.09797036714265e-09	3.12746917774828e-10	-3.12746917774828e-10
314.580091	0.822632	-0.885319	2.60076535948492e-09	3.87699189460615e-10	-3.87699189460615e-10
316.618259	1.097315	-1.215536	1.9359256638248e-09	2.97987604783616e-10	-2.97987604783616e-10
318.910231	0.926070	-1.194657	2.13675309465663e-09	3.2889994199158e-10	-3.2889994199158e-10
320.868786	0.897855	-1.032485	2.43159525295944e-09	3.62480809962042e-10	-3.62480809962042e-10
322.889525	1.106371	-1.122885	2.02511783210459e-09	3.06741664981088e-10	-3.06741664981088e-10
324.735585	0.872184	-0.739689	2.72755496086566e-09	4.06599924653042e-10	-4.06599924653042e-10
326.609147	0.886278	-1.001378	2.27524771875104e-09	3.44628435640771e-10	-3.44628435640771e-10
328.535857	0.895250	-1.040432	2.25659991187216e-09	3.41803876035519e-10	-3.41803876035519e-10
330.603043	1.249464	-1.171936	1.80416596597161e-09	2.73274329801788e-10	-2.73274329801788e-10
333.132779	1.246064	-1.280272	1.70357557783585e-09	2.53954062656883e-10	-2.53954062656883e-10
335.559415	0.963276	-1.180573	1.96439269920855e-09	2.92834376910513e-10	-2.92834376910513e-10
337.623922	1.154710	-1.101231	1.86629782423356e-09	2.78211261793712e-10	-2.78211261793712e-10
339.725329	1.010338	-0.946696	1.96409236015575e-09	3.28360477568521e-10	-3.28360477568521e-10
341.982932	0.912582	-1.247265	1.96689206156129e-09	2.9320691782343e-10	-2.9320691782343e-10
344.256783	1.245155	-1.361269	1.64688230040375e-09	2.45502743590152e-10	-2.45502743590152e-10
346.811326	1.133342	-1.309388	1.76355545481821e-09	2.71455481781696e-10	-2.71455481781696e-10
349.294363	1.274526	-1.349695	1.73592339950885e-09	2.58776201099253e-10	-2.58776201099253e-10
351.850134	1.261098	-1.281244	1.72717295552974e-09	2.65855326666173e-10	-2.65855326666173e-10
354.885383	1.437184	-1.774152	1.33981685548179e-09	1.99728116608271e-10	-1.99728116608271e-10
357.800646	1.073198	-1.478079	1.65125212430605e-09	2.46154119789095e-10	-2.46154119789095e-10
360.602529	1.281568	-1.728685	1.37886106501739e-09	2.08854071521332e-10	-2.08854071521332e-10
363.476711	1.549336	-1.592613	1.35073751596227e-09	2.04594248641252e-10	-2.04594248641252e-10
366.501769	1.502524	-1.475722	1.5105961488202e-09	2.2880779087503e-10	-2.2880779087503e-10
369.812417	1.090071	-1.808124	1.59015709204935e-09	2.4085878849254e-10	-2.4085878849254e-10
372.880203	1.324333	-1.977716	8.45355757683076e-10	1.66008415370289e-10	-1.66008415370289e-10
376.278892	2.133255	-2.074355	9.86127842893019e-10	1.51789883586785e-10	-1.51789883586785e-10
380.147178	1.465629	-1.735032	1.30520727954786e-09	2.00904153886728e-10	-2.00904153886728e-10
383.385170	1.728947	-1.772363	1.19750118360415e-09	1.84325529225481e-10	-1.84325529225481e-10
387.164517	2.057603	-2.050400	1.02946776654616e-09	1.55931969226303e-10	-1.55931969226303e-10
391.553385	2.276664	-2.331264	8.90863272701783e-10	1.39369509400891e-10	-1.39369509400891e-10
395.735484	1.706177	-1.905435	1.16400739533903e-09	1.76310484645994e-10	-1.76310484645994e-10
399.517410	2.272448	-2.075748	9.73040905301957e-10	1.47385084665753e-10	-1.47385084665753e-10
403.533000	2.085513	-1.743142	7.83314635949027e-10	1.43989982469938e-10	-1.43989982469938e-10
407.483306	2.266334	-1.864793	1.09095340856033e-09	1.65245074987371e-10	-1.65245074987371e-10
411.827994	1.862408	-2.078353	1.0683745755537e-09	1.67140016783284e-10	-1.67140016783284e-10
415.444398	1.861182	-1.753996	1.13870159370946e-09	1.75274737573089e-10	-1.75274737573089e-10
418.906057	1.911499	-1.600477	7.74532044719922e-10	1.48402660310209e-10	-1.48402660310209e-10
422.797030	1.452468	-1.979474	8.08678521877518e-10	1.5584959693656e-10	-1.5584959693656e-10
426.016112	1.725805	-1.766614	7.94055731309111e-10	1.48492684262904e-10	-1.48492684262904e-10
429.450384	2.152231	-1.708468	7.82221885333827e-10	1.43038566667442e-10	-1.43038566667442e-10
433.549337	2.465512	-1.946722	6.7592052529565e-10	1.23405662478338e-10	-1.23405662478338e-10
439.187839	2.207067	-3.172990	5.81867439715764e-10	1.14265434801935e-10	-1.14265434801935e-10
444.013098	3.325852	-2.618192	5.64662205517366e-10	1.10886656743465e-10	-1.10886656743465e-10
450.461691	2.372982	-3.122741	6.17709904556796e-10	1.12777855185834e-10	-1.12777855185834e-10
455.779484	1.958440	-2.944812	6.41792098990702e-10	1.22969323445719e-10	-1.22969323445719e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
469.770092	8.918619	-8.632589	5.97243872438316e-10	1.33547783790417e-10	-1.33547783790417e-10
487.920998	10.826213	-9.232287	5.00413178554947e-10	1.12478781484003e-10	-1.12478781484003e-10
508.738001	12.575070	-9.990790	5.0935642801241e-10	1.08595157922468e-10	-1.08595157922468e-10
551.678209	32.317682	-30.365138	2.36852088109294e-10	4.58124697773374e-11	-4.58124697773374e-11
4152.727198	241.573833	-264.903667	3.06337710374873e-12	8.07660340823664e-13	-8.07660340823664e-13
4746.164539	262.429453	-351.863507	2.52738713862142e-12	6.65106632198412e-13	-6.65106632198412e-13
5302.885777	309.971774	-294.291786	2.56900590241862e-12	6.74886938009047e-13	-6.74886938009047e-13
5976.725425	373.282247	-363.867873	2.21783975963189e-12	5.69139593405658e-13	-5.69139593405658e-13
10300.269242	460.095850	-455.074110	1.59386291248775e-12	4.26334315840976e-13	-4.26334315840976e-13
11374.187684	742.621248	-613.822592	1.94052705971107e-12	3.84750590541011e-13	-3.84750590541011e-13
16388.100722	377.280470	-465.178110	1.68445205286513e-12	4.49359713027512e-13	-4.49359713027512e-13
17388.271603	497.866909	-622.890411	1.59310427628045e-12	3.78860540250042e-13	-3.78860540250042e-13
22684.909146	970.196586	-732.260114	1.42128833289714e-12	2.90503232887884e-13	-2.90503232887884e-13
28857.972422	564.403030	-887.323670	1.57686756643235e-12	3.33052279112002e-13	-3.33052279112002e-13
36639.067518	4175.716954	-2598.253906	1.1713637817053e-12	2.45920710207736e-13	-2.45920710207736e-13
50886.615506	5943.835265	-6675.930315	5.56966093305585e-13	1.41357794231667e-13	-1.41357794231667e-13
78773.142002	8329.143530	-5717.663330	3.32475872995659e-13	8.26878035721191e-14	-8.26878035721191e-14
111683.748260	187949.383272	-21322.448088	6.53791535227379e-14	4.32830001068474e-14	-4.32830001068474e-14
