READ TERR 1 2
NO	NO	NO	NO	NO	NO
4546.326912	25.404340	-29.756480	7.80676408752078e-11	1.70357716026485e-11	-1.70357716026485e-11
4611.165152	35.785440	-39.433900	5.23759557509196e-11	1.22143958098941e-11	-1.22143958098941e-11
4676.136059	36.004633	-29.185467	6.26561945048505e-11	1.40934064507687e-11	-1.40934064507687e-11
4755.183469	42.205842	-43.042778	4.82795599546262e-11	1.07956312472081e-11	-1.07956312472081e-11
4852.818353	47.370778	-55.429042	3.97776606956654e-11	9.0005687007532e-12	-9.0005687007532e-12
4950.657260	34.780492	-50.468128	4.76921453840914e-11	1.09214277522877e-11	-1.09214277522877e-11
5038.801022	26.870689	-53.363271	5.14527224158835e-11	1.17826051918318e-11	-1.17826051918318e-11
5125.895717	52.605055	-60.224005	3.86523569929444e-11	8.72801321361589e-12	-8.72801321361589e-12
5228.825162	62.504630	-50.324390	3.93243979900579e-11	8.72813291354633e-12	-8.72813291354633e-12
5340.520776	48.594136	-49.190984	4.26782119333044e-11	9.71473387237856e-12	-9.71473387237856e-12
5420.674397	31.123294	-31.559486	6.5823412225465e-11	1.49832065686236e-11	-1.49832065686236e-11
5487.367518	34.634854	-35.569826	5.85412734113876e-11	1.32462536032084e-11	-1.32462536032084e-11
5575.534869	74.340283	-53.532497	3.16181486685533e-11	7.19718720107064e-12	-7.19718720107064e-12
5679.810645	35.254506	-29.935493	6.28476702929154e-11	1.41364606489079e-11	-1.41364606489079e-11
5755.997661	51.837910	-40.932510	4.58796873457221e-11	1.01830909641781e-11	-1.01830909641781e-11
5849.916836	45.674556	-42.081264	4.5683422353452e-11	1.0524741240084e-11	-1.0524741240084e-11
5945.985297	44.874366	-50.393905	4.44219218234737e-11	9.92620092927811e-12	-9.92620092927811e-12
9251.114890	29.805762	-113.423906	3.81449877801779e-11	8.82616801239039e-12	-8.82616801239039e-12
9311.282705	29.813366	-30.362054	4.49790712855724e-11	9.81523426352419e-12	-9.81523426352419e-12
9380.694491	28.098880	-39.598420	3.80765148448696e-11	8.51415567239024e-12	-8.51415567239024e-12
9461.286928	45.291464	-52.493556	2.58540938341072e-11	5.90274271864485e-12	-5.90274271864485e-12
9543.419231	38.378421	-36.840839	2.29281149669525e-11	5.12688907787404e-12	-5.12688907787404e-12
9611.246023	23.205109	-29.448371	2.53566208539241e-11	5.76691297580127e-12	-5.76691297580127e-12
9679.292041	35.392970	-44.840910	1.69088216812041e-11	3.78095695878632e-12	-3.78095695878632e-12
9744.255166	33.112586	-29.570154	2.1238020071149e-11	4.85093554245294e-12	-4.85093554245294e-12
9811.555934	31.001858	-34.188182	2.17795822927037e-11	4.77181993394344e-12	-4.77181993394344e-12
9870.750323	31.982909	-28.192531	2.22881157235316e-11	5.04747880692016e-12	-5.04747880692016e-12
9948.967373	31.492479	-46.234141	2.19288943692001e-11	4.96527297086648e-12	-4.96527297086648e-12
10038.964727	36.772905	-58.504875	2.719048178417e-11	6.15605610358986e-12	-6.15605610358986e-12
10127.618039	30.860832	-51.880408	3.28487684833929e-11	7.34520542527747e-12	-7.34520542527747e-12
10197.443907	28.732364	-38.965036	4.02521407921915e-11	8.78375044314089e-12	-8.78375044314089e-12
10267.274794	29.106198	-41.098522	2.00435568367041e-11	4.51987601623213e-12	-4.51987601623213e-12
10338.108261	35.999351	-41.727269	2.04113167381077e-11	4.64216368690568e-12	-4.64216368690568e-12
10412.703727	36.623285	-38.596115	3.58380316072129e-11	7.88234313687811e-12	-7.88234313687811e-12
10496.032546	31.021126	-46.705534	2.55445438055116e-11	5.46658097183505e-12	-5.46658097183505e-12
10561.123851	38.641901	-34.070179	2.1936677140834e-11	4.94682311755029e-12	-4.94682311755029e-12
10654.988667	47.576904	-55.222916	2.75765392159277e-11	5.90145817005662e-12	-5.90145817005662e-12
10742.789479	32.488153	-40.223907	2.0978579178456e-11	4.73035306472696e-12	-4.73035306472696e-12
10816.243511	39.268121	-40.965879	1.8013709902913e-11	4.04497620352598e-12	-4.04497620352598e-12
10886.123054	27.056778	-30.611422	2.57829055859922e-11	5.67172723152179e-12	-5.67172723152179e-12
10933.768619	27.050133	-20.588787	3.06488428906162e-11	6.68812194872184e-12	-6.68812194872184e-12
10992.386036	23.593576	-31.567284	2.59438801436068e-11	5.70713139127245e-12	-5.70713139127245e-12
11055.943168	37.763104	-39.963556	1.79573678772884e-11	4.03232580575257e-12	-4.03232580575257e-12
11124.783478	29.098294	-31.077206	2.35084050522405e-11	5.25666797249258e-12	-5.25666797249258e-12
11190.972381	28.099471	-37.090609	2.43632283017549e-11	5.51742089526801e-12	-5.51742089526801e-12
11275.191386	51.694825	-56.119535	3.20819198487315e-11	7.26236998758515e-12	-7.26236998758515e-12
11362.579980	42.032832	-35.693768	4.10077461168049e-11	9.20707225787885e-12	-9.20707225787885e-12
11449.345345	32.994067	-44.732533	1.76820008157724e-11	3.98739012465012e-12	-3.98739012465012e-12
11526.826533	38.254038	-44.487122	1.65501149663546e-11	3.73208575216485e-12	-3.73208575216485e-12
11597.661313	27.594679	-32.580741	2.27262077479123e-11	5.12484708634213e-12	-5.12484708634213e-12
11657.336625	30.602087	-32.080633	2.17664763273163e-11	4.90841491037529e-12	-4.90841491037529e-12
11728.445295	47.247877	-40.506583	1.63555621759328e-11	3.61247342757482e-12	-3.61247342757482e-12
15081.493321	56.566451	-169.560138	1.77783691017914e-11	3.95880601669856e-12	-3.95880601669856e-12
15184.918619	48.418853	-46.858847	1.65305022132308e-11	3.74353810077622e-12	-3.74353810077622e-12
15286.836624	49.300508	-53.499152	1.46284923120494e-11	3.3128425678358e-12	-3.3128425678358e-12
15362.953785	30.851446	-26.816654	2.53808631161826e-11	5.69931278598986e-12	-5.69931278598986e-12
15438.544146	30.480366	-44.738914	1.89805582117829e-11	4.24421158535521e-12	-4.24421158535521e-12
15524.205707	65.169685	-55.181195	1.2107963654498e-11	2.69614883707211e-12	-2.69614883707211e-12
15651.031375	48.665597	-61.655983	1.25737325370693e-11	2.82346424302366e-12	-2.82346424302366e-12
15746.058586	46.408926	-46.361614	1.5743620622916e-11	3.43555976667797e-12	-3.43555976667797e-12
15850.149448	60.161684	-57.681936	1.23073399093088e-11	2.69647422961079e-12	-2.69647422961079e-12
15960.682450	39.891882	-50.371318	1.51936046152195e-11	3.41173545798694e-12	-3.41173545798694e-12
16068.865155	52.060157	-68.290823	1.11923234119009e-11	2.53468085120637e-12	-2.53468085120637e-12
16184.440997	56.835295	-63.515685	1.12080530899522e-11	2.54907871683005e-12	-2.54907871683005e-12
16304.818196	54.301776	-63.541904	1.23681556260735e-11	2.73180009727319e-12	-2.73180009727319e-12
16403.235989	36.118023	-44.116017	1.76437188174285e-11	3.9787223415115e-12	-3.9787223415115e-12
16518.412572	61.350980	-79.058560	1.0350993105706e-11	2.2678787570554e-12	-2.2678787570554e-12
16607.963158	26.961273	-28.199607	2.45280739991714e-11	5.50782692835542e-12	-5.50782692835542e-12
16671.893448	38.250343	-36.969017	1.79531106640813e-11	4.04847430449584e-12	-4.04847430449584e-12
16813.761602	39.267510	-103.617810	1.07470342469906e-11	2.4442508935424e-12	-2.4442508935424e-12
16912.668445	68.233606	-59.639334	1.07183297755995e-11	2.39670008376496e-12	-2.39670008376496e-12
17050.935385	52.824906	-70.033334	1.10637449652531e-11	2.49494183287202e-12	-2.49494183287202e-12
17148.245718	43.270434	-44.485426	1.54903380532639e-11	3.49312526218992e-12	-3.49312526218992e-12
17273.323610	78.660342	-81.807458	8.47225267006901e-12	1.91866855509484e-12	-1.91866855509484e-12
17457.788528	102.298835	-105.804576	1.01847017730266e-11	1.84479114943792e-12	-1.84479114943792e-12
20925.406729	60.408683	-130.145346	8.33594973779096e-12	2.17672235946926e-12	-2.17672235946926e-12
21082.051691	56.709541	-96.236279	9.2895083288892e-12	2.10376207425784e-12	-2.10376207425784e-12
21244.887623	61.863269	-106.126391	8.38640638623361e-12	1.90732213605092e-12	-1.90732213605092e-12
21359.633137	44.902835	-52.882245	1.45194997085527e-11	3.26039726547906e-12	-3.26039726547906e-12
21455.196757	59.660814	-50.660785	1.35148902954975e-11	2.96106159896094e-12	-2.96106159896094e-12
21559.972961	55.177031	-45.115389	1.41656684726187e-11	3.18091416028374e-12	-3.18091416028374e-12
21672.045470	58.440802	-56.895478	1.2319822569948e-11	2.77814662830881e-12	-2.77814662830881e-12
21791.507540	49.300371	-61.021268	1.28507859689381e-11	2.91022127750895e-12	-2.91022127750895e-12
21913.597637	72.634354	-72.789726	9.88334141499911e-12	2.20997042871834e-12	-2.20997042871834e-12
22042.115242	61.960430	-55.883250	1.19292180640846e-11	2.69010810181107e-12	-2.69010810181107e-12
22183.648546	48.300025	-79.572875	1.07782676666914e-11	2.44087705690849e-12	-2.44087705690849e-12
22314.530190	60.335241	-82.581619	9.65354548591196e-12	2.17690453551339e-12	-2.17690453551339e-12
22463.931669	93.967543	-89.066237	7.49585655988915e-12	1.69755384133562e-12	-1.69755384133562e-12
22598.127000	47.528152	-40.227788	1.59482861566659e-11	3.58123002302687e-12	-3.58123002302687e-12
22720.588613	75.505199	-74.933461	9.41196427219429e-12	2.12241101950834e-12	-2.12241101950834e-12
22855.120046	56.310086	-59.026234	1.23364618643202e-11	2.78193525957185e-12	-2.78193525957185e-12
22971.563335	67.739596	-60.133204	1.10629028407557e-11	2.47376145834075e-12	-2.47376145834075e-12
23084.839892	37.204239	-45.536961	1.76567258463816e-11	3.86849287033229e-12	-3.86849287033229e-12
23181.937738	70.486433	-59.893607	1.06502615987427e-11	2.38148553918871e-12	-2.38148553918871e-12
23299.506804	45.687768	-47.082632	1.56042152917749e-11	3.43366747910377e-12	-3.43366747910377e-12
26724.579896	132.151168	-235.787752	8.81247345778177e-12	1.86573394546119e-12	-1.86573394546119e-12
50709.443302	136.534889	-124.225011	4.04191773585817e-12	1.05069703874974e-12	-1.05069703874974e-12
50990.927462	188.522870	-144.949270	3.10919809452949e-12	8.22230412103235e-13	-8.22230412103235e-13
51273.666984	72.032707	-94.216653	6.54783316302913e-12	1.7079701846223e-12	-1.7079701846223e-12
51595.025878	138.345245	-249.326186	3.70381045291859e-12	9.76105888009301e-13	-9.76105888009301e-13
51987.645013	279.502458	-254.273890	4.6864098058771e-12	9.64782654552236e-13	-9.64782654552236e-13
55621.437999	106.104852	-139.611028	4.36021836472905e-12	1.13262060548329e-12	-1.13262060548329e-12
55888.640224	265.144808	-161.097372	2.4999350330716e-12	6.51997244247252e-13	-6.51997244247252e-13
56276.010860	133.519652	-122.225829	4.15799190816875e-12	1.08665868545802e-12	-1.08665868545802e-12
56543.789211	118.979561	-134.258699	4.21331713554482e-12	1.09669133676956e-12	-1.09669133676956e-12
56927.145925	174.402267	-264.377153	2.41173387239656e-12	6.32832694180892e-13	-6.32832694180892e-13
57265.004520	149.957532	-163.456328	3.40775344219056e-12	8.87001593068972e-13	-8.87001593068972e-13
57655.563960	396.345152	-240.601908	2.79274001948997e-12	5.75157440951358e-13	-5.75157440951358e-13
61436.337158	129.338794	-143.957486	4.06885400648864e-12	1.06550835687536e-12	-1.06550835687536e-12
61670.210981	53.425331	-104.535029	7.1433089647017e-12	1.84810999264781e-12	-1.84810999264781e-12
61871.424384	138.045048	-147.788072	3.94817613645434e-12	1.02352461313791e-12	-1.02352461313791e-12
62280.815485	232.623206	-271.346054	2.23145637233867e-12	5.83194138392295e-13	-5.83194138392295e-13
62829.534784	245.535187	-316.096093	3.46873156879506e-12	6.87501767894831e-13	-6.87501767894831e-13
78981.419780	247.389712	-320.228437	1.9529432998818e-12	5.12490120791563e-13	-5.12490120791563e-13
79367.938565	96.558227	-139.129073	4.46175820333056e-12	1.17081508985626e-12	-1.17081508985626e-12
79806.289059	157.162972	-341.792268	2.1162279915383e-12	5.53063568766878e-13	-5.53063568766878e-13
80094.855922	154.429930	-131.403890	3.72369452007609e-12	9.65297404950862e-13	-9.65297404950862e-13
80448.572012	184.332779	-199.286161	2.76343275078991e-12	7.19316856980062e-13	-7.19316856980062e-13
80932.005242	257.510950	-299.100450	2.4041612926983e-12	5.59612114642461e-13	-5.59612114642461e-13
85076.451145	641.737447	-633.035493	1.81526492119591e-12	3.75666607558669e-13	-3.75666607558669e-13
90990.813657	546.335395	-583.106805	1.46718303074004e-12	3.20323896982837e-13	-3.20323896982837e-13
96724.067304	574.449688	-556.342612	1.62732797825576e-12	3.3066649785291e-13	-3.3066649785291e-13
102484.360904	573.817040	-556.975260	1.85904219009983e-12	3.52581465046298e-13	-3.52581465046298e-13
108342.544541	535.814971	-594.977329	1.52958275439235e-12	3.15829445895632e-13	-3.15829445895632e-13
114610.069412	627.752819	-563.214681	1.42474894880872e-12	3.56864189741393e-13	-3.56864189741393e-13
120084.110242	674.974830	-518.499970	1.21710831290809e-12	2.79229735359328e-13	-2.79229735359328e-13
125722.238591	676.846280	-516.628520	1.4139809964153e-12	3.44539993934512e-13	-3.44539993934512e-13
131773.874276	623.009816	-562.943084	1.23583207439242e-12	2.84089854068252e-13	-2.84089854068252e-13
141270.601493	2647.283931	-4243.948421	9.3605038380784e-13	1.92426495713297e-13	-1.92426495713297e-13
152367.330118	3131.809973	-3879.403207	6.58896680095376e-13	1.61153127468652e-13	-1.61153127468652e-13
163289.469359	3767.025672	-3223.658888	8.28064357694836e-13	1.87901829324172e-13	-1.87901829324172e-13
183017.065289	8002.057603	-10418.466697	6.5262405575532e-13	1.16031847844593e-13	-1.16031847844593e-13
258617.255581	7400.096131	-15762.836277	3.92553956088448e-13	8.29330420464458e-14	-8.29330420464458e-14
276463.253800	6996.623612	-6870.091848	3.71985504351214e-13	6.90131836883033e-14	-6.90131836883033e-14
362611.641431	7686.248481	-11895.379727	2.70280240651937e-13	6.17948413456353e-14	-6.17948413456353e-14
375092.081092	1014.349140	-1313.765180	5.33231808955338e-13	1.36114266642996e-13	-1.36114266642996e-13
446985.632068	14681.229504	-9638.321236	1.72203390710782e-13	4.02661460063502e-14	-4.02661460063502e-14
612858.322628	11961.624503	-7781.122817	1.51723707761647e-13	3.89379426998918e-14	-3.89379426998918e-14
647953.138266	17363.070846	-19722.350682	1.22230274898851e-13	2.62379124128423e-14	-2.62379124128423e-14
698236.995673	7400.170379	-10804.916641	1.75987790657017e-13	4.90741345625319e-14	-4.90741345625319e-14
723128.943968	16794.333044	-13905.616305	1.5014950128537e-13	3.7137190083375e-14	-3.7137190083375e-14
810949.884073	55909.058318	-65790.350290	8.48759300138812e-14	2.38393990174531e-14	-2.38393990174531e-14
900611.997186	30327.148326	-29418.835643	1.323149979359e-13	3.39909356090775e-14	-3.39909356090775e-14
969252.250096	31105.069035	-33738.722665	9.60681366766606e-14	2.74756157809337e-14	-2.74756157809337e-14
1037647.899133	14215.334519	-32712.032481	1.21165451072955e-13	3.34271815393372e-14	-3.34271815393372e-14
1141886.530758	72490.277133	-85591.914895	4.12547347474991e-14	1.32144072238083e-14	-1.32144072238083e-14
1263023.767462	49049.493710	-44609.156339	5.30034498937798e-14	1.60982867024325e-14	-1.60982867024325e-14
1335283.665737	18053.412094	-18407.142754	1.37091243661063e-13	3.60101423441502e-14	-3.60101423441502e-14
1409483.974611	41054.303280	-52111.783268	5.80949959841823e-14	1.75037838872428e-14	-1.75037838872428e-14
1477168.475123	15310.703249	-21448.678939	1.08487106774425e-13	3.02052269441555e-14	-3.02052269441555e-14
1515251.248959	34209.622673	-19037.744715	5.28591471522721e-14	3.28481843017691e-14	-3.28481843017691e-14
