READ TERR 1 2
NO	NO	NO	NO	NO	NO
1717.554774	26.197177	-28.963583	1.06709872854471e-10	2.29633236452682e-11	-2.29633236452682e-11
1765.989802	15.371790	-22.237850	1.5038595774932e-10	3.33013639912439e-11	-3.33013639912439e-11
1799.903316	14.053275	-18.541725	1.70764938777454e-10	3.72639442166215e-11	-3.72639442166215e-11
1827.838089	21.220823	-13.881497	1.46676099216199e-10	3.29656803164665e-11	-3.29656803164665e-11
1896.689576	30.095896	-47.630664	6.21833058892933e-11	1.40477080017336e-11	-1.40477080017336e-11
1953.066346	23.865305	-26.280875	9.43716735797665e-11	2.13193444925614e-11	-2.13193444925614e-11
2010.182957	29.431395	-33.251305	7.73217479986215e-11	1.72896987131876e-11	-1.72896987131876e-11
2066.981351	17.764560	-27.367000	1.14309735836187e-10	2.49444839809476e-11	-2.49444839809476e-11
2133.255531	36.738881	-48.509619	5.8248162610337e-11	1.30913243486207e-11	-1.30913243486207e-11
2196.519258	23.621354	-26.524846	9.9958791470003e-11	2.2581531406482e-11	-2.2581531406482e-11
2240.420159	17.330093	-20.279547	1.35176896697419e-10	3.02264252204533e-11	-3.02264252204533e-11
2291.681030	36.269854	-33.930778	1.04357028535127e-10	1.95849320852892e-11	-1.95849320852892e-11
5620.159723	14.926789	-17.668119	1.57102676120477e-10	3.53349860322247e-11	-3.53349860322247e-11
5658.749408	36.512323	-23.662897	8.52877861076524e-11	1.91825627363934e-11	-1.91825627363934e-11
5722.822234	27.600118	-27.560502	1.04859268302237e-10	2.37233607199876e-11	-2.37233607199876e-11
5788.234386	42.421585	-37.812035	8.49461268285454e-11	1.91057131193633e-11	-1.91057131193633e-11
5869.717308	23.621184	-39.061336	1.37688676648491e-10	2.91526692945805e-11	-2.91526692945805e-11
5910.131001	15.802430	-16.792510	1.97195417089769e-10	4.48776374709123e-11	-4.48776374709123e-11
5958.986201	34.644371	-33.052769	8.01508180182466e-11	1.80271664212744e-11	-1.80271664212744e-11
6018.427004	32.871467	-24.796433	7.68862897222189e-11	1.74976544308078e-11	-1.74976544308078e-11
6078.103472	30.862939	-26.805001	7.42227423141279e-11	1.69920823566344e-11	-1.69920823566344e-11
6132.645732	26.466719	-23.679321	8.50287720354691e-11	1.90130409743153e-11	-1.90130409743153e-11
6188.310094	25.962978	-29.197642	7.39514285449705e-11	1.68297660888325e-11	-1.68297660888325e-11
6244.046904	20.372188	-29.773832	8.49574472018267e-11	1.87470378912565e-11	-1.87470378912565e-11
6290.251236	24.313916	-25.832144	8.77598853672253e-11	1.93654541832662e-11	-1.93654541832662e-11
6353.892732	33.384199	-39.327581	5.93891913668253e-11	1.35961938521035e-11	-1.35961938521035e-11
6413.329164	29.108408	-26.052232	8.15897807213028e-11	1.86785634062303e-11	-1.86785634062303e-11
6465.883155	21.685877	-23.445583	1.08708216640672e-10	2.41231033243448e-11	-2.41231033243448e-11
6509.701814	22.998657	-22.132783	1.11119627452552e-10	2.45201187045566e-11	-2.45201187045566e-11
6564.128499	36.269153	-31.428027	7.49405636869425e-11	1.67240128952351e-11	-1.67240128952351e-11
6627.956945	27.601367	-27.559293	9.1170189572211e-11	2.06263753473697e-11	-2.06263753473697e-11
6698.897861	31.879551	-43.339549	7.21093404144358e-11	1.63140232125434e-11	-1.63140232125434e-11
6750.947253	22.454299	-20.169841	1.35133482229042e-10	3.03936832990972e-11	-3.03936832990972e-11
6803.394184	37.704568	-29.992632	9.11151424212028e-11	2.01058048096042e-11	-2.01058048096042e-11
6881.927778	31.882774	-40.829026	7.35512296395093e-11	1.65429207248195e-11	-1.65429207248195e-11
6947.993052	31.007400	-34.182500	7.51705911764851e-11	1.70065716251047e-11	-1.70065716251047e-11
7017.198201	34.514050	-38.197750	6.24778152277145e-11	1.4134984898512e-11	-1.4134984898512e-11
7081.786203	25.086769	-30.073951	8.01437414372921e-11	1.80255858703741e-11	-1.80255858703741e-11
7146.302312	33.282419	-39.429341	6.18491880252104e-11	1.35718353149417e-11	-1.35718353149417e-11
7227.132483	32.686029	-47.547751	5.39387227042055e-11	1.18359809069428e-11	-1.18359809069428e-11
7286.950292	38.058140	-27.131780	6.42029390043015e-11	1.42470856525173e-11	-1.42470856525173e-11
7351.445113	26.216739	-26.436681	8.70782253008025e-11	1.94713047191155e-11	-1.94713047191155e-11
7399.468847	18.309845	-21.806995	1.22985266686247e-10	2.79889018354515e-11	-2.79889018354515e-11
7453.390449	34.592783	-35.611757	8.25342577496478e-11	1.81108228283204e-11	-1.81108228283204e-11
7526.681166	41.535826	-38.697934	7.26993625946222e-11	1.64475175293987e-11	-1.64475175293987e-11
7611.062465	39.895587	-42.845473	6.60903015846734e-11	1.49523187219916e-11	-1.49523187219916e-11
7695.155313	53.587659	-44.197261	5.28324789318739e-11	1.18829081079547e-11	-1.18829081079547e-11
7784.564199	44.412592	-35.821228	6.02597229692181e-11	1.35533690019279e-11	-1.35533690019279e-11
7886.343651	37.910740	-57.366860	4.79852176602642e-11	1.07925945308078e-11	-1.07925945308078e-11
7966.836355	37.651837	-42.581963	5.59103819773807e-11	1.27997460901396e-11	-1.27997460901396e-11
8061.199345	51.103047	-56.711153	5.70420555656297e-11	1.10252864015543e-11	-1.10252864015543e-11
11421.754655	22.578977	-35.088983	4.17505297658276e-11	9.37285552404987e-12	-9.37285552404987e-12
11499.705051	44.920541	-55.371419	2.40139144696012e-11	5.39108017379671e-12	-5.39108017379671e-12
11593.987774	48.422478	-49.362182	4.67147169713837e-11	1.05274723979449e-11	-1.05274723979449e-11
11699.377429	55.861323	-56.967177	4.71604769341929e-11	1.03678717350121e-11	-1.03678717350121e-11
11830.267086	67.887766	-75.028334	3.78943163713964e-11	8.50643473468726e-12	-8.50643473468726e-12
11990.466770	70.662562	-92.311918	3.42842281365474e-11	7.81778781531901e-12	-7.81778781531901e-12
12113.119581	58.331011	-51.990249	4.76966100166724e-11	1.07909644115671e-11	-1.07909644115671e-11
12209.659706	52.053705	-38.209115	5.45997737703652e-11	1.24997998401634e-11	-1.24997998401634e-11
12301.854702	52.628849	-40.141291	5.40504677242829e-11	1.18385559332962e-11	-1.18385559332962e-11
12412.543698	32.202694	-58.060146	4.62910395696035e-11	1.02147463941354e-11	-1.02147463941354e-11
12495.740807	44.283045	-50.994415	3.43777518115781e-11	7.71775417121659e-12	-7.71775417121659e-12
12565.964711	29.219781	-25.940859	6.88361124764073e-11	1.54534307378443e-11	-1.54534307378443e-11
12625.255341	37.626330	-30.070850	6.16066652215719e-11	1.38304201810786e-11	-1.38304201810786e-11
12702.976129	37.631862	-40.094457	4.45170817829135e-11	1.00338326285882e-11	-1.00338326285882e-11
12785.097453	33.236918	-44.489462	3.71490103744234e-11	8.30670842960923e-12	-8.30670842960923e-12
12856.807893	34.238259	-38.473522	3.34117049989175e-11	7.5308189417578e-12	-7.5308189417578e-12
12946.062675	35.246336	-55.016524	2.6311596312668e-11	5.95422135361237e-12	-5.95422135361237e-12
13013.231493	33.267379	-31.922481	3.83279891194933e-11	8.36387947647023e-12	-8.36387947647023e-12
13083.831937	42.900614	-37.333065	2.92738126880898e-11	6.5980775300289e-12	-6.5980775300289e-12
13172.209885	49.800227	-45.477333	2.44090741058346e-11	5.50170202277294e-12	-5.50170202277294e-12
13275.056853	34.708879	-53.046741	2.82578233939929e-11	6.23700068478683e-12	-6.23700068478683e-12
13353.867469	51.175763	-44.101737	2.57756609902044e-11	5.80965609524558e-12	-5.80965609524558e-12
13436.748596	28.469935	-31.705365	4.23828322536745e-11	9.51479917812834e-12	-9.51479917812834e-12
13515.590720	32.368852	-50.372188	3.1858973501516e-11	7.15223021243821e-12	-7.15223021243821e-12
13598.692604	62.095628	-50.733032	2.40154418482696e-11	5.43461400566828e-12	-5.43461400566828e-12
13712.788228	35.755664	-51.999996	3.13665869677011e-11	7.0698144000131e-12	-7.0698144000131e-12
13824.522544	69.445048	-75.978652	2.73829252356035e-11	5.12835911698987e-12	-5.12835911698987e-12
17206.145631	34.549901	-35.654447	4.01900700015235e-11	8.60126961053546e-12	-8.60126961053546e-12
17309.104792	59.462920	-68.409260	1.98121652235802e-11	4.50531976144858e-12	-4.50531976144858e-12
17425.093562	36.244189	-56.525851	2.7182303390377e-11	6.10363327555148e-12	-6.10363327555148e-12
17506.445492	57.691520	-45.107740	2.44248409358202e-11	5.46155880652173e-12	-5.46155880652173e-12
17607.111347	49.795765	-42.974335	2.65496794084281e-11	5.96161328687606e-12	-5.96161328687606e-12
17703.647015	38.508237	-46.739903	2.82937933983168e-11	6.3531926318082e-12	-6.3531926318082e-12
17810.074011	52.431620	-67.918760	1.93366715399384e-11	4.3786489217267e-12	-4.3786489217267e-12
17918.895202	51.424330	-56.389570	2.10907999048308e-11	4.75575708587077e-12	-4.75575708587077e-12
18016.184371	44.397961	-45.864839	2.47734312621969e-11	5.53955485075546e-12	-5.53955485075546e-12
18111.808255	91.690197	-51.225923	1.54164811820214e-11	3.47626840327492e-12	-3.47626840327492e-12
18286.420835	67.515657	-82.922383	1.45630841231026e-11	3.28381756126264e-12	-3.28381756126264e-12
18406.316441	47.912090	-52.379949	2.17192476783457e-11	4.91819095551905e-12	-4.91819095551905e-12
18502.850131	69.221601	-48.621599	1.85095140862004e-11	4.17370090905769e-12	-4.17370090905769e-12
18650.768647	74.248445	-78.696915	1.50607707625785e-11	3.2996071039491e-12	-3.2996071039491e-12
18803.340812	69.607080	-78.323720	1.55140891098849e-11	3.45408687086003e-12	-3.45408687086003e-12
18941.867198	56.445774	-68.919306	1.77937544993337e-11	4.01230280809043e-12	-4.01230280809043e-12
19099.679561	59.100791	-101.366589	1.4782420593544e-11	3.2516130866347e-12	-3.2516130866347e-12
19258.895064	70.381888	-100.114712	1.34355977619804e-11	3.0296102933857e-12	-3.0296102933857e-12
19385.058185	64.569327	-55.781233	2.00992100810043e-11	4.42121696098797e-12	-4.42121696098797e-12
19534.743649	143.047535	-85.116137	1.67801904140958e-11	2.94340009431412e-12	-2.94340009431412e-12
23020.151973	71.863619	-61.023181	2.11031323748349e-11	4.75668358254714e-12	-4.75668358254714e-12
23153.660442	56.198130	-61.644850	2.40925321651812e-11	5.40871131473209e-12	-5.40871131473209e-12
23310.729666	84.669005	-100.871095	1.48898299619641e-11	3.33763970997314e-12	-3.33763970997314e-12
23468.503676	42.230736	-73.105004	2.30731379985732e-11	5.05404823913753e-12	-5.05404823913753e-12
23571.756962	54.313209	-61.022551	2.1162249464396e-11	4.75091518533849e-12	-4.75091518533849e-12
23703.516434	55.440618	-77.446262	1.78787582030634e-11	4.01380600058147e-12	-4.01380600058147e-12
23847.927740	68.989191	-88.970689	1.47057004573624e-11	3.3279453692245e-12	-3.3279453692245e-12
23998.102066	91.818586	-81.185134	1.3036694313021e-11	2.97420844266759e-12	-2.97420844266759e-12
24176.240799	76.654373	-86.320147	1.36065154942025e-11	3.09170148532603e-12	-3.09170148532603e-12
24342.341585	101.108466	-89.446414	1.17719169666392e-11	2.64284516291877e-12	-2.64284516291877e-12
24536.536879	99.975353	-93.086827	1.17271462811086e-11	2.65396768829554e-12	-2.65396768829554e-12
24732.109240	89.943372	-95.597009	1.24950021755492e-11	2.82767313219635e-12	-2.82767313219635e-12
24909.659502	75.367730	-87.606890	1.45561599296529e-11	3.28099568409639e-12	-3.28099568409639e-12
25049.817223	70.604309	-64.789991	1.77123069873759e-11	3.99237856003324e-12	-3.99237856003324e-12
25182.067573	73.748359	-61.646041	1.78242419964917e-11	4.01760210836326e-12	-4.01760210836326e-12
25366.236419	95.178393	-110.420487	1.47123487950996e-11	2.97182829965587e-12	-2.97182829965587e-12
28820.927517	63.470835	-79.445093	1.75709562531758e-11	3.9446362821956e-12	-3.9446362821956e-12
28967.168309	95.248163	-82.769957	1.03936924646157e-11	2.75671516439628e-12	-2.75671516439628e-12
29185.343522	97.715190	-122.927050	8.71913333491644e-12	2.2816896593816e-12	-2.2816896593816e-12
29351.984034	66.468758	-68.925322	1.83274521765378e-11	4.11448539776464e-12	-4.11448539776464e-12
29520.881630	90.633162	-102.428838	1.33612837063978e-11	2.93791697296873e-12	-2.93791697296873e-12
29696.960155	97.587437	-85.445363	1.32962688546819e-11	2.99700581706785e-12	-2.99700581706785e-12
29880.895340	69.104811	-86.347749	1.52994567013476e-11	3.49036911591613e-12	-3.49036911591613e-12
30051.722604	96.354228	-101.722452	1.25524001423235e-11	2.74953987975269e-12	-2.74953987975269e-12
30233.700136	77.351216	-85.623304	1.06591958062818e-11	2.78172161093981e-12	-2.78172161093981e-12
30414.889870	76.687122	-103.838518	9.38637353882237e-12	2.47608016613611e-12	-2.47608016613611e-12
30593.197980	83.919271	-101.620989	1.20927583863061e-11	2.73670735878139e-12	-2.73670735878139e-12
30788.271321	101.966591	-111.154069	7.83351367763669e-12	2.05526834262848e-12	-2.05526834262848e-12
31044.143756	202.131368	-153.905844	1.00876390740985e-11	1.80630253871335e-12	-1.80630253871335e-12
34637.085744	60.118548	-100.348552	1.07871019689599e-11	2.81518764005688e-12	-2.81518764005688e-12
34818.567956	104.293216	-121.363664	7.72638028978425e-12	2.00922570139278e-12	-2.00922570139278e-12
35004.312110	91.552762	-81.450938	1.01050029081343e-11	2.6184403126121e-12	-2.6184403126121e-12
35187.072570	101.854382	-91.207698	1.12727988656769e-11	2.62286268061917e-12	-2.62286268061917e-12
35377.271555	84.659076	-88.344604	1.06055362273965e-11	2.66919376451466e-12	-2.66919376451466e-12
35581.590607	98.475165	-119.659975	8.2883807807713e-12	2.10008378005809e-12	-2.10008378005809e-12
35785.092307	98.064864	-105.026536	9.45615584628814e-12	2.30790903818654e-12	-2.30790903818654e-12
35964.598086	99.084786	-81.440914	9.35235738540473e-12	2.42338086029057e-12	-2.42338086029057e-12
36167.171343	99.602969	-103.488471	8.19685648668359e-12	2.13919482829919e-12	-2.13919482829919e-12
36439.681527	122.954484	-172.907216	5.99077025921575e-12	1.51280532691412e-12	-1.51280532691412e-12
36670.973438	87.232194	-108.337426	8.51090166085478e-12	2.22121754216687e-12	-2.22121754216687e-12
36890.307100	138.686292	-132.101468	9.52626562617133e-12	1.99093016314792e-12	-1.99093016314792e-12
40435.489706	71.658846	-128.924994	9.59186479206505e-12	2.50970513469042e-12	-2.50970513469042e-12
40721.437173	101.630919	-214.288621	6.07957718180639e-12	1.59072104268574e-12	-1.59072104268574e-12
40964.640682	119.186490	-141.572590	7.43473980782697e-12	1.93238961740739e-12	-1.93238961740739e-12
41172.452282	111.958790	-88.625110	9.69570911804053e-12	2.52004625843941e-12	-2.52004625843941e-12
41455.708451	164.680801	-171.297379	5.6968632858715e-12	1.5106915672999e-12	-1.5106915672999e-12
41776.979493	146.793118	-156.590242	6.32054125690276e-12	1.67046115495756e-12	-1.67046115495756e-12
42105.099261	124.564071	-181.326649	6.33590159980408e-12	1.65221630687536e-12	-1.65221630687536e-12
42502.440149	308.917263	-272.776817	6.42498285534014e-12	1.20330139637526e-12	-1.20330139637526e-12
46251.843840	173.853092	-164.632228	5.10225748008534e-12	1.34049629434951e-12	-1.34049629434951e-12
46532.897015	78.340037	-107.200083	9.32532712930775e-12	2.42447433749052e-12	-2.42447433749052e-12
46734.103335	140.400117	-122.866283	6.52064421028266e-12	1.71319203528414e-12	-1.71319203528414e-12
47048.500908	229.677884	-173.997456	4.23499286776835e-12	1.1126693236549e-12	-1.1126693236549e-12
47508.025499	136.219213	-229.846707	4.66371889434475e-12	1.22530432757476e-12	-1.22530432757476e-12
47843.647983	134.067849	-199.403271	5.17284224287698e-12	1.35905331923392e-12	-1.35905331923392e-12
48186.827345	116.837806	-209.111514	5.34776702504641e-12	1.40007416189171e-12	-1.40007416189171e-12
48453.276875	143.742037	-149.611723	8.0116565004686e-12	1.80585296175905e-12	-1.80585296175905e-12
52196.263622	139.638290	-276.573731	4.59425324062147e-12	1.2034602146112e-12	-1.2034602146112e-12
52464.139885	117.477607	-128.237973	7.729847118076e-12	2.05448144490046e-12	-2.05448144490046e-12
52693.483048	126.328204	-111.865556	8.07731729504851e-12	2.12344251641732e-12	-2.12344251641732e-12
52930.816945	187.363347	-111.005693	6.56639832349074e-12	1.70765744953564e-12	-1.70765744953564e-12
53249.767016	126.665475	-131.586725	7.62834207414931e-12	1.98377670185165e-12	-1.98377670185165e-12
53467.926490	99.061122	-91.493998	1.03192035889663e-11	2.67401255775593e-12	-2.67401255775593e-12
53737.627911	152.801941	-170.640299	6.02350828625888e-12	1.57778915331483e-12	-1.57778915331483e-12
54071.478131	310.380361	-181.048279	5.96958384930095e-12	1.28144732483528e-12	-1.28144732483528e-12
57877.941237	94.052655	-154.170325	7.4522891367284e-12	1.93694695603839e-12	-1.93694695603839e-12
58179.687394	155.865518	-207.693502	5.34139179201135e-12	1.36066194113613e-12	-1.36066194113613e-12
58493.215689	133.184563	-157.662777	6.17006475086075e-12	1.6418722141999e-12	-1.6418722141999e-12
58806.429638	118.339874	-180.029386	6.15123036954075e-12	1.59348497297605e-12	-1.59348497297605e-12
59113.852018	174.476774	-189.082506	4.90447934841414e-12	1.30513890131291e-12	-1.30513890131291e-12
59402.711417	103.752955	-114.382625	8.36782747718517e-12	2.174913446674e-12	-2.174913446674e-12
59720.933809	181.685042	-214.469438	4.54489366840718e-12	1.19718612047142e-12	-1.19718612047142e-12
60019.808885	143.564926	-117.190034	9.21224623703446e-12	2.1015457414912e-12	-2.1015457414912e-12
64012.337051	132.215181	-201.256259	5.66728402628431e-12	1.48216358371345e-12	-1.48216358371345e-12
64371.523598	196.763174	-226.971366	4.50010066657143e-12	1.16612147328841e-12	-1.16612147328841e-12
64867.246970	315.329722	-298.960198	3.04816066804885e-12	8.046174745005e-13	-8.046174745005e-13
65339.549055	163.962877	-156.972363	5.94123394484471e-12	1.55380133848899e-12	-1.55380133848899e-12
65720.414183	226.886209	-216.902251	5.20156520617208e-12	1.24120617894887e-12	-1.24120617894887e-12
70183.029590	245.859902	-375.951418	5.11206625011279e-12	1.35128140927817e-12	-1.35128140927817e-12
71128.967859	603.716712	-700.078368	4.83360179600461e-12	9.13795231889867e-13	-9.13795231889867e-13
76118.973771	188.918061	-284.962059	5.61893906244708e-12	1.46503693062419e-12	-1.46503693062419e-12
76690.586599	239.116453	-382.694767	4.30128859746644e-12	1.12898290195421e-12	-1.12898290195421e-12
77156.547657	352.340454	-226.844606	5.89878344975231e-12	1.37641114948812e-12	-1.37641114948812e-12
82454.768629	822.945983	-606.215017	4.75337691749708e-12	9.36988586315027e-13	-9.36988586315027e-13
