!TIME		Err (pos)	Err(neg)	Flux		Error
     203.757	    16.221	    -21.388	3.91682e-11	8.79337e-12
     241.982	    18.113	    -22.004	3.93383e-11	8.86704e-12
     271.019	    19.164	    -10.923	5.43785e-11	1.23565e-11
     314.520	    20.795	    -24.337	4.29035e-11	9.18034e-12
     359.637	    20.809	    -24.322	4.32808e-11	9.48067e-12
     412.845	    42.821	    -32.398	2.42983e-11	5.45501e-12
     482.742	    53.158	    -27.076	2.13075e-11	4.82219e-12
     587.252	    36.404	    -51.352	1.07706e-11	2.42819e-12
     657.317	    44.066	    -33.661	1.18228e-11	2.60015e-12
     756.775	   135.164	    -55.392	5.22550e-12	1.18289e-12
     981.701	   108.316	    -89.762	3.24436e-12	8.51584e-13
    1303.868	   272.568	   -213.851	1.45423e-12	3.68958e-13
