!TIME		Err (pos)	Err(neg)	Flux		Error
     115.940	     3.632	     -4.345	1.93857e-10	3.74810e-11
     126.702	     7.702	     -7.131	1.10437e-10	2.07451e-11
     140.452	     6.435	     -6.047	1.28284e-10	2.63088e-11
     151.342	     5.196	     -4.455	1.82078e-10	3.42025e-11
     163.934	     5.010	     -7.396	1.41008e-10	2.57443e-11
     172.618	     3.014	     -3.674	2.52958e-10	4.75169e-11
     182.066	     5.728	     -6.434	1.36877e-10	2.57117e-11
     190.701	     2.452	     -2.907	3.12469e-10	5.70488e-11
     201.097	     8.204	     -7.944	1.56241e-10	3.20424e-11
     213.780	     5.153	     -4.479	1.67865e-10	3.24555e-11
     221.233	     2.906	     -2.300	3.19164e-10	5.99533e-11
     227.307	     3.191	     -3.168	2.69577e-10	4.92178e-11
     244.979	    10.276	    -14.481	1.99415e-10	3.74591e-11
     259.714	     2.410	     -4.460	2.34497e-10	4.53383e-11
     265.284	     3.321	     -3.160	2.46283e-10	4.76170e-11
     272.098	     2.878	     -3.493	2.69024e-10	5.05349e-11
     277.890	     3.395	     -2.913	2.84777e-10	5.34940e-11
     284.283	     3.462	     -2.998	2.80585e-10	5.27064e-11
     290.494	     2.384	     -2.749	3.43896e-10	6.27865e-11
     294.661	     1.918	     -1.783	4.55291e-10	8.55241e-11
     301.310	     3.605	     -4.732	4.15324e-10	5.58317e-11
     307.017	     2.244	     -2.102	3.90321e-10	7.54658e-11
     312.519	     3.998	     -3.258	2.35021e-10	4.29088e-11
     318.995	     2.100	     -2.478	3.63021e-10	6.81918e-11
     326.143	     3.539	     -5.049	4.50402e-10	5.71413e-11
     331.602	     1.959	     -1.919	7.62304e-10	1.13638e-10
     338.155	     3.974	     -4.594	1.06480e-09	9.29857e-11
     345.793	     2.467	     -3.664	1.43790e-09	1.30106e-10
     352.076	     3.158	     -3.816	2.10703e-09	1.62365e-10
     357.944	     3.254	     -2.710	2.33894e-09	1.80805e-10
     365.270	     3.705	     -4.072	2.60613e-09	1.62492e-10
     372.410	     3.323	     -3.436	3.37823e-09	1.93501e-10
     379.388	     3.771	     -3.655	3.66433e-09	1.94682e-10
     386.692	     3.913	     -3.533	3.09849e-09	1.65905e-10
     394.507	     3.857	     -3.902	3.11533e-09	1.65978e-10
     402.615	     3.872	     -4.252	2.51991e-09	1.44665e-10
     410.337	     3.718	     -3.850	3.50772e-09	1.78223e-10
     418.082	     4.032	     -4.027	4.17716e-09	1.91410e-10
     426.291	     4.323	     -4.176	4.85426e-09	2.01887e-10
     434.537	     3.979	     -3.924	4.97435e-09	2.13860e-10
     443.184	     4.078	     -4.668	6.41583e-09	2.32633e-10
     451.454	     4.128	     -4.191	7.53165e-09	2.65166e-10
     460.079	     4.496	     -4.498	7.12621e-09	2.40254e-10
     469.248	     4.740	     -4.673	9.12091e-09	2.69861e-10
     479.162	     4.733	     -5.174	1.14555e-08	8.30782e-10
     488.493	     6.137	     -4.599	1.02122e-08	9.75676e-10
     498.941	     3.748	     -4.312	1.44863e-08	1.33323e-09
     507.230	     5.132	     -4.541	1.88315e-08	1.43588e-09
     517.782	     4.555	     -5.420	2.57274e-08	1.66215e-09
     527.741	     4.981	     -5.403	3.41750e-08	1.94032e-09
     537.190	     4.739	     -4.468	3.75298e-08	2.17034e-09
     547.002	     4.981	     -5.073	3.14782e-08	1.82858e-09
     558.956	     4.828	     -6.973	3.71972e-08	1.84263e-09
     570.307	     4.519	     -6.523	7.11822e-08	2.83232e-09
     579.727	     5.793	     -4.900	6.41275e-08	2.52815e-09
