READ TERR 1 2
NO	NO	NO	NO	NO	NO
183.435020	0.245230	-0.260043	1.25974396807519e-08	1.44057045795051e-09	-1.44057045795051e-09
183.951421	0.267906	-0.271171	9.96477135925555e-09	1.2314809391508e-09	-1.2314809391508e-09
184.505275	0.272701	-0.285948	9.99767724509438e-09	1.212396460671e-09	-1.212396460671e-09
185.048220	0.261718	-0.270244	1.07440716028262e-08	1.30291003378308e-09	-1.30291003378308e-09
185.592050	0.240952	-0.282113	1.24971595146026e-08	1.44815855067364e-09	-1.44815855067364e-09
186.081485	0.267465	-0.248483	1.33739826161365e-08	1.48599807742642e-09	-1.48599807742642e-09
186.613802	0.238617	-0.264852	1.14502131166181e-08	1.39393795066138e-09	-1.39393795066138e-09
187.101856	0.277177	-0.249437	1.10718917819694e-08	1.31399181210126e-09	-1.31399181210126e-09
187.667659	0.268239	-0.288627	9.75234979487009e-09	1.19385448592517e-09	-1.19385448592517e-09
188.167822	0.276908	-0.231924	1.09488294134969e-08	1.31117772452127e-09	-1.31117772452127e-09
188.740072	0.243735	-0.295342	9.54571819815461e-09	1.19099302312874e-09	-1.19099302312874e-09
189.231054	0.258027	-0.247247	1.138337671468e-08	1.31443912614891e-09	-1.31443912614891e-09
189.714576	0.283337	-0.225496	1.0716640599792e-08	1.28795224084696e-09	-1.28795224084696e-09
190.247104	0.254303	-0.249191	1.29721418649968e-08	1.40928831916289e-09	-1.40928831916289e-09
190.734190	0.276050	-0.232782	1.05721117477263e-08	1.27524012561931e-09	-1.27524012561931e-09
191.267298	0.257111	-0.257059	1.04599334470069e-08	1.27098797970963e-09	-1.27098797970963e-09
191.801261	0.235536	-0.276852	1.04585020994354e-08	1.28029967160423e-09	-1.28029967160423e-09
192.346453	0.264992	-0.309657	9.49763918315942e-09	1.15175796216318e-09	-1.15175796216318e-09
192.911325	0.315695	-0.299880	8.89769159412917e-09	1.08922968595233e-09	-1.08922968595233e-09
193.460254	0.273819	-0.233234	1.12970394630183e-08	1.34328091288413e-09	-1.34328091288413e-09
193.977496	0.290317	-0.243423	9.95711295279754e-09	1.21892100433762e-09	-1.21892100433762e-09
194.527786	0.302233	-0.259973	9.20968813530346e-09	1.13816513938651e-09	-1.13816513938651e-09
195.102845	0.269810	-0.272826	9.60582227502328e-09	1.16487707767573e-09	-1.16487707767573e-09
195.668996	0.372615	-0.296342	7.74385349448198e-09	9.39080197846385e-10	-9.39080197846385e-10
196.346701	0.276675	-0.305090	8.90136894295112e-09	1.07944951367306e-09	-1.07944951367306e-09
196.942553	0.317741	-0.319177	8.13359773657847e-09	9.95691567227507e-10	-9.95691567227507e-10
197.535962	0.236713	-0.275668	6.90263444779987e-09	1.01773795480908e-09	-1.01773795480908e-09
198.013771	0.262390	-0.241096	6.99741882820951e-09	1.03171310758367e-09	-1.03171310758367e-09
198.613898	0.336554	-0.337737	7.69848590641195e-09	9.33578530466715e-10	-9.33578530466715e-10
199.320783	0.355555	-0.370332	4.62462770492407e-09	7.09443574676938e-10	-7.09443574676938e-10
200.012723	0.318336	-0.336385	5.12871097336236e-09	7.86772731710461e-10	-7.86772731710461e-10
200.554946	0.288504	-0.223886	7.32043191388825e-09	1.0457759566185e-09	-1.0457759566185e-09
201.073934	0.276436	-0.230484	6.73447314395353e-09	1.01834775472819e-09	-1.01834775472819e-09
201.604979	0.255992	-0.254609	6.82772896226784e-09	1.03792841544972e-09	-1.03792841544972e-09
202.123346	0.259034	-0.262374	6.94526608837001e-09	1.03226310994866e-09	-1.03226310994866e-09
202.724381	0.348303	-0.342000	7.52855471793105e-09	9.1297135455149e-10	-9.1297135455149e-10
203.449570	0.357896	-0.376887	4.77857812127574e-09	7.12348386995486e-10	-7.12348386995486e-10
204.103626	0.424389	-0.296160	4.90627694342573e-09	7.31384590185863e-10	-7.31384590185863e-10
204.940377	0.295733	-0.412361	4.94204802417228e-09	7.36717053403987e-10	-7.36717053403987e-10
205.493541	0.254960	-0.257431	6.79700967263357e-09	1.01323839099486e-09	-1.01323839099486e-09
206.091952	0.343294	-0.343451	5.06705188537987e-09	7.55351503710325e-10	-7.55351503710325e-10
206.777658	0.372793	-0.342413	4.80081731228846e-09	7.25951583707794e-10	-7.25951583707794e-10
207.431234	0.288527	-0.280783	5.98428526439912e-09	9.04908657711303e-10	-9.04908657711303e-10
208.103954	0.318564	-0.384193	4.86472093136861e-09	7.25189793814451e-10	-7.25189793814451e-10
208.818979	0.322305	-0.396461	4.71175763661167e-09	7.12484516929153e-10	-7.12484516929153e-10
209.557672	0.403776	-0.416388	4.19793863184333e-09	6.25791724114621e-10	-6.25791724114621e-10
210.369613	0.428027	-0.408165	4.12994448787415e-09	6.24506144435715e-10	-6.24506144435715e-10
211.214501	0.307239	-0.416860	5.05765787628212e-09	7.45710953074698e-10	-7.45710953074698e-10
212.094860	0.343121	-0.573121	4.1976205265553e-09	6.18905370841845e-10	-6.18905370841845e-10
212.989278	0.445019	-0.551296	4.11931006302171e-09	6.14070500931334e-10	-6.14070500931334e-10
213.803805	0.313679	-0.369509	6.29120341814545e-09	9.37837265512338e-10	-9.37837265512338e-10
214.510613	0.313187	-0.393129	5.75984348783107e-09	8.58626751726029e-10	-8.58626751726029e-10
215.177007	0.317526	-0.353208	5.76039664365035e-09	8.58709248859318e-10	-8.58709248859318e-10
215.850371	0.378943	-0.355838	5.19450643268245e-09	7.85482968660661e-10	-7.85482968660661e-10
216.713420	0.423239	-0.484106	4.16188265715017e-09	6.38455929749223e-10	-6.38455929749223e-10
217.482594	0.379945	-0.345935	5.10379166213907e-09	7.71765559042877e-10	-7.71765559042877e-10
218.339234	0.409313	-0.476695	4.05054338656724e-09	6.0381934979136e-10	-6.0381934979136e-10
219.121609	0.329696	-0.373062	5.03436449408359e-09	7.50478762276028e-10	-7.50478762276028e-10
219.920276	0.463295	-0.468970	3.75699350543718e-09	5.68110625961293e-10	-5.68110625961293e-10
220.860115	0.485955	-0.476544	3.72310398924706e-09	5.62986042588805e-10	-5.62986042588805e-10
221.783262	0.484382	-0.437192	4.09667001844516e-09	6.19474552766329e-10	-6.19474552766329e-10
222.770433	0.479282	-0.502789	4.03498098165629e-09	6.01499419928369e-10	-6.01499419928369e-10
223.702769	0.411605	-0.453054	4.48449611055838e-09	6.68509194037451e-10	-6.68509194037451e-10
224.683049	0.623344	-0.568676	3.15024219595001e-09	4.7636126693074e-10	-4.7636126693074e-10
225.921726	0.608701	-0.615333	3.21647945233024e-09	4.86377235399344e-10	-4.86377235399344e-10
227.004963	0.466615	-0.474536	4.40905494406795e-09	6.57263118495829e-10	-6.57263118495829e-10
227.982553	0.426629	-0.510975	4.55956383813014e-09	6.7969967143458e-10	-6.7969967143458e-10
228.999452	0.544817	-0.590270	3.83907299097974e-09	5.80522178868012e-10	-5.80522178868012e-10
230.283311	0.812361	-0.739042	2.99820302468889e-09	4.46945753167603e-10	-4.46945753167603e-10
231.803855	0.636803	-0.708182	3.8398484631861e-09	5.72410784221757e-10	-5.72410784221757e-10
233.272870	0.802811	-0.832212	3.49276960617312e-09	5.20671372733697e-10	-5.20671372733697e-10
234.739093	0.788361	-0.663412	3.79848949818478e-09	5.82709406077259e-10	-5.82709406077259e-10
236.334997	0.752750	-0.807543	3.33755707244961e-09	4.97533592558937e-10	-4.97533592558937e-10
238.040070	0.759190	-0.952324	2.79447237538019e-09	4.1657535854885e-10	-4.1657535854885e-10
239.980665	0.916195	-1.181404	2.15308626414279e-09	3.20963142896715e-10	-3.20963142896715e-10
241.747437	1.003243	-0.850577	2.3586306765572e-09	3.51603923135904e-10	-3.51603923135904e-10
243.837252	1.112417	-1.086572	1.91613014364053e-09	2.89746016124596e-10	-2.89746016124596e-10
246.025871	1.169047	-1.076202	1.94328234043284e-09	2.93851775606978e-10	-2.93851775606978e-10
248.676273	1.509365	-1.481355	1.50369228474098e-09	2.30674739146493e-10	-2.30674739146493e-10
251.473351	1.594464	-1.287712	1.67267798019756e-09	2.56598038160938e-10	-2.56598038160938e-10
254.649462	1.604760	-1.581648	1.70161111512132e-09	2.53661161885023e-10	-2.53661161885023e-10
258.199300	2.084639	-1.945078	1.33358467158798e-09	1.98799033449644e-10	-1.98799033449644e-10
262.088493	1.718110	-1.804553	9.51871180222249e-10	1.70961099232792e-10	-1.70961099232792e-10
265.771015	2.431787	-1.964412	6.51782556140779e-10	1.24247937967161e-10	-1.24247937967161e-10
269.855501	1.579986	-1.652700	8.84889174455155e-10	1.65061219901186e-10	-1.65061219901186e-10
273.465175	2.186838	-2.029688	9.04983779986642e-10	1.43090510308524e-10	-1.43090510308524e-10
277.469172	2.883257	-1.817159	6.10389807849265e-10	1.16357398001155e-10	-1.16357398001155e-10
282.749017	2.261178	-2.396588	6.79295113121279e-10	1.24021758900399e-10	-1.24021758900399e-10
287.729675	2.765568	-2.719480	5.94847396295124e-10	1.08603749751885e-10	-1.08603749751885e-10
292.892784	2.482581	-2.397542	6.49651352272589e-10	1.18609546489244e-10	-1.18609546489244e-10
298.971128	4.639791	-3.595763	3.72382646898473e-10	6.79874958227394e-11	-6.79874958227394e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
325.047603	10.844829	-14.228340	1.69441420640114e-10	3.53309382297348e-11	-3.53309382297348e-11
345.083598	8.360014	-9.191166	2.20766769905961e-10	4.72120151895897e-11	-4.72120151895897e-11
366.350573	12.166199	-12.906961	1.54549733396408e-10	3.30512372346306e-11	-3.30512372346306e-11
393.028390	23.098142	-14.511618	9.53012956968613e-11	2.13100245723352e-11	-2.13100245723352e-11
456.903664	44.471588	-40.777132	4.64767356748409e-11	1.01746983431084e-11	-1.01746983431084e-11
549.977982	49.182570	-48.602730	3.06920500029149e-11	6.95714133251317e-12	-6.95714133251317e-12
663.892433	65.648479	-64.731881	1.43389661586134e-11	3.21735839812282e-12	-3.21735839812282e-12
798.761310	96.262382	-69.220398	8.01826110078647e-12	2.09924961603386e-12	-2.09924961603386e-12
952.427650	65.454362	-57.403958	1.39190865086961e-11	3.14492828664897e-12	-3.14492828664897e-12
1144.123721	132.011430	-126.241710	5.06705499463985e-12	1.28897833124411e-12	-1.28897833124411e-12
1347.565661	84.022711	-71.430509	7.6584083207334e-12	2.00502574750248e-12	-2.00502574750248e-12
1634.917248	222.907604	-203.328876	4.86348891162946e-12	9.6972063481409e-13	-9.6972063481409e-13
5389.799376	187.855576	-281.011544	2.60905408943551e-12	7.09116100341989e-13	-7.09116100341989e-13
5652.685757	97.973675	-75.030805	1.00347946323303e-11	2.3113026188226e-12	-2.3113026188226e-12
5826.547745	89.594287	-75.888313	8.55283083179932e-12	2.2845828721828e-12	-2.2845828721828e-12
5968.983751	47.450821	-52.841719	2.08677953393112e-11	4.66617957011675e-12	-4.66617957011675e-12
6077.340025	76.996727	-60.905453	2.21994274651627e-11	5.02603035038816e-12	-5.02603035038816e-12
6234.768718	87.558014	-80.431966	1.88797938836744e-11	4.29179177996131e-12	-4.29179177996131e-12
6363.497351	56.614640	-41.170620	1.87457351722374e-11	4.20923964016638e-12	-4.20923964016638e-12
6455.055853	32.753598	-34.943862	2.27622984990071e-11	5.13264197820077e-12	-5.13264197820077e-12
6537.967903	40.104789	-50.158451	1.78702274792197e-11	3.93085526669934e-12	-3.93085526669934e-12
6625.514911	57.864861	-47.442219	1.57167931637618e-11	3.60462550825892e-12	-3.60462550825892e-12
6753.231222	73.065289	-69.851451	1.42715492341216e-11	3.1518795004832e-12	-3.1518795004832e-12
6911.253269	73.003803	-84.956757	1.25695082461757e-11	2.85837022708843e-12	-2.85837022708843e-12
7038.736967	48.319785	-54.479895	1.80993513712679e-11	4.09848241919581e-12	-4.09848241919581e-12
7143.611019	71.318513	-56.554267	1.39306664888197e-11	3.11497937892463e-12	-3.11497937892463e-12
7283.491015	89.398897	-68.561484	1.04681202455425e-11	2.36043650133473e-12	-2.36043650133473e-12
7486.227489	152.431863	-113.337577	6.16783835737075e-12	1.41558478856865e-12	-1.41558478856865e-12
11291.108620	103.499532	-257.552648	3.89430179871749e-12	1.0310837455889e-12	-1.0310837455889e-12
11571.058020	214.690671	-176.449869	3.62082710163008e-12	9.62120578500246e-13	-9.62120578500246e-13
11913.058407	163.538505	-127.309715	4.85142601908068e-12	1.27521953941401e-12	-1.27521953941401e-12
12203.017471	89.208241	-126.420559	6.39157215131813e-12	1.69222426387499e-12	-1.69222426387499e-12
12448.287812	87.147120	-156.062100	5.64440133262495e-12	1.4782795015949e-12	-1.4782795015949e-12
12719.412484	121.914187	-183.977553	4.443770903513e-12	1.16388060193072e-12	-1.16388060193072e-12
13119.010646	301.494926	-277.683974	3.71770238034313e-12	7.8370415938419e-13	-7.8370415938419e-13
17251.447196	203.929195	-282.489045	3.13101674710643e-12	8.19677171319049e-13	-8.19677171319049e-13
17803.383481	411.708550	-348.007090	1.96580341518623e-12	5.27286724576161e-13	-5.27286724576161e-13
18621.350476	581.611976	-406.258444	1.70978798121282e-12	4.25074446636166e-13	-4.25074446636166e-13
22771.954993	363.148478	-384.029942	2.01096966166813e-12	5.26245362303372e-13	-5.26245362303372e-13
23569.860113	327.466299	-434.756641	1.92822725174331e-12	5.08872291888239e-13	-5.08872291888239e-13
24439.344724	548.650428	-542.018312	1.33757029235536e-12	3.57247514026621e-13	-3.57247514026621e-13
29006.135959	1757.017605	-839.180707	6.61327101636687e-13	1.86536332911023e-13	-1.86536332911023e-13
35375.519926	1177.248066	-1367.661434	7.35815814477437e-13	1.72878779341134e-13	-1.72878779341134e-13
43912.288415	4206.225257	-4173.769863	4.87624648291395e-13	1.00204826172186e-13	-1.00204826172186e-13
56030.272816	3652.465347	-4713.390204	3.9885714511165e-13	9.40540216279071e-14	-9.40540216279071e-14
71689.465991	16907.307860	-8858.887140	1.32697642179239e-13	3.67443602359836e-14	-3.67443602359836e-14
