!TIME		Err (pos)	Err(neg)	Flux		Error
      66.713	     0.672	     -0.653	4.54631e-08	7.52368e-09
      67.924	     0.409	     -0.538	6.71973e-08	1.13227e-08
      68.874	     0.500	     -0.541	2.89561e-08	6.77264e-09
      70.249	     0.827	     -0.876	3.33242e-08	5.52289e-09
      71.882	     0.747	     -0.806	3.69371e-08	6.11026e-09
      72.992	     0.379	     -0.363	3.86910e-08	9.04955e-09
      74.578	     1.124	     -1.207	3.45659e-08	5.56577e-09
      81.137	     0.669	     -0.614	3.63021e-08	3.18018e-09
      82.909	     0.971	     -1.103	3.34388e-08	2.40733e-09
      84.558	     0.631	     -0.678	3.59461e-08	3.10895e-09
      85.975	     0.792	     -0.785	4.60923e-08	3.21791e-09
      87.450	     0.661	     -0.684	3.31583e-08	2.95639e-09
      88.912	     0.756	     -0.801	4.74616e-08	3.30271e-09
      90.630	     0.943	     -0.962	3.65224e-08	2.61403e-09
      92.349	     0.861	     -0.775	3.97513e-08	2.82276e-09
      94.086	     0.912	     -0.876	3.61178e-08	2.60245e-09
      95.756	     0.628	     -0.758	3.02355e-08	2.70722e-09
      97.407	     1.014	     -1.023	3.12220e-08	2.25070e-09
      99.323	     1.101	     -0.902	3.11532e-08	2.28528e-09
     101.100	     0.625	     -0.675	3.14461e-08	2.73350e-09
     103.033	     1.309	     -1.308	2.18814e-08	1.55764e-09
     105.234	     0.928	     -0.892	2.12178e-08	1.84456e-09
     107.044	     0.965	     -0.882	2.01826e-08	1.78054e-09
     108.940	     0.969	     -0.931	2.04474e-08	1.80800e-09
     110.663	     0.767	     -0.754	2.67110e-08	2.34533e-09
     112.605	     1.131	     -1.175	2.65450e-08	1.89132e-09
     114.845	     1.061	     -1.109	2.88892e-08	2.04072e-09
     117.061	     1.140	     -1.155	3.83384e-08	2.38037e-09
     119.339	     1.041	     -1.138	4.29302e-08	2.64220e-09
     121.606	     1.038	     -1.225	4.24320e-08	2.65742e-09
     123.634	     1.112	     -0.991	4.89348e-08	2.94833e-09
     125.910	     1.098	     -1.163	4.07254e-08	2.55288e-09
     128.128	     1.166	     -1.120	4.00324e-08	2.50075e-09
     130.585	     1.237	     -1.291	3.33931e-08	2.08402e-09
     133.067	     1.226	     -1.245	3.24429e-08	2.02047e-09
     135.244	     1.022	     -0.951	2.20524e-08	1.53299e-09
     137.536	     1.299	     -1.270	1.80875e-08	9.62357e-10
     140.151	     1.348	     -1.315	1.75796e-08	9.41120e-10
     142.998	     1.380	     -1.499	1.53513e-08	8.47981e-10
     145.482	     1.117	     -1.105	1.75859e-08	1.07532e-09
     148.061	     1.472	     -1.461	1.55340e-08	8.53952e-10
     150.796	     1.155	     -1.262	1.47248e-08	9.05312e-10
     153.617	     1.725	     -1.666	1.28341e-08	7.06393e-10
     156.543	     1.110	     -1.201	1.10768e-08	7.82878e-10
     159.255	     1.462	     -1.601	1.11077e-08	6.84582e-10
     162.340	     1.618	     -1.623	1.04058e-08	6.41301e-10
     165.139	     1.399	     -1.180	9.58697e-09	6.84392e-10
     168.124	     1.517	     -1.586	1.08672e-08	6.76321e-10
     171.434	     1.648	     -1.793	8.82485e-09	5.78859e-10
     174.679	     1.623	     -1.597	1.10731e-08	6.82225e-10
     177.587	     1.381	     -1.284	8.36241e-09	6.33982e-10
     180.641	     1.678	     -1.674	1.03005e-08	6.34291e-10
     183.866	     1.648	     -1.547	1.11340e-08	6.86568e-10
     187.050	     1.779	     -1.535	9.45405e-09	6.12102e-10
     190.659	     1.988	     -1.830	8.29754e-09	5.48520e-10
     194.291	     1.626	     -1.644	1.08107e-08	6.78049e-10
     197.982	     2.066	     -2.065	1.12880e-08	6.28150e-10
