!TIME		Err (pos)	Err(neg)	Flux		Error
     124.924	    24.155	    -31.006	3.86116e-11	8.66970e-12
     182.835	    48.985	    -33.756	2.59843e-11	5.85878e-12
     329.836	    67.466	    -98.017	7.56750e-12	1.72838e-12
     445.786	    44.287	    -48.484	1.21289e-11	2.71211e-12
     578.812	   235.089	    -88.739	1.21499e-11	2.40714e-12
    4542.242	   138.312	   -132.477	1.40571e-11	1.85238e-12
    4806.433	   177.506	   -125.878	1.34745e-11	1.64661e-12
    5107.806	   124.357	   -123.867	1.39017e-11	1.78736e-12
    5314.117	    98.568	    -81.954	1.54452e-11	2.25865e-12
    5749.225	   122.193	   -148.442	2.12575e-11	2.68595e-12
    6013.101	   174.239	   -141.683	1.09135e-11	1.43108e-12
    6397.010	   195.716	   -209.671	9.55984e-12	1.26182e-12
   10525.203	   258.771	   -287.824	6.22026e-12	8.53822e-13
   10964.472	   173.033	   -180.498	5.51077e-12	9.96776e-13
   11447.681	   339.219	   -310.176	4.80991e-12	6.96867e-13
   12031.782	   316.809	   -244.883	5.04106e-12	9.18538e-13
   16405.285	   794.902	   -446.219	1.71951e-12	2.90014e-13
   18276.572	  4306.799	  -1076.387	1.35610e-12	2.78536e-13
