READ TERR 1 2
NO	NO	NO	NO	NO	NO
161.525855	1.252468	-1.348606	1.35792018736729e-09	2.08312480321766e-10	-2.08312480321766e-10
164.178985	1.497561	-1.400662	1.25451272437664e-09	1.87011713993728e-10	-1.87011713993728e-10
166.920253	1.172302	-1.243707	1.44110260139818e-09	2.14826886699974e-10	-2.14826886699974e-10
169.650853	1.663713	-1.558298	1.02717207671763e-09	1.57573906289479e-10	-1.57573906289479e-10
172.715591	1.164464	-1.401025	1.38991551398184e-09	2.07196352829391e-10	-2.07196352829391e-10
175.286621	1.375979	-1.406567	1.30713726537475e-09	2.00522126508559e-10	-2.00522126508559e-10
178.178308	1.193892	-1.515707	1.38191453417015e-09	2.06003660462038e-10	-2.06003660462038e-10
180.797665	1.271681	-1.425466	1.36142983881105e-09	2.08850880086765e-10	-2.08850880086765e-10
184.054960	1.446309	-1.985614	1.06485651800415e-09	1.58739455731592e-10	-1.58739455731592e-10
186.946149	1.262946	-1.444880	1.29962243818155e-09	1.96521350892315e-10	-1.96521350892315e-10
190.076892	1.836334	-1.867797	9.25967497901858e-10	1.44124113780545e-10	-1.44124113780545e-10
193.320865	1.042201	-1.407639	1.42804206299323e-09	2.19069577995854e-10	-2.19069577995854e-10
195.883012	1.662915	-1.519946	1.10364443173045e-09	1.6688666146208e-10	-1.6688666146208e-10
198.901948	1.405174	-1.356022	1.24137238843311e-09	1.87713087493343e-10	-1.87713087493343e-10
202.065087	1.469362	-1.757966	1.05299553095064e-09	1.5922782068483e-10	-1.5922782068483e-10
205.176446	1.596006	-1.641996	1.05728401792356e-09	1.62193237487913e-10	-1.62193237487913e-10
208.898047	1.994838	-2.125595	8.19035293179303e-10	1.31281378311551e-10	-1.31281378311551e-10
212.681508	1.798089	-1.788623	9.77238000961186e-10	1.52104207464501e-10	-1.52104207464501e-10
216.152192	2.170334	-1.672595	9.28871324941716e-10	1.42494041375635e-10	-1.42494041375635e-10
219.885498	1.475747	-1.562972	1.1621029171082e-09	1.75726424465416e-10	-1.75726424465416e-10
223.006823	1.843268	-1.645578	1.00693742750547e-09	1.50105367051084e-10	-1.50105367051084e-10
226.509870	1.512391	-1.659779	1.11534300078224e-09	1.6626550561508e-10	-1.6626550561508e-10
229.204440	1.456275	-1.182179	1.33295973352083e-09	2.01562404310165e-10	-2.01562404310165e-10
232.879597	1.926478	-2.218882	8.32205060454527e-10	1.25841168823034e-10	-1.25841168823034e-10
237.055284	2.097175	-2.249208	7.86518095385299e-10	1.17247218207922e-10	-1.17247218207922e-10
241.487171	2.214511	-2.334712	7.41284791630409e-10	1.10504215643829e-10	-1.10504215643829e-10
245.244259	2.120619	-1.542577	9.36143520651573e-10	1.39552022399135e-10	-1.39552022399135e-10
250.227124	2.220718	-2.862246	7.22488269008927e-10	1.07702214276841e-10	-1.07702214276841e-10
255.225202	2.318022	-2.777360	7.22014539341022e-10	1.09178830605538e-10	-1.09178830605538e-10
260.230028	2.437070	-2.686803	7.05559123688393e-10	1.0517856768329e-10	-1.0517856768329e-10
265.187993	2.467765	-2.520895	6.8851006978199e-10	1.05621290609101e-10	-1.05621290609101e-10
270.192394	2.279453	-2.536636	7.01210142859372e-10	1.06032905193529e-10	-1.06032905193529e-10
274.481347	2.566397	-2.009500	5.4986005208913e-10	9.76023558750543e-11	-9.76023558750543e-11
278.762087	1.384904	-1.714344	1.16914106861593e-09	1.76790685914541e-10	-1.76790685914541e-10
282.080166	1.938186	-1.933175	9.88741979059451e-10	1.47392933671315e-10	-1.47392933671315e-10
286.803034	2.068783	-2.784682	8.35811695850723e-10	1.263865913461e-10	-1.263865913461e-10
291.119990	1.370546	-2.248173	1.15135912572988e-09	1.76624887320084e-10	-1.76624887320084e-10
293.935085	1.402044	-1.444549	1.40879691254138e-09	2.19275134957288e-10	-2.19275134957288e-10
296.685032	1.427530	-1.347903	1.45775788551994e-09	2.17309706978581e-10	-2.17309706978581e-10
299.447243	0.969272	-1.334681	1.72721487054776e-09	2.61179360377608e-10	-2.61179360377608e-10
301.611577	1.073318	-1.195061	1.73345729136014e-09	2.65921965021443e-10	-2.65921965021443e-10
303.852226	1.024556	-1.167331	1.81554055844742e-09	2.78514008006955e-10	-2.78514008006955e-10
305.791673	0.850009	-0.914891	2.41493711020691e-09	3.56063068080813e-10	-3.56063068080813e-10
307.734425	1.035060	-1.092743	1.96600575688682e-09	3.01596195318909e-10	-3.01596195318909e-10
309.322378	0.694280	-0.552893	3.55511932599324e-09	5.29965895183066e-10	-5.29965895183066e-10
310.865816	0.992245	-0.849158	2.4628151079754e-09	3.72412492392774e-10	-3.72412492392774e-10
312.705601	0.641575	-0.847540	2.98389858040256e-09	4.71278495739626e-10	-4.71278495739626e-10
314.114861	0.911816	-0.767685	2.66804883200148e-09	4.09293529889702e-10	-4.09293529889702e-10
316.105918	1.073487	-1.079240	2.06154069039914e-09	3.11734183695195e-10	-3.11734183695195e-10
317.810984	0.668951	-0.631579	3.29081859635955e-09	5.04829848803205e-10	-5.04829848803205e-10
319.609142	0.719298	-1.129207	2.27584737209746e-09	3.4414037649513e-10	-3.4414037649513e-10
321.089888	0.880688	-0.761448	2.53824189470846e-09	3.7837872898139e-10	-3.7837872898139e-10
322.779868	1.115715	-0.809292	2.17068206681605e-09	3.23586181516765e-10	-3.23586181516765e-10
324.835957	0.938405	-0.940374	2.20572254424072e-09	3.33536524669503e-10	-3.33536524669503e-10
326.769650	0.997301	-0.995288	2.11454508550635e-09	3.15217752441405e-10	-3.15217752441405e-10
328.859529	0.928518	-1.092578	2.09963844997048e-09	3.12995591106059e-10	-3.12995591106059e-10
330.753880	0.953832	-0.965833	2.18639154250002e-09	3.30613379926263e-10	-3.30613379926263e-10
332.592959	0.877874	-0.885247	2.36318038727094e-09	3.52282150705068e-10	-3.52282150705068e-10
334.224188	0.694860	-0.753354	2.76632974639614e-09	4.24370344049205e-10	-4.24370344049205e-10
335.989576	0.877583	-1.070528	2.02563802612766e-09	3.0630516273959e-10	-3.0630516273959e-10
337.670400	0.854910	-0.803241	2.29158986393193e-09	3.51542618129603e-10	-3.51542618129603e-10
339.650946	0.731773	-1.125635	2.02434563406627e-09	3.15083449267458e-10	-3.15083449267458e-10
341.144530	0.661467	-0.761811	2.72755827018728e-09	4.1842257208472e-10	-4.1842257208472e-10
342.863344	1.260879	-1.057347	1.76429451727548e-09	2.63005500060485e-10	-2.63005500060485e-10
344.829215	0.673815	-0.704992	3.03187672545324e-09	4.65106700122012e-10	-4.65106700122012e-10
346.266382	0.804046	-0.763352	2.81907029726369e-09	4.20242162230444e-10	-4.20242162230444e-10
347.800427	0.780486	-0.729999	2.88578730516781e-09	4.3758256633036e-10	-4.3758256633036e-10
349.142249	0.602214	-0.561336	3.62909081201334e-09	5.48769966696001e-10	-5.48769966696001e-10
350.648945	1.068560	-0.904481	2.09474685935887e-09	3.2134577121407e-10	-3.2134577121407e-10
352.422110	0.770296	-0.704605	2.93547593277011e-09	4.37594906309679e-10	-4.37594906309679e-10
354.005241	0.765223	-0.812835	2.7383481960466e-09	4.2007784880419e-10	-4.2007784880419e-10
355.735886	0.947140	-0.965421	2.26369377257086e-09	3.42302532712813e-10	-3.42302532712813e-10
357.512461	0.914116	-0.829435	2.41002782135054e-09	3.69711681991406e-10	-3.69711681991406e-10
359.226690	0.897163	-0.800113	2.44013927795033e-09	3.74330940251854e-10	-3.74330940251854e-10
361.186377	1.118690	-1.062525	1.95463395800049e-09	2.91379634548989e-10	-2.91379634548989e-10
363.035388	0.897570	-0.730321	2.63451737085659e-09	3.92730641947971e-10	-3.92730641947971e-10
365.148050	0.757943	-1.215092	2.03204058584021e-09	3.02918729527276e-10	-3.02918729527276e-10
366.549635	0.615984	-0.643642	2.95395297685572e-09	4.40349289720304e-10	-4.40349289720304e-10
367.989994	0.858666	-0.824374	2.16974516041931e-09	3.23446536924312e-10	-3.23446536924312e-10
369.485793	0.700775	-0.637133	2.96432631537611e-09	4.48248105985905e-10	-4.48248105985905e-10
370.942083	0.847483	-0.755515	2.67890283867561e-09	3.99347237363564e-10	-3.99347237363564e-10
372.816159	0.889512	-1.026593	2.0418393602927e-09	3.13229492727583e-10	-3.13229492727583e-10
374.561301	0.733118	-0.855631	2.36107024753184e-09	3.51967570208471e-10	-3.51967570208471e-10
376.160187	0.562877	-0.865767	2.73426385237615e-09	4.13459441276603e-10	-4.13459441276603e-10
377.370069	0.582376	-0.647005	3.42036983084226e-09	5.09878624725325e-10	-5.09878624725325e-10
378.400090	0.666080	-0.447645	3.89556462095719e-09	5.74369684207007e-10	-5.74369684207007e-10
379.692056	0.770726	-0.625886	2.85547132362561e-09	4.38045133064605e-10	-4.38045133064605e-10
381.163295	0.541323	-0.700512	3.25348174444214e-09	4.85000418868773e-10	-4.85000418868773e-10
382.322356	0.648979	-0.617739	3.37186897511387e-09	5.09874327522935e-10	-5.09874327522935e-10
383.750090	0.929197	-0.778755	2.71504903370785e-09	4.10553898007814e-10	-4.10553898007814e-10
385.231353	0.591918	-0.552066	3.98596861758657e-09	6.11469734783854e-10	-6.11469734783854e-10
386.522147	0.605225	-0.698876	3.2567636818607e-09	5.06905713331034e-10	-5.06905713331034e-10
387.830137	0.649360	-0.702764	3.02795507030616e-09	4.57869716935576e-10	-4.57869716935576e-10
389.171798	0.672294	-0.692301	3.10675096752688e-09	4.63127112706941e-10	-4.63127112706941e-10
390.455259	0.641343	-0.611168	3.47496706149705e-09	5.18017507715537e-10	-5.18017507715537e-10
391.790672	0.567315	-0.694070	3.46154484541898e-09	5.23434625576676e-10	-5.23434625576676e-10
392.945604	0.558126	-0.587617	3.75693107549818e-09	5.76334053194764e-10	-5.76334053194764e-10
394.215461	0.633293	-0.711731	3.26476705594286e-09	4.86682741078325e-10	-4.86682741078325e-10
395.487912	0.629364	-0.639158	3.54679410540011e-09	5.28724810858767e-10	-5.28724810858767e-10
396.653313	0.451382	-0.536037	4.69180903283663e-09	6.99413564124373e-10	-6.99413564124373e-10
397.569309	0.439180	-0.464614	5.24281878626469e-09	7.94987902477163e-10	-7.94987902477163e-10
398.462501	0.355480	-0.454012	5.9886120783274e-09	8.92729597353854e-10	-8.92729597353854e-10
399.144312	0.403113	-0.326331	6.68398002915631e-09	1.01071245121664e-09	-1.01071245121664e-09
399.937854	0.292759	-0.390429	7.28319259419635e-09	1.08571428106234e-09	-1.08571428106234e-09
400.806998	0.508878	-0.576385	4.1324539691342e-09	6.43204350778334e-10	-6.43204350778334e-10
401.875576	0.477515	-0.559701	4.06487778912534e-09	6.1466706677828e-10	-6.1466706677828e-10
402.824301	0.491289	-0.471210	4.22684785548434e-09	6.48421945575685e-10	-6.48421945575685e-10
403.733572	0.354161	-0.417983	5.5169697354168e-09	8.34243954336991e-10	-8.34243954336991e-10
404.643935	0.739008	-0.556201	3.40332676505911e-09	5.14631212310348e-10	-5.14631212310348e-10
405.870166	0.505530	-0.487224	4.35600026003694e-09	6.49354206212451e-10	-6.49354206212451e-10
406.817018	0.421541	-0.441322	4.8357064159608e-09	7.31227316994309e-10	-7.31227316994309e-10
407.713997	0.608054	-0.475438	3.88155807122832e-09	5.78628500547991e-10	-5.78628500547991e-10
408.792903	0.413376	-0.470852	4.8745248974749e-09	7.2665123455504e-10	-7.2665123455504e-10
409.705531	0.409886	-0.499252	4.8406328762171e-09	7.21598956722416e-10	-7.21598956722416e-10
410.586430	0.487940	-0.471013	4.63076557080861e-09	7.00237349034032e-10	-7.00237349034032e-10
411.432990	0.475780	-0.358620	5.36514820190194e-09	8.23043489236595e-10	-8.23043489236595e-10
412.381552	0.368722	-0.472782	5.3474304785758e-09	8.32311868116406e-10	-8.32311868116406e-10
413.131605	0.353450	-0.381331	6.22979752906325e-09	9.42033655720506e-10	-9.42033655720506e-10
414.055954	0.468115	-0.570898	4.3719753688368e-09	6.61104589856396e-10	-6.61104589856396e-10
414.873732	0.367329	-0.349662	6.39372107561865e-09	9.53119671709341e-10	-9.53119671709341e-10
415.640830	0.368812	-0.399770	5.91980192290893e-09	8.95157901865652e-10	-8.95157901865652e-10
416.365361	0.288315	-0.355719	7.1724771620913e-09	1.06920973962251e-09	-1.06920973962251e-09
417.027616	0.469365	-0.373940	8.33548400740477e-09	1.02040591566719e-09	-1.02040591566719e-09
417.830644	0.289035	-0.333663	7.72838160403616e-09	1.1520791029101e-09	-1.1520791029101e-09
418.571717	0.369921	-0.452039	5.86347482969253e-09	8.99489569309285e-10	-8.99489569309285e-10
419.337312	0.353340	-0.395674	6.65999314515227e-09	1.00708531706019e-09	-1.00708531706019e-09
420.012509	0.380896	-0.321856	7.89005108136815e-09	1.14201718102645e-09	-1.14201718102645e-09
420.849421	0.399731	-0.456016	9.44752333155629e-09	1.13734814680967e-09	-1.13734814680967e-09
421.679729	0.332656	-0.430577	5.91981642760409e-09	9.08132726832261e-10	-9.08132726832261e-10
422.408176	0.362117	-0.395791	5.29777495430632e-09	8.12708094065891e-10	-8.12708094065891e-10
423.184367	0.459480	-0.414074	6.41851658980705e-09	8.15152416674945e-10	-8.15152416674945e-10
424.089896	0.301187	-0.446049	6.12949123907105e-09	9.13730637935345e-10	-9.13730637935345e-10
424.784709	0.357168	-0.393626	6.63496154079343e-09	9.89081706304765e-10	-9.89081706304765e-10
425.469487	0.328883	-0.327610	7.73140510723819e-09	1.15252983592949e-09	-1.15252983592949e-09
426.207225	0.430884	-0.408855	6.09691028867041e-09	9.21939214085648e-10	-9.21939214085648e-10
427.020372	0.414788	-0.382264	6.49178747413065e-09	9.95876269368146e-10	-9.95876269368146e-10
427.826569	0.364722	-0.391409	6.98317122010827e-09	1.04098968792392e-09	-1.04098968792392e-09
428.604017	0.400339	-0.412726	9.11503170634427e-09	1.12646713791324e-09	-1.12646713791324e-09
429.491856	0.387833	-0.487501	7.85930030208439e-09	9.80583306032524e-10	-9.80583306032524e-10
430.287128	0.498139	-0.407438	7.7020882422641e-09	9.35881816306825e-10	-9.35881816306825e-10
431.115124	0.362199	-0.329857	6.80207899934356e-09	1.02857067933436e-09	-1.02857067933436e-09
431.789741	0.329837	-0.312418	7.72776904893057e-09	1.15541678611346e-09	-1.15541678611346e-09
432.448020	0.319163	-0.328442	7.77786440349033e-09	1.15945555872635e-09	-1.15945555872635e-09
433.074923	0.322073	-0.307739	8.00900536521087e-09	1.22862588431809e-09	-1.22862588431809e-09
433.799519	0.522627	-0.402523	8.52130675000357e-09	1.04104332051648e-09	-1.04104332051648e-09
434.667321	0.428746	-0.345176	6.36308810296128e-09	9.62189073557313e-10	-9.62189073557313e-10
435.447280	0.308832	-0.351213	7.14256825935635e-09	1.06475122896687e-09	-1.06475122896687e-09
436.078500	0.389260	-0.322388	7.09147735708951e-09	1.02077924090265e-09	-1.02077924090265e-09
436.816662	0.286249	-0.348902	6.68465233333661e-09	1.01361846909508e-09	-1.01361846909508e-09
437.370279	0.262813	-0.267368	1.14198526979454e-08	1.41130494575364e-09	-1.41130494575364e-09
437.981204	0.420474	-0.348112	6.79489538510127e-09	9.18472175737571e-10	-9.18472175737571e-10
438.802136	0.334324	-0.400458	9.3970612470262e-09	1.15036112150311e-09	-1.15036112150311e-09
439.509479	0.408021	-0.373018	7.2117130263563e-09	9.88242023889069e-10	-9.88242023889069e-10
440.288509	0.381559	-0.371009	6.33134526842431e-09	8.88905799045357e-10	-8.88905799045357e-10
441.055742	0.336619	-0.385675	5.44512694859848e-09	8.23380295127794e-10	-8.23380295127794e-10
441.710462	0.391773	-0.318100	6.20068199436368e-09	9.07044744489471e-10	-9.07044744489471e-10
442.386201	0.368977	-0.283966	6.55623914514146e-09	1.00576349063796e-09	-1.00576349063796e-09
443.126481	0.336792	-0.371303	6.32637329808088e-09	9.70500753236858e-10	-9.70500753236858e-10
443.871593	0.379835	-0.408320	9.06448810759814e-09	1.10964844739052e-09	-1.10964844739052e-09
444.538833	0.331730	-0.287405	7.78354970110585e-09	1.19403976276504e-09	-1.19403976276504e-09
445.274439	0.455429	-0.403877	8.172169017271e-09	1.00994491620474e-09	-1.00994491620474e-09
446.138043	0.406668	-0.408175	8.09501758345449e-09	1.00041028505208e-09	-1.00041028505208e-09
446.927738	0.337507	-0.383027	8.94396737352556e-09	1.08461536996461e-09	-1.08461536996461e-09
447.724903	0.453037	-0.459658	6.92481374972192e-09	8.39757026334328e-10	-8.39757026334328e-10
448.570860	0.372108	-0.392919	8.15263551478889e-09	1.00753089818556e-09	-1.00753089818556e-09
449.258910	0.331649	-0.315943	6.54660187884649e-09	1.00428509156772e-09	-1.00428509156772e-09
450.026721	0.364442	-0.436161	8.50853534988988e-09	1.03181144275478e-09	-1.03181144275478e-09
450.742093	0.323341	-0.350930	1.02067324687838e-08	1.27346599336219e-09	-1.27346599336219e-09
451.439372	0.312807	-0.373938	1.0576445898354e-08	1.28258242301538e-09	-1.28258242301538e-09
452.052370	0.342092	-0.300191	7.60356520463796e-09	1.1497667729864e-09	-1.1497667729864e-09
452.725162	0.290218	-0.330700	1.12543419030237e-08	1.37772403630049e-09	-1.37772403630049e-09
453.348924	0.419029	-0.333544	6.60960996240934e-09	9.39580899967222e-10	-9.39580899967222e-10
454.107953	0.332508	-0.340001	6.52294488927943e-09	9.5418581746731e-10	-9.5418581746731e-10
454.812187	0.320344	-0.371725	6.35359516745454e-09	9.21994024886795e-10	-9.21994024886795e-10
455.547868	0.454656	-0.415337	6.8232897502909e-09	8.35287423254252e-10	-8.35287423254252e-10
456.382023	0.289456	-0.379499	5.85004035921435e-09	8.97428691628642e-10	-8.97428691628642e-10
457.043456	0.400167	-0.371978	7.85109660669558e-09	9.61108569204627e-10	-9.61108569204627e-10
457.842362	0.375183	-0.398739	8.09082811667379e-09	9.8115700457274e-10	-9.8115700457274e-10
458.540268	0.312428	-0.322723	6.51532590936322e-09	9.99487148473851e-10	-9.99487148473851e-10
459.133029	0.358377	-0.280333	6.87456236659594e-09	1.03953122040429e-09	-1.03953122040429e-09
459.847705	0.378469	-0.356299	6.35273333909407e-09	9.6062326400362e-10	-9.6062326400362e-10
460.585103	0.297559	-0.358929	7.45510062729618e-09	1.11134078806114e-09	-1.11134078806114e-09
461.220220	0.370523	-0.337557	6.6775296545811e-09	9.95427323167318e-10	-9.95427323167318e-10
461.989563	0.350193	-0.398821	9.08207648945148e-09	1.11180159879371e-09	-1.11180159879371e-09
462.649443	0.323686	-0.309686	1.05437035191277e-08	1.27861189546616e-09	-1.27861189546616e-09
463.346349	0.352669	-0.373220	8.8878624625748e-09	1.09839279015643e-09	-1.09839279015643e-09
464.076960	0.442223	-0.377942	7.67351992195951e-09	9.4832014747427e-10	-9.4832014747427e-10
464.913379	0.458001	-0.394196	7.02536527861821e-09	8.60024969591316e-10	-8.60024969591316e-10
465.700554	0.393154	-0.329174	7.89496062235341e-09	9.66478321462505e-10	-9.66478321462505e-10
466.454311	0.308351	-0.360603	8.39504657669956e-09	1.03748890136207e-09	-1.03748890136207e-09
467.155871	0.483904	-0.393209	6.29499287593579e-09	7.86874109491974e-10	-7.86874109491974e-10
468.054163	0.450263	-0.414388	7.36667384014114e-09	9.1911969290146e-10	-9.1911969290146e-10
468.836492	0.402705	-0.332065	9.10134344432512e-09	1.11416017731617e-09	-1.11416017731617e-09
469.626952	0.329235	-0.387755	8.76747866335689e-09	1.08351538866661e-09	-1.08351538866661e-09
470.239062	0.318472	-0.282875	1.01611235665031e-08	1.24389538698469e-09	-1.24389538698469e-09
470.953446	0.344188	-0.395912	7.94043322158364e-09	9.81306206725788e-10	-9.81306206725788e-10
471.694459	0.462495	-0.396826	7.16654705369063e-09	8.69071492150734e-10	-8.69071492150734e-10
472.608706	0.468061	-0.451752	7.35523493443624e-09	9.16003711147217e-10	-9.16003711147217e-10
473.425770	0.332399	-0.349004	1.07027851649733e-08	1.32268721247215e-09	-1.32268721247215e-09
474.168551	0.375981	-0.410382	8.39343687775086e-09	1.037289991728e-09	-1.037289991728e-09
474.895077	0.414482	-0.350545	8.12405200478157e-09	9.94522977525389e-10	-9.94522977525389e-10
475.672251	0.306262	-0.362692	6.38651114436975e-09	9.65730965959502e-10	-9.65730965959502e-10
476.439646	0.405305	-0.461133	7.62732905618831e-09	9.3371560133519e-10	-9.3371560133519e-10
477.270999	0.390575	-0.426048	7.89611192487253e-09	9.57544200309173e-10	-9.57544200309173e-10
478.022821	0.350405	-0.361247	8.81236422176007e-09	1.06865616204875e-09	-1.06865616204875e-09
478.687589	0.431088	-0.314363	8.13954251714762e-09	1.00591287443648e-09	-1.00591287443648e-09
479.454392	0.308318	-0.335715	6.20053609665174e-09	9.24321334736821e-10	-9.24321334736821e-10
480.053450	0.401343	-0.290740	5.78722060763049e-09	8.53279152939669e-10	-8.53279152939669e-10
480.869589	0.366237	-0.414797	7.32863093586865e-09	8.97149826536546e-10	-8.97149826536546e-10
481.614093	0.388526	-0.378267	6.23196630627856e-09	8.32781517710056e-10	-8.32781517710056e-10
482.356652	0.293571	-0.354033	6.02200956088624e-09	8.97708181382375e-10	-8.97708181382375e-10
483.073500	0.377326	-0.423277	7.52414079300379e-09	9.29859335615026e-10	-9.29859335615026e-10
483.809101	0.365819	-0.358275	6.72169741370321e-09	9.43710302392104e-10	-9.43710302392104e-10
484.574326	0.335376	-0.399405	6.09655264675674e-09	9.08820377068216e-10	-9.08820377068216e-10
485.330916	0.398967	-0.421214	8.10107264107728e-09	9.91709926386802e-10	-9.91709926386802e-10
486.074222	0.328173	-0.344340	6.34129209071807e-09	9.5889317480813e-10	-9.5889317480813e-10
486.742394	0.304047	-0.339999	6.5386873010119e-09	9.74729984907741e-10	-9.74729984907741e-10
487.404268	0.355606	-0.357826	8.4140248315504e-09	1.03002063316734e-09	-1.03002063316734e-09
488.139673	0.387006	-0.379799	5.95290229156014e-09	8.02689158175324e-10	-8.02689158175324e-10
488.867863	0.317081	-0.341185	8.19599702453238e-09	9.93910652828787e-10	-9.93910652828787e-10
489.586915	0.325691	-0.401970	4.8624129102726e-09	7.45921123761213e-10	-7.45921123761213e-10
490.277102	0.334703	-0.364496	5.31752280149565e-09	7.92689469795577e-10	-7.92689469795577e-10
490.923020	0.320377	-0.311215	6.18469792999946e-09	9.21960352173107e-10	-9.21960352173107e-10
491.585551	0.469111	-0.342154	7.31482303781137e-09	9.03991140240721e-10	-9.03991140240721e-10
492.398380	0.327014	-0.343718	6.11197094105572e-09	8.73138731577122e-10	-8.73138731577122e-10
493.117416	0.422805	-0.392022	6.72407047327825e-09	8.23141322122193e-10	-8.23141322122193e-10
493.903246	0.377091	-0.363025	5.13448771265009e-09	7.76407290393365e-10	-7.76407290393365e-10
494.587129	0.339035	-0.306791	6.26764670311702e-09	9.37106691871639e-10	-9.37106691871639e-10
495.295526	0.361860	-0.369363	5.41755715596935e-09	8.07601729279334e-10	-8.07601729279334e-10
