READ TERR 1 2
NO	NO	NO	NO	NO	NO
173.192326	0.226688	-0.282144	5.78422249100684e-09	8.34880596541488e-10	-8.34880596541488e-10
173.686060	0.266694	-0.267045	5.21911775954884e-09	7.81101173387864e-10	-7.81101173387864e-10
174.217058	0.289007	-0.264304	5.55024975667365e-09	7.87731218058116e-10	-7.87731218058116e-10
174.805690	0.298163	-0.299625	4.56176943665925e-09	6.80028442606184e-10	-6.80028442606184e-10
175.374957	0.255520	-0.271104	5.19213701792631e-09	7.73998114024066e-10	-7.73998114024066e-10
176.003130	0.251822	-0.372653	4.39018072519915e-09	6.54449490440925e-10	-6.54449490440925e-10
176.511891	0.301704	-0.256938	4.91421106833138e-09	7.32567347228793e-10	-7.32567347228793e-10
177.075442	0.337709	-0.261848	4.47476715958428e-09	6.87839220592824e-10	-6.87839220592824e-10
177.742125	0.284815	-0.328974	6.60327724489665e-09	8.17140864900148e-10	-8.17140864900148e-10
178.268772	0.281223	-0.241832	5.15834014571731e-09	7.68959962734954e-10	-7.68959962734954e-10
178.822110	0.243834	-0.272115	5.04606313366808e-09	7.87797612504693e-10	-7.87797612504693e-10
179.399427	0.301667	-0.333484	4.26718286149593e-09	6.3611404107498e-10	-6.3611404107498e-10
179.967647	0.277862	-0.266553	5.86763574896144e-09	8.05981732475812e-10	-8.05981732475812e-10
180.522955	0.226048	-0.277447	5.73225951839266e-09	8.27380421906007e-10	-8.27380421906007e-10
181.028261	0.274043	-0.279257	4.8223823520173e-09	7.29943597182446e-10	-7.29943597182446e-10
181.625894	0.340017	-0.323591	6.03938505778057e-09	7.47360491464699e-10	-7.47360491464699e-10
182.216550	0.277763	-0.250639	5.71276226385687e-09	8.10796165687989e-10	-8.10796165687989e-10
182.788923	0.251584	-0.294610	4.92603820825491e-09	7.34330397222571e-10	-7.34330397222571e-10
183.338704	0.297813	-0.298196	6.80592746456261e-09	8.33713570424519e-10	-8.33713570424519e-10
183.954883	0.282976	-0.318366	6.82770268387577e-09	8.36381002503936e-10	-8.36381002503936e-10
184.523001	0.232575	-0.285143	5.62378909215599e-09	8.26338234247688e-10	-8.26338234247688e-10
185.003283	0.262900	-0.247707	8.0001277706185e-09	9.80000912516856e-10	-9.80000912516856e-10
185.547055	0.252868	-0.280872	5.0955006465578e-09	7.5959240470176e-10	-7.5959240470176e-10
186.078178	0.234150	-0.278255	5.24210049581986e-09	7.93474569030958e-10	-7.93474569030958e-10
186.549007	0.275712	-0.236678	8.81512609331789e-09	1.02473759614074e-09	-1.02473759614074e-09
187.117496	0.278325	-0.292777	7.35877645618365e-09	8.92382712279543e-10	-8.92382712279543e-10
187.724153	0.367291	-0.328332	5.93772085990754e-09	7.20054411414375e-10	-7.20054411414375e-10
188.367791	0.316093	-0.276347	6.87505369651474e-09	8.33722742056189e-10	-8.33722742056189e-10
188.962830	0.263679	-0.278946	5.63267374251993e-09	8.021014943581e-10	-8.021014943581e-10
189.535382	0.372535	-0.308873	5.99673177693151e-09	7.27210575973245e-10	-7.27210575973245e-10
190.236465	0.254993	-0.328548	6.93955110739256e-09	8.5008225722537e-10	-8.5008225722537e-10
190.773069	0.259245	-0.281611	4.93312749008523e-09	7.46706581769372e-10	-7.46706581769372e-10
191.369946	0.309988	-0.337632	6.25042617355505e-09	7.6566570721354e-10	-7.6566570721354e-10
192.005580	0.254351	-0.325646	4.6765459588552e-09	6.97138320701118e-10	-6.97138320701118e-10
192.521024	0.265525	-0.261093	5.67902021357519e-09	8.14247583918434e-10	-8.14247583918434e-10
193.109755	0.331501	-0.323206	6.19380083771207e-09	7.58729181469223e-10	-7.58729181469223e-10
193.700389	0.327981	-0.259132	5.64458090303723e-09	7.75345945617598e-10	-7.75345945617598e-10
194.341156	0.290340	-0.312786	6.68697974752001e-09	8.19142729502435e-10	-8.19142729502435e-10
194.891192	0.261590	-0.259696	5.67487554409761e-09	8.13653360912168e-10	-8.13653360912168e-10
195.423339	0.272079	-0.270557	5.78728736716101e-09	8.05315776188768e-10	-8.05315776188768e-10
196.011282	0.324624	-0.315864	6.4323902196306e-09	7.95993979166016e-10	-7.95993979166016e-10
196.599624	0.268243	-0.263718	5.59661745117767e-09	8.16350571041009e-10	-8.16350571041009e-10
197.161011	0.247712	-0.293144	5.92047009858318e-09	8.40275594289925e-10	-8.40275594289925e-10
197.697700	0.315922	-0.288977	5.65237395909011e-09	7.69190682019309e-10	-7.69190682019309e-10
198.371540	0.254080	-0.357918	4.58757174744074e-09	6.83874816508377e-10	-6.83874816508377e-10
198.984566	0.318894	-0.358947	5.99413991299897e-09	7.4176145852618e-10	-7.4176145852618e-10
199.591925	0.375152	-0.288465	4.11689676725683e-09	6.13710711367873e-10	-6.13710711367873e-10
200.317110	0.265547	-0.350033	4.6278541913835e-09	6.89879792607594e-10	-6.89879792607594e-10
200.857733	0.297787	-0.275076	5.13043478313453e-09	7.64800078837061e-10	-7.64800078837061e-10
201.392222	0.270342	-0.236701	5.59183410149715e-09	8.4641222152754e-10	-8.4641222152754e-10
201.966403	0.327745	-0.303839	4.42359173457898e-09	6.59430110998165e-10	-6.59430110998165e-10
202.541202	0.290244	-0.247054	5.08499234635536e-09	7.58025911183236e-10	-7.58025911183236e-10
203.142556	0.341832	-0.311110	5.82634004812483e-09	7.34049837618875e-10	-7.34049837618875e-10
203.797508	0.377185	-0.313119	3.91307451919527e-09	5.83326705579188e-10	-5.83326705579188e-10
204.439109	0.281777	-0.264416	5.01254631422855e-09	7.47226277504029e-10	-7.47226277504029e-10
205.019577	0.215495	-0.298691	5.64340526185088e-09	8.23175283768939e-10	-8.23175283768939e-10
205.510955	0.366371	-0.275883	5.93790699966473e-09	7.54114919033298e-10	-7.54114919033298e-10
206.229638	0.320193	-0.352311	4.04085604678803e-09	6.02375265725368e-10	-6.02375265725368e-10
206.796862	0.288487	-0.247032	5.06411756049952e-09	7.54914084125785e-10	-7.54914084125785e-10
207.418530	0.442507	-0.333181	3.55353076602316e-09	5.29729080981582e-10	-5.29729080981582e-10
208.239223	0.376147	-0.378186	3.7328403755968e-09	5.56458984682328e-10	-5.56458984682328e-10
209.065934	0.362502	-0.450564	3.46444899333858e-09	5.1644956887996e-10	-5.1644956887996e-10
209.792036	0.355155	-0.363600	3.90397988378892e-09	5.8197097976709e-10	-5.8197097976709e-10
210.451800	0.294951	-0.304609	4.68516282815073e-09	6.98422865400225e-10	-6.98422865400225e-10
211.166499	0.439573	-0.419748	3.30154876623312e-09	5.15441849372004e-10	-5.15441849372004e-10
211.987032	0.433883	-0.380959	3.76347364932467e-09	5.6966104886528e-10	-5.6966104886528e-10
212.910482	0.503190	-0.489567	3.27900944309622e-09	4.96329746838534e-10	-4.96329746838534e-10
213.734690	0.344373	-0.321018	4.90612081464936e-09	7.31361345154006e-10	-7.31361345154006e-10
214.480335	0.427789	-0.401272	3.87439536501239e-09	5.77560724436841e-10	-5.77560724436841e-10
215.366336	0.465158	-0.458212	3.41312656940183e-09	5.08798883823969e-10	-5.08798883823969e-10
216.476665	0.566419	-0.645170	2.53325527684318e-09	3.83448113929662e-10	-3.83448113929662e-10
217.429921	0.568562	-0.386837	3.28490385338404e-09	4.89684574125847e-10	-4.89684574125847e-10
218.597806	0.528603	-0.599324	2.78344274277527e-09	4.21317957489468e-10	-4.21317957489468e-10
219.575739	0.385083	-0.449330	3.78677880359564e-09	5.64499628016204e-10	-5.64499628016204e-10
220.357247	0.416639	-0.396425	3.72546249635557e-09	5.63907476118074e-10	-5.63907476118074e-10
221.267422	0.547257	-0.493536	2.84386959594407e-09	4.23939073825107e-10	-4.23939073825107e-10
222.166965	0.320225	-0.352286	4.32323688960103e-09	6.44470091425488e-10	-6.44470091425488e-10
222.930927	0.426241	-0.443737	3.47722147407393e-09	5.26332285007479e-10	-5.26332285007479e-10
223.761417	0.330532	-0.404249	4.35447059766395e-09	6.59117768178156e-10	-6.59117768178156e-10
224.540723	0.390978	-0.448773	4.0638826189948e-09	6.05807822140217e-10	-6.05807822140217e-10
225.430910	0.388564	-0.499209	3.79168391146139e-09	5.73931096800815e-10	-5.73931096800815e-10
226.253610	0.478557	-0.434137	3.6260009679709e-09	5.40532297615622e-10	-5.40532297615622e-10
227.147142	0.421215	-0.414974	3.83538902739777e-09	5.71746010824642e-10	-5.71746010824642e-10
228.028542	0.413368	-0.460185	3.51685608488012e-09	5.32331614923653e-10	-5.32331614923653e-10
229.173891	0.693071	-0.731980	2.2680767647427e-09	3.38104911697713e-10	-3.38104911697713e-10
230.315836	0.476277	-0.448874	3.66247100299826e-09	5.45968962615534e-10	-5.45968962615534e-10
231.289360	0.321139	-0.497246	4.30945859542051e-09	6.42416126306389e-10	-6.42416126306389e-10
232.207720	0.575221	-0.597221	2.9731668850538e-09	4.64174458612912e-10	-4.64174458612912e-10
233.431135	0.476218	-0.648194	3.13980209728925e-09	4.68054097592856e-10	-4.68054097592856e-10
234.437673	0.558508	-0.530320	3.17902160621317e-09	4.73900579863528e-10	-4.73900579863528e-10
235.630658	0.667831	-0.634477	2.56571880485127e-09	3.88362009042598e-10	-3.88362009042598e-10
237.032386	0.712538	-0.733897	2.3098693221411e-09	3.44335001675321e-10	-3.44335001675321e-10
238.541967	0.622676	-0.797043	2.39586980811679e-09	3.57155194172826e-10	-3.57155194172826e-10
239.887288	0.590345	-0.722645	2.63213812899783e-09	3.92375967462571e-10	-3.92375967462571e-10
241.238250	0.646678	-0.760617	2.49509628641987e-09	3.7194699675796e-10	-3.7194699675796e-10
242.781833	0.720310	-0.896906	2.1884932030089e-09	3.26241320116807e-10	-3.26241320116807e-10
244.324599	0.954895	-0.822455	1.98217969998153e-09	2.95485864182571e-10	-2.95485864182571e-10
246.121171	0.953469	-0.841677	1.95225839546604e-09	2.9102547215039e-10	-2.9102547215039e-10
247.946868	0.739652	-0.872229	2.16143079188335e-09	3.22207069683801e-10	-3.22207069683801e-10
249.499530	0.838000	-0.813009	2.14057602005313e-09	3.15610686982484e-10	-3.15610686982484e-10
251.170671	0.871253	-0.833141	2.01226965058341e-09	2.99971478738318e-10	-2.99971478738318e-10
253.027109	0.952286	-0.985186	1.75447088435181e-09	2.61541046352e-10	-2.61541046352e-10
254.832963	0.964701	-0.853568	1.85082721163653e-09	2.84500045130575e-10	-2.84500045130575e-10
256.859368	1.035880	-1.061704	1.6877580482241e-09	2.55468763529185e-10	-2.55468763529185e-10
259.300497	1.227818	-1.405249	1.4075902286724e-09	2.13060982557683e-10	-2.13060982557683e-10
261.612359	1.385403	-1.084044	1.54792288744558e-09	2.37939113114169e-10	-2.37939113114169e-10
264.117377	0.876554	-1.119614	1.99584366892053e-09	3.02102398227623e-10	-3.02102398227623e-10
266.157556	1.015814	-1.163625	1.85061181260176e-09	2.75872949835642e-10	-2.75872949835642e-10
267.938988	1.146913	-0.765619	2.10937396924893e-09	3.14446871825462e-10	-3.14446871825462e-10
270.345642	1.254168	-1.259740	1.60532003771417e-09	2.39306938512208e-10	-2.39306938512208e-10
273.036267	1.285584	-1.436456	1.48308800389739e-09	2.21085737812725e-10	-2.21085737812725e-10
275.825261	1.633205	-1.503410	1.26286221165848e-09	1.9115410908531e-10	-1.9115410908531e-10
278.802465	1.207236	-1.343999	1.53301373380658e-09	2.28528202329583e-10	-2.28528202329583e-10
281.135302	1.301131	-1.125601	1.52414087528095e-09	2.37950751535179e-10	-2.37950751535179e-10
283.777116	1.598426	-1.340683	1.27750164081978e-09	1.90438728880767e-10	-1.90438728880767e-10
287.119467	1.591947	-1.743925	1.06928948714468e-09	1.64365927405385e-10	-1.64365927405385e-10
290.134038	1.340317	-1.422624	1.31197498800245e-09	2.01670372195265e-10	-2.01670372195265e-10
292.842956	1.180893	-1.368601	1.46358624399505e-09	2.24975280723373e-10	-2.24975280723373e-10
295.500528	1.700833	-1.476679	1.2227422138756e-09	1.85081350184861e-10	-1.85081350184861e-10
298.792472	1.741182	-1.591111	1.20691384567761e-09	1.82685471352546e-10	-1.82685471352546e-10
302.338709	1.470298	-1.805055	7.94195992252448e-10	1.51857121095568e-10	-1.51857121095568e-10
305.370716	1.468150	-1.561709	1.30377094799331e-09	1.97346312786504e-10	-1.97346312786504e-10
308.974810	2.269150	-2.135944	8.62518205964934e-10	1.3465742849645e-10	-1.3465742849645e-10
312.846982	1.631423	-1.603022	7.99981682257206e-10	1.46056006383143e-10	-1.46056006383143e-10
316.902482	1.943660	-2.424077	5.76524431381333e-10	1.07703177236315e-10	-1.07703177236315e-10
320.674609	2.060679	-1.828467	6.59213689232554e-10	1.20355371865414e-10	-1.20355371865414e-10
324.884256	2.096039	-2.148968	5.92933492405158e-10	1.10768593251488e-10	-1.10768593251488e-10
329.392955	1.677527	-2.412660	6.03973074452182e-10	1.15484879002519e-10	-1.15484879002519e-10
332.873891	1.790421	-1.803409	7.08785063135393e-10	1.29405894904664e-10	-1.29405894904664e-10
337.713643	2.695450	-3.049331	4.19170275534282e-10	7.83070816566765e-11	-7.83070816566765e-11
342.754090	2.403489	-2.344998	4.69970837060775e-10	9.20039867215488e-11	-9.20039867215488e-11
348.202862	2.550032	-3.045283	3.82497743902502e-10	7.48798098831914e-11	-7.48798098831914e-11
354.203707	3.217344	-3.450812	3.12840539536615e-10	5.98178034896759e-11	-5.98178034896759e-11
360.689975	2.749839	-3.268924	3.54664531968838e-10	6.47525516235674e-11	-6.47525516235674e-11
367.942962	4.965340	-4.503148	1.98164471963128e-10	4.17155123641164e-11	-4.17155123641164e-11
375.858141	3.487005	-2.949839	3.1577814818112e-10	5.89919646544256e-11	-5.89919646544256e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
399.029995	6.789936	-10.761272	1.44199949298919e-10	3.24195603170611e-11	-3.24195603170611e-11
413.641401	4.715050	-7.821470	2.39806399993099e-10	4.91720698893284e-11	-4.91720698893284e-11
425.805408	7.594924	-7.448956	1.9464876781336e-10	4.07789672032711e-11	-4.07789672032711e-11
445.206209	10.759963	-11.805877	1.27888146472252e-10	2.72658643643481e-11	-2.72658643643481e-11
475.560820	15.507691	-19.594649	7.51628661999964e-11	1.69908191131235e-11	-1.69908191131235e-11
509.139687	17.031204	-18.071176	7.31043762462428e-11	1.64355551702669e-11	-1.64355551702669e-11
545.697366	28.112406	-19.526474	5.23383759630624e-11	1.17032206163466e-11	-1.17032206163466e-11
604.002468	24.968144	-30.192696	4.31225435424616e-11	9.74800081026237e-12	-9.74800081026237e-12
660.785334	38.389918	-31.814722	3.34060097558027e-11	7.55154647717076e-12	-7.55154647717076e-12
734.725460	27.132572	-35.550208	3.69722476125956e-11	8.31221674189652e-12	-8.31221674189652e-12
802.005937	25.042095	-40.147905	3.65441277623207e-11	8.18534396016231e-12	-8.18534396016231e-12
888.504353	43.850679	-61.456321	2.20547436382666e-11	4.93159148709983e-12	-4.93159148709983e-12
978.671719	38.931793	-46.316687	2.81124528868001e-11	6.23095677585866e-12	-6.23095677585866e-12
1058.569028	26.731784	-40.965516	3.36201108076592e-11	7.64168352693317e-12	-7.64168352693317e-12
1153.259481	47.377450	-67.958670	1.52090925587353e-11	3.45697639953009e-12	-3.45697639953009e-12
1240.714482	55.200109	-40.077551	1.27276666607321e-11	2.95973483848845e-12	-2.95973483848845e-12
1325.367953	20.692739	-29.453361	2.64547149080567e-11	5.86499431633028e-12	-5.86499431633028e-12
1379.625392	31.625260	-33.564700	2.18906369428686e-11	4.66709243116922e-12	-4.66709243116922e-12
1468.708127	40.327465	-57.457475	1.31013315102619e-11	2.97867406924015e-12	-2.97867406924015e-12
1554.345666	34.923705	-45.310075	2.48456174310378e-11	4.5104104845371e-12	-4.5104104845371e-12
4952.139042	93.503030	-87.023290	5.2522178272117e-12	1.38524165734652e-12	-1.38524165734652e-12
5152.042755	94.184197	-106.400683	4.70459772313741e-12	1.24522762289766e-12	-1.24522762289766e-12
5381.890716	152.677135	-135.663765	3.23325052136425e-12	8.61993636159236e-13	-8.61993636159236e-13
5633.340241	116.856551	-98.772389	4.36611662560969e-12	1.14742000888019e-12	-1.14742000888019e-12
5877.787144	130.662767	-127.590353	3.60286631895086e-12	9.53647121302222e-13	-9.53647121302222e-13
6175.521337	98.703534	-167.071426	3.50420077625363e-12	9.30856029110686e-13	-9.30856029110686e-13
6361.282807	88.453745	-87.057935	7.25204201855742e-12	1.6432043198811e-12	-1.6432043198811e-12
6530.746323	102.023769	-81.009771	6.30294208100048e-12	1.50318740916482e-12	-1.50318740916482e-12
6724.953152	133.474579	-92.183061	4.21243316879876e-12	1.12302957162324e-12	-1.12302957162324e-12
6933.937548	100.001683	-75.509817	5.83686709671373e-12	1.49859115839323e-12	-1.49859115839323e-12
7200.515168	159.364084	-166.575936	4.17530826776016e-12	9.27746155868551e-13	-9.27746155868551e-13
23425.492680	1295.387611	-1218.522849	1.53212338979693e-12	3.97886112797958e-13	-3.97886112797958e-13
31810.641786	2671.652086	-3903.327774	8.3751304251512e-13	2.30265983799025e-13	-2.30265983799025e-13
51821.024997	1022.255694	-785.507606	7.38372235883315e-13	1.94144718627492e-13	-1.94144718627492e-13
57751.017239	1270.124772	-936.299228	6.01864908408333e-13	1.58123866984966e-13	-1.58123866984966e-13
67741.474969	3247.229763	-5150.556637	4.74585285119712e-13	1.04045124274877e-13	-1.04045124274877e-13
151808.069943	121272.684909	-77515.738951	1.70653003130623e-13	3.92099016467914e-14	-3.92099016467914e-14
376563.514250	109778.314382	-64401.559238	4.88505013177457e-14	1.69070218110018e-14	-1.69070218110018e-14
519797.005381	19574.962971	-11727.679589	1.03168805433943e-13	5.88508248570191e-14	-5.88508248570191e-14
