!TIME		Err (pos)	Err(neg)	Flux		Error
      55.654	     1.605	     -1.745	2.08669e-08	2.20528e-09
      57.637	     0.358	     -0.377	2.16342e-08	4.94259e-09
      66.132	     1.479	     -1.294	8.24476e-09	4.67716e-10
      69.354	     1.865	     -1.743	6.68846e-09	3.86723e-10
      73.163	     2.068	     -1.944	6.03861e-09	3.70175e-10
      77.598	     2.602	     -2.367	3.82587e-09	2.91335e-10
      81.909	     1.741	     -1.709	3.26149e-09	3.52583e-10
      86.890	     2.977	     -3.240	1.95512e-09	2.09772e-10
      91.820	     2.541	     -1.953	1.16566e-09	1.96603e-10
      96.669	     2.294	     -2.309	7.88189e-10	1.59029e-10
     101.736	     4.575	     -2.773	4.93010e-10	9.69684e-11
     169.182	    19.034	    -61.200	4.07181e-10	6.43175e-11
     192.505	     1.758	     -1.717	2.06004e-09	2.23125e-10
     199.301	     6.484	     -5.037	1.45174e-09	9.99635e-11
     211.905	     5.702	     -6.120	1.06711e-09	9.75602e-11
     223.340	     4.722	     -5.732	1.00071e-09	9.95892e-11
     234.794	     6.738	     -6.732	1.48654e-09	1.12084e-10
     250.162	     6.283	     -8.631	2.35902e-09	1.11911e-10
     264.341	     6.951	     -7.896	4.18565e-09	1.43021e-10
     279.218	     7.617	     -7.925	4.85368e-09	1.49678e-10
     294.783	     8.418	     -7.948	4.81856e-09	1.49454e-10
     310.640	     9.415	     -7.439	3.24942e-09	1.34921e-10
     328.305	    11.073	     -8.251	1.53365e-09	9.25169e-11
     349.148	     9.454	     -9.770	8.01398e-10	6.52070e-11
     369.632	    11.754	    -11.031	4.28982e-10	4.06268e-11
     392.002	     7.079	     -5.457	2.74595e-10	5.85439e-11
     405.811	     8.315	     -6.729	2.16659e-10	4.74602e-11
     428.880	    17.841	    -14.754	9.75876e-11	2.14593e-11
     465.149	    21.689	    -18.428	7.43456e-11	1.66242e-11
     510.527	    38.994	    -23.689	4.91731e-11	1.07716e-11
     602.437	    37.348	    -52.916	2.41998e-11	5.47802e-12
     684.453	    48.102	    -44.669	1.61862e-11	3.66436e-12
     782.929	    57.441	    -50.374	1.43108e-11	3.21312e-12
     924.999	    63.302	    -84.629	1.09663e-11	2.47243e-12
    1060.211	    45.934	    -71.910	1.50387e-11	3.28172e-12
    1185.197	    61.358	    -79.052	1.16295e-11	2.62187e-12
    1326.529	    65.449	    -79.975	1.10361e-11	2.46775e-12
    1463.326	    69.062	    -71.347	1.09912e-11	2.48825e-12
    1596.305	    61.448	    -63.918	1.20687e-11	2.70973e-12
    1773.444	    72.358	   -115.690	5.76995e-12	1.51461e-12
    1973.063	   156.057	   -127.262	6.49988e-12	1.33608e-12
    5479.865	   112.784	   -155.499	6.01159e-12	1.56442e-12
    5933.874	   370.853	   -341.225	4.57201e-12	8.45944e-13
    6549.530	   158.875	   -244.803	4.18733e-12	1.08326e-12
    6947.079	   260.280	   -238.675	3.30518e-12	8.58446e-13
    7482.120	   412.229	   -274.761	3.56787e-12	7.51732e-13
   12554.012	  1113.669	  -1456.318	1.62911e-12	2.92358e-13
   17917.664	   914.480	  -1051.242	1.20321e-12	2.25933e-13
   63899.781	 41186.328	 -27491.227	2.62028e-13	7.08485e-14
  190711.094	151255.844	 -81331.188	7.38159e-14	2.12916e-14
