!TIME		Err (pos)	Err(neg)	Flux		Error
      99.843	     1.670	     -2.070	6.94456e-10	1.26790e-10
     107.035	     4.476	     -5.523	4.83839e-10	6.69951e-11
     114.422	     2.544	     -2.911	4.77075e-10	8.71016e-11
     120.056	     2.780	     -3.090	4.14339e-10	8.11132e-11
     127.461	     4.663	     -4.626	5.41411e-10	7.23916e-11
     135.300	     2.892	     -3.176	4.47324e-10	8.35666e-11
     145.046	     7.074	     -6.853	3.94395e-10	5.21595e-11
     156.561	     4.392	     -4.441	5.81414e-10	7.68126e-11
     164.827	     3.608	     -3.874	3.20835e-10	6.13465e-11
     174.515	     7.474	     -6.081	3.50747e-10	4.65670e-11
     186.002	     3.455	     -4.012	3.37835e-10	6.16799e-11
     196.649	     6.032	     -7.193	3.85637e-10	5.10010e-11
     209.013	     5.342	     -6.332	4.26400e-10	5.50603e-11
     220.939	     6.327	     -6.584	3.72426e-10	4.88396e-11
     237.235	     9.141	     -9.968	4.08104e-10	4.43252e-11
     252.623	     6.392	     -6.247	4.16333e-10	5.76052e-11
     262.827	     3.788	     -3.813	3.73601e-10	6.82100e-11
     281.678	    15.634	     -9.439	2.84017e-10	6.35081e-11
     320.081	    12.332	    -22.770	2.12788e-10	4.76042e-11
     343.053	     9.420	    -10.639	3.40728e-10	7.43530e-11
     364.202	     8.328	    -11.730	2.93124e-10	6.58851e-11
     383.761	    11.336	    -11.230	2.64729e-10	5.80544e-11
     403.850	     8.798	     -8.753	3.61115e-10	8.07477e-11
     432.570	    10.166	    -19.922	2.54169e-10	5.54643e-11
     454.557	    13.252	    -11.821	2.94480e-10	6.45787e-11
     486.368	    16.543	    -18.560	2.06908e-10	4.49570e-11
     523.146	    19.882	    -20.235	1.69607e-10	3.65031e-11
     560.597	    15.026	    -17.569	1.93128e-10	4.17632e-11
     586.884	     8.798	    -11.260	2.83765e-10	6.34518e-11
     614.323	    26.490	    -18.641	1.24924e-10	2.82255e-11
     671.811	    21.656	    -30.998	2.22787e-10	3.52191e-11
     705.851	    10.182	    -12.384	2.60513e-10	5.88605e-11
     738.540	    20.117	    -22.507	1.43552e-10	3.16369e-11
     806.381	    45.046	    -47.724	1.22079e-10	1.93071e-11
     876.000	    28.081	    -24.572	1.04185e-10	2.34175e-11
     923.570	    18.121	    -19.488	1.46912e-10	3.30210e-11
     965.044	    26.794	    -23.353	1.14624e-10	2.55149e-11
    1038.755	    40.838	    -46.918	1.23784e-10	1.99010e-11
    1127.319	    35.016	    -47.726	7.47408e-11	1.59348e-11
    1182.387	    17.557	    -20.052	1.76904e-10	3.70536e-11
    1242.956	    52.267	    -43.011	1.17715e-10	1.90875e-11
    1317.041	    38.357	    -21.819	9.32203e-11	2.13969e-11
    1384.135	    36.453	    -28.737	8.67932e-11	1.95084e-11
    1487.173	    73.825	    -66.584	7.80822e-11	1.26092e-11
    1589.501	    29.166	    -28.502	9.91732e-11	2.22910e-11
    1666.351	    42.579	    -47.685	6.44973e-11	1.46489e-11
    1770.029	    49.223	    -61.099	5.45601e-11	1.23920e-11
    1892.425	    64.719	    -73.173	5.64465e-11	1.12560e-11
    5443.814	   265.003	   -208.879	8.67067e-12	1.41280e-12
    5835.619	   169.062	   -126.801	5.37609e-12	1.42048e-12
    6209.743	   278.850	   -205.062	3.18575e-12	8.53098e-13
    6765.468	   166.919	   -276.875	3.43375e-12	9.19499e-13
    7305.550	   426.656	   -373.162	3.08495e-12	6.58960e-13
   12290.598	  1235.846	  -1268.947	9.75653e-13	1.88651e-13
   20699.324	 10171.426	  -3900.402	3.47176e-13	9.18953e-14
   63815.801	115229.000	 -29773.246	2.42896e-14	1.71413e-14
