!TIME		Err (pos)	Err(neg)	Flux		Error
     131.718	     1.366	     -1.312	5.19077e-09	4.51848e-10
     134.796	     1.622	     -1.712	5.84048e-09	4.38684e-10
     138.133	     1.536	     -1.715	6.30852e-09	4.73267e-10
     141.483	     1.717	     -1.814	7.15000e-09	4.83551e-10
     145.058	     1.606	     -1.858	6.82357e-09	4.69327e-10
     148.366	     1.782	     -1.702	6.83268e-09	4.64825e-10
     151.831	     1.734	     -1.683	5.76647e-09	4.34813e-10
     155.175	     1.746	     -1.610	7.57112e-09	5.08840e-10
     158.872	     2.018	     -1.951	6.04373e-09	4.14390e-10
     162.604	     1.578	     -1.714	5.73042e-09	4.35118e-10
     166.151	     1.884	     -1.970	6.25044e-09	4.24684e-10
     170.032	     1.926	     -1.997	6.18521e-09	4.14695e-10
     174.320	     2.158	     -2.362	7.30528e-09	4.18623e-10
     178.202	     1.864	     -1.723	6.74140e-09	4.52319e-10
     182.353	     2.233	     -2.287	6.05887e-09	3.74438e-10
     186.526	     2.131	     -1.940	7.19144e-09	4.47827e-10
     190.889	     2.468	     -2.233	6.12707e-09	3.84412e-10
    4800.285	    77.154	    -70.777	5.52293e-11	7.10542e-12
    5007.909	   110.232	   -130.470	5.48046e-11	7.27982e-12
    5205.238	   100.952	    -87.096	4.11879e-11	6.79757e-12
    5378.883	    80.253	    -72.693	8.01184e-11	1.27916e-11
    5549.694	    89.968	    -90.559	6.70232e-11	1.08378e-11
    5759.090	   111.244	   -119.428	3.76493e-11	4.88093e-12
    5938.018	    67.711	    -67.684	3.95246e-11	6.25388e-12
    6157.955	    95.998	   -152.226	3.09044e-11	5.03932e-12
    6410.708	   131.585	   -156.755	3.12106e-11	4.15484e-12
    6651.988	   128.499	   -109.696	2.77061e-11	4.44816e-12
    6875.556	    90.472	    -95.069	2.99578e-11	4.82913e-12
    7133.973	   122.902	   -167.946	2.31022e-11	3.26506e-12
   10750.349	   226.890	   -229.441	1.44737e-11	1.90492e-12
   11200.338	   215.680	   -223.100	1.59298e-11	2.08251e-12
   11720.911	   251.729	   -304.893	2.03805e-11	2.34610e-12
   12235.894	   205.612	   -263.254	1.58259e-11	2.20903e-12
   12745.982	   285.079	   -304.476	2.01018e-11	2.34467e-12
   16701.414	   399.584	   -395.234	1.02104e-11	1.33107e-12
   17592.045	   446.688	   -491.047	1.07972e-11	1.43123e-12
   18472.764	   368.297	   -434.033	1.09693e-11	1.75593e-12
   22633.961	   753.467	   -590.451	8.22805e-12	1.26482e-12
   23919.615	   696.395	   -532.186	8.38631e-12	1.35692e-12
   31785.031	  2388.285	  -3989.283	4.37824e-12	1.07996e-12
   44040.984	  8434.039	  -4658.910	2.94595e-12	5.63197e-13
   78456.250	  4002.828	  -4213.406	2.54843e-12	5.38200e-13
   92620.977	  7175.578	  -6463.328	1.48310e-12	3.95561e-13
  124199.312	 21333.969	 -21157.203	1.62350e-12	3.41198e-13
