READ TERR 1 2
NO	NO	NO	NO	NO	NO
85.504703	0.424579	-0.368914	5.98428640346662e-09	8.82334911058043e-10	-8.82334911058043e-10
86.364148	0.417339	-0.434866	5.17813452071425e-09	7.83007270131465e-10	-7.83007270131465e-10
87.289923	0.452287	-0.508437	4.35038523870586e-09	6.67373275414612e-10	-6.67373275414612e-10
88.221676	0.545319	-0.479466	4.25248018155528e-09	6.26993994162092e-10	-6.26993994162092e-10
89.267932	0.509595	-0.500937	4.17488607878884e-09	6.31301904022405e-10	-6.31301904022405e-10
90.323328	0.518136	-0.545801	4.03027985895045e-09	6.00798670486452e-10	-6.00798670486452e-10
91.336466	0.440822	-0.495002	4.55728596473466e-09	6.89126196957373e-10	-6.89126196957373e-10
92.517022	0.512776	-0.739734	3.44287789405249e-09	5.13233942806331e-10	-5.13233942806331e-10
93.579003	0.439986	-0.549206	4.18365387546718e-09	6.51173501732647e-10	-6.51173501732647e-10
94.468484	0.420488	-0.449494	4.85260034332351e-09	7.33781906534727e-10	-7.33781906534727e-10
95.372635	0.466394	-0.483663	4.50898341512586e-09	6.72159538902502e-10	-6.72159538902502e-10
96.504533	0.606573	-0.665504	3.38069604707397e-09	5.03964431161055e-10	-5.03964431161055e-10
97.637885	0.375226	-0.526779	4.74367654626965e-09	7.07145565668449e-10	-7.07145565668449e-10
98.509343	0.533886	-0.496232	4.09080048992027e-09	6.18587004070832e-10	-6.18587004070832e-10
99.758774	0.659718	-0.715545	3.1822072384708e-09	4.69190854786784e-10	-4.69190854786784e-10
100.962646	0.605153	-0.544154	3.70504446289466e-09	5.6025520933486e-10	-5.6025520933486e-10
102.207503	0.543419	-0.639704	3.48624492754036e-09	5.506193450489e-10	-5.506193450489e-10
103.438677	0.644816	-0.687754	3.17671921330721e-09	4.87326339047007e-10	-4.87326339047007e-10
104.760685	0.520166	-0.677192	3.56341312056284e-09	5.38838515512899e-10	-5.38838515512899e-10
106.155643	0.970156	-0.874793	2.27534356488408e-09	3.4905030522935e-10	-3.4905030522935e-10
107.808857	0.654857	-0.683058	3.20611035263438e-09	4.77938711489888e-10	-4.77938711489888e-10
109.327189	0.707500	-0.863475	2.6696441193027e-09	4.09538220736178e-10	-4.09538220736178e-10
110.888897	0.697176	-0.854208	2.76329616873331e-09	4.11927849328101e-10	-4.11927849328101e-10
112.152034	0.677654	-0.565961	3.43800833980535e-09	5.12508049093509e-10	-5.12508049093509e-10
113.651126	0.797564	-0.821438	2.58298907841097e-09	3.96244892026769e-10	-3.96244892026769e-10
115.267433	0.631240	-0.818743	2.95282649288627e-09	4.46509216556413e-10	-4.46509216556413e-10
116.727657	0.827389	-0.828984	2.62752273094332e-09	3.91687942141225e-10	-3.91687942141225e-10
118.290267	1.022563	-0.735221	2.42455637190516e-09	3.66627269185108e-10	-3.66627269185108e-10
120.265033	1.209423	-0.952204	1.94853392727538e-09	2.94645943754609e-10	-2.94645943754609e-10
122.554182	1.137075	-1.079725	1.88287286174214e-09	2.88843151402108e-10	-2.88843151402108e-10
124.659680	1.093572	-0.968423	2.05233682049026e-09	3.10342421781448e-10	-3.10342421781448e-10
126.613296	1.095204	-0.860045	2.1711761436231e-09	3.28312600803631e-10	-3.28312600803631e-10
128.830266	1.030985	-1.121766	2.00201374585033e-09	2.9844257526875e-10	-2.9844257526875e-10
130.997954	0.975131	-1.136702	2.11756156085851e-09	3.24845679523912e-10	-3.24845679523912e-10
132.951916	1.200585	-0.978831	2.1303611069726e-09	3.36470328471603e-10	-3.36470328471603e-10
135.402475	1.338665	-1.249974	1.82544097532577e-09	2.80032776214538e-10	-2.80032776214538e-10
138.152589	1.408437	-1.411450	1.58971675164758e-09	2.36980955767943e-10	-2.36980955767943e-10
141.157082	1.464053	-1.596056	1.3676817487897e-09	2.09809960946569e-10	-2.09809960946569e-10
145.048119	1.995922	-2.426985	9.43204870345203e-10	1.44692880842657e-10	-1.44692880842657e-10
149.094135	1.419215	-2.050094	1.21492004532305e-09	1.83713126716345e-10	-1.83713126716345e-10
152.434776	1.435759	-1.921425	1.25646739094583e-09	1.89995685660706e-10	-1.89995685660706e-10
155.982871	1.848014	-2.112336	1.07936348484846e-09	1.60902029513566e-10	-1.60902029513566e-10
160.563232	2.645952	-2.732347	7.4622918678874e-10	1.2140462378789e-10	-1.2140462378789e-10
166.072021	2.832131	-2.862837	7.41061971496664e-10	1.1368305024317e-10	-1.1368305024317e-10
171.924086	3.210571	-3.019934	6.82376893906522e-10	1.03185018623483e-10	-1.03185018623483e-10
177.212884	1.638362	-2.078227	1.12073223715254e-09	1.74438721853747e-10	-1.74438721853747e-10
180.866950	1.457144	-2.015704	1.23860021296378e-09	1.87293910198739e-10	-1.87293910198739e-10
184.271188	2.465137	-1.947094	9.85342267024361e-10	1.46886177301866e-10	-1.46886177301866e-10
189.143480	2.188327	-2.407154	9.04286242772223e-10	1.40749502268431e-10	-1.40749502268431e-10
193.898600	2.614003	-2.566793	7.85858678232027e-10	1.33797092734857e-10	-1.33797092734857e-10
198.976731	2.129594	-2.464128	1.05642415827641e-09	1.6685217797544e-10	-1.6685217797544e-10
203.788031	2.456412	-2.681705	9.89692149678746e-10	1.51824270117579e-10	-1.51824270117579e-10
209.721383	2.936795	-3.476940	6.34824280860984e-10	1.09154198162204e-10	-1.09154198162204e-10
215.504128	2.678239	-2.845950	4.83254503753898e-10	1.05590884801528e-10	-1.05590884801528e-10
220.842001	2.540753	-2.659634	8.15599176815859e-10	1.32690513348487e-10	-1.32690513348487e-10
226.146219	2.903035	-2.763465	7.08001648075026e-10	1.20541494588932e-10	-1.20541494588932e-10
232.062930	2.962413	-3.013677	7.06735261478937e-10	1.10001290502966e-10	-1.10001290502966e-10
237.903857	3.480067	-2.878515	6.31100801970203e-10	1.02674339985064e-10	-1.02674339985064e-10
243.660489	2.411436	-2.276565	5.37122693202765e-10	1.14630223244853e-10	-1.14630223244853e-10
249.115820	2.487429	-3.043894	4.27137170817368e-10	9.79345665459207e-11	-9.79345665459207e-11
254.326745	3.106674	-2.723496	6.67704797142346e-10	1.11955834150932e-10	-1.11955834150932e-10
260.748905	2.781590	-3.315486	6.59080545343662e-10	1.07226369567696e-10	-1.07226369567696e-10
265.964038	3.071058	-2.433543	7.22654464753089e-10	1.19347626814151e-10	-1.19347626814151e-10
271.998252	3.961195	-2.963157	5.78903377898489e-10	9.25890739387836e-11	-9.25890739387836e-11
279.028577	2.140168	-3.069130	4.54065791221283e-10	1.04108788812439e-10	-1.04108788812439e-10
283.280365	2.773840	-2.111621	7.55084537820911e-10	1.34710159657522e-10	-1.34710159657522e-10
288.598427	3.159658	-2.544223	3.54100839562944e-10	1.03914361135161e-10	-1.03914361135161e-10
295.005411	2.625554	-3.247326	2.46187858750256e-10	9.91300943839792e-11	-9.91300943839792e-11
1568.175506	6.251082	-8.917687	1.88567942907814e-10	3.6745480671581e-11	-3.6745480671581e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
1617.349372	20.654940	-39.520440	9.07492692531689e-11	2.06035359782928e-11	-2.06035359782928e-11
1658.487501	24.648311	-20.483189	1.20983494904727e-10	2.73281417636159e-11	-2.73281417636159e-11
1706.899630	21.367701	-23.763819	1.17442469980138e-10	2.69391790231553e-11	-2.69391790231553e-11
1750.620001	17.764251	-22.352669	1.40575665077334e-10	3.06761222949143e-11	-3.06761222949143e-11
1785.899069	20.094783	-17.514817	1.42948671737869e-10	3.19642790120374e-11	-3.19642790120374e-11
1842.047768	16.599484	-36.053916	1.00307233052845e-10	2.28905399463276e-11	-2.28905399463276e-11
1875.800084	15.442108	-17.152832	1.60805149311437e-10	3.70770249039203e-11	-3.70770249039203e-11
1912.536034	21.834370	-21.293843	1.24833499490925e-10	2.80550262753586e-11	-2.80550262753586e-11
1975.427446	23.628885	-41.057042	8.59617848536288e-11	1.95165785455973e-11	-1.95165785455973e-11
2037.928123	33.839809	-38.871791	1.062433508792e-10	2.00776310741482e-11	-2.00776310741482e-11
5477.410757	261.705475	-161.725753	4.8849886122708e-11	1.69271922079182e-11	-1.69271922079182e-11
5769.678734	24.598437	-30.562503	2.74464108547047e-11	6.35641370147296e-12	-6.35641370147296e-12
5829.284522	35.197510	-35.007350	2.3244785387321e-11	5.57476249077139e-12	-5.57476249077139e-12
5894.169466	25.473526	-29.687434	3.17074271774111e-11	7.31066162922566e-12	-7.31066162922566e-12
5957.284798	27.548454	-37.641806	2.49289692419154e-11	5.74641415865198e-12	-5.74641415865198e-12
6008.762775	31.231437	-23.929523	2.65525780555242e-11	6.12210240785611e-12	-6.12210240785611e-12
6065.674265	31.988187	-25.680053	2.60834082589572e-11	6.01390139750782e-12	-6.01390139750782e-12
6136.819123	26.033568	-39.156672	3.35310754470394e-11	7.07129222998832e-12	-7.07129222998832e-12
6267.130242	103.829610	-104.277550	2.46664475152588e-11	4.61130873308918e-12	-4.61130873308918e-12
7649.480762	41.537349	-48.725651	1.78475795815391e-11	4.00636125357072e-12	-4.00636125357072e-12
7759.410682	89.567130	-68.392570	1.91798608089529e-11	3.13773769361669e-12	-3.13773769361669e-12
11159.853717	38.396435	-61.896125	1.49084124540114e-11	3.33365742833659e-12	-3.33365742833659e-12
11260.995535	65.127657	-62.745383	1.15037422696787e-11	2.60527349684822e-12	-2.60527349684822e-12
11371.047092	42.832160	-44.923900	1.71626864361306e-11	3.74518759554393e-12	-3.74518759554393e-12
11465.357075	51.322136	-51.477824	1.34174483416433e-11	3.0257606717509e-12	-3.0257606717509e-12
11558.028637	36.377335	-41.349425	1.87741675415218e-11	4.21585229752431e-12	-4.21585229752431e-12
11649.541290	37.635422	-55.135318	1.67984884151842e-11	3.80443844103238e-12	-3.80443844103238e-12
11745.442049	47.041903	-58.265337	1.580697619695e-11	3.59523543501446e-12	-3.59523543501446e-12
11865.126666	75.288946	-72.642714	1.07448643445323e-11	2.42308200681976e-12	-2.42308200681976e-12
12026.598828	69.270284	-86.183216	9.48929904790591e-12	2.13993799964749e-12	-2.13993799964749e-12
12165.511580	73.274411	-69.642469	1.70760133168984e-11	3.85027007860319e-12	-3.85027007860319e-12
12279.641575	31.856497	-40.855583	2.7762344285168e-11	6.23415122357547e-12	-6.23415122357547e-12
12367.408406	59.425986	-55.910334	1.32787506216421e-11	2.84193506850848e-12	-2.84193506850848e-12
12471.166027	38.409665	-44.331635	1.77790093099004e-11	3.91111467231747e-12	-3.91111467231747e-12
12551.795499	45.536033	-42.219807	1.60841864233201e-11	3.62713334888381e-12	-3.62713334888381e-12
12665.353894	54.835838	-68.022362	1.13225646045164e-11	2.63166625911352e-12	-2.63166625911352e-12
12818.965337	71.721375	-98.775606	6.24280311381737e-12	1.67790089093687e-12	-1.67790089093687e-12
12950.688636	70.378016	-60.001924	1.12515408461339e-11	2.55913040778273e-12	-2.55913040778273e-12
13081.077492	52.817960	-60.010840	1.25543536350257e-11	2.8554192530621e-12	-2.8554192530621e-12
13184.122780	55.079492	-50.227328	1.32918382810748e-11	2.97213657398556e-12	-2.97213657398556e-12
13319.371904	57.732148	-80.169632	1.072532422061e-11	2.29546527519466e-12	-2.29546527519466e-12
13443.118835	66.872297	-66.014783	1.01503693445899e-11	2.26967578917396e-12	-2.26967578917396e-12
13570.381309	52.438483	-60.390177	1.19640640294751e-11	2.69804164931677e-12	-2.69804164931677e-12
16845.210112	103.360980	-89.702280	8.85919080331646e-12	2.02515397963917e-12	-2.02515397963917e-12
17026.000266	75.517145	-77.429175	1.14280306049489e-11	2.57411468997882e-12	-2.57411468997882e-12
17146.247918	60.576773	-44.730507	1.56687146572305e-11	3.51642385090803e-12	-3.51642385090803e-12
17309.382826	62.924826	-102.558134	9.5477902641943e-12	2.11274529618795e-12	-2.11274529618795e-12
17434.776472	97.999499	-62.468821	9.02306354945044e-12	2.02501625815852e-12	-2.02501625815852e-12
17588.535415	69.606417	-55.759443	1.11588438641847e-11	2.52273600600539e-12	-2.52273600600539e-12
17755.887954	77.766038	-97.746122	6.26136820739377e-12	1.579705207423e-12	-1.579705207423e-12
17878.010235	68.472897	-44.356243	1.23151102769083e-11	2.7739408516742e-12	-2.7739408516742e-12
18031.790192	80.175699	-85.307061	8.46814889498292e-12	1.91439773239352e-12	-1.91439773239352e-12
18170.975029	83.907663	-59.009137	9.76266674128867e-12	2.18301969913079e-12	-2.18301969913079e-12
18314.268668	68.486883	-59.385977	1.06312125468039e-11	2.40341060266141e-12	-2.40341060266141e-12
18446.631497	99.099254	-63.875946	6.3870324060786e-12	1.69850114325306e-12	-1.69850114325306e-12
18634.928296	78.792136	-89.197544	8.99474346822986e-12	2.02600885251985e-12	-2.02600885251985e-12
18781.014829	50.549043	-67.294397	1.35119419530377e-11	3.03239221861123e-12	-3.03239221861123e-12
18921.536737	60.465534	-89.972866	1.10502099846462e-11	2.48901707454398e-12	-2.48901707454398e-12
19040.991958	114.014394	-58.989686	9.78583469280675e-12	2.18815897757735e-12	-2.18815897757735e-12
19265.833721	134.875611	-110.827369	1.12317813558398e-11	1.97756553943831e-12	-1.97756553943831e-12
24441.201960	93.235792	-97.319688	7.48218575409259e-12	1.77800189840253e-12	-1.77800189840253e-12
24602.857639	87.033253	-68.419887	1.02269036167435e-11	2.29519537362494e-12	-2.29519537362494e-12
24775.548006	77.317926	-85.657114	1.0655946242179e-11	2.29474270397998e-12	-2.29474270397998e-12
25024.918143	151.387728	-172.052212	9.50550761723886e-12	1.53996406654811e-12	-1.53996406654811e-12
29227.190399	222.511513	-221.284635	6.18351824354225e-12	1.6213716373187e-12	-1.6213716373187e-12
30068.778327	872.763036	-619.076415	3.15905824691965e-12	6.35259793759969e-13	-6.35259793759969e-13
57653.086618	23045.289654	-10642.412086	1.16423040536237e-12	2.31638672693561e-13	-2.31638672693561e-13
101401.323391	4458.968761	-3370.992520	6.22592222570761e-13	1.44647455655685e-13	-1.44647455655685e-13
113703.900693	8639.345159	-3418.520421	5.75405650466819e-13	1.15572673622255e-13	-1.15572673622255e-13
316698.450730	256192.304182	-149718.912398	2.89531127383554e-14	1.67844131816553e-14	-1.67844131816553e-14
