!TIME		Err (pos)	Err(neg)	Flux		Error
      80.516	     3.549	     -3.707	6.89884e-10	7.38441e-11
      88.707	     5.730	     -4.642	6.45349e-10	5.97173e-11
      97.801	     2.441	     -3.364	8.61964e-10	9.57341e-11
     105.751	     5.502	     -5.509	1.57393e-09	9.07336e-11
     116.021	     5.579	     -4.767	1.12010e-09	7.79784e-11
     126.820	     6.639	     -5.221	7.96388e-10	6.11772e-11
     139.452	     5.261	     -5.993	8.66202e-10	6.56038e-11
     151.452	     7.725	     -6.739	6.78436e-10	5.14434e-11
     167.837	     8.148	     -8.659	7.48909e-10	5.05438e-11
     184.332	     7.422	     -8.347	1.40833e-09	7.12076e-11
     200.345	    11.614	     -8.591	9.51056e-10	5.21167e-11
     220.000	    11.243	     -8.041	3.69717e-10	3.39793e-11
     241.416	    13.496	    -10.173	2.08912e-10	2.28667e-11
     283.336	    20.539	    -27.100	1.09220e-10	2.39060e-11
     357.023	    49.652	    -53.148	2.13110e-11	4.82885e-12
     469.130	    62.910	    -62.455	1.08525e-11	2.44335e-12
     593.815	   118.752	    -61.775	7.60279e-12	1.71762e-12
     796.598	   156.670	    -84.032	5.72633e-12	1.30720e-12
    1277.932	   467.640	   -324.664	2.48278e-12	4.79611e-13
    6498.799	  4767.338	  -1392.841	6.00014e-13	1.18008e-13
   18412.418	   685.047	   -651.344	7.85193e-13	1.89602e-13
   27488.887	  3178.846	  -4934.906	3.76826e-13	7.32560e-14
   43385.984	  9029.664	  -9346.055	3.05506e-13	7.94855e-14
   66251.617	 16481.062	  -9077.039	1.26444e-13	3.25499e-14
   89778.969	  4524.664	  -3665.859	2.27279e-13	5.89570e-14
  107961.047	  9484.898	 -10164.484	1.41891e-13	3.75121e-14
  151621.047	 34354.516	 -30555.469	1.08960e-13	2.86601e-14
  389309.281	133025.688	-157500.000	2.38122e-14	1.04083e-14
  926857.750	312597.750	-400196.750	1.48962e-14	5.49860e-15
 1467220.375	205554.250	-200034.875	1.38359e-14	9.35959e-15
