!TIME		Err (pos)	Err(neg)	Flux		Error
     154.600	    30.663	    -24.497	4.36443e-11	9.83269e-12
     229.878	    48.155	    -44.615	2.72448e-11	5.98797e-12
     358.950	    97.102	    -80.916	1.11822e-11	2.81097e-12
     542.976	    91.095	    -86.924	1.01628e-11	2.63713e-12
     714.947	    97.143	    -80.876	1.00169e-11	2.63901e-12
     928.716	   126.583	   -116.626	7.29453e-12	1.93159e-12
    1165.589	    75.252	   -110.289	9.46576e-12	2.53240e-12
    1451.898	   190.106	   -211.058	9.49319e-12	1.71120e-12
    5402.034	   421.375	   -466.212	2.15332e-12	5.70399e-13
    6499.655	   930.620	   -676.246	1.58026e-12	3.70129e-13
   16004.429	  8753.827	  -5293.002	4.06622e-13	1.06604e-13
   34039.031	  8047.867	  -5962.818	2.75136e-13	7.77414e-14
   46278.684	  1588.117	   -864.023	3.51772e-13	1.81913e-13
