!TIME		Err (pos)	Err(neg)	Flux		Error
      57.685	     0.507	     -0.484	4.05725e-09	1.01206e-09
      59.197	     1.107	     -1.005	3.68338e-09	6.55765e-10
      60.878	     0.671	     -0.574	3.13614e-09	7.82291e-10
      62.416	     1.029	     -0.867	3.38153e-09	7.82248e-10
      70.952	     0.592	     -0.644	3.19781e-09	4.92563e-10
      72.709	     1.230	     -1.165	3.20746e-09	3.56057e-10
      74.747	     0.857	     -0.808	2.42746e-09	3.67810e-10
      76.294	     0.724	     -0.690	2.84982e-09	4.24827e-10
      78.627	     1.745	     -1.608	2.36365e-09	2.51898e-10
      81.122	     0.785	     -0.750	2.78599e-09	4.15311e-10
      82.780	     0.971	     -0.872	2.38411e-09	3.61242e-10
      84.732	     1.054	     -0.981	2.09463e-09	3.12249e-10
      87.010	     0.979	     -1.224	1.85196e-09	2.76074e-10
      89.026	     1.129	     -1.038	1.91661e-09	2.95217e-10
      91.643	     1.621	     -1.487	1.30231e-09	2.26021e-10
      94.789	     1.704	     -1.525	1.40899e-09	2.13491e-10
      98.466	     2.106	     -1.974	8.02958e-10	1.53419e-10
     102.751	     2.235	     -2.179	9.41053e-10	1.42589e-10
     106.725	     2.393	     -1.738	7.88573e-10	1.43467e-10
     111.150	     2.500	     -2.033	1.06056e-09	1.60696e-10
     115.698	     2.068	     -2.047	1.32712e-09	2.17715e-10
     119.957	     2.479	     -2.191	9.27375e-10	1.69315e-10
     124.401	     2.330	     -1.965	7.96765e-10	1.56713e-10
     129.210	     2.357	     -2.479	6.41659e-10	1.17150e-10
     134.279	     2.413	     -2.713	5.88894e-10	1.10183e-10
     139.719	     2.645	     -3.027	5.27561e-10	9.87076e-11
     172.991	    27.985	    -22.161	2.50063e-10	5.38261e-11
     222.187	    18.906	    -21.211	2.98152e-10	6.35662e-11
     250.307	    10.845	     -9.214	5.26792e-10	1.18414e-10
     282.515	    13.739	    -21.363	3.32134e-10	7.08669e-11
     312.196	    14.146	    -15.942	3.47710e-10	7.77503e-11
     344.604	     9.318	    -18.262	3.95906e-10	8.81510e-11
     365.402	    11.086	    -11.480	4.87193e-10	1.08477e-10
     384.855	     9.185	     -8.367	5.88150e-10	1.34326e-10
     410.282	     8.831	    -16.242	4.27093e-10	9.50952e-11
     430.460	    11.218	    -11.348	4.85434e-10	1.06461e-10
     453.183	     8.554	    -11.504	5.10143e-10	1.18405e-10
     468.868	     5.406	     -7.131	8.22107e-10	1.91852e-10
     480.611	     6.199	     -6.337	1.31628e-09	2.40471e-10
     493.946	     7.908	     -7.136	1.20351e-09	2.10284e-10
     508.775	     5.615	     -6.921	2.37993e-09	3.22513e-10
     522.410	     5.259	     -5.462	2.21149e-09	1.36387e-10
     534.497	     7.611	     -6.828	1.85914e-09	1.07574e-10
     548.761	     6.411	     -6.653	1.79062e-09	1.10294e-10
     563.744	     6.896	     -8.571	2.18551e-09	1.12240e-10
     577.316	     6.986	     -6.676	2.59387e-09	1.33185e-10
     591.996	     7.478	     -7.694	2.86382e-09	1.33072e-10
     607.516	     7.261	     -8.042	4.86878e-09	1.78587e-10
     621.853	     8.379	     -7.076	3.78573e-09	1.55190e-10
     638.349	     8.288	     -8.117	3.12199e-09	1.32807e-10
     655.826	     7.796	     -9.189	4.74350e-09	1.64716e-10
     672.605	     7.793	     -8.982	7.81939e-09	2.20474e-10
     689.022	     8.564	     -8.625	4.75166e-09	1.57083e-10
     707.341	     8.192	     -9.755	5.25369e-09	1.64664e-10
     726.147	     7.822	    -10.613	1.24373e-08	2.89791e-10
     741.811	    10.536	     -7.842	1.65808e-08	4.45803e-10
     761.439	    10.324	     -9.092	1.04474e-08	2.29569e-10
     780.820	    10.832	     -9.057	7.50091e-09	1.84806e-10
     801.830	    10.412	    -10.178	4.70191e-09	1.43294e-10
     821.990	    11.076	     -9.749	4.96595e-09	1.46158e-10
     842.829	    11.459	     -9.763	3.04991e-09	1.13728e-10
     865.322	    10.000	    -11.034	3.75959e-09	1.25877e-10
     887.166	    11.021	    -11.844	3.64631e-09	1.18845e-10
     909.359	    12.558	    -11.172	2.98003e-09	1.07123e-10
     932.759	    12.318	    -10.841	2.52660e-09	1.01274e-10
     956.585	    11.260	    -11.509	1.85813e-09	8.96256e-11
     980.380	    13.244	    -12.534	1.28770e-09	6.96195e-11
    1005.402	    12.328	    -11.779	1.13389e-09	6.54103e-11
    1031.367	    15.447	    -13.636	9.75920e-10	5.66914e-11
    1057.988	    11.254	    -11.174	7.34291e-10	5.53999e-11
    1077.525	     9.759	     -8.283	3.93399e-10	4.64432e-11
    1107.818	    12.133	    -12.940	3.00820e-10	4.62534e-11
    1136.354	    18.700	    -16.402	2.27765e-10	3.65040e-11
    1165.240	    12.380	    -10.186	1.85667e-10	4.07329e-11
    1198.234	    41.661	    -20.615	1.04909e-10	2.34584e-11
    1252.025	    20.465	    -12.130	1.05231e-10	2.42071e-11
    1341.179	    35.861	    -68.689	6.77520e-11	1.58586e-11
    1431.051	    18.762	    -54.010	8.17272e-11	1.81241e-11
    1511.793	    25.361	    -61.981	5.89843e-11	1.33386e-11
    1625.914	    63.312	    -88.760	4.96730e-11	9.71672e-12
    5650.244	   160.377	   -143.008	5.16762e-11	5.83581e-12
    5934.687	   124.158	   -124.066	4.26103e-11	5.54860e-12
    6215.563	   174.247	   -156.719	3.20765e-11	3.70499e-12
    6558.060	   165.224	   -168.250	5.06524e-11	5.19228e-12
    6907.214	   172.109	   -183.931	3.82363e-11	3.85858e-12
    7237.432	   233.064	   -158.109	3.24402e-11	4.65130e-12
   11489.122	   211.373	   -197.319	3.41161e-11	3.91226e-12
   11859.369	   159.555	   -158.875	3.60942e-11	4.14621e-12
   12240.525	   199.628	   -221.602	2.66770e-11	3.05741e-12
   17255.025	   198.186	   -208.000	2.84496e-11	2.58166e-12
   17671.799	   217.686	   -218.588	2.15988e-11	2.17830e-12
   18090.953	   239.811	   -201.471	2.06195e-11	2.11431e-12
   23194.350	   328.885	   -368.148	1.96638e-11	1.68839e-12
   23906.273	   371.662	   -383.039	1.48744e-11	1.36062e-12
   29006.508	   461.100	   -351.270	1.74954e-11	1.56199e-12
   29856.084	   398.822	   -388.475	1.27634e-11	1.27028e-12
   42007.801	   140.395	   -100.305	1.01345e-11	2.02916e-12
   46082.344	    65.504	    -69.891	1.51035e-11	3.36065e-12
   47022.145	   907.871	   -874.297	8.68409e-12	7.33355e-13
   52702.555	   997.969	   -994.098	6.57140e-12	5.71979e-13
   58336.770	   915.016	   -892.746	6.20808e-12	6.16824e-13
   70081.336	   598.562	   -607.445	5.85028e-12	6.86267e-13
   75790.992	   648.227	   -510.148	4.47016e-12	7.70693e-13
  104477.664	   281.547	   -337.758	3.98058e-12	9.32743e-13
