READ TERR 1 2
NO	NO	NO	NO	NO	NO
117.907283	0.261618	-0.272138	6.91835195326003e-09	1.03132700495772e-09	-1.03132700495772e-09
118.527904	0.251239	-0.359003	6.12908923186734e-09	9.27422487169254e-10	-9.27422487169254e-10
119.049393	0.277723	-0.270251	6.88136792905916e-09	1.05705502652263e-09	-1.05705502652263e-09
119.614867	0.327828	-0.287751	9.32901019289728e-09	1.15392976247048e-09	-1.15392976247048e-09
120.270172	0.288104	-0.327477	6.14096683496492e-09	9.29219703083527e-10	-9.29219703083527e-10
120.902147	0.325083	-0.343871	8.4323956614332e-09	1.04302515750889e-09	-1.04302515750889e-09
121.524596	0.353797	-0.297367	8.53461926452243e-09	1.06625772518271e-09	-1.06625772518271e-09
122.148289	0.338568	-0.269896	6.0763019933905e-09	9.19434948306627e-10	-9.19434948306627e-10
122.790246	0.246353	-0.303388	6.85648423758249e-09	1.03748818665119e-09	-1.03748818665119e-09
123.319413	0.229567	-0.282814	7.55842899189622e-09	1.12674407637142e-09	-1.12674407637142e-09
123.829777	0.242267	-0.280798	7.77615475090615e-09	1.13426873264399e-09	-1.13426873264399e-09
124.357456	0.271457	-0.285412	6.9131027031819e-09	1.04605539891866e-09	-1.04605539891866e-09
124.947712	0.383958	-0.318799	7.79942919770516e-09	9.8263570209587e-10	-9.8263570209587e-10
125.682203	0.366458	-0.350533	7.85370485358054e-09	9.94523942207778e-10	-9.94523942207778e-10
126.336604	0.325859	-0.287942	9.61205475549075e-09	1.1656328888197e-09	-1.1656328888197e-09
126.949059	0.245364	-0.286596	7.01303090027124e-09	1.0611759770769e-09	-1.0611759770769e-09
127.424152	0.320024	-0.229728	6.69025579372155e-09	9.97324444175825e-10	-9.97324444175825e-10
128.089324	0.354051	-0.345148	8.08054309173687e-09	9.82293535857121e-10	-9.82293535857121e-10
128.719609	0.285971	-0.276234	6.78688243390117e-09	1.01172871821329e-09	-1.01172871821329e-09
129.330498	0.278196	-0.324919	6.52845728671791e-09	9.62568510771181e-10	-9.62568510771181e-10
129.888313	0.263025	-0.279620	6.98049603347553e-09	1.04059087490463e-09	-1.04059087490463e-09
130.453274	0.329656	-0.301936	5.75241766971896e-09	8.97158596594885e-10	-8.97158596594885e-10
131.069311	0.277605	-0.286381	6.88715842361434e-09	1.04212962416365e-09	-1.04212962416365e-09
131.632959	0.253034	-0.286043	7.50965273295236e-09	1.11947294173129e-09	-1.11947294173129e-09
132.165173	0.350618	-0.279181	6.22332090709086e-09	9.27717925012223e-10	-9.27717925012223e-10
132.785012	0.333921	-0.269221	6.26012659397869e-09	9.33204592802267e-10	-9.33204592802267e-10
133.384248	0.289774	-0.265315	6.56017722013798e-09	9.779334651415e-10	-9.779334651415e-10
133.989121	0.321831	-0.315099	8.84111682833682e-09	1.07214286932363e-09	-1.07214286932363e-09
134.605431	0.324659	-0.294479	7.70288719645617e-09	1.02934156043344e-09	-1.02934156043344e-09
135.209524	0.279214	-0.279434	7.88448382252283e-09	1.12635482032929e-09	-1.12635482032929e-09
135.753552	0.249355	-0.264814	8.40724190346392e-09	1.25327759129005e-09	-1.25327759129005e-09
136.285373	0.356238	-0.282466	8.3074035050695e-09	1.11012348862156e-09	-1.11012348862156e-09
136.951710	0.277004	-0.310098	6.44975270190539e-09	9.90754133756686e-10	-9.90754133756686e-10
137.583233	0.325106	-0.354519	8.10561063399054e-09	9.92701986864535e-10	-9.92701986864535e-10
138.152042	0.274025	-0.243703	7.41149421903866e-09	1.08107753024853e-09	-1.08107753024853e-09
138.723075	0.243848	-0.297008	6.78242291138943e-09	1.01106391788999e-09	-1.01106391788999e-09
139.385241	0.348489	-0.418318	4.765618942036e-09	7.10416543278546e-10	-7.10416543278546e-10
140.110050	0.296192	-0.376320	5.41089871289808e-09	8.06609153102948e-10	-8.06609153102948e-10
140.650133	0.320095	-0.243891	6.50008366246158e-09	9.8355945961868e-10	-9.8355945961868e-10
141.294258	0.286213	-0.324030	6.27230720960121e-09	9.35020353744257e-10	-9.35020353744257e-10
141.886605	0.314783	-0.306134	6.33628248923978e-09	9.44557242783021e-10	-9.44557242783021e-10
142.431279	0.321641	-0.229891	6.99346021734144e-09	1.058214691731e-09	-1.058214691731e-09
143.075377	0.255751	-0.322456	6.60223593322595e-09	9.99016615473878e-10	-9.99016615473878e-10
143.607405	0.284140	-0.276278	6.84482486623868e-09	1.03572394445946e-09	-1.03572394445946e-09
144.200468	0.331564	-0.308923	6.06021223043877e-09	9.17000327663742e-10	-9.17000327663742e-10
144.909716	0.332191	-0.377684	5.31000763565071e-09	8.1567655736876e-10	-8.1567655736876e-10
145.508129	0.276413	-0.266222	6.90935350643477e-09	1.02998559725842e-09	-1.02998559725842e-09
146.072099	0.278208	-0.287557	6.37318478443021e-09	9.64357716928057e-10	-9.64357716928057e-10
146.637529	0.315904	-0.287222	9.37777948816263e-09	1.1372228155891e-09	-1.1372228155891e-09
147.247911	0.271287	-0.294477	6.8615279099627e-09	1.02285618664461e-09	-1.02285618664461e-09
147.823033	0.301070	-0.303836	6.52946148186178e-09	9.73354676222552e-10	-9.73354676222552e-10
148.411556	0.276532	-0.287453	7.56197106992596e-09	1.09866807865836e-09	-1.09866807865836e-09
148.972102	0.288868	-0.284014	6.60039173470368e-09	1.01389396079961e-09	-1.01389396079961e-09
149.616986	0.366310	-0.356017	5.27592543625375e-09	7.89343527859033e-10	-7.89343527859033e-10
150.322682	0.304661	-0.339385	5.70011664145116e-09	8.6251249856098e-10	-8.6251249856098e-10
151.023225	0.335342	-0.395882	5.07838437448107e-09	7.80096574710322e-10	-7.80096574710322e-10
151.723198	0.279403	-0.364631	5.96885664286213e-09	9.03176859886359e-10	-9.03176859886359e-10
152.258299	0.308280	-0.255698	6.71663899218674e-09	1.00125743642757e-09	-1.00125743642757e-09
152.912509	0.280325	-0.345930	5.85555579365557e-09	8.72894711265473e-10	-8.72894711265473e-10
153.501301	0.346219	-0.308467	5.57898482730678e-09	8.3166593763125e-10	-8.3166593763125e-10
154.110801	0.313173	-0.263282	6.28628998078954e-09	9.51209252347099e-10	-9.51209252347099e-10
154.711649	0.320789	-0.287674	6.05632680716327e-09	9.02823913248074e-10	-9.02823913248074e-10
155.294246	0.328864	-0.261808	6.32874262349217e-09	9.43433264828013e-10	-9.43433264828013e-10
155.873483	0.338520	-0.250373	6.50533491031406e-09	9.73278386996528e-10	-9.73278386996528e-10
156.611449	0.308649	-0.399446	5.24884894162309e-09	7.94228972540664e-10	-7.94228972540664e-10
157.326048	0.350184	-0.405949	4.82825832710081e-09	7.30587412240619e-10	-7.30587412240619e-10
158.089988	0.420641	-0.413757	4.37736559866671e-09	6.525391549013e-10	-6.525391549013e-10
158.857695	0.366361	-0.347067	5.12481938604846e-09	7.63962978573097e-10	-7.63962978573097e-10
159.543534	0.372590	-0.319478	5.2272718519613e-09	7.90964070526558e-10	-7.90964070526558e-10
160.295733	0.376522	-0.379609	4.82746673324624e-09	7.19636265361989e-10	-7.19636265361989e-10
160.997432	0.292182	-0.325177	5.89560349700451e-09	8.7886464627987e-10	-8.7886464627987e-10
161.664950	0.368342	-0.375336	4.77860946566092e-09	7.34047811057309e-10	-7.34047811057309e-10
162.598991	0.464420	-0.565698	3.5967983525622e-09	5.36179062165876e-10	-5.36179062165876e-10
163.453668	0.312499	-0.390258	5.35966280902906e-09	7.98971395191488e-10	-7.98971395191488e-10
164.147996	0.340501	-0.381828	5.3806888215829e-09	8.0210572776029e-10	-8.0210572776029e-10
164.839138	0.309418	-0.350642	5.86764651609455e-09	9.1512992638363e-10	-9.1512992638363e-10
165.480935	0.316992	-0.332379	6.06081697104616e-09	9.03493216961588e-10	-9.03493216961588e-10
166.167636	0.295678	-0.369709	5.65246480122208e-09	8.42619718513475e-10	-8.42619718513475e-10
166.893978	0.314794	-0.430663	4.89151515279539e-09	7.4015903248104e-10	-7.4015903248104e-10
167.684212	0.419463	-0.475440	4.17237628274585e-09	6.21981116742731e-10	-6.21981116742731e-10
168.555578	0.389628	-0.451903	4.48231299781417e-09	6.68183794038288e-10	-6.68183794038288e-10
169.411276	0.451962	-0.466071	4.10824254251276e-09	6.12420667174489e-10	-6.12420667174489e-10
170.209984	0.428957	-0.346746	4.86312057469081e-09	7.24951209307985e-10	-7.24951209307985e-10
171.204827	0.483801	-0.565886	3.90946523286275e-09	5.82788644628814e-10	-5.82788644628814e-10
171.945757	0.271263	-0.257129	8.30756783997243e-09	1.23841913329746e-09	-1.23841913329746e-09
172.602594	0.286930	-0.385574	6.04195668459406e-09	9.42315663301501e-10	-9.42315663301501e-10
173.214499	0.367109	-0.324975	5.5890535769056e-09	8.45707030743827e-10	-8.45707030743827e-10
173.979024	0.326690	-0.397417	5.13053761103403e-09	7.64815419264658e-10	-7.64815419264658e-10
174.616422	0.271069	-0.310708	6.23543516919214e-09	9.43514172894633e-10	-9.43514172894633e-10
175.186939	0.326807	-0.299448	5.800839947608e-09	8.64738163740203e-10	-8.64738163740203e-10
175.820286	0.364193	-0.306540	5.41784633542389e-09	8.0764481694484e-10	-8.0764481694484e-10
176.636568	0.362755	-0.452089	4.35952905666743e-09	6.69672373380937e-10	-6.69672373380937e-10
177.398290	0.378513	-0.398968	4.63390568493989e-09	7.01178907215881e-10	-7.01178907215881e-10
178.202485	0.346462	-0.425682	4.7364687501281e-09	7.06071074535992e-10	-7.06071074535992e-10
179.040351	0.431966	-0.491404	3.97308330616673e-09	5.92272300928637e-10	-5.92272300928637e-10
179.848931	0.287003	-0.376614	5.46625989256135e-09	8.2712649421351e-10	-8.2712649421351e-10
180.588059	0.369819	-0.452125	4.46683998101981e-09	6.65877186700098e-10	-6.65877186700098e-10
181.451112	0.367862	-0.493234	4.15581130209167e-09	6.38379040222534e-10	-6.38379040222534e-10
182.217731	0.280872	-0.398757	5.48981332119576e-09	8.09428808747834e-10	-8.09428808747834e-10
182.976394	0.379751	-0.477791	4.18973051893096e-09	6.33968603171203e-10	-6.33968603171203e-10
183.793342	0.342063	-0.437196	4.65783618633489e-09	7.04799996656124e-10	-7.04799996656124e-10
184.447047	0.355534	-0.311642	5.54885748705381e-09	8.27174865961965e-10	-8.27174865961965e-10
185.260346	0.355299	-0.457765	4.676659229776e-09	6.97155227312613e-10	-6.97155227312613e-10
185.999763	0.439621	-0.384118	4.65516924901905e-09	7.15086031481657e-10	-7.15086031481657e-10
186.728890	0.425705	-0.289506	5.57475899084921e-09	8.31036021765846e-10	-8.31036021765846e-10
187.609413	0.383133	-0.454819	4.71994241043518e-09	7.03607495379051e-10	-7.03607495379051e-10
188.428061	0.386445	-0.435514	4.75260035081692e-09	7.08475800456846e-10	-7.08475800456846e-10
189.201556	0.404665	-0.387050	4.7468169213598e-09	7.18264094111398e-10	-7.18264094111398e-10
189.951994	0.449499	-0.345773	4.70227837265315e-09	7.00974308336332e-10	-7.00974308336332e-10
190.752830	0.381667	-0.351337	5.26405775882085e-09	7.84719385787617e-10	-7.84719385787617e-10
191.642876	0.583994	-0.508380	3.52713944661072e-09	5.50099707068831e-10	-5.50099707068831e-10
192.582582	0.448450	-0.355712	4.65150651323721e-09	7.14523360879186e-10	-7.14523360879186e-10
193.364237	0.433602	-0.333204	4.75469342280517e-09	7.19455922075922e-10	-7.19455922075922e-10
194.213953	0.418288	-0.416114	4.3227652056582e-09	6.54098748709888e-10	-6.54098748709888e-10
194.998150	0.354631	-0.365909	5.10317221454294e-09	7.60735971599886e-10	-7.60735971599886e-10
195.793994	0.425225	-0.441213	4.26941227598985e-09	6.36446419856818e-10	-6.36446419856818e-10
196.634030	0.444512	-0.414810	4.22476584869897e-09	6.39269993371784e-10	-6.39269993371784e-10
197.447974	0.418722	-0.369433	4.57629300688687e-09	6.92461305667483e-10	-6.92461305667483e-10
198.272204	0.368416	-0.405507	4.73613239510645e-09	7.06020939002255e-10	-7.06020939002255e-10
199.112786	0.492124	-0.472166	3.73113067601456e-09	5.8191457294418e-10	-5.8191457294418e-10
200.115395	0.468024	-0.510484	3.87780652763965e-09	5.78069267318429e-10	-5.78069267318429e-10
200.998831	0.447482	-0.415412	4.30182695566254e-09	6.50930495794364e-10	-6.50930495794364e-10
201.966288	0.367812	-0.519975	4.18422419132502e-09	6.23747343647318e-10	-6.23747343647318e-10
202.796227	0.491475	-0.462127	3.87593768368324e-09	5.77790708320701e-10	-5.77790708320701e-10
203.726596	0.361710	-0.438894	4.53921303723206e-09	6.86850501167511e-10	-6.86850501167511e-10
204.470550	0.340069	-0.382244	5.07334140084749e-09	7.56289089836046e-10	-7.56289089836046e-10
205.306587	0.420286	-0.495968	3.98613963291585e-09	5.94218636953944e-10	-5.94218636953944e-10
206.131326	0.405052	-0.404453	4.44395979688462e-09	6.72437251530161e-10	-6.72437251530161e-10
207.004248	0.507096	-0.467869	3.64707564287197e-09	5.60231583590263e-10	-5.60231583590263e-10
207.980705	0.503824	-0.469362	3.65310235286421e-09	5.61157379945665e-10	-5.61157379945665e-10
209.018542	0.400024	-0.534012	3.89727896100224e-09	5.80972016007208e-10	-5.80972016007208e-10
209.832386	0.443726	-0.413820	4.1944902039193e-09	6.34688786383724e-10	-6.34688786383724e-10
210.832133	0.449175	-0.556021	3.6221213711033e-09	5.39953978834145e-10	-5.39953978834145e-10
211.769406	0.486866	-0.488099	3.80944208833194e-09	5.67878080910857e-10	-5.67878080910857e-10
212.979684	0.482841	-0.723412	3.15810519021103e-09	4.70782506921754e-10	-4.70782506921754e-10
214.067011	0.525264	-0.604486	3.32689747637654e-09	4.95944577952521e-10	-4.95944577952521e-10
215.100531	0.415114	-0.508257	3.98102227179279e-09	5.93455747545661e-10	-5.93455747545661e-10
215.827328	0.293222	-0.311683	6.02958530813099e-09	8.98837500245836e-10	-8.98837500245836e-10
216.541475	0.360115	-0.420925	4.7664634694807e-09	7.21236882919561e-10	-7.21236882919561e-10
217.308701	0.398832	-0.407112	4.83929399622977e-09	7.21399389393752e-10	-7.21399389393752e-10
218.167325	0.424421	-0.459792	4.23967469132843e-09	6.61228124240045e-10	-6.61228124240045e-10
219.139139	0.575240	-0.547393	3.37994412248578e-09	5.11435859084275e-10	-5.11435859084275e-10
220.092942	0.313519	-0.378563	5.33767474356771e-09	8.19926484070113e-10	-8.19926484070113e-10
220.980658	0.395431	-0.574196	3.92694441195643e-09	5.78996331161363e-10	-5.78996331161363e-10
221.805406	0.428225	-0.429317	4.29843002730211e-09	6.40772117248809e-10	-6.40772117248809e-10
222.635689	0.391437	-0.402057	4.61507077696397e-09	6.87974155042957e-10	-6.87974155042957e-10
223.596755	0.481835	-0.569630	3.45728134819295e-09	5.15381060628875e-10	-5.15381060628875e-10
224.627893	0.528835	-0.549303	3.38013908802528e-09	5.0388140035847e-10	-5.0388140035847e-10
225.564838	0.412071	-0.408110	4.40315702253254e-09	6.66263206049795e-10	-6.66263206049795e-10
226.485748	0.471464	-0.508839	3.65299185700772e-09	5.61140384864417e-10	-5.61140384864417e-10
227.542826	0.499656	-0.585615	3.31453549478189e-09	5.09149726746855e-10	-5.09149726746855e-10
228.675926	0.439374	-0.633443	3.44748088595289e-09	5.1392007688221e-10	-5.1392007688221e-10
229.589995	0.430883	-0.474695	3.9634580190891e-09	6.08831429761396e-10	-6.08831429761396e-10
230.643212	0.518091	-0.622334	3.1988215435842e-09	4.76852197863375e-10	-4.76852197863375e-10
231.614266	0.486412	-0.452964	3.8727882727024e-09	5.77321199513824e-10	-5.77321199513824e-10
232.536255	0.478874	-0.435577	3.9326274491179e-09	5.95065048148565e-10	-5.95065048148565e-10
233.513085	0.722520	-0.497956	2.98260002431841e-09	4.44619744588354e-10	-4.44619744588354e-10
235.035568	0.616227	-0.799963	2.55970005097017e-09	3.8732072849811e-10	-3.8732072849811e-10
236.136938	0.456020	-0.485142	3.92245390567196e-09	5.84724932328405e-10	-5.84724932328405e-10
237.058763	0.430877	-0.465805	4.0960814241912e-09	6.19798090410123e-10	-6.19798090410123e-10
237.871298	0.317542	-0.381658	5.31638838214575e-09	8.04448677028713e-10	-8.04448677028713e-10
238.615228	0.431150	-0.426389	4.43783583315939e-09	6.6155349760031e-10	-6.6155349760031e-10
239.623246	0.428326	-0.576868	3.73683896401119e-09	5.65439341387086e-10	-5.65439341387086e-10
240.523083	0.464313	-0.471511	3.9332032221663e-09	5.95152188723642e-10	-5.95152188723642e-10
241.469896	0.558294	-0.482499	3.50317777506512e-09	5.22222914475693e-10	-5.22222914475693e-10
242.781299	0.568787	-0.753109	2.77810129962972e-09	4.20368055205238e-10	-4.20368055205238e-10
243.950959	0.712127	-0.600873	2.85451584844308e-09	4.31930737884012e-10	-4.31930737884012e-10
245.300100	0.503410	-0.637014	3.4036400591579e-09	5.15021451257766e-10	-5.15021451257766e-10
246.454306	0.672880	-0.650795	3.07050854314254e-09	4.57724410973331e-10	-4.57724410973331e-10
247.639178	0.500320	-0.511992	3.88380433273352e-09	5.78963324676646e-10	-5.78963324676646e-10
248.641051	0.507209	-0.501553	3.70887568508664e-09	5.52886576389664e-10	-5.52886576389664e-10
249.603393	0.455785	-0.455132	3.99197410279554e-09	5.95088347374254e-10	-5.95088347374254e-10
250.473522	0.537491	-0.414345	3.83928446070445e-09	5.72326757738888e-10	-5.72326757738888e-10
251.495367	0.488833	-0.484353	3.73262065098185e-09	5.64801066041917e-10	-5.64801066041917e-10
252.656937	0.645600	-0.672737	2.78231876138403e-09	4.1476357625017e-10	-4.1476357625017e-10
253.840184	0.549404	-0.537647	3.35791736006053e-09	5.00568755072986e-10	-5.00568755072986e-10
254.805789	0.644152	-0.416201	3.43687295656185e-09	5.12338772234568e-10	-5.12338772234568e-10
256.079503	0.475270	-0.629562	3.31837108018885e-09	4.94673562059714e-10	-4.94673562059714e-10
257.240139	0.616960	-0.685366	2.8309245953727e-09	4.2200932885459e-10	-4.2200932885459e-10
258.471479	0.565186	-0.614381	3.11031249283705e-09	4.63657998023158e-10	-4.63657998023158e-10
259.504870	0.641974	-0.468205	3.24746737450545e-09	4.91390197931368e-10	-4.91390197931368e-10
260.733308	0.525494	-0.586464	3.30241577839222e-09	4.92295086049887e-10	-4.92295086049887e-10
261.728956	0.474568	-0.470154	3.8940235002794e-09	5.89223761467356e-10	-5.89223761467356e-10
262.646868	0.487125	-0.443343	3.99814002899991e-09	6.04978101574429e-10	-6.04978101574429e-10
263.633024	0.429671	-0.499031	4.03683299170315e-09	6.1083295651107e-10	-6.1083295651107e-10
264.788529	0.709927	-0.725834	2.66723111510678e-09	3.97607352725893e-10	-3.97607352725893e-10
266.245499	0.802582	-0.747042	2.41505196828192e-09	3.65433339277188e-10	-3.65433339277188e-10
267.791026	0.666129	-0.742944	2.61298720339026e-09	3.95383872011035e-10	-3.95383872011035e-10
269.007258	0.584984	-0.550103	3.21104749017441e-09	4.85879312601177e-10	-4.85879312601177e-10
269.978924	0.371219	-0.386682	4.7757069518341e-09	7.22635584223722e-10	-7.22635584223722e-10
270.933995	0.579691	-0.583852	3.15518876829228e-09	4.70347792183081e-10	-4.70347792183081e-10
272.004735	0.542633	-0.491049	3.55874156429583e-09	5.46662463664719e-10	-5.46662463664719e-10
272.957238	0.488567	-0.409869	4.29032907414762e-09	6.39564499300542e-10	-6.39564499300542e-10
274.113065	0.460711	-0.667260	3.39125426460103e-09	5.07373445941367e-10	-5.07373445941367e-10
275.052597	0.560208	-0.478821	3.53800537853928e-09	5.35352865974233e-10	-5.35352865974233e-10
276.237480	0.401869	-0.624676	3.54275117202848e-09	5.36071001377091e-10	-5.36071001377091e-10
277.059889	0.408534	-0.420539	4.36927000118171e-09	6.611356030636e-10	-6.611356030636e-10
277.882547	0.475426	-0.414124	4.10651095124236e-09	6.12162487636637e-10	-6.12162487636637e-10
278.921074	0.643151	-0.563102	2.98547909410037e-09	4.51747417206381e-10	-4.51747417206381e-10
280.168044	0.575746	-0.603820	3.11378084914376e-09	4.65860005664373e-10	-4.65860005664373e-10
281.473916	0.751891	-0.730126	2.45084237060442e-09	3.65350042011186e-10	-3.65350042011186e-10
282.827602	0.593783	-0.601795	3.04047268388231e-09	4.53246936554119e-10	-4.53246936554119e-10
284.047736	0.782722	-0.626351	2.56102411617432e-09	3.87521051424305e-10	-3.87521051424305e-10
285.376194	0.640928	-0.545735	3.13444866439809e-09	4.67256038375106e-10	-4.67256038375106e-10
286.569466	0.568509	-0.552345	3.37365625812807e-09	5.02914983601174e-10	-5.02914983601174e-10
287.882523	0.776611	-0.744548	2.45699166082869e-09	3.66266706527066e-10	-3.66266706527066e-10
289.343924	0.601524	-0.684790	2.85316085850647e-09	4.25324113205046e-10	-4.25324113205046e-10
290.717384	0.601554	-0.771937	2.61314371420947e-09	4.01408070552022e-10	-4.01408070552022e-10
292.010114	0.660966	-0.691175	2.75887264993101e-09	4.17458494914011e-10	-4.17458494914011e-10
293.143469	0.470545	-0.472390	4.09513760088626e-09	6.10467082964867e-10	-6.10467082964867e-10
294.160749	0.583001	-0.546734	3.37170659042701e-09	5.02624347836324e-10	-5.02624347836324e-10
295.361891	0.490260	-0.618140	3.29366856193432e-09	5.05944297253201e-10	-5.05944297253201e-10
296.374687	0.443533	-0.522537	3.82531597846527e-09	5.70244408996016e-10	-5.70244408996016e-10
297.273697	0.565745	-0.455478	3.58579153358501e-09	5.34538232067363e-10	-5.34538232067363e-10
298.358879	0.439531	-0.519437	3.80169469976798e-09	5.66723159308534e-10	-5.66723159308534e-10
299.278259	0.471987	-0.479849	3.91886178237314e-09	5.84189391889171e-10	-5.84189391889171e-10
300.286405	0.727006	-0.536159	2.98989087921758e-09	4.5241499595115e-10	-4.5241499595115e-10
301.719341	0.480737	-0.705929	3.17497576396026e-09	4.73297469666473e-10	-4.73297469666473e-10
302.975753	0.708137	-0.775675	2.49456791554174e-09	3.71868220924432e-10	-3.71868220924432e-10
304.313096	0.708687	-0.629207	2.64011561812992e-09	4.11757728351913e-10	-4.11757728351913e-10
305.538018	0.521001	-0.516234	3.51912712107826e-09	5.2460048939695e-10	-5.2460048939695e-10
306.941996	0.851677	-0.882978	2.09800916231796e-09	3.12752759328247e-10	-3.12752759328247e-10
308.393531	0.631303	-0.599858	2.97220466852574e-09	4.4307013049949e-10	-4.4307013049949e-10
309.850492	0.590511	-0.825659	2.59954299929193e-09	3.8751697072035e-10	-3.8751697072035e-10
311.128326	0.869410	-0.687322	2.30883421722478e-09	3.54662732619932e-10	-3.54662732619932e-10
312.530916	0.502264	-0.533181	3.50160214906133e-09	5.29844546665387e-10	-5.29844546665387e-10
313.849784	0.567562	-0.816603	2.61086578602451e-09	3.95062849721066e-10	-3.95062849721066e-10
315.326681	0.766602	-0.909335	2.13215571701846e-09	3.27522914265334e-10	-3.27522914265334e-10
316.909769	0.628157	-0.816486	2.53309799094361e-09	3.77611979059365e-10	-3.77611979059365e-10
317.933964	0.491750	-0.396038	4.11996837921305e-09	6.14168637209548e-10	-6.14168637209548e-10
319.104137	0.711080	-0.678423	2.56304983034473e-09	3.9371307572229e-10	-3.9371307572229e-10
320.713296	0.571500	-0.898080	2.44351024365821e-09	3.69739452295089e-10	-3.69739452295089e-10
321.873370	0.544719	-0.588574	3.22955498222549e-09	4.886797436498e-10	-4.886797436498e-10
323.246340	0.837018	-0.828251	2.21016711372385e-09	3.44702052466387e-10	-3.44702052466387e-10
324.626342	0.654353	-0.542985	3.24312027835442e-09	4.83455853936465e-10	-4.83455853936465e-10
325.737568	0.502095	-0.456873	4.00833110531106e-09	5.97526756563656e-10	-5.97526756563656e-10
326.908368	0.779494	-0.668705	2.68205622043674e-09	3.95447608459524e-10	-3.95447608459524e-10
328.433223	0.613897	-0.745361	2.63795085722983e-09	4.11420067166997e-10	-4.11420067166997e-10
329.677144	0.551320	-0.630024	3.08910422552886e-09	4.60496491691335e-10	-4.60496491691335e-10
330.938267	0.604976	-0.709803	2.70315428213852e-09	4.15234745638777e-10	-4.15234745638777e-10
332.322494	0.914465	-0.779251	2.09617520406192e-09	3.21995963355037e-10	-3.21995963355037e-10
334.155490	0.926430	-0.918531	1.94633739879192e-09	2.94509811697428e-10	-2.94509811697428e-10
