!TIME		Err (pos)	Err(neg)	Flux		Error
     320.653	     7.333	     -8.981	1.99812e-10	2.59016e-11
     334.889	     6.992	     -6.903	2.48263e-10	3.32557e-11
     352.343	    10.384	    -10.462	2.45372e-10	2.61576e-11
     372.797	     8.498	    -10.070	2.67217e-10	2.88875e-11
     391.263	     9.816	     -9.968	2.60455e-10	2.81068e-11
     409.729	     8.533	     -8.650	2.81051e-10	3.06747e-11
     430.133	     9.938	    -11.870	2.95360e-10	2.85257e-11
     451.839	    12.459	    -11.769	2.91504e-10	2.76734e-11
     481.709	    14.394	    -17.410	2.85655e-10	4.30977e-11
     505.487	     8.168	     -9.383	2.39181e-10	5.49466e-11
     522.763	     8.443	     -9.108	2.65675e-10	5.79751e-11
     550.727	    18.088	    -19.521	2.50744e-10	3.88878e-11
     578.449	    10.424	     -9.634	2.09696e-10	4.71410e-11
     601.111	    12.836	    -12.237	1.61085e-10	3.60197e-11
     638.951	    25.142	    -25.004	1.71546e-10	2.71048e-11
     680.597	    13.584	    -16.503	1.47225e-10	3.32754e-11
     705.791	    13.463	    -11.610	1.72925e-10	3.92958e-11
     742.424	    31.991	    -23.170	1.45844e-10	2.40361e-11
     787.539	    16.964	    -13.124	1.41376e-10	3.19535e-11
     818.262	    13.821	    -13.759	1.56207e-10	3.49289e-11
     858.568	    23.661	    -26.485	8.99134e-11	2.05433e-11
     900.873	    13.951	    -18.644	1.63663e-10	3.54081e-11
     955.820	    34.223	    -40.996	1.37736e-10	2.11111e-11
    1007.720	    14.918	    -17.677	1.57664e-10	3.44051e-11
    1044.752	    25.525	    -22.114	1.03533e-10	2.37845e-11
    1104.949	    40.548	    -34.672	1.28432e-10	2.04788e-11
    1174.639	    31.034	    -29.142	1.61095e-10	2.57959e-11
    1225.664	    22.633	    -19.991	1.14818e-10	2.60915e-11
    1284.395	    41.628	    -36.099	1.10650e-10	1.76795e-11
    1359.860	    26.339	    -33.837	1.26507e-10	2.11729e-11
    1432.162	    36.778	    -45.964	1.11285e-10	1.74393e-11
    1504.682	    29.448	    -35.742	7.43072e-11	1.69776e-11
    1571.546	    37.804	    -37.416	1.33181e-10	2.10368e-11
    1650.677	    43.921	    -41.328	1.21044e-10	1.86921e-11
    1753.708	    48.705	    -59.109	8.52755e-11	1.34645e-11
    1824.385	    23.160	    -21.972	9.84443e-11	2.17028e-11
    1921.110	    56.814	    -73.566	9.64745e-11	1.30053e-11
    2013.179	    34.950	    -35.254	6.49139e-11	1.45931e-11
    2109.990	    50.969	    -61.860	9.02836e-11	1.44008e-11
    2219.213	    44.546	    -58.254	1.14327e-10	1.87532e-11
    2331.955	    59.677	    -68.196	8.10017e-11	1.30858e-11
    2456.398	    70.629	    -64.766	6.95755e-11	1.11162e-11
    2592.755	    59.638	    -65.728	8.33025e-11	1.34625e-11
    2711.489	    63.762	    -59.096	8.18034e-11	1.30467e-11
    2853.339	    82.380	    -78.088	6.68698e-11	9.96522e-12
    6440.462	   103.426	   -161.040	3.82336e-11	4.96716e-12
    6701.380	   160.936	   -157.493	3.09299e-11	3.43068e-12
    7056.007	   202.464	   -193.691	3.20064e-11	3.19598e-12
    7443.835	   160.645	   -185.364	2.63340e-11	2.95693e-12
    7773.237	   164.715	   -168.757	2.75212e-11	3.18391e-12
    8125.167	   181.360	   -187.214	2.77116e-11	3.10706e-12
    8517.231	   203.003	   -210.703	2.54439e-11	2.43220e-12
   12335.225	   227.964	   -210.815	1.58134e-11	1.60407e-12
   12814.666	   249.984	   -251.478	9.94227e-12	1.11432e-12
   13255.880	   184.867	   -191.229	1.26971e-11	1.43174e-12
   13732.451	   264.920	   -291.703	1.08186e-11	1.09498e-12
   14246.026	   260.330	   -248.654	1.08323e-11	1.12430e-12
   18432.656	   316.379	   -330.510	7.58336e-12	9.11821e-13
   19091.734	   389.434	   -342.701	6.71474e-12	8.00462e-13
   19904.961	   386.059	   -423.793	6.03555e-12	7.04246e-13
   24589.211	   390.611	   -436.801	5.58281e-12	7.74365e-13
   25516.309	   559.201	   -536.486	5.99363e-12	7.43104e-13
   31117.553	   744.271	   -978.242	2.22580e-12	3.84335e-13
   36098.160	   947.793	  -1050.883	1.79622e-12	2.80818e-13
   37311.836	   335.859	   -265.883	1.92098e-12	4.45890e-13
   41112.492	   391.039	   -280.918	1.30098e-12	3.40683e-13
   42529.570	   902.074	  -1026.039	1.88122e-12	2.42654e-13
   47948.867	  1267.855	  -1334.723	1.16872e-12	1.75891e-13
   53582.281	  1420.988	  -1193.672	8.07352e-13	1.43956e-13
   58853.875	   337.129	   -680.047	1.06368e-12	2.80721e-13
   59930.512	   857.652	   -739.508	8.26113e-13	1.81552e-13
   65649.133	   924.414	  -1692.465	8.25193e-13	1.47993e-13
   71127.266	  1231.578	  -1383.531	8.07407e-13	1.41747e-13
   77001.172	  1143.367	  -1470.297	6.62935e-13	1.33567e-13
   82515.898	  1413.695	  -1186.820	7.25569e-13	1.68689e-13
   88349.555	  1367.164	  -1192.789	6.08865e-13	1.28854e-13
  100114.766	  5420.820	  -7116.617	4.13755e-13	7.94501e-14
  328184.000	 33433.250	-188189.609	1.21240e-13	3.64573e-14
  415770.500	 49705.281	 -49074.406	8.80654e-14	2.53453e-14
  551817.125	102896.438	 -81859.938	5.66259e-14	1.28948e-14
  704798.562	 38658.938	 -49629.438	4.33075e-14	1.39021e-14
  829808.688	196608.438	 -82584.750	2.53728e-14	9.25197e-15
