READ TERR 1 2
NO	NO	NO	NO	NO	NO
18950.750729	213.252634	-176.601038	7.49738099063165e-12	1.60702764704596e-12	-1.60702764704596e-12
22479.372044	55.689528	-64.660981	1.00773759713486e-11	2.26657256654215e-12	-2.26657256654215e-12
22627.784694	75.266057	-92.723123	7.19405138065971e-12	1.62277920812554e-12	-1.62277920812554e-12
22782.969839	88.070072	-79.919088	7.25163603168005e-12	1.63338114653615e-12	-1.63338114653615e-12
22978.785332	77.051491	-107.745421	7.21451652262584e-12	1.58529258374129e-12	-1.58529258374129e-12
23138.385116	82.933496	-82.548292	7.32056771968018e-12	1.64170429248101e-12	-1.64170429248101e-12
23320.096460	89.269692	-98.777848	4.72782087788287e-12	1.23268302427528e-12	-1.23268302427528e-12
23471.519837	73.240575	-62.153685	8.74601221861347e-12	1.96424381312034e-12	-1.96424381312034e-12
23639.428389	90.872343	-94.667977	6.69436689681164e-12	1.46691063130154e-12	-1.46691063130154e-12
23782.806596	60.322756	-52.505864	1.04891963129494e-11	2.3557233669844e-12	-2.3557233669844e-12
23895.494862	67.985030	-52.365510	9.9030887774968e-12	2.22407952731024e-12	-2.22407952731024e-12
24018.236474	53.057458	-54.756582	1.11488395166966e-11	2.50384849687546e-12	-2.50384849687546e-12
24140.822441	95.953510	-69.528510	7.26613172240322e-12	1.64628900486374e-12	-1.64628900486374e-12
24317.216788	69.997423	-80.440837	8.09717379609489e-12	1.82649234201649e-12	-1.82649234201649e-12
24597.834144	389.429160	-210.619932	6.3553469333531e-12	1.39470885318301e-12	-1.39470885318301e-12
28276.589801	53.051350	-77.328350	1.01665050070648e-11	2.2832478010443e-12	-2.2832478010443e-12
28436.541730	91.176222	-106.900578	6.33566551872079e-12	1.46469623805961e-12	-1.46469623805961e-12
28637.376543	58.330589	-109.658591	6.27408657843828e-12	1.57427843421498e-12	-1.57427843421498e-12
28769.640951	61.460340	-73.933820	9.70157190700235e-12	2.17565948986852e-12	-2.17565948986852e-12
28932.837254	73.775157	-101.735963	7.53227467787636e-12	1.65747202960803e-12	-1.65747202960803e-12
29101.450671	108.253101	-94.838259	5.98789053089834e-12	1.34283586619935e-12	-1.34283586619935e-12
29308.831014	86.413117	-99.127243	4.97839414719505e-12	1.28792819067378e-12	-1.28792819067378e-12
29527.283120	96.125512	-132.038988	4.1145411872039e-12	1.07277146548588e-12	-1.07277146548588e-12
29709.869864	74.006208	-86.461232	7.836018950154e-12	1.76762871085397e-12	-1.76762871085397e-12
29859.308086	80.020785	-75.432015	5.96512349088892e-12	1.54919097664995e-12	-1.54919097664995e-12
30041.665203	78.189609	-102.336331	4.98834536435386e-12	1.30315602025318e-12	-1.30315602025318e-12
30184.135169	76.128683	-64.280357	8.42507090548797e-12	1.90049997804535e-12	-1.90049997804535e-12
30397.287773	221.910611	-137.023921	6.21217302918823e-12	1.14999395041101e-12	-1.14999395041101e-12
35008.817012	284.768680	-988.768412	3.98574647314615e-12	1.03717604619047e-12	-1.03717604619047e-12
35393.760714	75.336157	-100.175023	5.17696015227925e-12	1.33928631471951e-12	-1.33928631471951e-12
35554.814979	69.734753	-85.718108	7.77790500948657e-12	1.75195110013428e-12	-1.75195110013428e-12
35700.856868	129.291803	-76.307137	5.91261826285117e-12	1.32985060342973e-12	-1.32985060342973e-12
35927.769243	92.934588	-97.620572	6.37668892367241e-12	1.44693330533217e-12	-1.44693330533217e-12
36169.314244	388.958140	-148.610412	6.58332531044825e-12	1.15426932016841e-12	-1.15426932016841e-12
41276.290565	309.474886	-1366.081662	4.64966293310108e-12	1.20993287968311e-12	-1.20993287968311e-12
41681.779444	97.048427	-96.013993	5.14972787834835e-12	1.30166277812344e-12	-1.30166277812344e-12
41898.885041	90.556410	-120.057170	4.43756013692157e-12	1.15699679467216e-12	-1.15699679467216e-12
42157.522092	190.462419	-168.080641	5.74458437887374e-12	1.00632829877975e-12	-1.00632829877975e-12
45756.975005	173.817198	-165.265673	4.9919902353611e-12	1.05307376643554e-12	-1.05307376643554e-12
47807.455140	325.854204	-186.660648	4.35385282742369e-12	8.33361762778601e-13	-8.33361762778601e-13
51486.907077	109.944495	-105.683374	4.22971251345511e-12	1.09423344038245e-12	-1.09423344038245e-12
51662.770180	109.592332	-65.918608	5.18155553905614e-12	1.34570398153787e-12	-1.34570398153787e-12
52062.110953	1846.913931	-289.748441	3.90089815402101e-12	9.13152666338752e-13	-9.13152666338752e-13
57238.814811	138.340900	-84.808800	4.78651389626205e-12	1.13367292042577e-12	-1.13367292042577e-12
69533.309079	767.438464	-795.311476	4.06996797021147e-12	7.50407710047226e-13	-7.50407710047226e-13
75383.624035	1026.777188	-873.698112	4.28760661721463e-12	7.21656163121054e-13	-7.21656163121054e-13
80407.447828	204.727844	-163.845076	3.03747661228595e-12	7.98142176042096e-13	-7.98142176042096e-13
80778.007718	177.667753	-165.832047	3.31610070800435e-12	8.66279600623036e-13	-8.66279600623036e-13
81058.865544	114.944908	-103.190072	5.28949148273292e-12	1.37635668393929e-12	-1.37635668393929e-12
81340.179419	147.043393	-166.368967	3.92139697393622e-12	9.87548058343768e-13	-9.87548058343768e-13
81746.478227	826.804597	-259.255415	3.81996741444982e-12	7.75066829571919e-13	-7.75066829571919e-13
86646.560156	361.243947	-565.951733	3.67766017259989e-12	9.6256644923747e-13	-9.6256644923747e-13
87936.267791	693.625672	-928.463688	3.42486588504065e-12	7.25200715480736e-13	-7.25200715480736e-13
92981.309904	1434.557520	-1112.336060	2.46469818305896e-12	4.72249052397959e-13	-4.72249052397959e-13
97940.931920	155.379912	-258.939648	2.29827685903249e-12	6.02697419341938e-13	-6.02697419341938e-13
98387.750386	120.369505	-291.438555	2.42827182721078e-12	6.3804149436905e-13	-6.3804149436905e-13
98772.492828	208.993764	-264.372936	2.13216138191054e-12	5.60235055416722e-13	-5.60235055416722e-13
99150.631480	205.123552	-169.144888	3.04152334093415e-12	7.94524749970169e-13	-7.94524749970169e-13
99688.462674	512.160150	-332.707642	3.56310107166409e-12	7.07533442728792e-13	-7.07533442728792e-13
103703.272570	163.393502	-181.526478	2.75140364266674e-12	7.15949686877455e-13	-7.15949686877455e-13
104003.113650	146.877262	-136.447578	3.27526402600343e-12	8.50613752882512e-13	-8.50613752882512e-13
104374.299421	216.976351	-224.308509	2.04885808362806e-12	5.39498800342929e-13	-5.39498800342929e-13
104818.320806	208.879906	-227.045034	2.03147128692794e-12	5.41307130930933e-13	-5.41307130930933e-13
105181.368145	114.114007	-154.167433	3.30246746969313e-12	8.5769111629907e-13	-8.5769111629907e-13
105506.900521	444.319222	-211.418370	1.99868982037396e-12	4.95028438963108e-13	-4.95028438963108e-13
109570.989026	227.963185	-303.584415	3.1148756126562e-12	6.06730646123914e-13	-6.06730646123914e-13
109990.699934	237.481598	-133.598682	2.46559097446449e-12	6.41596137623576e-13	-6.41596137623576e-13
110381.178760	170.444551	-152.997229	2.76902789341233e-12	7.23396006892188e-13	-7.23396006892188e-13
110666.022537	88.692175	-114.399225	4.34842860318654e-12	1.13819590819515e-12	-1.13819590819515e-12
111121.417881	651.111542	-366.703170	2.46342331360895e-12	4.77079171254933e-13	-4.77079171254933e-13
115267.265250	129.990702	-165.870638	3.07718846829157e-12	8.15061109737319e-13	-8.15061109737319e-13
115625.224060	243.404152	-227.968108	1.95445569294752e-12	5.13618297900816e-13	-5.13618297900816e-13
116088.465469	146.228583	-219.837257	2.54449428434212e-12	6.64700762909437e-13	-6.64700762909437e-13
116515.992856	192.581295	-281.298805	1.96167672902012e-12	5.15523874216384e-13	-5.15523874216384e-13
117007.318504	483.922100	-298.744352	2.12852983306209e-12	4.43749192710259e-13	-4.43749192710259e-13
122369.273605	192.561987	-518.527893	2.34664451359103e-12	6.17852486879292e-13	-6.17852486879292e-13
122924.151341	418.514623	-362.315749	2.65671533371446e-12	5.12344316217114e-13	-5.12344316217114e-13
128688.332819	426.108545	-362.398527	1.78182918466283e-12	4.07996562097437e-13	-4.07996562097437e-13
134119.818482	787.037669	-1630.607359	2.13304153934758e-12	4.62364811362242e-13	-4.62364811362242e-13
139025.705953	1667.698059	-830.779661	2.68094444806308e-12	5.17356514627019e-13	-5.17356514627019e-13
144243.557678	217.109854	-258.540406	1.88400516283914e-12	4.93124277891407e-13	-4.93124277891407e-13
144671.208476	230.744496	-210.540944	2.10509087021056e-12	5.4110470899276e-13	-5.4110470899276e-13
149917.148448	104.068403	-3512.538345	3.35148710774554e-12	8.82486120071613e-13	-8.82486120071613e-13
150354.536164	203.242167	-333.319313	1.63274107879144e-12	4.29064780637415e-13	-4.29064780637415e-13
150823.606107	243.155085	-265.827775	2.03942136577768e-12	4.95306753173078e-13	-4.95306753173078e-13
155757.695652	205.572200	-200.610000	2.16008563274457e-12	5.65375753100981e-13	-5.65375753100981e-13
156225.891163	251.372529	-262.623311	1.69320216511877e-12	4.46729399761388e-13	-4.46729399761388e-13
156685.745251	212.744620	-208.481560	2.08236019950286e-12	5.45053966267102e-13	-5.45053966267102e-13
157105.480803	131.495849	-206.990931	2.55795914406243e-12	6.78876991912397e-13	-6.78876991912397e-13
161504.148080	183.661212	-182.404328	2.40974984597751e-12	6.29506229356716e-13	-6.29506229356716e-13
162017.549578	336.834994	-329.740286	1.31993498569072e-12	3.4819372734009e-13	-3.4819372734009e-13
162588.420548	152.088103	-234.035977	2.27904715960884e-12	5.98876396242621e-13	-5.98876396242621e-13
163068.572677	341.385255	-328.064025	1.67553059417755e-12	3.92284396716663e-13	-3.92284396716663e-13
167357.135081	244.187091	-232.199389	2.0113970064398e-12	5.26463837618395e-13	-5.26463837618395e-13
167870.142709	212.580503	-268.820537	1.98822564574097e-12	5.25574506069816e-13	-5.25574506069816e-13
168291.036489	207.898323	-208.313278	2.33873945630113e-12	6.12157955834274e-13	-6.12157955834274e-13
168780.604828	310.052844	-281.670016	1.60598182507333e-12	4.27958017320464e-13	-4.27958017320464e-13
169361.709962	237.984241	-271.052291	2.51905618109089e-12	6.09700943124226e-13	-6.09700943124226e-13
173128.784275	156.399897	-204.651003	2.49924261414482e-12	6.59349968577383e-13	-6.59349968577383e-13
173540.127327	181.326584	-254.943156	2.05657839483167e-12	5.42529314271328e-13	-5.42529314271328e-13
173939.635144	140.362508	-218.181232	2.51383592910844e-12	6.56670915104744e-13	-6.56670915104744e-13
174284.466025	196.699586	-204.468374	2.23878702465488e-12	5.8483275805128e-13	-5.8483275805128e-13
175037.565114	370.167149	-556.399503	1.75585657634851e-12	3.51096522948927e-13	-3.51096522948927e-13
179128.245850	334.488501	-395.135779	1.19629786606048e-12	3.21363159732968e-13	-3.21363159732968e-13
179776.759211	398.048721	-314.024859	1.23810606480791e-12	3.29264206725168e-13	-3.29264206725168e-13
180597.151064	601.686060	-422.343132	1.64887685494245e-12	3.26593044052226e-13	-3.26593044052226e-13
184798.682547	266.442185	-252.569035	1.87680888000395e-12	4.99083721420707e-13	-4.99083721420707e-13
185445.500333	406.917119	-380.375601	1.24772165307385e-12	3.33806818433416e-13	-3.33806818433416e-13
186344.978400	635.799443	-492.560949	1.66472693243623e-12	3.46635286406067e-13	-3.46635286406067e-13
190525.594324	258.286007	-329.230513	1.55955088828653e-12	4.13879578194172e-13	-4.13879578194172e-13
191231.505634	352.204358	-447.625302	1.09249503207058e-12	2.91121203914997e-13	-2.91121203914997e-13
191786.846522	150.393490	-203.136530	2.50980996604926e-12	6.54345745339635e-13	-6.54345745339635e-13
192146.792121	528.603883	-209.552109	1.82444065395622e-12	4.41572683403119e-13	-4.41572683403119e-13
196280.820261	244.869771	-261.604889	1.7570987571226e-12	4.58116800707346e-13	-4.58116800707346e-13
196827.782266	129.163265	-302.092235	2.05737707913596e-12	5.37452206628382e-13	-5.37452206628382e-13
197490.351550	951.176713	-533.406018	9.77218903521077e-13	2.17682277407165e-13	-2.17682277407165e-13
202177.589632	205.519720	-412.662120	1.97883360560741e-12	5.17964483515239e-13	-5.17964483515239e-13
202771.577958	258.415094	-388.468606	1.36047821075446e-12	3.59651015135791e-13	-3.59651015135791e-13
203554.972733	714.035831	-524.979681	1.20289139662332e-12	2.48180779141402e-13	-2.48180779141402e-13
209552.209488	468.640156	-546.274776	1.14540835554841e-12	2.73797755689817e-13	-2.73797755689817e-13
218191.825979	3407.892164	-3040.551347	1.10016784787493e-12	2.14065304245659e-13	-2.14065304245659e-13
227944.706235	3199.559077	-2956.524203	7.43149197197318e-13	2.0329756192935e-13	-2.0329756192935e-13
231392.019060	323.910472	-247.753748	1.82349839727946e-12	4.45067537900972e-13	-4.45067537900972e-13
236679.937808	284.801704	-3510.212236	1.65096550350071e-12	4.34690416526712e-13	-4.34690416526712e-13
237442.687735	462.973496	-477.948224	1.47134230255235e-12	3.11031184037042e-13	-3.11031184037042e-13
242907.020696	561.619835	-389.344705	1.33933665052599e-12	2.94556801327955e-13	-2.94556801327955e-13
248694.363163	558.255889	-547.463411	1.26665898380779e-12	2.65028375428673e-13	-2.65028375428673e-13
254443.292177	595.300234	-535.492066	8.62151195752331e-13	2.18869443402483e-13	-2.18869443402483e-13
260181.782439	644.024793	-454.878767	1.10732468106711e-12	2.51106474705153e-13	-2.51106474705153e-13
266098.526310	493.929342	-611.789958	9.86740193886322e-13	2.36155011978196e-13	-2.36155011978196e-13
271943.797684	450.834228	-534.534672	1.35190935159485e-12	2.89235508103133e-13	-2.89235508103133e-13
283842.852000	5912.994712	-905.241888	9.72803396139891e-13	2.41526128318571e-13	-2.41526128318571e-13
315637.273293	8994.352771	-7760.486341	7.3833885837673e-13	1.93592087308653e-13	-1.93592087308653e-13
337729.907660	5424.312524	-8399.875576	1.07014823386268e-12	2.28876606854334e-13	-2.28876606854334e-13
354791.736712	5700.720372	-8044.534188	7.06556938766766e-13	1.74260304240172e-13	-1.74260304240172e-13
371051.082206	6844.314497	-5848.079563	1.29678963262137e-12	3.40165340198814e-13	-3.40165340198814e-13
414236.624334	9838.895710	-31566.690010	3.26924421820305e-13	7.45597894372497e-14	-7.45597894372497e-14
432986.645349	2745.415154	-3927.380798	4.5685653046009e-13	9.5452354412923e-14	-9.5452354412923e-14
445131.498459	2183.852224	-4488.039687	4.53768227027636e-13	9.77673931769146e-14	-9.77673931769146e-14
455981.841365	2871.218018	-4058.312094	4.22349511212875e-13	9.88926484561465e-14	-9.88926484561465e-14
469652.607599	6570.623144	-5630.839088	5.05106456645963e-13	1.28751541779459e-13	-1.28751541779459e-13
496633.349518	20094.250725	-17008.800967	3.63845555449762e-13	9.88898775905455e-14	-9.88898775905455e-14
526149.283046	2148.655426	-5545.726982	5.34416803629824e-13	1.33950364771472e-13	-1.33950364771472e-13
754227.559243	34169.968841	-48218.231559	1.42654118873497e-13	2.90803741523822e-14	-2.90803741523822e-14
892837.879784	55483.029520	-17839.118620	1.00063964603079e-13	4.8257392540272e-14	-4.8257392540272e-14
