!TIME		Err (pos)	Err(neg)	Flux		Error
     110.668	    17.934	    -27.197	2.83054e-10	6.07681e-11
     140.050	    16.133	    -11.448	4.64131e-10	1.01282e-10
     187.027	    34.346	    -30.844	2.16949e-10	4.62536e-11
     275.626	    61.084	    -54.253	6.16673e-11	1.38963e-11
     394.867	    62.195	    -58.157	6.44137e-11	1.45153e-11
     575.203	   102.501	   -118.142	4.02063e-11	9.16684e-12
     753.013	    85.160	    -75.308	6.16295e-11	1.39963e-11
     944.501	    76.706	   -106.328	6.67610e-11	1.49285e-11
    1123.279	   106.035	   -102.072	5.24816e-11	1.38348e-11
    1369.856	   177.886	   -140.542	4.23020e-11	1.13298e-11
    1714.850	   188.922	   -167.108	6.23375e-11	1.29831e-11
    6445.364	  1224.379	  -1049.755	5.19369e-12	1.13042e-12
   22688.811	  8152.092	 -11499.505	1.87676e-12	4.50839e-13
   35003.262	   603.305	   -557.582	1.86462e-12	8.83954e-13
