!TIME		Err (pos)	Err(neg)	Flux		Error
      83.101	     3.533	     -4.416	7.72462e-10	8.39642e-11
      88.783	     2.745	     -2.149	6.10288e-10	9.36215e-11
      96.353	     4.446	     -4.825	6.94155e-10	7.54982e-11
     105.124	     4.800	     -4.325	4.52128e-10	5.88218e-11
     113.314	     3.523	     -3.390	2.97241e-10	5.42685e-11
     122.172	     4.801	     -5.334	3.93489e-10	5.24971e-11
     133.548	     6.214	     -6.575	2.97362e-10	4.12277e-11
     147.364	     6.444	     -7.602	2.80314e-10	3.74245e-11
     156.920	     4.126	     -3.112	2.79083e-10	5.20583e-11
     168.711	     7.462	     -7.666	2.76042e-10	3.60188e-11
     182.828	     6.614	     -6.655	3.15039e-10	4.16156e-11
     206.419	     6.937	     -8.106	2.08648e-10	4.27684e-11
     220.344	     5.549	     -6.987	2.03561e-10	4.62105e-11
     234.625	     6.311	     -8.733	2.12677e-10	4.25355e-11
     258.986	    17.054	    -18.049	1.62965e-10	2.46139e-11
     290.806	    15.321	    -14.767	8.80327e-11	1.99844e-11
     321.570	    12.138	    -15.443	1.11927e-10	2.33328e-11
     360.496	    23.357	    -26.789	5.09415e-11	1.15059e-11
     418.122	    25.907	    -34.268	4.41509e-11	9.87246e-12
     473.116	    48.640	    -29.087	3.48656e-11	7.83539e-12
     546.604	    30.313	    -24.848	5.19119e-11	1.13281e-11
     612.361	    34.761	    -35.444	3.85497e-11	8.61995e-12
     691.032	    36.323	    -43.910	2.63593e-11	5.92420e-12
     756.055	    59.057	    -28.699	1.62435e-11	3.65072e-12
     855.359	    37.480	    -40.247	1.90175e-11	4.19048e-12
     995.647	    95.267	   -102.809	1.24749e-11	2.11478e-12
    4675.305	   300.958	   -303.305	1.66039e-12	4.37895e-13
    5372.629	   295.652	   -396.367	1.44650e-12	3.81493e-13
    5946.067	   389.162	   -277.785	1.50923e-12	3.95202e-13
    6585.476	   283.796	   -250.247	2.16147e-12	5.26685e-13
   11058.247	  1592.554	   -907.225	9.21806e-13	1.94522e-13
   17210.227	  1221.264	  -1215.842	4.80860e-13	1.22213e-13
   44557.723	 12359.160	 -22844.885	2.81586e-13	7.22690e-14
   71435.094	  9345.430	  -8826.473	3.49403e-13	9.43149e-14
   97260.430	 13340.273	 -11850.305	1.68350e-13	4.54951e-14
  134763.969	 21495.422	 -19594.758	2.36094e-13	5.76752e-14
  190359.906	 40480.078	 -29787.234	1.55814e-13	4.04639e-14
  303139.625	 54580.688	 -67369.562	5.74471e-14	1.66277e-14
  506143.594	117695.906	-142934.094	5.15600e-14	1.48118e-14
  878754.938	104785.562	-221143.812	3.98731e-14	2.35614e-14
