!TIME		Err (pos)	Err(neg)	Flux		Error
     168.056	    11.594	     -8.857	3.59065e-09	1.18467e-10
     189.939	    13.489	    -10.289	1.64832e-09	7.82159e-11
     215.602	    14.111	    -12.174	8.29920e-10	5.43691e-11
     242.702	    14.840	    -12.989	4.16555e-10	3.52313e-11
     269.589	    12.853	    -12.047	2.72272e-10	2.99841e-11
     299.158	    12.198	    -12.875	3.45134e-10	7.62717e-11
     338.368	    33.163	    -27.012	1.34860e-10	3.02554e-11
     430.671	    41.152	    -59.140	5.51891e-11	1.25174e-11
     528.399	    58.761	    -56.575	1.95717e-11	4.40816e-12
     657.172	    50.338	    -70.013	1.81539e-11	4.08883e-12
     821.926	   188.969	   -114.415	6.73387e-12	1.57381e-12
    1715.384	  4091.615	   -704.490	1.81166e-12	3.75003e-13
   52775.844	  1090.945	  -1015.188	9.95737e-13	1.90961e-13
   58375.410	  1633.621	   -830.695	6.39637e-13	1.42587e-13
   64556.703	  1241.758	  -1279.703	6.28745e-13	1.40658e-13
   70645.672	  4551.203	  -1589.352	6.75307e-13	1.38044e-13
  145718.875	 11838.859	 -12476.812	2.99941e-13	5.03842e-14
  184831.422	 12554.062	 -11091.531	2.07597e-13	5.65536e-14
  220136.156	 11980.969	 -12118.719	4.36375e-13	9.20171e-14
  265509.625	 12936.469	 -11100.562	6.02347e-13	1.01147e-13
  298548.000	 14267.406	 -15333.344	3.41423e-13	7.74716e-14
  350479.156	 14679.281	  -9385.188	2.56905e-13	6.40685e-14
  402748.656	  8349.719	 -14379.531	3.13807e-13	7.17091e-14
  437946.500	 15279.531	  -8927.000	2.45141e-13	5.94650e-14
  504818.375	 11947.469	 -29488.062	2.29705e-13	6.31889e-14
  568331.625	 17795.625	 -46268.250	2.49522e-13	6.84191e-14
  729122.312	394244.812	-138704.312	4.15279e-14	1.33182e-14
