!TIME		Err (pos)	Err(neg)	Flux		Error
      64.668	     3.088	     -2.799	1.16664e-09	1.02871e-10
      71.022	     3.566	     -3.266	8.91337e-10	7.93816e-11
      77.185	     3.651	     -2.597	5.10432e-10	6.01799e-11
      86.682	     3.838	     -5.846	4.84290e-10	4.69576e-11
      94.467	     5.326	     -3.947	5.07380e-10	4.88922e-11
     101.350	     1.537	     -1.557	4.11757e-10	7.70404e-11
     117.517	     9.331	     -8.220	1.03681e-10	2.31838e-11
     150.770	    18.702	    -23.922	4.55993e-11	9.95060e-12
     187.115	    14.952	    -17.643	5.88987e-11	1.29872e-11
     225.715	    18.977	    -23.647	4.28132e-11	9.62565e-12
     277.751	    39.653	    -33.059	2.46405e-11	5.60108e-12
     354.922	    22.657	    -37.518	2.98802e-11	6.79217e-12
     398.087	    24.624	    -20.508	4.24951e-11	9.32144e-12
     441.364	    18.957	    -18.653	3.95665e-11	8.84733e-12
     492.301	    58.282	    -31.981	1.05002e-11	2.37415e-12
     635.248	   103.382	    -84.665	8.32451e-12	1.46962e-12
    5399.726	   494.191	  -1275.167	1.77531e-12	4.69730e-13
    6126.234	   392.003	   -232.318	2.83187e-12	6.28272e-13
   11057.940	  1240.185	  -1185.775	1.22347e-12	2.06321e-13
   16614.945	  1463.158	  -1056.685	6.95171e-13	1.40955e-13
   22650.418	  1206.930	  -1260.260	6.46248e-13	1.29118e-13
   28541.121	  1093.656	  -1200.535	4.13202e-13	1.04369e-13
   34286.145	  1128.434	  -1393.910	3.21950e-13	8.37095e-14
   43348.316	  3609.871	  -4527.703	3.20889e-13	9.12860e-14
   97516.078	 69832.000	 -41429.969	6.11951e-14	1.75259e-14
