READ TERR 1 2
NO	NO	NO	NO	NO	NO
148.575449	0.239545	-0.310196	1.5550130605213e-08	1.9057165174052e-09	-1.9057165174052e-09
149.046172	0.336360	-0.231177	1.52185922124614e-08	1.84552534245534e-09	-1.84552534245534e-09
149.635368	0.284462	-0.252836	1.72275655057172e-08	2.03028811622333e-09	-2.03028811622333e-09
150.162818	0.264065	-0.242988	1.1690106203379e-08	1.74265817566104e-09	-1.74265817566104e-09
150.685117	0.266610	-0.258234	1.23425540652501e-08	1.78149417055953e-09	-1.78149417055953e-09
151.221469	0.262199	-0.269742	1.14421891604941e-08	1.70570090796128e-09	-1.70570090796128e-09
151.808111	0.346290	-0.324443	1.11473949084222e-08	1.4564275228604e-09	-1.4564275228604e-09
152.506452	0.313337	-0.352051	1.17919628042985e-08	1.42998551771538e-09	-1.42998551771538e-09
153.136771	0.305703	-0.316982	1.23417787733498e-08	1.51252312282858e-09	-1.51252312282858e-09
153.710625	0.265588	-0.268151	1.04092442183035e-08	1.53475934329543e-09	-1.53475934329543e-09
154.334888	0.301385	-0.358674	1.31421120369876e-08	1.61060649360167e-09	-1.61060649360167e-09
154.945510	0.373949	-0.309237	1.13492437197548e-08	1.44135536375176e-09	-1.44135536375176e-09
155.566280	0.308269	-0.246821	1.08544771523493e-08	1.53505492470064e-09	-1.53505492470064e-09
156.173059	0.293941	-0.298510	1.32283327505675e-08	1.62117307900643e-09	-1.62117307900643e-09
156.722067	0.317807	-0.255067	1.43126892435154e-08	1.7356684792276e-09	-1.7356684792276e-09
157.390660	0.271899	-0.350785	1.38462492120786e-08	1.67910440333871e-09	-1.67910440333871e-09
158.020680	0.348194	-0.358122	1.21208493737554e-08	1.46986884252462e-09	-1.46986884252462e-09
158.711605	0.329781	-0.342732	1.14123020976608e-08	1.38394486661432e-09	-1.38394486661432e-09
159.382598	0.324183	-0.341212	1.10892411085779e-08	1.35902072960409e-09	-1.35902072960409e-09
160.006742	0.235559	-0.299960	1.0890260491442e-08	1.55575151405196e-09	-1.55575151405196e-09
160.569792	0.369930	-0.327491	1.25115767809448e-08	1.51725152258169e-09	-1.51725152258169e-09
161.224603	0.273756	-0.284881	1.58137666811383e-08	1.97967279464443e-09	-1.97967279464443e-09
161.726508	0.282453	-0.228149	1.16195012969556e-08	1.75998885108267e-09	-1.75998885108267e-09
162.310774	0.388490	-0.301814	1.18325778662871e-08	1.51500635636288e-09	-1.51500635636288e-09
162.975145	0.232952	-0.275881	1.73088857188552e-08	2.12125738101037e-09	-2.12125738101037e-09
163.514072	0.279359	-0.305975	1.40631405766541e-08	1.74184935155736e-09	-1.74184935155736e-09
164.127393	0.334986	-0.333962	1.16968538423951e-08	1.41845189425252e-09	-1.41845189425252e-09
164.745442	0.277354	-0.283062	1.31085767207322e-08	1.58964842271982e-09	-1.58964842271982e-09
165.386888	0.315533	-0.364092	1.01348634013605e-08	1.22903275604039e-09	-1.22903275604039e-09
165.993620	0.329719	-0.291199	1.08449976435647e-08	1.32908793832705e-09	-1.32908793832705e-09
166.648227	0.299587	-0.324888	1.15033447215546e-08	1.4097703983873e-09	-1.4097703983873e-09
167.254899	0.246226	-0.307085	9.19715617332268e-09	1.37103105809696e-09	-1.37103105809696e-09
167.788397	0.290947	-0.287271	1.38942632595281e-08	1.6849268695414e-09	-1.6849268695414e-09
168.380985	0.338841	-0.301642	1.3044077543222e-08	1.58182672707027e-09	-1.58182672707027e-09
169.027700	0.264996	-0.307874	9.82130945954122e-09	1.51174612666563e-09	-1.51174612666563e-09
169.633990	0.352565	-0.341294	1.25907031861498e-08	1.52684705804404e-09	-1.52684705804404e-09
170.293933	0.279736	-0.307379	1.41377762670037e-08	1.71445716426896e-09	-1.71445716426896e-09
170.901157	0.248950	-0.327488	9.09439362840281e-09	1.35571210272959e-09	-1.35571210272959e-09
171.497275	0.360908	-0.347167	1.12226337226618e-08	1.36094427499781e-09	-1.36094427499781e-09
172.144992	0.259384	-0.286809	1.50119826882435e-08	1.82047034483143e-09	-1.82047034483143e-09
172.715886	0.405473	-0.311510	1.11425152825993e-08	1.39738870500084e-09	-1.39738870500084e-09
173.471798	0.341632	-0.350439	1.21202904096786e-08	1.46980106119364e-09	-1.46980106119364e-09
174.188430	0.318861	-0.375000	1.1781298103858e-08	1.44383443242839e-09	-1.44383443242839e-09
174.871032	0.301656	-0.363741	1.21456298831175e-08	1.48848449808051e-09	-1.48848449808051e-09
175.485189	0.249705	-0.312501	9.53528701715038e-09	1.42143670668954e-09	-1.42143670668954e-09
176.003703	0.293398	-0.268808	9.48817577375876e-09	1.41441373269541e-09	-1.41441373269541e-09
176.615527	0.411002	-0.318426	1.03618910451861e-08	1.26988179128574e-09	-1.26988179128574e-09
177.329781	0.271397	-0.303252	1.19388657510933e-08	1.47873833572007e-09	-1.47873833572007e-09
177.943105	0.325240	-0.341927	1.02131499230005e-08	1.23852638811423e-09	-1.23852638811423e-09
178.616959	0.288315	-0.348614	1.13874576281614e-08	1.38093205357549e-09	-1.38093205357549e-09
179.156277	0.264947	-0.251003	9.58691528509144e-09	1.42913299171314e-09	-1.42913299171314e-09
179.789918	0.312730	-0.368694	1.0816786959995e-08	1.35411751853411e-09	-1.35411751853411e-09
180.424515	0.320387	-0.321868	1.16518436594056e-08	1.45865548877084e-09	-1.45865548877084e-09
181.013088	0.247755	-0.268186	1.04912017324129e-08	1.53029906617428e-09	-1.53029906617428e-09
181.570631	0.375178	-0.309788	1.16611805147968e-08	1.41412588617811e-09	-1.41412588617811e-09
182.266766	0.259040	-0.320958	1.43654683048507e-08	1.76053252016773e-09	-1.76053252016773e-09
182.837276	0.236503	-0.311470	1.65525501462722e-08	1.97840816666772e-09	-1.97840816666772e-09
183.427131	0.315602	-0.353352	1.38261374567074e-08	1.67666538881087e-09	-1.67666538881087e-09
183.992576	0.273222	-0.249842	1.74070390623116e-08	2.11091355209413e-09	-2.11091355209413e-09
184.582539	0.302389	-0.316741	1.38326407722286e-08	1.71329976031273e-09	-1.71329976031273e-09
185.150490	0.250376	-0.265561	1.6035717678925e-08	1.96522678968177e-09	-1.96522678968177e-09
185.781870	0.289729	-0.381004	1.21510818171582e-08	1.47353510558115e-09	-1.47353510558115e-09
186.420202	0.350597	-0.348603	1.14304079344419e-08	1.40083182379941e-09	-1.40083182379941e-09
187.067189	0.306735	-0.296391	1.30562818424155e-08	1.60008767990608e-09	-1.60008767990608e-09
187.638996	0.290018	-0.265072	1.36936426895419e-08	1.66059807430012e-09	-1.66059807430012e-09
188.248304	0.299837	-0.319290	1.17227265583343e-08	1.42158939113506e-09	-1.42158939113506e-09
188.823596	0.283181	-0.275456	1.25429772011453e-08	1.52105941665874e-09	-1.52105941665874e-09
189.384183	0.247442	-0.277406	1.41476290648031e-08	1.6446284263296e-09	-1.6446284263296e-09
189.868319	0.279255	-0.236694	1.36847859327716e-08	1.65952409813153e-09	-1.65952409813153e-09
190.418241	0.248839	-0.270668	1.48403247069649e-08	1.79965370439788e-09	-1.79965370439788e-09
190.943277	0.266432	-0.276197	1.53219855469184e-08	1.87775668488388e-09	-1.87775668488388e-09
191.453017	0.258398	-0.243308	1.72305601263345e-08	2.01668447351897e-09	-2.01668447351897e-09
192.033319	0.316802	-0.321904	1.20011666569905e-08	1.45535522429724e-09	-1.45535522429724e-09
192.664887	0.231430	-0.314766	1.36169623353356e-08	1.65129918774417e-09	-1.65129918774417e-09
193.179131	0.313183	-0.282815	1.34690240594012e-08	1.62147997036783e-09	-1.62147997036783e-09
193.763601	0.260664	-0.271287	1.64142679077753e-08	1.96188022831406e-09	-1.96188022831406e-09
194.289072	0.340098	-0.264807	1.44536077748631e-08	1.77133429980149e-09	-1.77133429980149e-09
194.888518	0.365128	-0.259348	1.30820938240862e-08	1.58643686246056e-09	-1.58643686246056e-09
195.526468	0.257359	-0.272822	1.42128115632369e-08	1.72355657477659e-09	-1.72355657477659e-09
196.073569	0.238659	-0.289742	1.5132126365172e-08	1.76408554664515e-09	-1.76408554664515e-09
196.581754	0.287331	-0.269526	1.32072785764362e-08	1.61859279040451e-09	-1.61859279040451e-09
197.123870	0.254041	-0.254784	1.47585111746719e-08	1.78973239025359e-09	-1.78973239025359e-09
197.644215	0.249645	-0.266304	1.57323164452448e-08	1.82884466071357e-09	-1.82884466071357e-09
198.159293	0.325239	-0.265433	1.25458774192015e-08	1.52141107425187e-09	-1.52141107425187e-09
198.804437	0.272546	-0.319905	1.25681838139361e-08	1.55668515807081e-09	-1.55668515807081e-09
199.357828	0.224430	-0.280845	1.02698190926785e-08	1.53093423151278e-09	-1.53093423151278e-09
199.896179	0.298100	-0.313921	1.31490563249692e-08	1.61145751661427e-09	-1.61145751661427e-09
200.459917	0.294784	-0.265638	1.43932712776609e-08	1.74544047555828e-09	-1.74544047555828e-09
201.099525	0.320558	-0.344825	1.18154875923998e-08	1.44802453781646e-09	-1.44802453781646e-09
201.700592	0.262126	-0.280509	1.4451483768245e-08	1.75249981398014e-09	-1.75249981398014e-09
202.298278	0.331615	-0.335560	1.20498595150618e-08	1.47674747295713e-09	-1.47674747295713e-09
202.942777	0.311591	-0.312884	1.32285572400223e-08	1.63847850462163e-09	-1.63847850462163e-09
203.540597	0.231500	-0.286229	1.66045968303337e-08	2.0136031458869e-09	-2.0136031458869e-09
204.005169	0.282876	-0.233072	1.55432308035703e-08	1.88489362767254e-09	-1.88489362767254e-09
204.568936	0.261742	-0.280892	1.35808864451206e-08	1.64692439901704e-09	-1.64692439901704e-09
205.164041	0.353370	-0.333362	1.04301575613406e-08	1.26484235779948e-09	-1.26484235779948e-09
205.781503	0.242956	-0.264092	1.53925937382074e-08	1.86662617314e-09	-1.86662617314e-09
206.274953	0.293921	-0.250494	1.63516787382618e-08	1.93270351751968e-09	-1.93270351751968e-09
206.813864	0.299424	-0.244991	1.47076952376374e-08	1.80247347479024e-09	-1.80247347479024e-09
207.422889	0.281072	-0.309600	1.25169515296547e-08	1.53399107630708e-09	-1.53399107630708e-09
207.949554	0.265018	-0.245593	1.40425923903649e-08	1.70291442765093e-09	-1.70291442765093e-09
208.521286	0.259050	-0.306714	1.28469932384864e-08	1.55792674763808e-09	-1.55792674763808e-09
209.078030	0.241377	-0.297694	9.0414077737526e-09	1.34781350489122e-09	-1.34781350489122e-09
209.582970	0.293295	-0.263563	1.24929961293415e-08	1.53105525733371e-09	-1.53105525733371e-09
210.179932	0.381297	-0.303667	9.56666345802268e-09	1.17242414677684e-09	-1.17242414677684e-09
210.812851	0.273202	-0.251622	1.25939236596794e-08	1.53196444883232e-09	-1.53196444883232e-09
211.334707	0.290424	-0.248653	1.31586796991981e-08	1.59572426119255e-09	-1.59572426119255e-09
211.903247	0.321451	-0.278116	1.28644596376567e-08	1.56004483763591e-09	-1.56004483763591e-09
212.545379	0.294887	-0.320681	1.19358170917588e-08	1.46277127725954e-09	-1.46277127725954e-09
213.159443	0.253697	-0.319176	1.18864571055932e-08	1.44144463897037e-09	-1.44144463897037e-09
213.709709	0.263857	-0.296569	7.80943540170351e-09	1.16416186594381e-09	-1.16416186594381e-09
214.277750	0.250906	-0.304184	8.29290929555793e-09	1.236233928663e-09	-1.236233928663e-09
214.857696	0.387952	-0.329039	9.57597402297443e-09	1.18775342500087e-09	-1.18775342500087e-09
215.515137	0.251797	-0.269489	9.35326622246555e-09	1.36431409202068e-09	-1.36431409202068e-09
216.062771	0.261034	-0.295838	8.16186863970686e-09	1.23626633117683e-09	-1.23626633117683e-09
216.604885	0.252649	-0.281080	9.18498706323075e-09	1.35425248308473e-09	-1.35425248308473e-09
217.159088	0.353155	-0.301554	1.17162141960371e-08	1.41046643815008e-09	-1.41046643815008e-09
217.797925	0.256954	-0.285681	8.86607817002723e-09	1.27970815438877e-09	-1.27970815438877e-09
218.300931	0.293025	-0.246052	7.681100385595e-09	1.12040365476328e-09	-1.12040365476328e-09
218.907692	0.287611	-0.313735	6.15907150181524e-09	9.480357918209e-10	-9.480357918209e-10
219.484051	0.301925	-0.288748	8.10141058387091e-09	1.12346351460505e-09	-1.12346351460505e-09
220.118675	0.307788	-0.332700	6.95665691774536e-09	1.03703721815458e-09	-1.03703721815458e-09
220.738891	0.304926	-0.312428	7.23845618709129e-09	1.13240747869636e-09	-1.13240747869636e-09
221.309362	0.255730	-0.265546	9.42643179205439e-09	1.41780719336533e-09	-1.41780719336533e-09
221.856825	0.215317	-0.291732	9.46571493429568e-09	1.39564348161841e-09	-1.39564348161841e-09
222.343364	0.255401	-0.271222	9.08190892640848e-09	1.33060908843147e-09	-1.33060908843147e-09
222.897954	0.323508	-0.299189	1.05383001408836e-08	1.29150123094778e-09	-1.29150123094778e-09
223.478021	0.275402	-0.256559	7.97968675271725e-09	1.18954150672153e-09	-1.18954150672153e-09
224.052204	0.258087	-0.298782	7.46418438702412e-09	1.11269492911834e-09	-1.11269492911834e-09
224.682492	0.341232	-0.372200	8.70736203478928e-09	1.06711409919836e-09	-1.06711409919836e-09
225.284809	0.254854	-0.261085	8.28894869819863e-09	1.22213881104303e-09	-1.22213881104303e-09
225.836849	0.257894	-0.297187	7.57882934430796e-09	1.14795419125649e-09	-1.14795419125649e-09
226.404096	0.332913	-0.309353	1.02429367247786e-08	1.24213850509894e-09	-1.24213850509894e-09
226.994091	0.296229	-0.257082	8.10394203417561e-09	1.20806436010549e-09	-1.20806436010549e-09
227.606809	0.306207	-0.316489	7.34686060543297e-09	1.0952052769503e-09	-1.0952052769503e-09
228.192025	0.238715	-0.279009	8.3254743856175e-09	1.26104745340272e-09	-1.26104745340272e-09
228.719790	0.260691	-0.289050	7.60959161199172e-09	1.13437098508189e-09	-1.13437098508189e-09
229.295044	0.247639	-0.314562	7.95589484221991e-09	1.22461194703222e-09	-1.22461194703222e-09
229.925616	0.268230	-0.382933	8.09801061320415e-09	1.20718020416955e-09	-1.20718020416955e-09
230.476098	0.294186	-0.282252	1.03226437076026e-08	1.53880889329268e-09	-1.53880889329268e-09
231.072735	0.234829	-0.302450	1.00238857171492e-08	1.51830324737281e-09	-1.51830324737281e-09
231.587707	0.290958	-0.280143	8.51949041653758e-09	1.3113635518354e-09	-1.3113635518354e-09
232.221828	0.315115	-0.343164	6.80809242248634e-09	1.01489049077571e-09	-1.01489049077571e-09
232.794165	0.287182	-0.257222	7.62977666767333e-09	1.15567108225843e-09	-1.15567108225843e-09
233.354536	0.299684	-0.273189	6.81042395194277e-09	1.03156496420154e-09	-1.03156496420154e-09
233.940066	0.279918	-0.285846	8.05441740440985e-09	1.12784406672562e-09	-1.12784406672562e-09
234.574305	0.401811	-0.354321	5.52849173804871e-09	8.50973733483131e-10	-8.50973733483131e-10
235.287797	0.389297	-0.311682	6.48988756515505e-09	9.83013750519276e-10	-9.83013750519276e-10
236.003505	0.298065	-0.326411	1.07443424165665e-08	1.30294294033305e-09	-1.30294294033305e-09
236.553614	0.313719	-0.252044	7.6079670270528e-09	1.13412878114612e-09	-1.13412878114612e-09
237.133505	0.249766	-0.266173	8.08757726116764e-09	1.22501351541512e-09	-1.22501351541512e-09
237.691658	0.365897	-0.308387	6.28790705023506e-09	9.37345871351925e-10	-9.37345871351925e-10
238.314139	0.257585	-0.256584	8.31945771143259e-09	1.2708843867455e-09	-1.2708843867455e-09
238.881874	0.308989	-0.310150	6.64276630876608e-09	1.00617005880539e-09	-1.00617005880539e-09
239.498938	0.373335	-0.308075	5.98160649988027e-09	8.91685255236726e-10	-8.91685255236726e-10
240.199239	0.302834	-0.326967	6.79588044851429e-09	1.01307000121186e-09	-1.01307000121186e-09
240.827683	0.236588	-0.325610	8.08127231268761e-09	1.20468495772746e-09	-1.20468495772746e-09
241.390682	0.282051	-0.326412	7.60966056681434e-09	1.13438125979397e-09	-1.13438125979397e-09
241.976374	0.246112	-0.303641	8.25170845172869e-09	1.23009209310183e-09	-1.23009209310183e-09
242.549636	0.249289	-0.327150	7.52383057553074e-09	1.15810642168895e-09	-1.15810642168895e-09
243.087637	0.239691	-0.288712	9.06086921374353e-09	1.35071460106306e-09	-1.35071460106306e-09
243.593161	0.340851	-0.265833	8.38892442698435e-09	1.27065808140189e-09	-1.27065808140189e-09
244.268921	0.369619	-0.334910	7.72646016541466e-09	1.15179264961662e-09	-1.15179264961662e-09
244.933457	0.302861	-0.294916	8.68838733055796e-09	1.29518827136437e-09	-1.29518827136437e-09
245.502327	0.285522	-0.266009	9.44935626660246e-09	1.37833029886385e-09	-1.37833029886385e-09
246.154358	0.284654	-0.366509	7.41861467355661e-09	1.10590173406735e-09	-1.10590173406735e-09
246.765568	0.306815	-0.326556	7.58312395113473e-09	1.1304253511369e-09	-1.1304253511369e-09
247.373894	0.232230	-0.301511	8.83588326351303e-09	1.33835832718903e-09	-1.33835832718903e-09
247.869709	0.305737	-0.263585	8.19668253210507e-09	1.2218893134885e-09	-1.2218893134885e-09
248.564710	0.379313	-0.389264	5.77873524531982e-09	8.75296531330542e-10	-8.75296531330542e-10
249.257665	0.225424	-0.313643	8.19185947905415e-09	1.22117027400702e-09	-1.22117027400702e-09
249.748485	0.346626	-0.265395	7.27460210919406e-09	1.11974396295713e-09	-1.11974396295713e-09
250.390381	0.234912	-0.295270	8.99153779829195e-09	1.34037929422798e-09	-1.34037929422798e-09
250.955215	0.333694	-0.329922	7.36523859537905e-09	1.09794489883022e-09	-1.09794489883022e-09
251.608783	0.322373	-0.319874	9.835729868839e-09	1.30277428522681e-09	-1.30277428522681e-09
252.210495	0.284646	-0.279339	9.0055379755227e-09	1.34246636891246e-09	-1.34246636891246e-09
252.841808	0.324060	-0.346666	1.08979753365006e-08	1.32157367476078e-09	-1.32157367476078e-09
253.462618	0.306364	-0.296750	7.43432088547498e-09	1.12606572515318e-09	-1.12606572515318e-09
254.136318	0.230452	-0.367336	7.16012206222972e-09	1.07230654403356e-09	-1.07230654403356e-09
254.686413	0.343974	-0.319643	9.68364298551279e-09	1.17431415958479e-09	-1.17431415958479e-09
255.305572	0.285242	-0.275184	7.65433407623319e-09	1.14104074307496e-09	-1.14104074307496e-09
255.868845	0.255706	-0.278031	8.24604726143502e-09	1.22924818850092e-09	-1.22924818850092e-09
256.358184	0.296538	-0.233633	9.18739979379814e-09	1.39160197117192e-09	-1.39160197117192e-09
256.952472	0.360523	-0.297750	1.28919023963921e-08	1.57994244583845e-09	-1.57994244583845e-09
257.541128	0.291373	-0.228133	1.20565820360153e-08	1.82619282492566e-09	-1.82619282492566e-09
258.128931	0.223078	-0.296429	1.13303873660057e-08	1.68903436288955e-09	-1.68903436288955e-09
258.641298	0.258684	-0.289289	1.00693164428723e-08	1.50104501825797e-09	-1.50104501825797e-09
259.155969	0.327569	-0.255988	8.74993670348528e-09	1.3253401526892e-09	-1.3253401526892e-09
259.768850	0.228856	-0.285313	9.14101202081247e-09	1.3626616115413e-09	-1.3626616115413e-09
260.267238	0.303344	-0.269531	8.40707915491376e-09	1.18894052071399e-09	-1.18894052071399e-09
260.850557	0.251975	-0.279976	8.26772508557859e-09	1.1933432933859e-09	-1.1933432933859e-09
261.437833	0.280276	-0.335301	1.03304243963121e-08	1.252747995416e-09	-1.252747995416e-09
261.994579	0.294632	-0.276470	8.9205812594284e-09	1.24913123946268e-09	-1.24913123946268e-09
262.604959	0.276703	-0.315747	8.47902710164621e-09	1.26397875973082e-09	-1.26397875973082e-09
263.204693	0.356598	-0.323031	1.14076112842184e-08	1.39803802648952e-09	-1.39803802648952e-09
263.822637	0.281290	-0.261345	8.59039025362765e-09	1.28057980501185e-09	-1.28057980501185e-09
264.384656	0.318835	-0.280729	6.9003219943103e-09	1.06213280147003e-09	-1.06213280147003e-09
265.023513	0.343582	-0.320022	6.8090941142443e-09	1.01503982755876e-09	-1.01503982755876e-09
265.651444	0.297424	-0.284349	8.30520414769215e-09	1.25797708855724e-09	-1.25797708855724e-09
266.336007	0.324514	-0.387139	7.01533890321805e-09	1.04578493483945e-09	-1.04578493483945e-09
266.944836	0.277892	-0.284314	8.55861813078932e-09	1.29636135525852e-09	-1.29636135525852e-09
267.517132	0.262464	-0.294405	8.73961231195914e-09	1.28858553123104e-09	-1.28858553123104e-09
268.067876	0.250798	-0.288279	8.86929192952052e-09	1.32215598849754e-09	-1.32215598849754e-09
268.612878	0.243092	-0.294205	8.9898097250405e-09	1.34012174038514e-09	-1.34012174038514e-09
269.166421	0.363828	-0.310451	7.23792434370808e-09	1.07896600189272e-09	-1.07896600189272e-09
269.842094	0.380233	-0.311845	1.02849078752269e-08	1.24722829443041e-09	-1.24722829443041e-09
270.587502	0.291305	-0.365175	6.65486491889976e-09	1.024350826388e-09	-1.024350826388e-09
271.194491	0.347932	-0.315684	9.81779993789965e-09	1.20320174140489e-09	-1.20320174140489e-09
271.894142	0.343917	-0.351719	9.53185070291666e-09	1.1559066736938e-09	-1.1559066736938e-09
272.531413	0.315098	-0.293354	8.65873388936599e-09	1.18287184513907e-09	-1.18287184513907e-09
273.181712	0.253689	-0.335201	6.99445164870642e-09	1.04267124851006e-09	-1.04267124851006e-09
273.805124	0.329477	-0.369723	5.72662365810958e-09	8.53674680158048e-10	-8.53674680158048e-10
274.488879	0.287988	-0.354279	1.03941615661739e-08	1.27383664805278e-09	-1.27383664805278e-09
275.115353	0.357156	-0.338486	1.0094712080895e-08	1.23713814060063e-09	-1.23713814060063e-09
275.781242	0.345990	-0.308733	6.86307363151145e-09	1.02308659423529e-09	-1.02308659423529e-09
276.437043	0.234594	-0.309810	8.06878589134104e-09	1.20282357879658e-09	-1.20282357879658e-09
276.943534	0.256493	-0.271898	8.46323707205694e-09	1.26162488254133e-09	-1.26162488254133e-09
277.535238	0.308836	-0.335210	1.07150958120715e-08	1.2993962606282e-09	-1.2993962606282e-09
278.055691	0.334577	-0.211617	8.59894117387809e-09	1.30246901493972e-09	-1.30246901493972e-09
278.688106	0.296392	-0.297838	8.42820142706296e-09	1.25640210621185e-09	-1.25640210621185e-09
279.306456	0.288285	-0.321958	8.35907720177988e-09	1.26613718501677e-09	-1.26613718501677e-09
279.828547	0.280363	-0.233806	9.49484196243407e-09	1.4219564209687e-09	-1.4219564209687e-09
280.456565	0.317736	-0.347655	1.0138251409831e-08	1.22944361589578e-09	-1.22944361589578e-09
281.037070	0.267403	-0.262769	8.66649359149604e-09	1.29192459622515e-09	-1.29192459622515e-09
281.630309	0.286181	-0.325837	9.8888125816641e-09	1.33340724567223e-09	-1.33340724567223e-09
282.244242	0.351877	-0.327753	1.1137472451232e-08	1.35061690640157e-09	-1.35061690640157e-09
282.946986	0.318087	-0.350867	1.05895961410733e-08	1.29778774676071e-09	-1.29778774676071e-09
283.612444	0.289559	-0.347371	1.07965357440786e-08	1.3231488359532e-09	-1.3231488359532e-09
284.227168	0.222807	-0.325165	1.26669921297014e-08	1.55237901559783e-09	-1.55237901559783e-09
284.713424	0.295195	-0.263448	1.26235511390616e-08	1.5308304660521e-09	-1.5308304660521e-09
285.294588	0.247761	-0.285969	1.38567618687388e-08	1.68037923049245e-09	-1.68037923049245e-09
285.760201	0.290975	-0.217852	1.52024396734729e-08	1.84927255327227e-09	-1.84927255327227e-09
286.298064	0.272618	-0.246888	1.49008505100925e-08	1.84560743298368e-09	-1.84560743298368e-09
286.942341	0.331099	-0.371659	1.12998098942263e-08	1.37030324484365e-09	-1.37030324484365e-09
287.537496	0.273242	-0.264056	1.50984429923295e-08	1.8309551772793e-09	-1.8309551772793e-09
288.127313	0.323904	-0.316575	1.83758697218033e-08	2.25151323944291e-09	-2.25151323944291e-09
288.780129	0.302670	-0.328912	1.94141474765583e-08	2.35431122289629e-09	-2.35431122289629e-09
289.398208	0.353544	-0.315409	1.8747855747267e-08	2.29709103751432e-09	-2.29709103751432e-09
290.039500	0.317159	-0.287747	1.86746027334162e-08	2.33622278118651e-09	-2.33622278118651e-09
290.675955	0.324749	-0.319297	1.60787608386522e-08	1.94983619888788e-09	-1.94983619888788e-09
291.367222	0.341548	-0.366517	1.40425457595701e-08	1.70290879762463e-09	-1.70290879762463e-09
292.034100	0.293798	-0.325331	1.71641890061536e-08	2.12498326862653e-09	-2.12498326862653e-09
