READ TERR 1 2
NO	NO	NO	NO	NO	NO
207.525456	2.413898	-1.770585	1.40344227789476e-09	2.15295824772989e-10	-2.15295824772989e-10
211.452909	1.407914	-1.513555	2.11893893885644e-09	3.15872723692704e-10	-3.15872723692704e-10
215.399790	2.282447	-2.538968	1.21565699554756e-09	1.83824533918193e-10	-1.83824533918193e-10
219.827654	1.779331	-2.145417	1.42834496385864e-09	2.12925119729921e-10	-2.12925119729921e-10
224.051161	2.072876	-2.444176	1.27754695934119e-09	1.93183199303721e-10	-1.93183199303721e-10
228.239053	1.729795	-2.115015	1.60144941738696e-09	2.42161828160213e-10	-2.42161828160213e-10
231.822812	2.159610	-1.853964	9.97932053717521e-10	1.86147387360925e-10	-1.86147387360925e-10
236.099594	2.321858	-2.117172	1.15194687158795e-09	1.87524081834785e-10	-1.87524081834785e-10
239.989764	1.804766	-1.568312	1.71159928512116e-09	2.58818064935804e-10	-2.58818064935804e-10
243.695838	2.329587	-1.901307	1.32883679442395e-09	2.00938972569744e-10	-2.00938972569744e-10
247.936879	1.925970	-1.911454	1.45672037900588e-09	2.17155004927215e-10	-2.17155004927215e-10
252.098736	2.368484	-2.235887	1.20909150802428e-09	1.8283176366082e-10	-1.8283176366082e-10
256.409258	2.541321	-1.942038	1.27514341168277e-09	1.90087209073086e-10	-1.90087209073086e-10
260.564666	1.928167	-1.614087	1.09008749656828e-09	2.03337439285971e-10	-2.03337439285971e-10
264.171436	2.192906	-1.678603	1.04115921062906e-09	1.90088855865261e-10	-1.90088855865261e-10
268.326937	1.841156	-1.962594	1.06120099927817e-09	1.97949245504052e-10	-1.97949245504052e-10
272.288964	2.351711	-2.120871	1.34172181631498e-09	2.00012095650264e-10	-2.00012095650264e-10
276.607993	2.788266	-1.967318	8.04127100369118e-10	1.49996357403951e-10	-1.49996357403951e-10
281.719210	2.795576	-2.322952	7.08782061160556e-10	1.38117415415518e-10	-1.38117415415518e-10
287.240819	2.065288	-2.726033	7.70744840613015e-10	1.46925464898161e-10	-1.46925464898161e-10
291.602849	3.618695	-2.296742	6.3295909535611e-10	1.18067820400826e-10	-1.18067820400826e-10
297.485707	2.245915	-2.264164	8.14872521551595e-10	1.52000742605088e-10	-1.52000742605088e-10
302.341150	2.413052	-2.609528	7.26537082757017e-10	1.35523217714497e-10	-1.35523217714497e-10
306.849041	1.982779	-2.094840	9.23727366995687e-10	1.68648779524294e-10	-1.68648779524294e-10
311.005101	2.146550	-2.173280	8.65000786853494e-10	1.61351378947091e-10	-1.61351378947091e-10
315.527016	2.549121	-2.375365	7.55398136241847e-10	1.40906810172437e-10	-1.40906810172437e-10
321.803579	3.324983	-3.727442	5.25216690139139e-10	9.79703308493432e-11	-9.79703308493432e-11
328.046090	3.053339	-2.917529	6.1566041677994e-10	1.17362085250703e-10	-1.17362085250703e-10
334.007855	2.831018	-2.908425	6.57792644728294e-10	1.2270013814191e-10	-1.2270013814191e-10
338.782656	1.778143	-1.943784	1.01505358923223e-09	1.85322599054218e-10	-1.85322599054218e-10
344.206023	2.887715	-3.645225	5.57556998078889e-10	1.04002834452647e-10	-1.04002834452647e-10
350.360465	3.456557	-3.266727	5.39600361558002e-10	1.00653323782505e-10	-1.00653323782505e-10
356.706548	2.148961	-2.889526	7.18700207940418e-10	1.34061413587811e-10	-1.34061413587811e-10
362.271716	2.709287	-3.416208	5.83956099942856e-10	1.11318357249572e-10	-1.11318357249572e-10
369.898802	4.758847	-4.917799	3.72790697952213e-10	7.10643789599182e-11	-7.10643789599182e-11
377.830186	3.027702	-3.172537	6.07567096771201e-10	1.13331458232734e-10	-1.13331458232734e-10
384.777769	2.589915	-3.919880	5.95307163539498e-10	1.11044500660394e-10	-1.11044500660394e-10
390.699725	3.976593	-3.332041	5.29230162038011e-10	9.87189981017368e-11	-9.87189981017368e-11
398.891927	5.265178	-4.215609	3.89012906072874e-10	7.41566852261749e-11	-7.41566852261749e-11
408.621570	3.064786	-4.464466	4.9313415475556e-10	9.00335190277116e-11	-9.00335190277116e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
430.783422	9.843569	-12.722239	3.28383845942691e-10	7.09718162527061e-11	-7.09718162527061e-11
449.246111	11.439381	-8.619119	3.38008444907664e-10	7.59579570325697e-11	-7.59579570325697e-11
473.293734	9.957538	-12.608242	3.22681964198109e-10	7.0382332334855e-11	-7.0382332334855e-11
492.013469	8.788962	-8.762198	3.83585333937007e-10	8.62000170520299e-11	-8.62000170520299e-11
515.317116	8.051115	-14.514685	3.42982214010727e-10	7.21392511135013e-11	-7.21392511135013e-11
537.101094	13.847578	-13.732862	2.70852294667457e-10	5.90774649934043e-11	-5.90774649934043e-11
558.567006	9.932805	-7.618335	4.00701103848086e-10	9.14127480352995e-11	-9.14127480352995e-11
578.615644	9.942667	-10.115833	3.56652997609574e-10	8.01477625521426e-11	-8.01477625521426e-11
601.511612	9.612520	-12.953300	3.83260673079477e-10	7.66521782623821e-11	-7.66521782623821e-11
627.135282	11.569269	-16.011151	2.43096795765761e-10	5.51792188395592e-11	-5.51792188395592e-11
649.465801	9.297191	-10.761249	3.33279733915376e-10	7.60318253823671e-11	-7.60318253823671e-11
671.433332	12.402760	-12.670340	2.84555892983542e-10	6.23900756629988e-11	-6.23900756629988e-11
698.586804	20.351668	-14.750712	2.03619784852933e-10	4.46444256109118e-11	-4.46444256109118e-11
740.274655	16.273417	-21.336183	1.86060535705625e-10	4.15835072801367e-11	-4.15835072801367e-11
774.066638	17.583773	-17.518567	2.00423648887529e-10	4.4153291974265e-11	-4.4153291974265e-11
811.362484	12.882968	-19.712072	2.17843151575202e-10	4.75372177745348e-11	-4.75372177745348e-11
842.384149	11.948983	-18.138697	2.2591935731264e-10	5.07690411663441e-11	-5.07690411663441e-11
874.262597	17.680195	-19.929465	1.90536629523489e-10	4.21762331241115e-11	-4.21762331241115e-11
907.923674	21.628737	-15.980883	1.99144585213605e-10	4.38714767797748e-11	-4.38714767797748e-11
945.349390	14.290721	-15.796979	2.6863423105407e-10	5.85935662767256e-11	-5.85935662767256e-11
975.070737	12.149755	-15.430625	3.16750420779598e-10	6.46563995274722e-11	-6.46563995274722e-11
1001.689399	15.618793	-14.468907	2.36438228896105e-10	5.28426300696269e-11	-5.28426300696269e-11
1033.573428	16.329743	-16.265236	2.07659066981162e-10	4.68993646189409e-11	-4.68993646189409e-11
1080.535631	22.021000	-30.632460	1.38567277661595e-10	3.05263094972201e-11	-3.05263094972201e-11
1117.817694	19.841238	-15.261062	2.0170874372262e-10	4.51034001930044e-11	-4.51034001930044e-11
1154.768180	28.022272	-17.109248	1.55831661412382e-10	3.48450610518632e-11	-3.48450610518632e-11
1194.937919	10.418293	-12.147467	3.1027383891994e-10	7.00746292506897e-11	-7.00746292506897e-11
1230.658684	32.365568	-25.302472	1.24099469802074e-10	2.83110252705287e-11	-2.83110252705287e-11
1284.672175	20.976277	-21.647923	1.75795113073536e-10	4.01045140420087e-11	-4.01045140420087e-11
1323.281167	17.469565	-17.632715	2.10646473507995e-10	4.73369286260885e-11	-4.73369286260885e-11
1363.526249	17.341363	-22.775517	1.74060234354915e-10	3.93111683404899e-11	-3.93111683404899e-11
1405.666849	27.854183	-24.799237	1.35340700152073e-10	2.9673961775447e-11	-2.9673961775447e-11
1458.387776	25.279356	-24.866744	1.3660284628947e-10	3.10067239057608e-11	-3.10067239057608e-11
1509.406569	31.928563	-25.739437	1.21501630996227e-10	2.74408615443279e-11	-2.74408615443279e-11
1572.061767	29.448705	-30.726635	1.19239177971639e-10	2.67956492126779e-11	-2.67956492126779e-11
1642.143511	29.571521	-40.633039	1.03775161083134e-10	2.34373778237897e-11	-2.34373778237897e-11
1740.523566	51.538017	-68.808534	1.16151579283108e-10	1.90915368564023e-11	-1.90915368564023e-11
5832.641811	95.751401	-99.819139	9.20355621341228e-12	2.39723617595711e-12	-2.39723617595711e-12
6088.359236	93.272636	-159.966024	7.06907493092948e-12	1.8521196669397e-12	-1.8521196669397e-12
6278.018997	119.241775	-96.387125	1.16012426164719e-11	2.59416414242226e-12	-2.59416414242226e-12
6517.896287	100.007884	-120.635516	8.77364303589826e-12	2.28518623011874e-12	-2.28518623011874e-12
6795.271378	141.061093	-177.367207	6.35479628116938e-12	1.65526929107321e-12	-1.65526929107321e-12
7214.655016	345.989355	-278.322545	6.68633920766235e-12	1.25122228677149e-12	-1.25122228677149e-12
25765.880995	56304.404096	-8058.728144	2.44113286941795e-13	8.66717488197124e-14	-8.66717488197124e-14
