!TIME		Err (pos)	Err(neg)	Flux		Error
     174.562	     2.444	     -2.706	4.82005e-10	8.80017e-11
     179.730	     2.705	     -2.723	4.46058e-10	8.34153e-11
     187.713	     4.663	     -5.278	4.77092e-10	6.39628e-11
     194.557	     2.584	     -2.181	5.15420e-10	9.41023e-11
     201.069	     3.739	     -3.928	6.22694e-10	8.34192e-11
     208.871	     3.032	     -4.064	8.37333e-10	9.97798e-11
     216.539	     4.250	     -4.636	1.24488e-09	1.08219e-10
     224.048	     3.663	     -3.259	7.13093e-10	9.23552e-11
     233.280	     5.290	     -5.568	7.80951e-10	7.78390e-11
     241.703	     3.550	     -3.134	1.06596e-09	1.15200e-10
     248.601	     4.020	     -3.348	8.69368e-10	9.84520e-11
     258.759	     5.364	     -6.138	1.25747e-09	9.45295e-11
     268.530	     4.846	     -4.407	1.16718e-09	1.03041e-10
     276.980	     4.262	     -3.603	9.26451e-10	1.03047e-10
     287.190	     5.511	     -5.949	7.36415e-10	7.86414e-11
     297.310	     3.893	     -4.609	6.60109e-10	8.71334e-11
     309.623	     6.744	     -8.420	5.33643e-10	5.73137e-11
     322.147	     3.681	     -5.780	5.51209e-10	7.21712e-11
     330.914	     4.847	     -5.086	5.14049e-10	6.91071e-11
     343.090	     7.219	     -7.329	5.48263e-10	5.89554e-11
     356.122	     5.482	     -5.814	4.98053e-10	6.55778e-11
     368.698	     7.542	     -7.093	5.62681e-10	6.00536e-11
     380.253	     3.494	     -4.014	3.56759e-10	6.51351e-11
     395.818	     8.134	     -9.417	3.21951e-10	6.93317e-11
     414.773	    14.252	    -10.821	1.92930e-10	4.48606e-11
     457.870	     8.764	    -28.845	1.53617e-10	3.23398e-11
     475.809	     8.377	     -9.174	7.86373e-10	1.06875e-10
     491.236	     7.994	     -7.050	6.80756e-10	1.07179e-10
     506.390	     7.883	     -7.161	3.87414e-10	8.34292e-11
     522.365	     9.460	     -8.092	3.64543e-10	7.71159e-11
     546.782	    15.130	    -14.958	1.79725e-10	4.04095e-11
     600.862	    88.923	    -38.950	7.24461e-11	1.19812e-11
     848.105	    36.118	    -44.116	6.52151e-11	1.43814e-11
     920.852	    21.040	    -36.628	8.73896e-11	1.95409e-11
     991.002	    46.167	    -49.111	1.11766e-10	1.72544e-11
    1070.128	    32.231	    -32.959	7.56689e-11	1.72031e-11
    1176.057	   151.438	    -73.699	7.27084e-11	1.00675e-11
    4871.734	   193.862	   -207.305	6.34126e-12	1.18835e-12
    5226.636	   102.227	   -161.040	4.97844e-12	1.30399e-12
    5511.559	   225.993	   -182.696	8.42226e-12	1.36547e-12
    5968.280	   253.182	   -230.728	5.40822e-12	1.01067e-12
    6383.007	   124.288	   -161.545	8.42624e-12	1.64158e-12
    6846.982	   284.146	   -222.993	5.82819e-12	1.07487e-12
   10798.369	   517.727	   -352.305	4.16904e-12	6.66335e-13
   11688.897	   384.403	   -372.801	5.11146e-12	7.86233e-13
   12481.125	   357.510	   -407.825	4.04116e-12	7.15556e-13
   16652.598	   344.945	   -427.302	5.26776e-12	8.11508e-13
   17457.826	   570.219	   -460.283	2.57044e-12	4.92624e-13
   18385.475	   277.807	   -241.484	5.38319e-12	1.05620e-12
   22997.006	  1357.947	   -983.910	1.58077e-12	2.71372e-13
   28371.348	   657.170	   -573.912	2.34235e-12	4.45073e-13
   29728.334	   537.156	   -699.816	1.92962e-12	4.21981e-13
   35676.090	  3807.949	  -2097.988	2.09204e-12	2.91754e-13
   46623.848	   626.586	   -499.191	1.43310e-12	3.50719e-13
   56316.367	  8274.305	  -4429.320	1.41285e-12	3.20680e-13
   89876.586	  9574.688	  -8856.734	1.56633e-12	3.64232e-13
  109208.484	  1931.570	  -5046.172	7.87284e-13	1.82611e-13
  118323.164	  4031.141	  -3498.469	5.71479e-13	1.22591e-13
  134211.312	  5858.906	  -6663.609	5.80908e-13	1.48944e-13
  154283.250	  8944.969	  -9275.578	3.70104e-13	9.44058e-14
  205592.234	 37681.828	 -38015.031	2.05975e-13	5.74165e-14
  279662.031	 33928.625	 -31094.719	2.27654e-13	6.35725e-14
  333975.406	 19696.594	 -16048.281	2.12676e-13	5.88678e-14
  406766.094	 79625.844	 -47878.344	9.36934e-14	2.65370e-14
  593548.625	113217.375	-102101.656	5.14406e-14	1.61646e-14
  821217.812	162753.000	-110318.062	7.13439e-14	1.46865e-14
 1184920.750	 48102.375	-195713.938	4.54706e-14	1.46156e-14
 1448068.250	385858.625	-211328.750	2.15387e-14	1.36754e-14
