READ TERR 1 2
NO	NO	NO	NO	NO	NO
104.407255	0.580559	-0.542053	3.56843264317728e-09	5.31950555558774e-10	-5.31950555558774e-10
105.526876	0.512394	-0.539062	3.73680412402345e-09	5.65245278170999e-10	-5.65245278170999e-10
106.540147	0.498995	-0.500878	3.82118946628573e-09	5.95356381001629e-10	-5.95356381001629e-10
107.534528	0.616573	-0.495386	3.54914484799115e-09	5.29075265020922e-10	-5.29075265020922e-10
108.728630	0.500626	-0.577528	3.61999817187898e-09	5.47576713141331e-10	-5.47576713141331e-10
109.769537	0.509407	-0.540281	3.763980391077e-09	5.61101082692346e-10	-5.61101082692346e-10
110.833479	0.423984	-0.554534	4.04135403165007e-09	6.02449469032989e-10	-6.02449469032989e-10
111.833296	0.491632	-0.575833	3.66646413742348e-09	5.54605326045664e-10	-5.54605326045664e-10
113.018593	0.637126	-0.693665	2.93428081365322e-09	4.50435577878936e-10	-4.50435577878936e-10
114.309664	0.735558	-0.653944	2.85278556828893e-09	4.37925374313511e-10	-4.37925374313511e-10
115.600040	0.571340	-0.554818	3.59824082418858e-09	5.3639404645682e-10	-5.3639404645682e-10
116.880092	0.750187	-0.708713	2.73999043825957e-09	4.08453658216865e-10	-4.08453658216865e-10
118.485357	0.749684	-0.855078	2.46838003387186e-09	3.67964359107767e-10	-3.67964359107767e-10
119.999272	0.562989	-0.764230	2.96418797810443e-09	4.48375972338557e-10	-4.48375972338557e-10
121.530499	0.805572	-0.968238	2.19827695527321e-09	3.37453072917202e-10	-3.37453072917202e-10
123.186520	0.832607	-0.850449	2.30808396469326e-09	3.54309340229518e-10	-3.54309340229518e-10
124.734429	0.788035	-0.715301	2.60494956542153e-09	3.94036004484301e-10	-3.94036004484301e-10
126.377601	0.722950	-0.855137	2.39639942889646e-09	3.790004182854e-10	-3.790004182854e-10
128.190421	1.162497	-1.089870	1.71985876050566e-09	2.64012049054372e-10	-2.64012049054372e-10
130.246070	0.894895	-0.893151	2.20166674829019e-09	3.33033711103282e-10	-3.33033711103282e-10
132.009234	0.784523	-0.868269	2.42517253246946e-09	3.615233758318e-10	-3.615233758318e-10
133.692347	0.900114	-0.898590	2.24235115596899e-09	3.34269974014375e-10	-3.34269974014375e-10
135.646108	0.860702	-1.053647	2.05542054045695e-09	3.15523485140899e-10	-3.15523485140899e-10
137.377883	0.963179	-0.871072	2.19023404473544e-09	3.26500801841627e-10	-3.26500801841627e-10
139.322418	1.082431	-0.981356	1.85018390029827e-09	2.97066454950783e-10	-2.97066454950783e-10
141.556707	0.961753	-1.151858	1.96285538338333e-09	2.96910051452812e-10	-2.96910051452812e-10
143.908454	1.123902	-1.389994	1.66451877668624e-09	2.51782354449814e-10	-2.51782354449814e-10
146.224169	1.030325	-1.191813	1.83595543929924e-09	2.73688099489704e-10	-2.73688099489704e-10
148.470235	1.246573	-1.215742	1.57599457515963e-09	2.41927764412924e-10	-2.41927764412924e-10
150.722540	0.844547	-1.005732	2.11970819784565e-09	3.20636293570419e-10	-3.20636293570419e-10
152.935891	1.273208	-1.368804	1.44775151541698e-09	2.2556542378021e-10	-2.2556542378021e-10
155.091254	0.847164	-0.882154	2.27484656360541e-09	3.44103177464595e-10	-3.44103177464595e-10
157.614072	1.261655	-1.675654	1.34765935343926e-09	2.03852841533638e-10	-2.03852841533638e-10
160.067803	1.151042	-1.192076	1.70459107601927e-09	2.54105423049465e-10	-2.54105423049465e-10
162.157047	0.997495	-0.938202	2.05213575873708e-09	3.05914334697356e-10	-3.05914334697356e-10
164.432259	0.962213	-1.277716	1.72566086490695e-09	2.64902747315655e-10	-2.64902747315655e-10
166.241076	0.953857	-0.846604	2.19231783010486e-09	3.26811437108395e-10	-3.26811437108395e-10
168.031166	1.078107	-0.836232	1.98886353881169e-09	3.0987279153301e-10	-3.0987279153301e-10
169.863542	0.795348	-0.754269	2.55390245111498e-09	3.80713314634227e-10	-3.80713314634227e-10
172.027236	1.421311	-1.368347	1.32593778661718e-09	2.16161306250437e-10	-2.16161306250437e-10
174.536299	0.851504	-1.087751	2.03634338408474e-09	3.08026168830914e-10	-3.08026168830914e-10
176.939327	1.456988	-1.551524	1.3036370142027e-09	2.00118725498577e-10	-2.00118725498577e-10
179.485066	0.779302	-1.088751	2.1606086932104e-09	3.22084516132451e-10	-3.22084516132451e-10
181.623147	1.320595	-1.358779	1.46038588756329e-09	2.24180910435834e-10	-2.24180910435834e-10
183.882196	0.785522	-0.938453	2.2757967165303e-09	3.44246896019404e-10	-3.44246896019404e-10
185.845574	1.272010	-1.177856	1.61009731789254e-09	2.40019157608997e-10	-2.40019157608997e-10
188.338797	1.152151	-1.221213	1.66188224368827e-09	2.47738757760359e-10	-2.47738757760359e-10
190.642378	1.691585	-1.151431	1.33963525210753e-09	2.08720478505208e-10	-2.08720478505208e-10
193.823220	0.951714	-1.489257	1.63687229674367e-09	2.47600448861729e-10	-2.47600448861729e-10
196.398305	1.306857	-1.623371	1.39371502190076e-09	2.13946405479461e-10	-2.13946405479461e-10
199.274856	1.687878	-1.569694	1.28585585523212e-09	2.00341436576084e-10	-2.00341436576084e-10
202.988143	1.627108	-2.025409	1.16343381287276e-09	1.81267573492465e-10	-1.81267573492465e-10
205.559554	1.042983	-0.944303	2.16063003284654e-09	3.31673997506392e-10	-3.31673997506392e-10
208.110583	1.676618	-1.508046	1.37741479620428e-09	2.05332899440454e-10	-2.05332899440454e-10
211.311488	1.423682	-1.524287	1.47207594328294e-09	2.22672633672377e-10	-2.22672633672377e-10
214.370109	1.409158	-1.634939	1.39012327159335e-09	2.19853733560631e-10	-2.19853733560631e-10
217.369025	1.530823	-1.589757	1.41899067243061e-09	2.1464268921386e-10	-2.1464268921386e-10
221.072004	1.864677	-2.172157	1.0842929156144e-09	1.68937109838888e-10	-1.68937109838888e-10
224.404134	1.243940	-1.467453	1.60826905089251e-09	2.43273761697011e-10	-2.43273761697011e-10
226.819119	1.218316	-1.171044	1.70993150494881e-09	2.70432734214827e-10	-2.70432734214827e-10
229.703333	1.483149	-1.665897	1.31358442036478e-09	1.95817599300237e-10	-1.95817599300237e-10
232.205075	0.724953	-1.018594	2.31297573704461e-09	3.44798079376639e-10	-3.44798079376639e-10
233.802814	0.829829	-0.872786	2.29774590946504e-09	3.52722401152712e-10	-3.52722401152712e-10
235.267601	0.852408	-0.634958	2.64442402539521e-09	4.00007115589721e-10	-4.00007115589721e-10
236.884573	0.717423	-0.764564	2.67228071371062e-09	3.98360105563438e-10	-3.98360105563438e-10
238.520705	0.896007	-0.918709	2.15234358229437e-09	3.25572875362202e-10	-3.25572875362202e-10
239.981431	0.607731	-0.564718	3.32481552399904e-09	5.02926076731365e-10	-5.02926076731365e-10
241.293478	0.695861	-0.704316	2.82382280640474e-09	4.20950668059341e-10	-4.20950668059341e-10
242.829169	0.601265	-0.839830	2.7206305811966e-09	4.11534441516948e-10	-4.11534441516948e-10
244.075091	0.531313	-0.644656	3.36783261764574e-09	5.02046824667673e-10	-5.02046824667673e-10
245.163701	0.588465	-0.557297	3.40763773108738e-09	5.15454142109245e-10	-5.15454142109245e-10
246.458102	0.569718	-0.705936	3.06107683076996e-09	4.6303180571353e-10	-4.6303180571353e-10
247.494131	0.624297	-0.466311	3.63050446856479e-09	5.4120367286046e-10	-5.4120367286046e-10
248.630340	0.479058	-0.511911	4.00799034829719e-09	5.9747591994098e-10	-5.9747591994098e-10
249.860234	0.571033	-0.750836	2.96236038579438e-09	4.54746024143482e-10	-4.54746024143482e-10
251.012466	0.587692	-0.581199	3.45694112877819e-09	5.15330343828248e-10	-5.15330343828248e-10
252.117120	0.557633	-0.516963	3.75291480220199e-09	5.5945150618255e-10	-5.5945150618255e-10
253.203460	0.684643	-0.528706	3.29396977412945e-09	4.91036011559412e-10	-4.91036011559412e-10
254.446884	0.499804	-0.558780	3.6925420710366e-09	5.58549982470914e-10	-5.58549982470914e-10
255.550840	0.447315	-0.604152	3.73762250213678e-09	5.65369047244729e-10	-5.65369047244729e-10
256.604526	0.493129	-0.606371	3.50912531482418e-09	5.46735586395409e-10	-5.46735586395409e-10
257.928618	0.816499	-0.830963	2.34179508281721e-09	3.64860919988264e-10	-3.64860919988264e-10
259.249378	0.547207	-0.504261	3.73277393201253e-09	5.64635625833788e-10	-5.64635625833788e-10
260.598780	0.626449	-0.802195	2.76095621375226e-09	4.11579057070655e-10	-4.11579057070655e-10
261.714594	0.581658	-0.489366	3.63762093028278e-09	5.50242367480936e-10	-5.50242367480936e-10
262.802174	0.625602	-0.505922	3.36365659061825e-09	5.24070969681899e-10	-5.24070969681899e-10
263.940906	0.554350	-0.513130	3.58119625614959e-09	5.57964489459115e-10	-5.57964489459115e-10
265.136225	0.680908	-0.640969	2.9984517777831e-09	4.53558869217142e-10	-4.53558869217142e-10
266.673326	0.762817	-0.856193	2.42927600450408e-09	3.78490779404748e-10	-3.78490779404748e-10
268.156676	0.651162	-0.720533	2.98894932659782e-09	4.45566279872686e-10	-4.45566279872686e-10
269.419091	0.667941	-0.611253	3.15774877395056e-09	4.77654849973953e-10	-4.77654849973953e-10
270.846018	0.513094	-0.758986	3.16349771558013e-09	4.78524429452204e-10	-4.78524429452204e-10
271.925628	0.614829	-0.566515	3.41982832058532e-09	5.09797887073249e-10	-5.09797887073249e-10
273.134129	0.553884	-0.593672	3.47930535032044e-09	5.18664238633476e-10	-5.18664238633476e-10
274.352593	0.598589	-0.664580	3.05181614551137e-09	4.68478180619968e-10	-4.68478180619968e-10
275.636424	0.665081	-0.685242	2.96743610009645e-09	4.42359232015646e-10	-4.42359232015646e-10
277.229731	0.649866	-0.928225	2.58994642009483e-09	3.8608643239287e-10	-3.8608643239287e-10
278.610673	0.658426	-0.731077	2.93338248908039e-09	4.4371621852735e-10	-4.4371621852735e-10
279.887216	0.714457	-0.618117	3.01393599112569e-09	4.55901114399134e-10	-4.55901114399134e-10
281.446993	0.821705	-0.845320	2.33978986986197e-09	3.59176478606081e-10	-3.59176478606081e-10
282.821226	0.771147	-0.552528	3.00388781228873e-09	4.47793172512003e-10	-4.47793172512003e-10
284.340962	0.861524	-0.748589	2.48733419605679e-09	3.7624501016813e-10	-3.7624501016813e-10
285.923854	0.769529	-0.721369	2.73942123593035e-09	4.14376812941695e-10	-4.14376812941695e-10
287.517815	0.716278	-0.824432	2.72289230623669e-09	4.05904809720987e-10	-4.05904809720987e-10
289.418712	1.048193	-1.184620	1.9087782111736e-09	2.84543841416623e-10	-2.84543841416623e-10
291.366497	0.897332	-0.899592	2.32690675971097e-09	3.62541235789851e-10	-3.62541235789851e-10
293.236442	1.110736	-0.972614	2.06252982898341e-09	3.16614805171003e-10	-3.16614805171003e-10
295.305880	0.925385	-0.958702	2.30204797403062e-09	3.4316906359049e-10	-3.4316906359049e-10
297.284417	1.001754	-1.053151	2.03337530938683e-09	3.12139379175184e-10	-3.12139379175184e-10
299.267427	0.726696	-0.981256	2.46948705567336e-09	3.68129373943978e-10	-3.68129373943978e-10
301.075761	0.916324	-1.081639	2.09141657591912e-09	3.16356779585985e-10	-3.16356779585985e-10
303.172817	1.000471	-1.180731	1.90550800581847e-09	2.92510690225002e-10	-2.92510690225002e-10
305.153345	0.980547	-0.980057	2.18293802013472e-09	3.25413167509186e-10	-3.25413167509186e-10
307.453231	1.014845	-1.319339	1.77801758247691e-09	2.77022150285614e-10	-2.77022150285614e-10
309.565483	1.154975	-1.097407	1.87034169479744e-09	2.87112415526744e-10	-2.87112415526744e-10
311.735919	1.213790	-1.015460	1.85031161449506e-09	2.92634386241528e-10	-2.92634386241528e-10
314.212872	1.346808	-1.263164	1.65313443293709e-09	2.46434757179792e-10	-2.46434757179792e-10
316.548864	1.030113	-0.989183	2.08049752000608e-09	3.14705104480804e-10	-3.14705104480804e-10
318.682424	0.987025	-1.103447	2.00563812655898e-09	2.98982893489818e-10	-2.98982893489818e-10
320.641879	0.966816	-0.972430	2.13571124432157e-09	3.183730068452e-10	-3.183730068452e-10
322.773687	1.251070	-1.164993	1.72928940489636e-09	2.57787223950195e-10	-2.57787223950195e-10
324.942354	1.192435	-0.917597	1.97614107787163e-09	2.98919727263066e-10	-2.98919727263066e-10
327.193048	0.864964	-1.058259	2.21544571587211e-09	3.30259137350961e-10	-3.30259137350961e-10
328.933882	1.283998	-0.875870	1.94756138421458e-09	2.94596615629886e-10	-2.94596615629886e-10
331.489102	1.308501	-1.271222	1.58340682614447e-09	2.46701012058123e-10	-2.46701012058123e-10
334.306699	1.269911	-1.509096	1.47800732534855e-09	2.26885934303386e-10	-2.26885934303386e-10
337.154003	1.014771	-1.577393	1.61116264159389e-09	2.44466076203875e-10	-2.44466076203875e-10
339.389261	1.311214	-1.220487	1.64398295106578e-09	2.45070518019769e-10	-2.45070518019769e-10
341.700263	1.352217	-0.999789	1.76180274888408e-09	2.62634025438747e-10	-2.62634025438747e-10
344.514282	1.176642	-1.461801	1.55053821604228e-09	2.34541140912194e-10	-2.34541140912194e-10
347.742737	1.812444	-2.051813	1.06078080476742e-09	1.60458320073648e-10	-1.60458320073648e-10
351.026703	1.563660	-1.471522	1.35302352854889e-09	2.04664250595542e-10	-2.04664250595542e-10
354.118455	1.645875	-1.528093	1.30413658752533e-09	1.9440918967486e-10	-1.9440918967486e-10
357.588261	2.598961	-1.823931	9.14184074598995e-10	1.38283473564344e-10	-1.38283473564344e-10
362.019383	1.715410	-1.832161	1.12254876619285e-09	1.69801623078053e-10	-1.69801623078053e-10
365.779018	1.932138	-2.044225	1.01898299131655e-09	1.51900994154147e-10	-1.51900994154147e-10
369.595286	2.045936	-1.884130	1.01260444746933e-09	1.60147579010024e-10	-1.60147579010024e-10
373.912569	1.448801	-2.271347	1.14553126136855e-09	1.73278059092728e-10	-1.73278059092728e-10
378.145029	1.995071	-2.783659	8.89838819207089e-10	1.38640412681702e-10	-1.38640412681702e-10
382.426971	2.552354	-2.286871	8.73850199774052e-10	1.32182366551851e-10	-1.32182366551851e-10
387.384526	2.462482	-2.405202	8.10913134996443e-10	1.28249274816565e-10	-1.28249274816565e-10
392.168780	2.186532	-2.321772	8.73402318744788e-10	1.34074214723964e-10	-1.34074214723964e-10
397.289997	2.637506	-2.934684	7.35893732370524e-10	1.09700582837331e-10	-1.09700582837331e-10
401.856771	1.790896	-1.929269	1.09329326293077e-09	1.67829256167238e-10	-1.67829256167238e-10
406.206126	3.278848	-2.558458	7.23608277602224e-10	1.07869132277845e-10	-1.07869132277845e-10
412.269509	1.878547	-2.784534	8.70857352761763e-10	1.33683553575163e-10	-1.33683553575163e-10
416.528620	1.816392	-2.380564	9.28653412113081e-10	1.46870367003403e-10	-1.46870367003403e-10
420.961411	1.939921	-2.616399	8.80022990185584e-10	1.33116134151227e-10	-1.33116134151227e-10
425.862922	2.301084	-2.961590	7.7263697544605e-10	1.1517791109772e-10	-1.1517791109772e-10
431.027492	2.376024	-2.863486	7.60129286957239e-10	1.16685924052886e-10	-1.16685924052886e-10
436.302734	2.813559	-2.899218	6.89542045210038e-10	1.09053911417048e-10	-1.09053911417048e-10
442.194814	2.897547	-3.078522	6.77391433830087e-10	1.05540265446652e-10	-1.05540265446652e-10
448.306901	2.709934	-3.214539	7.02375763163087e-10	1.07820302967864e-10	-1.07820302967864e-10
453.929615	3.122021	-2.912779	6.84340738695394e-10	1.06622982968402e-10	-1.06622982968402e-10
460.274377	3.057560	-3.222741	6.76116865639753e-10	1.02272405888542e-10	-1.02272405888542e-10
466.022985	2.475537	-2.691048	5.16635671246286e-10	1.03153710941872e-10	-1.03153710941872e-10
471.399953	2.572920	-2.901431	5.63753812485058e-10	9.8136965625596e-11	-9.8136965625596e-11
477.407108	4.699909	-3.434235	3.36581400749912e-10	6.14510886969785e-11	-6.14510886969785e-11
484.797127	2.529850	-2.690109	5.23169128067847e-10	9.59810274433835e-11	-9.59810274433835e-11
490.629734	3.529066	-3.302758	3.78684138976122e-10	7.22605136500606e-11	-7.22605136500606e-11
497.107390	2.662756	-2.948590	5.06983104935527e-10	9.18665517140292e-11	-9.18665517140292e-11
1173.527577	2.089011	-1.563521	1.19035483572426e-09	1.88005294296648e-10	-1.88005294296648e-10
1177.227089	1.385549	-1.610500	1.51620317781856e-09	2.29271389066153e-10	-2.29271389066153e-10
1179.832770	1.208364	-1.220133	1.8535041234441e-09	2.80276064084937e-10	-2.80276064084937e-10
1182.319689	1.142826	-1.278554	1.81040233935625e-09	2.69878821395929e-10	-2.69878821395929e-10
1184.878356	1.281305	-1.415842	1.5748113062814e-09	2.34759013955678e-10	-2.34759013955678e-10
1187.747707	1.731789	-1.588046	1.30199389122916e-09	1.96879888226797e-10	-1.96879888226797e-10
1190.936137	1.432660	-1.456641	1.54467165817129e-09	2.33576226045277e-10	-2.33576226045277e-10
1193.714938	1.109043	-1.346141	1.76324102192615e-09	2.74443294142378e-10	-2.74443294142378e-10
1196.115103	1.201423	-1.291123	1.77947748211042e-09	2.65268828541649e-10	-2.65268828541649e-10
1198.409574	1.105941	-1.093048	1.97690557924404e-09	2.98936106579347e-10	-2.98936106579347e-10
1200.505755	1.194539	-0.990240	1.95289516496395e-09	2.99584945178651e-10	-2.99584945178651e-10
1202.797609	1.188828	-1.097315	1.92535248801939e-09	2.87014581062961e-10	-2.87014581062961e-10
1205.190642	1.238545	-1.204205	1.87044583566725e-09	2.82837931648649e-10	-2.82837931648649e-10
1207.523387	1.188408	-1.094200	2.03515147778726e-09	3.16765374947892e-10	-3.16765374947892e-10
1209.712371	1.189508	-1.000575	2.05000314514749e-09	3.19076974002669e-10	-3.19076974002669e-10
1211.820508	0.883623	-0.918629	2.46796583412816e-09	3.73191365991428e-10	-3.73191365991428e-10
1214.043914	0.939287	-1.339783	1.90892237386356e-09	2.92839260195194e-10	-2.92839260195194e-10
5352.815497	0.931759	-0.895411	1.36937353932418e-09	2.04134164863058e-10	-2.04134164863058e-10
5354.370001	0.764890	-0.622745	1.80270340822362e-09	2.68731129993049e-10	-2.68731129993049e-10
5356.024219	0.777719	-0.889329	1.5011545732648e-09	2.23778934419787e-10	-2.23778934419787e-10
5357.593731	0.821880	-0.791792	1.53721139923812e-09	2.29153966211866e-10	-2.29153966211866e-10
5359.200109	0.973267	-0.784498	1.3709458966204e-09	2.0772631666278e-10	-2.0772631666278e-10
5360.830117	0.759449	-0.656742	1.72309020787661e-09	2.56863102193714e-10	-2.56863102193714e-10
5362.257537	0.703741	-0.667970	1.83452058171685e-09	2.73474184196737e-10	-2.73474184196737e-10
5363.608211	0.573538	-0.646933	2.09547010238208e-09	3.1237425512659e-10	-3.1237425512659e-10
5364.814135	0.694846	-0.632387	1.88718812648743e-09	2.81325372283285e-10	-2.81325372283285e-10
5366.255385	0.666209	-0.746404	1.70746916455792e-09	2.58716483449274e-10	-2.58716483449274e-10
5367.728374	0.566704	-0.806780	1.76834325705922e-09	2.63609045801306e-10	-2.63609045801306e-10
5369.122074	0.884502	-0.826996	1.3937442227886e-09	2.11180739022349e-10	-2.11180739022349e-10
5370.852220	0.663061	-0.845644	1.5882955669634e-09	2.40659207814772e-10	-2.40659207814772e-10
5372.188349	0.748459	-0.673068	1.69864381430004e-09	2.57379225848055e-10	-2.57379225848055e-10
5373.571569	0.592841	-0.634761	1.98894853568445e-09	3.01366369453711e-10	-3.01366369453711e-10
5375.007599	0.759931	-0.843188	1.50642633506946e-09	2.35915395340988e-10	-2.35915395340988e-10
5376.468742	0.835959	-0.701212	1.60087567753863e-09	2.50706741187966e-10	-2.50706741187966e-10
5378.075655	0.606075	-0.770955	1.88530348059964e-09	2.85662028687465e-10	-2.85662028687465e-10
5379.507882	0.769730	-0.826152	1.64887430300654e-09	2.49838173645345e-10	-2.49838173645345e-10
5380.912607	0.765184	-0.634995	1.89121367772177e-09	2.8192551180105e-10	-2.8192551180105e-10
5382.565895	0.636613	-0.888104	1.69586220281305e-09	2.56957753755649e-10	-2.56957753755649e-10
5383.982894	0.712271	-0.780386	1.72020051556682e-09	2.56432372745328e-10	-2.56432372745328e-10
5385.353889	0.481701	-0.658724	2.21231023941323e-09	3.29791712990302e-10	-3.29791712990302e-10
5386.628972	0.672624	-0.793383	1.70014755409537e-09	2.53443020356865e-10	-2.53443020356865e-10
5387.899668	0.560139	-0.598072	2.15918267418007e-09	3.27160282485756e-10	-3.27160282485756e-10
5389.257365	0.727144	-0.797557	1.77406788356126e-09	2.64462440771958e-10	-2.64462440771958e-10
5390.739179	0.752256	-0.754671	1.80683170347621e-09	2.82960726734043e-10	-2.82960726734043e-10
5392.377199	0.807970	-0.885764	1.5573104521154e-09	2.35964334063285e-10	-2.35964334063285e-10
5393.981217	0.854974	-0.796048	1.51021526714577e-09	2.28828474316443e-10	-2.28828474316443e-10
5395.840529	0.737432	-1.004338	1.416339524942e-09	2.11135420377701e-10	-2.11135420377701e-10
5397.463053	0.869125	-0.885092	1.3512517478892e-09	2.08134978948543e-10	-2.08134978948543e-10
5399.229830	1.041587	-0.897652	1.23396749190778e-09	1.86971270387804e-10	-1.86971270387804e-10
5401.116057	0.797486	-0.844640	1.470790922626e-09	2.22854878184209e-10	-2.22854878184209e-10
5402.823711	0.644795	-0.910168	1.5693523747679e-09	2.37788936745511e-10	-2.37788936745511e-10
5404.219895	0.819585	-0.751389	1.57729423529957e-09	2.38992305342448e-10	-2.38992305342448e-10
5405.861753	0.761156	-0.822273	1.56411417690493e-09	2.40922426275539e-10	-2.40922426275539e-10
5407.412170	0.728327	-0.789261	1.65925973961404e-09	2.51411743691239e-10	-2.51411743691239e-10
5408.868357	0.690102	-0.727861	1.77048095947172e-09	2.68264042295158e-10	-2.68264042295158e-10
5410.257072	0.605492	-0.698612	1.90352772225434e-09	2.83761163221563e-10	-2.83761163221563e-10
5411.642219	0.736166	-0.779655	1.5785972332684e-09	2.39189734409694e-10	-2.39189734409694e-10
5413.526551	0.878267	-1.148166	1.21166433353222e-09	1.80624257583476e-10	-1.80624257583476e-10
5415.355498	0.999251	-0.950680	1.27671901969359e-09	1.90322059176723e-10	-1.90322059176723e-10
5416.991437	0.580218	-0.636689	2.09641484271742e-09	3.12515091776756e-10	-3.12515091776756e-10
5418.460351	0.506128	-0.888696	1.87081795258181e-09	2.78885053746056e-10	-2.78885053746056e-10
5419.896834	1.017793	-0.930355	1.31545659293365e-09	1.96096706789193e-10	-1.96096706789193e-10
5422.001633	0.873599	-1.087006	1.24069552239746e-09	1.87990746724187e-10	-1.87990746724187e-10
5423.797111	0.640215	-0.921879	1.57330731356762e-09	2.43432078901496e-10	-2.43432078901496e-10
5425.375126	0.741701	-0.937800	1.53063673436464e-09	2.28173870642062e-10	-2.28173870642062e-10
5426.922176	0.902601	-0.805348	1.53951535539362e-09	2.29497385337027e-10	-2.29497385337027e-10
5428.690979	0.674526	-0.866203	1.74009213363639e-09	2.59397639367011e-10	-2.59397639367011e-10
