!TIME		Err (pos)	Err(neg)	Flux		Error
      54.033	     3.499	     -1.444	2.84334e-08	4.33762e-09
      59.482	     2.406	     -1.950	1.80153e-08	4.00912e-09
      69.432	     0.417	     -0.533	4.69119e-09	7.21107e-10
      73.421	     3.511	     -3.572	4.93252e-09	2.69425e-10
      81.038	     3.621	     -4.106	5.71486e-09	2.77098e-10
      88.865	     4.528	     -4.206	6.13306e-09	2.71946e-10
      97.914	     5.112	     -4.522	4.56948e-09	2.21775e-10
     107.118	     4.879	     -4.092	3.34678e-09	1.96713e-10
     117.710	     6.297	     -5.714	2.12816e-09	1.46022e-10
     129.897	     6.092	     -5.890	1.45595e-09	1.12880e-10
     144.173	     9.134	     -8.184	1.03773e-09	8.00913e-11
     159.351	     6.870	     -6.043	9.67957e-10	9.62496e-11
     173.275	     8.807	     -7.054	4.12903e-10	6.34676e-11
     210.919	    22.744	    -19.881	1.35087e-10	3.06438e-11
     266.229	    40.146	    -32.566	8.31479e-11	1.87937e-11
     366.197	    45.485	    -59.822	2.78873e-11	6.47178e-12
     503.019	    96.711	    -91.338	1.42441e-11	3.33079e-12
     697.695	   115.156	    -97.965	1.12292e-11	2.62575e-12
     919.901	   106.071	   -107.050	7.73294e-12	2.06696e-12
    1150.905	   183.466	   -124.933	4.60676e-12	1.34604e-12
    1529.024	   274.209	   -194.653	5.21563e-12	1.14635e-12
    6844.339	   741.019	   -715.723	1.99047e-12	4.28129e-13
   12207.221	  4540.400	  -1345.186	1.78044e-12	5.78889e-13
   18011.445	  1144.650	  -1074.463	1.55033e-12	3.49666e-13
   23796.395	  1149.885	  -1006.398	1.06893e-12	3.22554e-13
   29669.027	  1065.268	  -1123.611	1.14535e-12	3.52437e-13
   35379.770	  1132.508	  -1008.730	1.01322e-12	3.09549e-13
   40682.598	  1617.566	   -806.996	6.20688e-13	2.65830e-13
   49968.117	  3424.000	  -4035.695	4.61222e-13	1.56845e-13
   58180.320	  1211.871	   -738.816	5.09326e-13	2.15643e-13
   69596.219	  1635.477	  -4924.051	6.09058e-13	2.90910e-13
   90755.359	 19983.039	 -14510.242	1.71588e-13	1.14189e-13
  127734.961	 18297.867	  -6600.047	1.42251e-12	3.19960e-13
  240292.531	  9480.344	 -49860.891	1.57327e-13	7.49644e-14
  327325.344	 14067.781	 -73385.016	1.83564e-13	9.12328e-14
  362094.188	  9237.938	 -15630.906	6.29797e-13	1.71489e-13
  407392.094	 15301.844	 -24414.375	2.05507e-13	9.13188e-14
