!TIME		Err (pos)	Err(neg)	Flux		Error
      98.338	     3.126	     -2.837	1.21888e-09	1.32104e-10
     105.092	     3.687	     -3.627	9.56655e-10	1.00847e-10
     113.835	     5.008	     -5.056	6.73902e-10	7.33644e-11
     120.689	     2.559	     -1.846	5.40329e-10	9.86501e-11
     130.512	     6.975	     -7.264	3.30322e-10	4.26724e-11
     140.748	     5.347	     -3.262	2.73004e-10	5.10270e-11
     151.054	     4.939	     -4.958	2.60925e-10	4.76382e-11
     161.638	     4.935	     -5.645	2.48068e-10	4.86387e-11
     183.781	     8.321	     -9.230	2.36434e-10	5.31612e-11
     199.950	     7.197	     -7.847	2.68915e-10	6.11417e-11
     222.986	    11.741	    -15.840	1.59647e-10	3.20708e-11
     251.687	    20.650	    -16.960	8.00481e-11	1.82001e-11
     289.917	    22.536	    -17.581	7.59495e-11	1.71720e-11
     339.874	    27.740	    -27.421	5.87932e-11	1.28974e-11
     387.394	    15.322	    -19.780	8.99706e-11	2.02295e-11
     436.919	    25.973	    -34.202	5.57209e-11	1.23538e-11
     489.585	    25.960	    -26.693	5.98872e-11	1.35404e-11
     543.493	    22.198	    -27.948	6.05412e-11	1.37649e-11
     593.734	    24.611	    -28.043	5.69367e-11	1.28020e-11
     651.144	    42.420	    -32.799	3.94402e-11	8.96728e-12
     716.149	    27.561	    -22.585	5.88449e-11	1.34545e-11
     773.754	    25.117	    -30.044	5.37922e-11	1.22304e-11
     824.841	    19.161	    -25.970	6.47056e-11	1.49628e-11
     879.556	    44.680	    -35.553	3.58098e-11	8.42428e-12
    4776.977	   133.370	   -172.185	1.68902e-11	3.80882e-12
    5022.759	   108.230	   -112.413	1.49325e-11	2.32582e-12
    5259.759	    96.887	   -128.770	1.40984e-11	2.24348e-12
    5564.667	   137.987	   -208.021	1.72703e-11	2.02279e-12
    5884.871	   181.342	   -182.217	1.41103e-11	1.87478e-12
    6232.005	   157.650	   -165.792	1.93207e-11	2.53743e-12
    6566.894	   141.190	   -177.238	1.59453e-11	2.11435e-12
    6886.635	   222.613	   -178.552	1.18375e-11	1.63888e-12
   10696.545	   282.431	   -304.492	7.53975e-12	1.21105e-12
   11253.177	   252.334	   -274.200	7.94558e-12	1.14763e-12
   11827.085	   345.368	   -321.575	7.81325e-12	1.02122e-12
   12557.622	   336.931	   -385.169	6.36770e-12	8.98202e-13
   16513.654	   318.434	   -333.466	5.19697e-12	9.67354e-13
   17287.965	   364.012	   -455.877	6.01337e-12	9.23814e-13
   18214.979	   464.988	   -563.004	5.54441e-12	8.03288e-13
   22637.205	   660.926	   -672.959	4.53758e-12	5.98556e-13
   23818.016	   648.514	   -519.883	3.75869e-12	6.18522e-13
   28260.992	   707.314	   -512.131	3.15045e-12	5.07524e-13
   29603.617	   648.424	   -635.312	3.48555e-12	5.07150e-13
   34985.898	  1052.184	  -1451.578	1.73704e-12	3.45142e-13
   40545.051	  1277.422	  -1224.863	1.40517e-12	2.92761e-13
   47202.707	   405.719	  -1063.977	1.35180e-12	3.63291e-13
   55269.543	  3909.762	  -4386.664	1.61595e-12	4.21681e-13
   66787.586	  3963.516	  -4343.930	1.33679e-12	2.53999e-13
   74967.484	  4986.062	   -941.617	8.27092e-13	2.27426e-13
   80705.438	   822.695	   -751.891	9.64067e-13	2.35331e-13
   86919.008	   868.977	  -1318.625	1.03175e-12	2.12296e-13
   96854.852	  2824.047	  -5467.391	5.54590e-13	1.36407e-13
  107776.820	  3474.344	  -4812.094	8.81810e-13	1.28849e-13
  118332.680	  4488.523	  -3800.219	6.06519e-13	1.30953e-13
  132663.797	  7514.984	  -6395.328	5.17880e-13	1.31542e-13
  163538.312	 15308.906	 -20093.594	4.85027e-13	9.85558e-14
  206832.797	 59193.297	 -16997.984	1.93692e-13	5.24368e-14
  320045.062	 62305.062	 -49120.281	1.90478e-13	3.99076e-14
