!TIME		Err (pos)	Err(neg)	Flux		Error
     501.625	    29.206	    -38.491	1.44910e-10	2.68115e-11
    3949.438	    98.645	   -144.564	1.37157e-11	2.27220e-12
    4217.375	   166.687	   -169.292	1.02675e-11	1.63496e-12
    4485.919	   113.772	   -101.857	1.57532e-11	2.48621e-12
    4759.593	   173.566	   -159.902	1.25922e-11	1.79974e-12
    9761.375	   173.698	   -192.368	7.07488e-12	1.29103e-12
   10185.376	   190.984	   -250.303	5.57981e-12	1.04607e-12
   10647.190	   320.890	   -270.831	6.42395e-12	9.78150e-13
   15851.788	   398.396	   -456.598	4.74423e-12	7.23481e-13
   16648.207	   414.338	   -398.023	4.23141e-12	7.08096e-13
   69580.562	  6137.211	  -7020.531	5.47102e-13	8.89264e-14
   86541.836	 10167.133	  -7550.734	5.93749e-13	1.43410e-13
  109514.367	 10866.008	  -7047.164	4.13757e-13	1.05222e-13
  142210.375	 18669.594	 -16885.086	3.11828e-13	8.07997e-14
  193188.047	 26193.781	 -27370.812	2.00785e-13	5.50404e-14
  243058.016	 51324.016	 -19356.656	1.17111e-13	3.32153e-14
  359160.312	 50963.062	 -60286.406	6.66915e-14	1.91444e-14
  468787.844	 28334.625	 -54186.250	9.03412e-14	2.57311e-14
  599836.000	 70484.250	 -97517.594	4.89617e-14	1.44385e-14
  712517.125	 15042.250	 -14229.125	8.72760e-14	5.50113e-14
