!TIME		Err (pos)	Err(neg)	Flux		Error
     238.699	    26.113	    -19.018	5.31797e-11	1.16047e-11
     304.058	    40.988	    -39.246	2.83852e-11	6.36407e-12
     418.214	    77.271	    -73.168	1.49478e-11	3.38754e-12
     603.688	   207.717	   -108.204	1.15990e-11	2.07042e-12
    5136.800	   339.742	   -214.371	3.21418e-12	8.40235e-13
    5716.952	   338.777	   -240.410	3.03542e-12	8.03518e-13
    6458.383	   597.758	   -402.654	2.32178e-12	5.37025e-13
   11744.789	  1432.197	  -1037.494	1.04338e-12	2.30926e-13
   17157.195	   660.191	  -3873.070	2.22062e-12	4.50305e-13
   18605.971	   488.375	   -788.584	1.60486e-11	1.21887e-12
   22582.783	   418.215	   -308.902	9.68228e-12	1.24736e-12
   23468.217	   485.557	   -467.219	7.06089e-12	9.29162e-13
   24387.240	   482.666	   -433.467	5.72935e-12	8.66331e-13
   29272.668	  1377.881	  -1213.432	7.04583e-13	1.93081e-13
   34669.773	  1777.535	   -827.551	9.06683e-13	2.09991e-13
