!TIME		Err (pos)	Err(neg)	Flux		Error
     119.801	     5.748	     -5.393	1.57782e-10	3.00950e-11
     153.965	    18.445	    -19.165	1.52462e-10	3.42704e-11
     196.999	    35.586	    -24.589	9.61071e-11	2.16408e-11
     261.558	    31.202	    -28.973	9.21139e-11	2.02013e-11
     343.515	    37.001	    -50.755	5.78272e-11	1.26820e-11
     431.847	    36.425	    -51.331	5.51852e-11	1.23828e-11
     520.380	    50.691	    -52.108	4.68148e-11	1.05414e-11
     640.037	    56.400	    -68.966	3.79398e-11	8.49841e-12
     754.399	    59.881	    -57.963	3.93143e-11	8.86809e-12
     881.729	    40.366	    -67.448	3.14071e-11	7.07346e-12
     960.796	    41.532	    -38.702	1.76594e-11	3.95644e-12
    1023.284	    29.190	    -20.956	3.21093e-11	7.22185e-12
    1112.023	    65.816	    -59.549	2.70031e-11	4.26959e-12
    1204.833	    28.167	    -26.993	2.45295e-11	5.49565e-12
    1308.547	   107.485	    -75.548	1.23258e-11	2.04714e-12
    1454.547	    29.183	    -38.514	1.89743e-11	4.25101e-12
    1533.634	    42.866	    -49.904	1.42110e-11	3.19004e-12
    1652.177	    62.225	    -75.677	2.03998e-11	3.18937e-12
    1791.600	    88.283	    -77.198	1.26519e-11	2.33138e-12
    5394.789	   232.029	   -279.462	4.42667e-12	8.21254e-13
    5803.946	   151.329	   -177.128	3.72519e-12	9.70671e-13
    6262.554	   334.591	   -307.279	3.26479e-12	6.06401e-13
    6921.556	   259.790	   -324.411	3.43176e-12	6.32873e-13
    7438.008	   224.739	   -256.662	3.42829e-12	6.92373e-13
   11569.838	   818.697	   -680.670	1.28740e-12	2.46334e-13
   14749.260	  8097.373	  -2360.724	9.65516e-13	2.14279e-13
   63724.359	 18777.906	 -22454.059	3.12454e-13	8.45798e-14
  110269.469	 30314.391	 -23339.766	1.17983e-13	3.20434e-14
  170906.422	 27575.828	 -25413.672	1.40764e-13	3.87233e-14
  250550.359	 23111.984	 -47151.812	8.24127e-14	2.35887e-14
  440373.438	284411.562	-161977.875	1.89774e-14	6.50316e-15
