!TIME		Err (pos)	Err(neg)	Flux		Error
      87.896	     0.824	     -0.809	1.46411e-08	1.28039e-09
      89.400	     0.932	     -0.680	1.40612e-08	1.27675e-09
      90.789	     0.449	     -0.457	1.33046e-08	1.67745e-09
      92.141	     0.821	     -0.903	1.42113e-08	1.27295e-09
      93.674	     0.668	     -0.712	1.79710e-08	1.59212e-09
      95.191	     0.728	     -0.848	1.51497e-08	1.35358e-09
      96.761	     0.775	     -0.842	1.50589e-08	1.31524e-09
      98.255	     0.818	     -0.720	1.53396e-08	1.34824e-09
     100.236	     1.098	     -1.163	1.47090e-08	1.05300e-09
     102.001	     0.614	     -0.667	1.68570e-08	1.47979e-09
     103.316	     0.648	     -0.701	1.65432e-08	1.43793e-09
     105.118	     1.145	     -1.154	1.45577e-08	1.03362e-09
     107.137	     0.821	     -0.874	1.21405e-08	1.07520e-09
     108.905	     0.791	     -0.947	1.16980e-08	1.01462e-09
     110.432	     0.673	     -0.736	1.41127e-08	1.23349e-09
     112.302	     1.196	     -1.197	1.33245e-08	9.46138e-10
     114.306	     0.842	     -0.808	1.24738e-08	1.10133e-09
     115.938	     0.781	     -0.790	1.33061e-08	1.16343e-09
     118.077	     1.217	     -1.359	1.24882e-08	8.87723e-10
     120.283	     0.830	     -0.989	1.17896e-08	1.02841e-09
     122.171	     1.041	     -1.059	9.70223e-09	8.52375e-10
     124.138	     0.958	     -0.926	1.08741e-08	9.37955e-10
     126.034	     0.936	     -0.938	1.08445e-08	9.37949e-10
     127.941	     1.069	     -0.971	1.03256e-08	9.07614e-10
     129.968	     0.927	     -0.957	1.12105e-08	9.80106e-10
     131.823	     1.218	     -0.929	9.16358e-09	8.15774e-10
     134.509	     1.349	     -1.467	1.08860e-08	7.81034e-10
     137.085	     1.018	     -1.227	9.41086e-09	8.23611e-10
     139.278	     0.943	     -1.174	9.80367e-09	8.57150e-10
     141.380	     1.292	     -1.159	9.39201e-09	5.61408e-10
     143.704	     1.108	     -1.032	8.79810e-09	5.27335e-10
     146.214	     1.387	     -1.401	7.97807e-09	4.35537e-10
     148.748	     1.167	     -1.147	8.00088e-09	4.94102e-10
     151.080	     1.166	     -1.165	7.70106e-09	4.69187e-10
     153.387	     1.131	     -1.141	8.05047e-09	4.93655e-10
     155.767	     1.298	     -1.250	6.65797e-09	4.11894e-10
     158.578	     1.379	     -1.512	6.55184e-09	3.83917e-10
     161.130	     1.322	     -1.174	6.88265e-09	4.23263e-10
     163.936	     1.563	     -1.483	6.30100e-09	3.70964e-10
     166.718	     1.299	     -1.220	6.50081e-09	4.08703e-10
     169.495	     1.577	     -1.477	6.35304e-09	3.69723e-10
     172.296	     1.278	     -1.223	4.61907e-09	3.51928e-10
     174.989	     1.371	     -1.415	5.10103e-09	3.43282e-10
     178.067	     1.600	     -1.708	5.25773e-09	3.20665e-10
     181.210	     1.493	     -1.543	4.76369e-09	3.18481e-10
     184.116	     1.428	     -1.414	4.96657e-09	3.34796e-10
     187.074	     1.608	     -1.530	4.91669e-09	3.18649e-10
     190.159	     1.341	     -1.477	5.02569e-09	3.39865e-10
     193.326	     1.713	     -1.826	5.04974e-09	3.03237e-10
     196.433	     1.399	     -1.394	5.35743e-09	3.57403e-10
     199.602	     1.788	     -1.771	6.17432e-09	3.36692e-10
     203.056	     1.839	     -1.666	7.10707e-09	3.77890e-10
     206.549	     1.725	     -1.653	6.67381e-09	3.79561e-10
     209.786	     1.496	     -1.513	7.67531e-09	4.19504e-10
     212.996	     1.752	     -1.714	7.21836e-09	3.77346e-10
     216.705	     1.995	     -1.957	7.92369e-09	3.66308e-10
     220.407	     1.619	     -1.708	8.16600e-09	4.04413e-10
