!TIME		Err (pos)	Err(neg)	Flux		Error
      75.004	     1.037	     -0.879	2.82807e-09	3.06685e-10
      76.534	     0.435	     -0.494	2.90913e-09	4.41275e-10
      77.749	     0.887	     -0.780	3.18356e-09	3.39715e-10
      79.524	     0.839	     -0.888	3.04800e-09	3.24096e-10
      81.285	     0.842	     -0.921	3.02718e-09	3.19209e-10
      82.972	     0.758	     -0.845	3.40879e-09	3.60858e-10
      84.474	     0.796	     -0.745	3.39194e-09	3.61954e-10
      86.461	     1.286	     -1.190	3.22028e-09	2.79897e-10
      88.348	     0.764	     -0.601	3.92195e-09	4.18823e-10
      90.037	     0.887	     -0.926	4.39059e-09	3.80425e-10
      91.867	     1.033	     -0.942	3.92812e-09	3.45349e-10
      93.981	     0.975	     -1.081	3.97480e-09	3.43991e-10
      95.962	     1.048	     -1.006	3.83879e-09	3.33974e-10
      98.046	     0.955	     -1.035	3.98655e-09	3.45383e-10
      99.754	     0.728	     -0.752	3.58370e-09	3.78124e-10
     101.572	     0.908	     -1.090	3.88186e-09	3.39946e-10
     103.580	     1.089	     -1.100	3.67637e-09	3.17647e-10
     105.805	     1.069	     -1.137	3.62585e-09	3.13412e-10
     108.072	     1.236	     -1.198	3.29195e-09	2.84532e-10
     110.409	     1.125	     -1.101	3.49501e-09	3.06331e-10
     112.808	     1.573	     -1.274	2.75924e-09	2.43175e-10
     115.404	     1.110	     -1.023	2.54471e-09	2.73334e-10
     117.710	     1.108	     -1.196	2.35202e-09	2.48101e-10
     119.802	     0.954	     -0.984	2.77516e-09	2.95257e-10
     121.927	     1.175	     -1.172	2.37786e-09	2.52829e-10
     124.360	     1.336	     -1.258	2.28510e-09	2.42837e-10
     127.230	     1.254	     -1.534	2.18395e-09	2.31406e-10
     130.218	     2.005	     -1.734	1.58363e-09	1.69827e-10
     133.180	     1.196	     -0.957	1.35273e-09	2.05190e-10
     135.461	     0.839	     -1.085	1.47131e-09	2.19330e-10
     137.787	     1.450	     -1.488	1.83143e-09	1.94650e-10
     141.047	     1.766	     -1.810	1.50142e-09	1.59202e-10
     144.066	     0.901	     -1.253	1.24815e-09	1.86063e-10
     146.896	     1.813	     -1.929	1.41154e-09	1.50123e-10
     150.467	     1.156	     -1.759	1.61692e-09	1.81938e-10
     153.072	     1.271	     -1.450	1.95185e-09	2.07410e-10
     156.394	     1.835	     -2.051	2.04445e-09	1.77700e-10
     159.771	     1.787	     -1.542	2.35555e-09	2.04321e-10
     163.323	     1.651	     -1.765	2.30763e-09	2.00831e-10
     166.635	     1.664	     -1.662	2.40537e-09	2.07492e-10
     169.868	     1.884	     -1.569	2.24736e-09	2.00062e-10
     173.654	     2.081	     -1.902	2.06365e-09	1.79481e-10
     177.269	     1.225	     -1.534	1.96690e-09	2.07547e-10
     180.476	     2.225	     -1.981	1.87520e-09	1.64079e-10
     184.305	     1.650	     -1.604	1.68089e-09	1.77339e-10
     187.929	     2.021	     -1.975	1.33408e-09	1.42029e-10
     191.642	     1.596	     -1.691	1.63620e-09	1.72475e-10
     194.993	     1.919	     -1.755	1.50300e-09	1.58900e-10
     199.939	     2.512	     -3.026	1.06721e-09	1.13980e-10
     204.448	     2.216	     -1.997	7.36531e-10	1.10751e-10
     207.904	     1.235	     -1.240	1.19314e-09	1.87510e-10
     212.357	     3.092	     -3.219	9.61529e-10	1.01792e-10
     217.057	     1.637	     -1.608	8.84078e-10	1.34102e-10
     221.339	     2.571	     -2.645	1.05876e-09	1.12357e-10
     226.255	     2.295	     -2.345	1.27324e-09	1.35969e-10
     230.651	     2.036	     -2.101	1.47056e-09	1.55022e-10
     235.059	     2.559	     -2.372	1.71258e-09	1.48428e-10
     240.407	     2.731	     -2.788	1.95122e-09	1.45958e-10
     245.497	     2.035	     -2.360	2.40289e-09	1.81148e-10
     250.563	     2.422	     -3.031	3.41227e-09	1.96815e-10
     255.810	     2.623	     -2.825	4.42968e-09	2.22800e-10
     261.141	     2.488	     -2.709	4.56424e-09	2.28276e-10
     266.614	     2.701	     -2.985	5.61043e-09	2.44921e-10
     272.138	     2.525	     -2.823	6.53901e-09	2.70530e-10
     277.585	     2.807	     -2.921	7.06038e-09	2.76868e-10
     283.310	     3.087	     -2.918	7.34456e-09	2.71897e-10
     288.997	     2.832	     -2.600	7.44198e-09	2.85473e-10
     294.971	     3.084	     -3.142	6.45027e-09	2.48412e-10
     301.119	     3.158	     -3.064	5.85496e-09	2.38655e-10
     307.565	     3.135	     -3.288	5.41275e-09	2.25636e-10
     313.917	     3.243	     -3.217	4.95482e-09	2.13874e-10
     320.262	     3.018	     -3.102	5.01340e-09	2.23016e-10
     326.742	     3.580	     -3.462	4.78675e-09	2.07114e-10
     333.658	     3.726	     -3.337	4.19055e-09	1.91070e-10
     340.684	     3.623	     -3.300	3.38402e-09	1.70177e-10
     347.557	     3.706	     -3.250	2.57624e-09	1.48694e-10
     354.879	     3.611	     -3.616	2.57126e-09	1.46080e-10
     362.293	     3.858	     -3.803	1.97732e-09	1.24126e-10
     370.063	     3.845	     -3.912	2.07673e-09	1.26842e-10
     377.427	     4.000	     -3.518	1.74025e-09	1.19844e-10
     385.098	     3.783	     -3.671	1.41219e-09	1.06269e-10
     392.443	     3.136	     -3.562	1.15691e-09	1.01201e-10
     400.616	     4.685	     -5.036	8.06555e-10	7.01553e-11
     409.574	     4.502	     -4.273	9.01854e-10	7.79622e-11
     417.593	     3.354	     -3.517	7.72676e-10	8.18700e-11
     426.660	     4.771	     -5.713	7.47377e-10	6.55179e-11
     435.542	     4.235	     -4.111	5.68448e-10	6.39575e-11
     444.278	     3.573	     -4.501	6.44741e-10	6.93999e-11
