!TIME		Err (pos)	Err(neg)	Flux		Error
      79.612	     1.706	     -1.658	7.19131e-09	8.06012e-10
      82.811	     1.539	     -1.493	7.57527e-09	8.49689e-10
      86.116	     1.443	     -1.767	6.51683e-09	8.10342e-10
      95.108	     0.401	     -0.416	5.65961e-09	8.43685e-10
      97.222	     2.351	     -1.713	5.90563e-09	4.49832e-10
     101.506	     1.922	     -1.933	5.82402e-09	3.94022e-10
     105.526	     2.046	     -2.098	6.60918e-09	4.07840e-10
     109.816	     2.377	     -2.245	6.12632e-09	3.79175e-10
     114.412	     2.309	     -2.219	5.17670e-09	3.48965e-10
     119.481	     2.940	     -2.760	4.80850e-09	2.95093e-10
     124.605	     2.247	     -2.183	5.15243e-09	3.46690e-10
     129.337	     2.518	     -2.485	4.28928e-09	2.96111e-10
     134.681	     2.712	     -2.827	4.06047e-09	2.77818e-10
     140.361	     2.995	     -2.968	4.56848e-09	2.81982e-10
     146.396	     3.148	     -3.040	3.49241e-09	2.65725e-10
     152.593	     3.005	     -3.049	3.77837e-09	2.53550e-10
     158.603	     3.091	     -3.004	3.05164e-09	2.28898e-10
     165.563	     3.978	     -3.869	2.96508e-09	2.02105e-10
     172.349	     2.766	     -2.808	2.48043e-09	2.14381e-10
     179.025	     3.958	     -3.909	2.36426e-09	1.79394e-10
     186.242	     3.678	     -3.259	2.04307e-09	1.76630e-10
     193.903	     3.953	     -3.984	2.27517e-09	1.74000e-10
     202.701	     4.788	     -4.844	1.94793e-09	1.46212e-10
     212.029	     4.576	     -4.541	1.47073e-09	1.31016e-10
     220.342	     3.998	     -3.737	1.74737e-09	1.55164e-10
     229.748	     5.586	     -5.407	1.40532e-09	1.21722e-10
     239.327	     4.086	     -3.993	1.28285e-09	1.37035e-10
     248.029	     5.566	     -4.616	1.12246e-09	1.13338e-10
     259.251	     5.172	     -5.656	1.14676e-09	1.07738e-10
     270.357	     5.598	     -5.934	9.06544e-10	9.09503e-11
     281.468	     6.496	     -5.513	8.91607e-10	9.00049e-11
     293.794	     5.894	     -5.830	8.34629e-10	8.98671e-11
     304.982	     5.230	     -5.293	9.18497e-10	9.73447e-11
     317.300	     6.171	     -7.089	7.04418e-10	7.78644e-11
     331.312	     7.112	     -7.840	6.06288e-10	6.49559e-11
     344.189	     5.252	     -5.766	4.12751e-10	7.41323e-11
     358.411	     9.758	     -8.969	5.33200e-10	5.77371e-11
     373.858	     6.369	     -5.690	4.93324e-10	6.58230e-11
     386.768	     6.783	     -6.541	4.55956e-10	5.97836e-11
     402.163	     7.081	     -8.611	3.85007e-10	5.06364e-11
     423.554	     8.706	    -11.352	4.01968e-10	8.46817e-11
     454.611	    25.288	    -22.351	3.79767e-10	8.42870e-11
     498.960	    16.041	    -19.061	2.01168e-10	4.52485e-11
     529.369	    13.213	    -14.368	2.51382e-10	5.62108e-11
     555.368	    14.794	    -12.786	2.66219e-10	5.84208e-11
     589.371	    13.387	    -19.208	2.32331e-10	5.12729e-11
     622.915	    19.960	    -20.157	1.82635e-10	4.20736e-11
     670.189	    22.832	    -27.314	1.44602e-10	3.29140e-11
     715.313	    22.840	    -22.292	1.58626e-10	3.54698e-11
     760.125	    20.653	    -21.972	1.59234e-10	3.66828e-11
     804.019	    21.890	    -23.242	1.85379e-10	3.99498e-11
     880.577	    18.044	    -54.669	1.70256e-10	3.71529e-11
     920.420	    30.854	    -21.799	1.57120e-10	3.46746e-11
     992.862	    43.661	    -41.588	8.87560e-11	2.03239e-11
    1074.350	    32.378	    -37.827	1.11279e-10	2.45579e-11
    1163.719	    58.346	    -56.991	8.56998e-11	1.90205e-11
    1267.825	    44.503	    -45.760	7.65267e-11	1.72131e-11
    1360.438	    57.197	    -48.110	6.28271e-11	1.42156e-11
    1494.270	    83.833	    -76.635	4.02627e-11	9.27535e-12
    1633.664	    52.253	    -55.562	6.72112e-11	1.44843e-11
    1737.848	    48.362	    -51.931	5.43151e-11	1.22170e-11
    1814.213	    29.665	    -28.004	3.94446e-11	8.82011e-12
    1880.609	    40.995	    -36.731	2.94013e-11	6.61453e-12
    1970.184	    51.713	    -48.579	4.70179e-11	7.33935e-12
    2060.621	    44.016	    -38.724	3.84998e-11	7.34303e-12
    5421.772	   157.935	   -132.914	1.46937e-11	2.33937e-12
    5806.555	   166.795	   -226.848	1.03875e-11	1.69017e-12
   34692.613	   473.016	   -494.809	2.30093e-12	5.38710e-13
