READ TERR 1 2
NO	NO	NO	NO	NO	NO
131.850959	0.308780	-0.249868	4.90050918356373e-08	6.19897829857777e-09	-6.19897829857777e-09
132.488527	0.322508	-0.328788	4.12187665371457e-08	5.04046256093735e-09	-5.04046256093735e-09
133.095238	0.251295	-0.284203	5.1435054319712e-08	6.39659643306198e-09	-6.39659643306198e-09
133.668387	0.286458	-0.321853	4.72982792796321e-08	5.83268757288656e-09	-5.83268757288656e-09
134.258276	0.285461	-0.303431	4.6901571245329e-08	6.03577041878479e-09	-6.03577041878479e-09
134.857324	0.259295	-0.313586	4.90751456045168e-08	6.00118483800906e-09	-6.00118483800906e-09
135.432184	0.310690	-0.315565	4.35810285012944e-08	5.37428697493466e-09	-5.37428697493466e-09
136.044221	0.324900	-0.301347	4.27867443333856e-08	5.23220374176081e-09	-5.23220374176081e-09
136.651751	0.238644	-0.282630	5.05352521244232e-08	6.18502880907941e-09	-6.18502880907941e-09
137.277158	0.332007	-0.386763	3.62703393183937e-08	4.47275377588831e-09	-4.47275377588831e-09
138.068773	0.381915	-0.459609	3.1155363985932e-08	3.90757798296838e-09	-3.90757798296838e-09
138.832992	0.357802	-0.382304	3.53747500756387e-08	4.39929546534329e-09	-4.39929546534329e-09
139.514061	0.313662	-0.323267	3.93546522124356e-08	4.85310238118997e-09	-4.85310238118997e-09
140.285217	0.414282	-0.457494	2.7674340910878e-08	3.35600675546797e-09	-3.35600675546797e-09
141.066980	0.383311	-0.367481	3.10897825251647e-08	3.83390249558534e-09	-3.83390249558534e-09
141.964083	0.569683	-0.513793	2.07799467303371e-08	2.60626907540037e-09	-2.60626907540037e-09
143.037939	0.485023	-0.504174	2.33282945357519e-08	2.90116705874904e-09	-2.90116705874904e-09
144.118026	0.518770	-0.595064	2.09728655593429e-08	2.63046543945621e-09	-2.63046543945621e-09
145.235424	0.671538	-0.598628	1.83384185304118e-08	2.28061317579103e-09	-2.28061317579103e-09
146.458331	0.710027	-0.551368	1.84559245912971e-08	2.25689422067279e-09	-2.25689422067279e-09
147.843292	0.654068	-0.674935	1.78531188820113e-08	2.16500867489811e-09	-2.16500867489811e-09
149.222114	0.759024	-0.724754	1.59690348904278e-08	2.00287338803546e-09	-2.00287338803546e-09
150.656233	0.881634	-0.675095	1.52303555354639e-08	1.89408643624384e-09	-1.89408643624384e-09
152.301649	0.479824	-0.763782	1.42938647016338e-08	1.76267824478094e-09	-1.76267824478094e-09
153.015498	0.266047	-0.234025	1.11483926782038e-08	1.32307075743414e-09	-1.32307075743414e-09
153.532166	0.254653	-0.250621	1.12239176051239e-08	1.32275133939601e-09	-1.32275133939601e-09
154.046656	0.250771	-0.259837	1.14359447590735e-08	1.3455045301191e-09	-1.3455045301191e-09
154.619340	0.309666	-0.321914	7.58627493763093e-09	9.71322990946648e-10	-9.71322990946648e-10
155.158258	0.272305	-0.229251	1.09530731930531e-08	1.31279839214466e-09	-1.31279839214466e-09
155.720256	0.306316	-0.289693	8.85483002593013e-09	1.07380585449466e-09	-1.07380585449466e-09
156.260657	0.269541	-0.234084	1.15569802693307e-08	1.33448515655599e-09	-1.33448515655599e-09
156.810255	0.280358	-0.280058	9.48666757818028e-09	1.1504274015654e-09	-1.1504274015654e-09
157.417225	0.267480	-0.326612	9.13198199961444e-09	1.10741547616696e-09	-1.10741547616696e-09
157.990545	0.315078	-0.305840	8.72954299953134e-09	1.05861257528179e-09	-1.05861257528179e-09
158.611810	0.307614	-0.306187	8.65410392789555e-09	1.04946427797e-09	-1.04946427797e-09
159.158979	0.278173	-0.239556	7.19190176672386e-09	1.03806159309057e-09	-1.03806159309057e-09
159.794220	0.310093	-0.357068	7.90812123549395e-09	9.59000581131088e-10	-9.59000581131088e-10
160.386951	0.268887	-0.282637	9.49660922116063e-09	1.16357713210491e-09	-1.16357713210491e-09
160.918970	0.313307	-0.263132	6.1270267785325e-09	9.1728372071477e-10	-9.1728372071477e-10
161.492923	0.330026	-0.260646	8.66439778488857e-09	1.09536161110282e-09	-1.09536161110282e-09
162.066923	0.261299	-0.243974	7.45227273169796e-09	1.07564291664561e-09	-1.07564291664561e-09
162.604643	0.259095	-0.276421	9.8803752595118e-09	1.22322308432814e-09	-1.22322308432814e-09
163.087344	0.301229	-0.223605	7.40195242977076e-09	1.05742178667886e-09	-1.05742178667886e-09
163.677168	0.254030	-0.288596	6.8312872705751e-09	9.96445658759295e-10	-9.96445658759295e-10
164.214698	0.333848	-0.283499	7.50389403613403e-09	9.76923807077009e-10	-9.76923807077009e-10
164.814303	0.248403	-0.265757	6.69568051420725e-09	1.02992779724469e-09	-1.02992779724469e-09
165.373919	0.231412	-0.311213	6.50667253106691e-09	9.69957465919126e-10	-9.69957465919126e-10
165.881054	0.318503	-0.275724	7.6602804895437e-09	1.00584406901859e-09	-1.00584406901859e-09
166.449862	0.263865	-0.250304	7.05241213028565e-09	1.03982142865902e-09	-1.03982142865902e-09
166.992155	0.337145	-0.278428	5.71628337918028e-09	8.65542353936196e-10	-8.65542353936196e-10
167.591037	0.282665	-0.261738	7.51667754966681e-09	1.05654748536804e-09	-1.05654748536804e-09
168.197177	0.274314	-0.323474	6.06285757218099e-09	8.93919606028404e-10	-8.93919606028404e-10
168.765916	0.285572	-0.294426	6.05926131047172e-09	9.03261306444849e-10	-9.03261306444849e-10
169.375016	0.288482	-0.323528	5.63834828021076e-09	8.53741631581692e-10	-8.53741631581692e-10
169.967058	0.272871	-0.303560	6.08068612982415e-09	9.24471459693121e-10	-9.24471459693121e-10
170.514773	0.271349	-0.274844	6.60933383495877e-09	9.74493130057478e-10	-9.74493130057478e-10
171.150970	0.387726	-0.364847	4.67593368030008e-09	7.08015785791381e-10	-7.08015785791381e-10
171.858549	0.372230	-0.319853	5.22034435681446e-09	7.78203009911461e-10	-7.78203009911461e-10
172.511938	0.261467	-0.281158	6.74639550416359e-09	1.00569329777498e-09	-1.00569329777498e-09
173.072925	0.314271	-0.299520	6.02985953972316e-09	8.98878372470605e-10	-8.98878372470605e-10
173.728844	0.355772	-0.341648	5.2464747814943e-09	7.8209830688987e-10	-7.8209830688987e-10
174.419372	0.424925	-0.334757	4.74132429582248e-09	7.06794888060389e-10	-7.06794888060389e-10
175.158225	0.367468	-0.313928	5.13539425421735e-09	7.77585910888604e-10	-7.77585910888604e-10
175.876472	0.355523	-0.350779	4.9320369738165e-09	7.46794172968577e-10	-7.46794172968577e-10
176.603780	0.403912	-0.371785	4.58201121429208e-09	6.83045900904502e-10	-6.83045900904502e-10
177.300403	0.351334	-0.292711	5.55951296374435e-09	8.28763230008604e-10	-8.28763230008604e-10
178.046785	0.336162	-0.395048	4.91006967059896e-09	7.3194996986745e-10	-7.3194996986745e-10
178.813641	0.352120	-0.430694	4.49583692745604e-09	6.80746013513092e-10	-6.80746013513092e-10
179.817539	0.513543	-0.651778	3.02776758093384e-09	4.5135294619722e-10	-4.5135294619722e-10
180.838422	0.469395	-0.507340	3.59372151722475e-09	5.35720358770999e-10	-5.35720358770999e-10
181.809040	0.455944	-0.501223	3.66796095236878e-09	5.4678734921277e-10	-5.4678734921277e-10
182.729382	0.428714	-0.464398	3.93210516990409e-09	5.86163617022107e-10	-5.86163617022107e-10
183.559178	0.383516	-0.401082	4.51370074662857e-09	6.72862774720561e-10	-6.72862774720561e-10
184.324509	0.345850	-0.381815	4.86569413838564e-09	7.36748692214566e-10	-7.36748692214566e-10
185.071956	0.334958	-0.401597	4.86422480429912e-09	7.36526199922984e-10	-7.36526199922984e-10
185.826398	0.329518	-0.419484	4.70346894937298e-09	7.23486327714834e-10	-7.23486327714834e-10
186.698078	0.550205	-0.542162	3.22759775715786e-09	4.88713108949483e-10	-4.88713108949483e-10
187.883655	0.633131	-0.635372	2.70289840511359e-09	4.15759132627307e-10	-4.15759132627307e-10
188.883477	0.481956	-0.366691	4.06844048285667e-09	6.16030932455122e-10	-6.16030932455122e-10
190.029097	0.611969	-0.663664	2.70532364036308e-09	4.09631939072874e-10	-4.09631939072874e-10
191.087316	0.482443	-0.446250	3.66980260438921e-09	5.64488066465805e-10	-5.64488066465805e-10
192.095836	0.452446	-0.526078	3.57190047975491e-09	5.3246747375593e-10	-5.3246747375593e-10
193.056519	0.438242	-0.508237	3.65092776441734e-09	5.52812431223182e-10	-5.52812431223182e-10
194.221241	0.614983	-0.726480	2.57688578447881e-09	3.90184252993968e-10	-3.90184252993968e-10
195.538668	0.637227	-0.702443	2.60994486718351e-09	3.89067605046741e-10	-3.89067605046741e-10
196.782668	0.558549	-0.606774	2.92480936996597e-09	4.49893366686831e-10	-4.49893366686831e-10
197.871245	0.733133	-0.530028	2.78887018237018e-09	4.15740252629934e-10	-4.15740252629934e-10
199.165123	0.519182	-0.560746	3.34339262567929e-09	4.98403525867484e-10	-4.98403525867484e-10
200.263211	0.696713	-0.578906	2.81539939006836e-09	4.26299256177576e-10	-4.26299256177576e-10
201.875355	0.691126	-0.915431	2.21453726346356e-09	3.30123721457287e-10	-3.30123721457287e-10
203.445353	0.928709	-0.878871	1.93161801531159e-09	2.87948599143703e-10	-2.87948599143703e-10
204.903503	0.406383	-0.529442	3.735717558617e-09	5.56887858078755e-10	-5.56887858078755e-10
205.977542	0.846366	-0.667655	2.31175470981971e-09	3.44616058897006e-10	-3.44616058897006e-10
207.553802	0.839285	-0.729894	2.20574945250801e-09	3.33987910613393e-10	-3.33987910613393e-10
208.925864	0.557811	-0.532777	3.2140829773555e-09	4.79127173935389e-10	-4.79127173935389e-10
210.317943	0.772267	-0.834268	2.15557891506594e-09	3.26391240733562e-10	-3.26391240733562e-10
211.982526	0.570131	-0.892316	2.39973045583738e-09	3.57730693002899e-10	-3.57730693002899e-10
213.190793	0.717544	-0.638136	2.55834510348422e-09	3.87376910895956e-10	-3.87376910895956e-10
214.815084	0.989792	-0.906747	1.76189314585606e-09	2.79797439824409e-10	-2.79797439824409e-10
216.606264	0.887006	-0.801388	2.07439693801413e-09	3.09232848869751e-10	-3.09232848869751e-10
218.507986	0.917383	-1.014716	1.78508923943278e-09	2.70292802132361e-10	-2.70292802132361e-10
220.219680	0.878074	-0.794311	2.09517562725665e-09	3.12330350573884e-10	-3.12330350573884e-10
221.876274	0.886729	-0.778520	2.03990082471493e-09	3.18799082853218e-10	-3.18799082853218e-10
223.461940	0.877359	-0.698937	2.24810248632062e-09	3.35127324199864e-10	-3.35127324199864e-10
225.547428	1.094046	-1.208129	1.50527311617774e-09	2.31540686240964e-10	-2.31540686240964e-10
227.344210	0.684983	-0.702736	2.56607130829911e-09	3.82527336484126e-10	-3.82527336484126e-10
228.782783	0.863607	-0.753590	2.22907932429377e-09	3.32291547426002e-10	-3.32291547426002e-10
230.615657	0.845439	-0.969267	1.99281710175365e-09	3.01746384738939e-10	-3.01746384738939e-10
232.585669	0.748841	-1.124572	1.92210046818389e-09	2.86529800440532e-10	-2.86529800440532e-10
234.368028	0.950200	-1.033518	1.77721295415454e-09	2.64931253784375e-10	-2.64931253784375e-10
236.179734	1.396194	-0.861506	1.52711258525232e-09	2.31230780366579e-10	-2.31230780366579e-10
238.728040	1.226549	-1.152112	1.45014364668541e-09	2.19576351523079e-10	-2.19576351523079e-10
241.039988	1.118937	-1.085399	1.58066921239583e-09	2.40315598278689e-10	-2.40315598278689e-10
242.759978	1.000138	-0.601053	2.18251733062497e-09	3.25350471115409e-10	-3.25350471115409e-10
245.068999	1.245944	-1.308883	1.35268567565599e-09	2.04819583336975e-10	-2.04819583336975e-10
247.276407	1.013356	-0.961465	1.75199938634645e-09	2.6528242891232e-10	-2.6528242891232e-10
249.663494	1.076100	-1.373731	1.41436535288541e-09	2.1415894683812e-10	-2.1415894683812e-10
251.866197	1.351714	-1.126602	1.42100596191853e-09	2.11831099070963e-10	-2.11831099070963e-10
254.653982	1.280643	-1.436071	1.30458180790362e-09	1.97535856540491e-10	-1.97535856540491e-10
257.380126	1.312136	-1.445502	1.29598344430655e-09	1.9623387329787e-10	-1.9623387329787e-10
260.276161	1.255544	-1.583899	1.22768176670397e-09	1.85891830549791e-10	-1.85891830549791e-10
262.825562	1.494033	-1.293857	1.25050668020277e-09	1.89347950638948e-10	-1.89347950638948e-10
266.033288	1.467362	-1.713694	1.12620049380124e-09	1.70525867914396e-10	-1.70525867914396e-10
268.771020	1.143895	-1.270369	1.51923453040001e-09	2.26474135727566e-10	-2.26474135727566e-10
271.289366	1.562857	-1.374452	1.21393614400571e-09	1.80962909353868e-10	-1.80962909353868e-10
274.347458	1.692947	-1.495235	1.11951822321618e-09	1.65063967214797e-10	-1.65063967214797e-10
277.508245	1.697220	-1.467839	1.10407845594629e-09	1.64586311233569e-10	-1.64586311233569e-10
280.648802	1.757267	-1.443338	7.42335315653026e-10	1.35531273041177e-10	-1.35531273041177e-10
283.640967	1.305693	-1.234898	1.44444697241338e-09	2.15325419631448e-10	-2.15325419631448e-10
286.800563	2.280766	-1.853903	8.97112379465959e-10	1.3373363632235e-10	-1.3373363632235e-10
291.020666	1.755871	-1.939338	9.70640235106817e-10	1.44694468885886e-10	-1.44694468885886e-10
294.024629	0.899302	-1.248091	1.66401887578678e-09	2.48057304993565e-10	-2.48057304993565e-10
297.020566	1.861917	-2.096634	9.22334689898207e-10	1.39657135327699e-10	-1.39657135327699e-10
300.353379	1.622966	-1.470896	1.19901258189713e-09	1.8155084671354e-10	-1.8155084671354e-10
303.714585	1.871594	-1.738240	9.95995591088389e-10	1.50810653886185e-10	-1.50810653886185e-10
307.101125	1.646555	-1.514946	1.12556413171901e-09	1.67789210716039e-10	-1.67789210716039e-10
310.951141	2.119772	-2.203461	8.18971659145715e-10	1.24006215994749e-10	-1.24006215994749e-10
314.981566	1.615563	-1.910653	1.02978755725396e-09	1.53511627036318e-10	-1.53511627036318e-10
318.750818	2.004106	-2.153689	7.80967117455573e-10	1.25671034183065e-10	-1.25671034183065e-10
322.164426	1.936992	-1.409503	7.59539681799539e-10	1.36417346740031e-10	-1.36417346740031e-10
326.329581	2.152036	-2.228163	5.44879609746986e-10	9.94809694250518e-11	-9.94809694250518e-11
330.529512	2.122340	-2.047895	5.490492680482e-10	1.02622620950923e-10	-1.02622620950923e-10
335.385605	1.706936	-2.733752	5.14790974860788e-10	9.85336047217566e-11	-9.85336047217566e-11
338.977154	1.951167	-1.884613	9.39573256968446e-10	1.40063330537193e-10	-1.40063330537193e-10
342.380243	1.636594	-1.451922	7.8236286222879e-10	1.4623118424256e-10	-1.4623118424256e-10
345.785243	1.793398	-1.768406	6.84860089853182e-10	1.31085711877141e-10	-1.31085711877141e-10
349.350225	2.126460	-1.771584	8.14828783926845e-10	1.34651307194519e-10	-1.34651307194519e-10
353.191552	1.435939	-1.714867	7.75605405394692e-10	1.41605505971884e-10	-1.41605505971884e-10
356.819839	1.926308	-2.192348	5.79315149094022e-10	1.0576797991823e-10	-1.0576797991823e-10
360.538660	1.956076	-1.792513	6.16485054174437e-10	1.17998367898798e-10	-1.17998367898798e-10
364.767269	1.887040	-2.272533	5.70374830818727e-10	1.0660858724515e-10	-1.0660858724515e-10
369.514855	2.179698	-2.860546	4.86957477456717e-10	8.89058886767416e-11	-8.89058886767416e-11
373.592548	1.494773	-1.897994	7.28558326785229e-10	1.33015967625036e-10	-1.33015967625036e-10
377.040835	1.734589	-1.953514	6.47260813581733e-10	1.20979335666398e-10	-1.20979335666398e-10
381.228957	2.383872	-2.453532	4.93054646968643e-10	9.00190667844428e-11	-9.00190667844428e-11
385.711123	2.322811	-2.098295	5.52150926301054e-10	1.0080850408672e-10	-1.0080850408672e-10
389.856870	1.989726	-1.822936	6.43642006710641e-10	1.20302879332e-10	-1.20302879332e-10
393.354622	1.539579	-1.508025	7.87886335575625e-10	1.47263575344294e-10	-1.47263575344294e-10
396.413591	2.366209	-1.519390	7.26993384198153e-10	1.23556054247547e-10	-1.23556054247547e-10
400.924745	2.745832	-2.144945	4.90367352199023e-10	8.95283939615315e-11	-8.95283939615315e-11
405.847128	1.710827	-2.176551	6.23006814572157e-10	1.13744952678725e-10	-1.13744952678725e-10
409.625960	1.954576	-2.068005	6.02396872160303e-10	1.09982078307063e-10	-1.09982078307063e-10
413.399060	2.355269	-1.818524	5.79838436988388e-10	1.05863511012326e-10	-1.05863511012326e-10
418.583330	2.061798	-2.829002	4.92531021966688e-10	8.99234742632825e-11	-8.99234742632825e-11
422.632052	2.498211	-1.986925	5.24303828555702e-10	9.79974872943793e-11	-9.79974872943793e-11
427.147578	2.112019	-2.017314	5.64936865061636e-10	1.05592174600592e-10	-1.05592174600592e-10
431.000430	1.466904	-1.740834	7.33964152935864e-10	1.34002912303895e-10	-1.34002912303895e-10
434.339445	2.098880	-1.872111	5.88264643071061e-10	1.07401941004293e-10	-1.07401941004293e-10
439.081618	2.147864	-2.643293	4.59017620760141e-10	8.99995711423284e-11	-8.99995711423284e-11
443.620697	2.825144	-2.391215	4.46020649893343e-10	8.14318515235777e-11	-8.14318515235777e-11
449.093014	2.583422	-2.647174	4.45328790679211e-10	8.13054989852625e-11	-8.13054989852625e-11
454.659222	2.815362	-2.982786	4.10573871291391e-10	7.4960222782099e-11	-7.4960222782099e-11
459.283013	2.520146	-1.808429	5.60011207145109e-10	1.02243588910669e-10	-1.02243588910669e-10
463.952017	2.147708	-2.148859	5.62213218384566e-10	1.0264563578448e-10	-1.0264563578448e-10
468.331561	2.182155	-2.231835	5.27203030787504e-10	9.85393580297982e-11	-9.85393580297982e-11
472.588532	1.938865	-2.074817	5.83623143933901e-10	1.06554538009014e-10	-1.06554538009014e-10
476.558349	2.110833	-2.030951	5.6167483898682e-10	1.04982461339753e-10	-1.04982461339753e-10
481.130962	2.005560	-2.461780	5.37474847115867e-10	9.81290471240506e-11	-9.81290471240506e-11
485.862138	3.277125	-2.725616	3.85494121173961e-10	7.37855884386381e-11	-7.37855884386381e-11
492.345025	3.811059	-3.205762	3.39867095499244e-10	6.20510015687171e-11	-6.20510015687171e-11
498.986308	2.300737	-2.830224	4.83415056743721e-10	8.82591366840968e-11	-8.82591366840968e-11
504.398911	2.156108	-3.111866	5.07356071916763e-10	9.26301487627661e-11	-9.26301487627661e-11
509.355915	2.812201	-2.800896	4.97808761803777e-10	9.08870665306524e-11	-9.08870665306524e-11
515.038520	3.052280	-2.870404	4.40607522250941e-10	8.04435824602827e-11	-8.04435824602827e-11
520.535195	2.738160	-2.444395	4.71658781671874e-10	8.61126973617492e-11	-8.61126973617492e-11
526.674115	2.429408	-3.400760	4.03824511326025e-10	7.37279562117189e-11	-7.37279562117189e-11
532.463652	4.071238	-3.360129	3.18445611248653e-10	5.95205776694157e-11	-5.95205776694157e-11
539.786424	2.850819	-3.251534	3.99385159226294e-10	7.46489723929393e-11	-7.46489723929393e-11
545.195963	2.502858	-2.558721	4.77250448643441e-10	8.71336135434521e-11	-8.71336135434521e-11
551.269362	3.455192	-3.570540	3.33428129253923e-10	6.08753394415834e-11	-6.08753394415834e-11
558.194505	2.079085	-3.469951	4.21728896078155e-10	7.88252135988641e-11	-7.88252135988641e-11
563.165268	2.685865	-2.891678	4.27895148004844e-10	7.99777651002754e-11	-7.99777651002754e-11
568.672738	2.149234	-2.821605	4.95085893864685e-10	9.03899094060115e-11	-9.03899094060115e-11
572.556984	2.029595	-1.735012	6.47112487992366e-10	1.18146035570051e-10	-1.18146035570051e-10
577.790188	3.062422	-3.203609	3.84172429651214e-10	7.01400072961212e-11	-7.01400072961212e-11
585.336239	3.684287	-4.483630	2.91464952317836e-10	5.32140067240578e-11	-5.32140067240578e-11
592.205577	4.168048	-3.185050	3.0898621986628e-10	5.91415713291626e-11	-5.91415713291626e-11
599.238253	3.109623	-2.864628	3.87052734081128e-10	7.23439285948471e-11	-7.23439285948471e-11
605.527652	2.415534	-3.179777	4.20559002499253e-10	7.67832209846446e-11	-7.67832209846446e-11
611.535280	2.636595	-3.592094	3.77481349535286e-10	6.89183214675248e-11	-6.89183214675248e-11
4311.433240	60.046686	-71.600227	4.23371511174741e-11	9.41229573425321e-12	-9.41229573425321e-12
4441.987628	56.960323	-70.507703	2.04023741040988e-11	6.89023001129802e-12	-6.89023001129802e-12
4527.729993	24.299760	-28.782042	3.4984778442912e-11	8.91190234397388e-12	-8.91190234397388e-12
4584.157269	20.513081	-32.127515	2.36161924444577e-11	9.23773157170258e-12	-9.23773157170258e-12
4622.201376	12.715781	-17.531026	5.97823147261098e-11	1.52286942717535e-11	-1.52286942717535e-11
4650.850351	13.116262	-15.933194	5.64707459309746e-11	1.61941045719871e-11	-1.61941045719871e-11
4677.128293	11.034341	-13.161680	8.24621611189307e-11	1.88214341623076e-11	-1.88214341623076e-11
4708.774920	13.824353	-20.612286	2.75665199114652e-11	1.4662971010371e-11	-1.4662971010371e-11
4742.331363	22.239119	-19.732090	2.6418178324788e-11	1.22009209388182e-11	-1.22009209388182e-11
4802.409856	25.358477	-37.839375	1.77047684935281e-11	1.08533828110926e-11	-1.08533828110926e-11
4844.965490	14.883915	-17.197157	4.22167436209014e-11	1.65135153037844e-11	-1.65135153037844e-11
4885.680147	17.490814	-25.830742	2.62423003869204e-11	1.16019923305073e-11	-1.16019923305073e-11
4921.259512	16.856906	-18.088551	3.99844579127818e-11	1.3987259756924e-11	-1.3987259756924e-11
4959.256421	18.345754	-21.140002	3.29735037907941e-11	1.24130517356916e-11	-1.24130517356916e-11
5000.997983	30.072035	-23.395808	2.42923699337491e-11	9.14498666357762e-12	-9.14498666357762e-12
5057.373028	22.277605	-26.303010	3.69719951080668e-11	9.69262725845592e-12	-9.69262725845592e-12
5096.969827	24.853031	-17.319194	3.84805687597982e-11	1.13847717938882e-11	-1.13847717938882e-11
5160.595541	33.064947	-38.772683	3.06877674360567e-11	7.81729973756756e-12	-7.81729973756756e-12
5290.180852	116.434914	-96.520364	2.50914870174082e-11	6.21403787872858e-12	-6.21403787872858e-12
5532.915558	128.734580	-126.299792	3.16276406541481e-11	6.6793084817561e-12	-6.6793084817561e-12
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
624.138586	5.821806	-6.714683	5.13627429576838e-10	1.10039353119261e-10	-1.10039353119261e-10
639.816541	12.709611	-9.856149	2.57244521549023e-10	5.81417406597869e-11	-5.81417406597869e-11
659.495760	8.074232	-6.969608	4.11431101866751e-10	9.02400253878528e-11	-9.02400253878528e-11
677.757230	7.363862	-10.187238	3.52780127594228e-10	7.81737204963066e-11	-7.81737204963066e-11
695.519035	7.153157	-10.397943	3.96236600731551e-10	8.33945426917234e-11	-8.33945426917234e-11
710.681835	9.541516	-8.009644	3.51288217168141e-10	7.93972754156539e-11	-7.93972754156539e-11
736.010056	11.793576	-15.786704	3.10820064931415e-10	5.9648043215748e-11	-5.9648043215748e-11
759.890592	10.478800	-12.086960	2.81912664570416e-10	6.24700087043264e-11	-6.24700087043264e-11
779.601527	8.318944	-9.232136	3.75493313402841e-10	8.27802426853697e-11	-8.27802426853697e-11
797.743764	12.742428	-9.823292	3.01544200789682e-10	6.61383070156434e-11	-6.61383070156434e-11
824.248050	8.803862	-13.761858	2.76671192444233e-10	6.2197310062507e-11	-6.2197310062507e-11
845.550673	12.574259	-12.498761	2.6288345830131e-10	5.63200253404527e-11	-5.63200253404527e-11
869.611840	13.586112	-11.486908	2.53084185358025e-10	5.55094986252201e-11	-5.55094986252201e-11
895.331976	12.938996	-12.134024	2.46924718042701e-10	5.52140709758202e-11	-5.52140709758202e-11
919.536046	11.300626	-11.265074	2.73019957202921e-10	6.20414371679291e-11	-6.20414371679291e-11
944.471984	11.437708	-13.635312	2.47957757792575e-10	5.60427286073704e-11	-5.60427286073704e-11
967.969249	15.520783	-12.059557	2.8310924941845e-10	5.71092059206544e-11	-5.71092059206544e-11
4404.368503	747.889140	-161.331092	2.031722584107e-11	4.7990927486724e-12	-4.7990927486724e-12
5305.652704	82.656627	-101.708673	2.05235964764344e-11	4.64184976503212e-12	-4.64184976503212e-12
5521.637701	103.559211	-133.328369	1.38630655813492e-11	3.1965591394369e-12	-3.1965591394369e-12
