READ TERR 1 2
NO	NO	NO	NO	NO	NO
416.290277	22.967634	-34.700626	3.08411958978834e-10	6.90350297578549e-11	-6.90350297578549e-11
463.190865	26.213366	-23.932953	3.61716618065458e-10	7.92651541568973e-11	-7.92651541568973e-11
534.404266	32.726765	-45.000035	2.15611802751701e-10	4.95182226357762e-11	-4.95182226357762e-11
599.736928	42.613563	-32.605897	2.18461295342941e-10	5.08603198279073e-11	-5.08603198279073e-11
713.531309	46.662983	-71.180817	1.40201268268324e-10	3.24920865861397e-11	-3.24920865861397e-11
810.320718	70.224754	-50.126426	1.37405453796089e-10	3.18441397028093e-11	-3.18441397028093e-11
937.131938	53.735434	-56.586466	1.61271585027686e-10	3.65435308463249e-11	-3.65435308463249e-11
1003.878507	14.569345	-13.011135	6.60626213750482e-10	1.51040578242739e-10	-1.51040578242739e-10
1030.417648	13.103364	-11.969796	1.3022305560953e-09	2.22352540034092e-10	-2.22352540034092e-10
1055.796341	12.797851	-12.275329	1.13042246840381e-09	2.05476832951302e-10	-2.05476832951302e-10
1074.689891	6.440880	-6.095700	2.06379421543942e-09	3.85841732471979e-10	-3.85841732471979e-10
1091.477548	9.711744	-10.346776	1.25510778075507e-09	2.3465173298124e-10	-2.3465173298124e-10
1112.290377	11.464795	-11.101085	1.73176485625434e-09	2.60173026928011e-10	-2.60173026928011e-10
4540.394521	13.042931	-12.030178	2.78837023093803e-10	6.34143701380701e-11	-6.34143701380701e-11
4571.540615	19.506457	-18.103163	2.06173601552155e-10	4.41812224507668e-11	-4.41812224507668e-11
4610.308890	20.855102	-19.261819	1.78595849792873e-10	4.04812575244024e-11	-4.04812575244024e-11
4648.104736	15.654256	-16.940744	2.47770214797335e-10	5.21715351620482e-11	-5.21715351620482e-11
4693.066796	25.852956	-29.307804	1.25240152921223e-10	2.86454875744828e-11	-2.86454875744828e-11
4748.307356	18.251296	-29.387604	1.61246897593148e-10	3.52747102471196e-11	-3.52747102471196e-11
4786.355519	22.827373	-19.796867	1.76398760761548e-10	3.94439752113322e-11	-3.94439752113322e-11
4823.844239	10.411753	-14.661347	3.12409318519615e-10	7.02501687168847e-11	-7.02501687168847e-11
4849.860281	14.483370	-15.604290	2.81326966493992e-10	6.02859660997745e-11	-6.02859660997745e-11
4888.865700	15.594911	-24.522049	1.92515602286693e-10	4.22355920278959e-11	-4.22355920278959e-11
4924.883115	19.694457	-20.422503	1.78172437610825e-10	4.0064900942808e-11	-4.0064900942808e-11
4958.717023	20.962869	-14.139451	2.08100243713291e-10	4.64000404700227e-11	-4.64000404700227e-11
4993.225033	11.527958	-13.545142	2.893119870637e-10	6.38133810830072e-11	-6.38133810830072e-11
5024.615255	25.269316	-19.862264	1.59643137268593e-10	3.55955568948512e-11	-3.55955568948512e-11
5074.299096	28.238956	-24.414524	1.28366560331627e-10	2.9699904674612e-11	-2.9699904674612e-11
5122.212781	15.427650	-19.674730	1.95710639379682e-10	4.450935430193e-11	-4.450935430193e-11
5156.687022	16.055710	-19.046590	1.94823765247212e-10	4.45609966550026e-11	-4.45609966550026e-11
5190.154913	20.197479	-17.412181	1.84851832357118e-10	4.27687420985814e-11	-4.27687420985814e-11
5221.847738	11.070454	-11.495346	3.76022880766001e-10	7.87897987677856e-11	-7.87897987677856e-11
5256.961023	23.596049	-24.042831	1.658004230923e-10	3.63745803870733e-11	-3.63745803870733e-11
5300.904216	17.262555	-20.347145	2.12530422342119e-10	4.66265435328447e-11	-4.66265435328447e-11
5344.227854	24.085098	-26.061082	1.48248360517898e-10	3.37152968571625e-11	-3.37152968571625e-11
5389.737612	18.692280	-21.424660	1.7988422461856e-10	4.04497803340047e-11	-4.04497803340047e-11
5434.110158	26.973294	-25.680266	1.31612714522484e-10	3.0103067762381e-11	-3.0103067762381e-11
5489.906400	16.308652	-28.822948	1.65573848112834e-10	3.63248737823995e-11	-3.63248737823995e-11
5538.398334	30.499498	-32.183282	1.13217230889627e-10	2.57483884434065e-11	-2.57483884434065e-11
5605.194887	41.429565	-36.297055	9.09700725654087e-11	2.06888199164707e-11	-2.06888199164707e-11
5688.059395	36.291677	-41.434943	9.58616970307569e-11	2.11441514633546e-11	-2.11441514633546e-11
5747.653474	24.336538	-23.302402	1.50366022551055e-10	3.41969118443354e-11	-3.41969118443354e-11
5808.783818	30.903574	-36.793806	1.11152256529062e-10	2.47835851316684e-11	-2.47835851316684e-11
5865.251059	24.582592	-25.563668	1.42378928754132e-10	3.21973388087508e-11	-3.21973388087508e-11
5934.024435	41.057797	-44.190783	8.3799086169142e-11	1.88899386097452e-11	-1.88899386097452e-11
5998.286844	26.941628	-23.204612	1.45833055434813e-10	3.19939428885712e-11	-3.19939428885712e-11
6059.535870	20.853441	-34.307399	1.31948976120299e-10	2.91039009381261e-11	-2.91039009381261e-11
6102.316555	25.711657	-21.927243	1.46661196580485e-10	3.31656900969215e-11	-3.31656900969215e-11
6174.617517	36.151995	-46.589305	8.59387679365677e-11	1.95446083448371e-11	-1.95446083448371e-11
6257.842747	55.726545	-47.073235	6.9954508327758e-11	1.60003102539469e-11	-1.60003102539469e-11
6326.476179	19.688173	-12.906887	2.16900898549157e-10	4.90495912596853e-11	-4.90495912596853e-11
6378.990733	22.334478	-32.826382	1.25393120234934e-10	2.85174529510447e-11	-2.85174529510447e-11
6427.259789	26.718943	-25.934577	1.33476714298003e-10	3.03558591195516e-11	-3.03558591195516e-11
6485.040798	31.620754	-31.062066	1.11326112098726e-10	2.56093069565272e-11	-2.56093069565272e-11
6544.967174	29.362578	-28.305622	1.21905336507132e-10	2.77242206236245e-11	-2.77242206236245e-11
6596.586342	20.367730	-22.256590	1.6957118394488e-10	3.82247119306244e-11	-3.82247119306244e-11
6641.498136	33.124096	-24.544064	1.25735362769485e-10	2.82735746108932e-11	-2.82735746108932e-11
6718.200845	36.655386	-43.578614	9.39588185431513e-11	2.13685098899597e-11	-2.13685098899597e-11
6797.331922	30.236409	-42.475691	1.0514300705164e-10	2.37768221958811e-11	-2.37768221958811e-11
6865.677950	39.617061	-38.109619	9.97755500705376e-11	2.17727930077917e-11	-2.17727930077917e-11
6940.492971	37.514160	-35.197960	9.73535389274768e-11	2.20153505531516e-11	-2.20153505531516e-11
7022.068128	78.797364	-44.060996	8.23987215243217e-11	1.55908007580873e-11	-1.55908007580873e-11
10435.949997	26.962794	-28.197965	5.04592735502843e-11	1.14208135189538e-11	-1.14208135189538e-11
10500.254005	30.356206	-37.341214	4.14072283707957e-11	9.33404187459522e-12	-9.33404187459522e-12
10560.052675	33.240257	-29.442463	4.48086365253657e-11	1.00599616356823e-11	-1.00599616356823e-11
10650.308750	33.247402	-57.015818	3.07248785089646e-11	7.01116299714999e-12	-7.01116299714999e-12
10722.774785	28.478787	-39.218633	4.11657932585554e-11	9.39370588772719e-12	-9.39370588772719e-12
10801.526735	50.019297	-50.273163	2.98124753362939e-11	6.53063360945703e-12	-6.53063360945703e-12
10898.154746	38.639886	-46.608714	3.30526971500977e-11	7.48104966336651e-12	-7.48104966336651e-12
10962.632007	26.816184	-25.837376	5.62419547743546e-11	1.2367767583926e-11	-1.2367767583926e-11
11030.044560	32.115672	-40.596368	3.89701286660449e-11	8.74917447424151e-12	-8.74917447424151e-12
11101.128879	33.743413	-38.968647	3.88974136287518e-11	8.80389366183519e-12	-8.80389366183519e-12
11172.075637	45.537954	-37.203345	3.4953777929286e-11	7.94362744588876e-12	-7.94362744588876e-12
11246.554708	38.756324	-28.941116	4.46455097277155e-11	9.98300703018301e-12	-9.98300703018301e-12
11325.889028	57.207164	-40.577996	3.05070628642945e-11	6.93307390802113e-12	-6.93307390802113e-12
11435.791217	30.046315	-52.695025	3.76144753617557e-11	8.36834526433002e-12	-8.36834526433002e-12
11525.078049	41.052022	-59.240518	3.0873435979063e-11	6.73716359490093e-12	-6.73716359490093e-12
11605.809488	28.018004	-39.679416	4.43972435804925e-11	9.72555214396155e-12	-9.72555214396155e-12
11676.311429	25.213503	-42.483937	2.99948126100159e-11	6.73470933801927e-12	-6.73470933801927e-12
11721.576862	22.572409	-20.051931	4.24332621422166e-11	9.56689036412605e-12	-9.56689036412605e-12
11779.228420	40.140272	-35.079148	3.57519742555399e-11	8.02664019551082e-12	-8.02664019551082e-12
11850.690330	43.897762	-31.321638	4.12760074609128e-11	9.22963928188904e-12	-9.22963928188904e-12
11923.663195	26.085757	-29.075103	5.09194287969358e-11	1.13859587989504e-11	-1.13859587989504e-11
11990.855620	34.112772	-41.106668	3.70841991618569e-11	8.3934923619411e-12	-8.3934923619411e-12
12053.035171	32.108701	-28.066779	4.69441074077597e-11	1.05394453987508e-11	-1.05394453987508e-11
12115.755091	27.057041	-30.611219	5.54645857201439e-11	1.21967606846788e-11	-1.21967606846788e-11
12183.277584	39.768587	-40.465453	2.1127282271097e-11	4.82315726282675e-12	-4.82315726282675e-12
12257.876497	35.374435	-34.830325	3.95259124703945e-11	8.87396327723484e-12	-8.87396327723484e-12
12358.258735	60.357897	-65.007803	2.53920747892719e-11	5.74718949621346e-12	-5.74718949621346e-12
12461.104164	25.209988	-42.487532	4.51288980678444e-11	1.01318954575472e-11	-1.01318954575472e-11
12532.542414	41.527718	-46.228262	2.88364619904952e-11	6.55394189900032e-12	-6.55394189900032e-12
12610.412168	31.355444	-36.342036	2.12894289518301e-11	4.839941859796e-12	-4.839941859796e-12
12684.748200	32.238872	-42.980588	1.94564182541378e-11	4.36853309568292e-12	-4.36853309568292e-12
12734.533689	17.555782	-17.546618	4.15824378614523e-11	9.41402027820785e-12	-9.41402027820785e-12
12785.176492	24.581260	-33.087020	2.54064247894724e-11	5.72806159633009e-12	-5.72806159633009e-12
12849.129889	28.325383	-39.372137	2.57400681187806e-11	5.34838578000627e-12	-5.34838578000627e-12
16396.317227	38.381665	-49.374155	1.72539255024232e-11	3.92292662040031e-12	-3.92292662040031e-12
16490.298272	34.663840	-55.599380	1.86382541831741e-11	4.00378015799537e-12	-4.00378015799537e-12
16565.053328	47.664624	-40.091216	1.73965449906678e-11	3.93881339984301e-12	-3.93881339984301e-12
16650.680512	52.300660	-37.962560	1.71644295914089e-11	3.8539895794137e-12	-3.8539895794137e-12
16719.990867	23.107305	-17.009695	4.03432931534823e-11	8.83844408818238e-12	-8.83844408818238e-12
16797.605566	38.263146	-54.507394	1.6654278757694e-11	3.72403020059451e-12	-3.72403020059451e-12
16869.137450	26.906762	-33.268738	2.83593574946299e-11	6.04626397016131e-12	-6.04626397016131e-12
16932.265876	26.461096	-36.221664	2.47159261078003e-11	5.5726777627882e-12	-5.5726777627882e-12
17006.975480	34.492812	-48.248508	1.89473792113747e-11	4.27206566716977e-12	-4.27206566716977e-12
17071.674031	32.477081	-30.205739	2.53550435076311e-11	5.71680169420224e-12	-5.71680169420224e-12
17126.835765	29.968886	-22.684654	3.06070548361016e-11	6.84394155467065e-12	-6.84394155467065e-12
17200.547285	28.969447	-43.742633	2.33257339310577e-11	5.09009454147607e-12	-5.09009454147607e-12
17279.018390	38.254242	-49.501658	1.82908845478395e-11	4.10695544044842e-12	-4.10695544044842e-12
17385.447628	54.683344	-68.174996	1.27119900816569e-11	2.86618371963804e-12	-2.86618371963804e-12
17485.127563	27.715449	-44.996591	2.13264793232927e-11	4.76875067526496e-12	-4.76875067526496e-12
17540.915613	32.102939	-28.072601	2.5789123646154e-11	5.7666448747585e-12	-5.7666448747585e-12
17632.799679	38.004053	-59.781127	1.5719109322723e-11	3.54419523049268e-12	-3.54419523049268e-12
17733.586807	40.016765	-62.783075	1.50871697386286e-11	3.40171557223063e-12	-3.40171557223063e-12
17818.590237	45.276615	-44.986665	1.74438071598727e-11	3.9167475971611e-12	-3.9167475971611e-12
17904.615909	49.514223	-40.749057	1.81989115607973e-11	4.01880092009859e-12	-4.01880092009859e-12
18007.657243	44.258108	-53.527112	1.65595265855811e-11	3.64228540250723e-12	-3.64228540250723e-12
18081.218547	25.857704	-29.303196	2.90313730941657e-11	6.38541882902132e-12	-6.38541882902132e-12
18148.183866	36.619126	-41.107614	1.96273557103818e-11	4.42542087815886e-12	-4.42542087815886e-12
18217.636220	39.878872	-32.833228	2.0967558055154e-11	4.72755202669955e-12	-4.72755202669955e-12
18311.780442	35.997949	-54.265351	1.69205770009053e-11	3.8150675801214e-12	-3.8150675801214e-12
18399.657454	48.413518	-51.879062	1.52594917827104e-11	3.42629143472553e-12	-3.42629143472553e-12
18485.166987	38.123424	-37.096016	2.05017369277553e-11	4.60334453867149e-12	-4.60334453867149e-12
18592.987617	60.683175	-69.697205	2.05642721351798e-11	3.49247443809946e-12	-3.49247443809946e-12
22460.092398	36.745214	-51.010566	1.73426243824065e-11	3.91034863460544e-12	-3.91034863460544e-12
22550.846907	61.326865	-54.009295	1.30592500791372e-11	2.96938548250577e-12	-2.96938548250577e-12
22680.595149	56.944043	-68.421377	1.20926799909707e-11	2.7266387658832e-12	-2.7266387658832e-12
22771.628847	33.607664	-34.089656	2.2422994833001e-11	5.03479470937422e-12	-5.03479470937422e-12
22874.871922	55.730050	-69.635410	1.25129052099657e-11	2.78555167226675e-12	-2.78555167226675e-12
23000.777113	62.712199	-70.175141	1.1300871661699e-11	2.56958327359801e-12	-2.56958327359801e-12
23108.605595	52.668816	-45.116284	1.53703587003417e-11	3.48022078801946e-12	-3.48022078801946e-12
23217.789163	46.284929	-56.514751	1.46596787128057e-11	3.30543203475935e-12	-3.30543203475935e-12
23326.221842	83.276189	-62.147751	1.03690059977985e-11	2.32825940263275e-12	-2.32825940263275e-12
23446.795695	40.428957	-37.297663	2.02953629474992e-11	4.48188531816309e-12	-4.48188531816309e-12
23521.066963	33.855068	-33.842311	2.23405332031718e-11	5.01632463028032e-12	-5.01632463028032e-12
23613.694217	54.056755	-58.772185	1.3439868827959e-11	3.00523479867973e-12	-3.00523479867973e-12
23734.519940	83.669672	-66.768968	1.00528773707165e-11	2.28580648530214e-12	-2.28580648530214e-12
23877.097877	33.862235	-58.908265	1.76640876633758e-11	3.86987864510361e-12	-3.86987864510361e-12
23977.132523	46.656569	-66.172411	1.36977043413297e-11	3.11454443206865e-12	-3.11454443206865e-12
24071.165454	35.364877	-47.376363	1.86380202055058e-11	4.20242634289063e-12	-4.20242634289063e-12
24155.031095	49.284416	-48.500764	1.56601886519691e-11	3.53101686194827e-12	-3.53101686194827e-12
24329.627368	100.338263	-125.311857	1.16673549553079e-11	2.01164814105307e-12	-2.01164814105307e-12
28504.207893	88.583658	-66.869430	1.007101736783e-11	2.22385265746773e-12	-2.22385265746773e-12
28673.498972	69.731079	-80.707421	9.95998325818321e-12	2.25496863905672e-12	-2.25496863905672e-12
28814.920975	53.674497	-71.690923	1.20908870362922e-11	2.72600968679683e-12	-2.72600968679683e-12
28934.515286	59.445645	-65.919815	1.2024566222807e-11	2.71107648806248e-12	-2.71107648806248e-12
29067.019721	59.828570	-73.058790	1.11588913180723e-11	2.52641175445507e-12	-2.52641175445507e-12
29200.917153	43.774638	-74.068862	1.30499082822328e-11	2.89304176044622e-12	-2.89304176044622e-12
29313.748718	63.830473	-69.056926	1.10478316324457e-11	2.50126737282544e-12	-2.50126737282544e-12
29436.478220	61.451871	-58.899029	1.2340665126207e-11	2.77084041386019e-12	-2.77084041386019e-12
29539.777792	98.561659	-41.847701	1.04794098761284e-11	2.37258196820666e-12	-2.37258196820666e-12
29696.861203	69.351049	-58.521751	1.15604389257589e-11	2.60646536846467e-12	-2.60646536846467e-12
29837.876323	101.340368	-71.664071	8.54241888096714e-12	1.93402525022729e-12	-1.93402525022729e-12
30007.268097	57.314195	-68.051405	1.16947661334448e-11	2.669927455926e-12	-2.669927455926e-12
30136.227736	68.757228	-71.645444	1.27144660759387e-11	2.60422979602616e-12	-2.60422979602616e-12
34545.790243	77.755948	-82.711812	9.23323241996115e-12	2.10841786800051e-12	-2.10841786800051e-12
34703.506697	50.419615	-79.960505	1.16453067688046e-11	2.6368626943073e-12	-2.6368626943073e-12
34812.332506	51.915406	-58.406194	1.37913584179945e-11	3.13597652798355e-12	-3.13597652798355e-12
34919.514023	70.099389	-55.266111	1.23624223530243e-11	2.77587625080902e-12	-2.77587625080902e-12
35075.089344	69.977328	-85.475932	9.80869724563924e-12	2.23977853280334e-12	-2.23977853280334e-12
35222.600910	42.816621	-77.534239	1.3147339022706e-11	2.95065275182197e-12	-2.95065275182197e-12
35367.306560	81.144651	-101.889029	8.30113482662294e-12	1.88756054944161e-12	-1.88756054944161e-12
35529.396855	84.536937	-80.945643	9.12327431267791e-12	2.0657961554094e-12	-2.0657961554094e-12
35694.249664	90.181308	-80.315872	8.88477021755624e-12	2.00334345336689e-12	-2.00334345336689e-12
35869.866359	110.128573	-85.435387	8.42877004783071e-12	1.83163251863415e-12	-1.83163251863415e-12
40628.332441	64.463071	-93.497449	9.76986764101479e-12	2.23092296246554e-12	-2.23092296246554e-12
40824.356216	99.111796	-131.560704	4.96068883252544e-12	1.317246250501e-12	-1.317246250501e-12
41022.455297	96.582935	-98.987285	7.98950240458847e-12	1.79398601317739e-12	-1.79398601317739e-12
41186.452844	88.038648	-67.414612	1.00026083655424e-11	2.25539352783964e-12	-2.25539352783964e-12
41382.399853	132.789439	-107.908361	5.81562671100908e-12	1.38351867217332e-12	-1.38351867217332e-12
46566.838676	134.020956	-111.695524	4.43113566047798e-12	1.18159112709292e-12	-1.18159112709292e-12
46809.745710	54.089221	-108.886079	6.8367315267534e-12	1.77777010780629e-12	-1.77777010780629e-12
46963.208645	81.152767	-99.373714	8.23079811613864e-12	1.85516599753963e-12	-1.85516599753963e-12
47146.100644	128.929608	-101.739232	6.75168448966044e-12	1.4883417315387e-12	-1.4883417315387e-12
51691.543806	63.702866	-106.794274	9.170674835627e-12	2.12478038413512e-12	-2.12478038413512e-12
51859.125900	101.720352	-103.879228	6.92746036334432e-12	1.65752932894631e-12	-1.65752932894631e-12
52054.089855	92.297497	-93.243603	8.42210577497108e-12	1.90888734689028e-12	-1.90888734689028e-12
52239.031205	105.433787	-92.643853	5.87507459814317e-12	1.52236447043697e-12	-1.52236447043697e-12
52463.537510	76.497922	-119.072518	5.75825602953365e-12	1.54194087039459e-12	-1.54194087039459e-12
52636.519767	96.578765	-96.484335	5.95841389897164e-12	1.56646709494872e-12	-1.56646709494872e-12
52840.111921	116.137510	-107.013390	5.19646248765026e-12	1.35136339601647e-12	-1.35136339601647e-12
53157.119781	152.652150	-200.870350	6.32689774587298e-12	1.18612449842576e-12	-1.18612449842576e-12
57423.981572	109.434239	-88.643221	5.85415647112352e-12	1.5428059144371e-12	-1.5428059144371e-12
57699.953486	111.773946	-166.537674	4.21663483442369e-12	1.09616938463534e-12	-1.09616938463534e-12
57903.104033	79.120639	-91.376601	9.1466197483246e-12	2.07151542924134e-12	-2.07151542924134e-12
58132.390389	243.477462	-150.165718	3.69254401496149e-12	8.73316075696673e-13	-8.73316075696673e-13
63181.754488	96.388204	-86.645456	6.37019708125559e-12	1.65647417606858e-12	-1.65647417606858e-12
63417.917690	138.536582	-139.774998	4.12591328497675e-12	1.08839095993393e-12	-1.08839095993393e-12
63656.471751	83.016281	-100.017479	6.38011795549786e-12	1.65321863370824e-12	-1.65321863370824e-12
63818.286743	91.698488	-78.798712	6.8297829836648e-12	1.78235352143221e-12	-1.78235352143221e-12
64046.318831	89.319700	-136.333600	5.8400946951567e-12	1.42979397512129e-12	-1.42979397512129e-12
90628.832717	58819.898254	-20096.643606	4.49859403736064e-12	1.19674158116165e-12	-1.19674158116165e-12
149726.075674	163.943158	-277.344702	3.46444158607585e-12	9.05550311461425e-13	-9.05550311461425e-13
150336.803414	498.463617	-446.784583	1.91048038255578e-12	4.63272809571705e-13	-4.63272809571705e-13
161150.866533	1263.615679	-6080.065641	1.74450581824227e-12	3.62592781038554e-13	-3.62592781038554e-13
167597.574965	218.834267	-267.581933	3.09219559091079e-12	7.62991670011448e-13	-7.62991670011448e-13
173651.626725	224.147698	-312.414502	2.42729663058826e-12	6.17005594005047e-13	-6.17005594005047e-13
179834.484164	5439.861927	-774.020813	1.42989564100158e-12	3.68918200204167e-13	-3.68918200204167e-13
195900.758571	560.764960	-4064.816200	2.23766474945017e-12	5.82280609189349e-13	-5.82280609189349e-13
199729.886415	8211.198397	-3268.362883	1.4605409518791e-12	2.92339611721536e-13	-2.92339611721536e-13
225551.261814	1004.625377	-650.192623	9.40199348248899e-13	2.2144443568675e-13	-2.2144443568675e-13
231570.684124	745.328648	-937.069652	7.28947622582104e-13	1.91632689449346e-13	-1.91632689449346e-13
237375.590210	700.611622	-971.757478	1.1831684960713e-12	2.46825557739754e-13	-2.46825557739754e-13
243065.599656	829.343716	-790.372084	1.19661701371421e-12	2.47655745584952e-13	-2.47655745584952e-13
248612.487628	1040.514824	-576.693676	7.9472773336553e-13	2.08164284599165e-13	-2.08164284599165e-13
254532.196310	882.359121	-769.951579	9.17253664457556e-13	2.18745255490182e-13	-2.18745255490182e-13
265997.784740	997.788832	-641.985368	8.29030668752928e-13	2.11456912505576e-13	-2.11456912505576e-13
306665.570779	769.067433	-918.345467	7.71423445711626e-13	1.97023132964252e-13	-1.97023132964252e-13
313076.804402	4280.369890	-1537.176930	7.04305713697232e-13	1.86651538316176e-13	-1.86651538316176e-13
318268.232237	686.091914	-911.057946	8.74932786731195e-13	2.13243329594845e-13	-2.13243329594845e-13
335354.273636	923.374916	-698.848184	8.21417889682681e-13	2.07699574924219e-13	-2.07699574924219e-13
