!TIME		Err (pos)	Err(neg)	Flux		Error
    8434.591	  2964.157	  -3039.237	2.75949e-11	4.62902e-12
   15181.960	   396.868	   -319.235	1.83244e-11	4.00742e-12
   21287.316	   490.619	   -581.994	1.17513e-11	2.18831e-12
   27277.697	   715.082	   -715.594	7.10890e-12	1.19984e-12
   33195.898	   957.645	   -893.760	8.22762e-12	1.21957e-12
   39220.227	  1091.695	  -1261.109	5.20948e-12	7.46486e-13
   45011.773	  1093.180	  -1166.043	4.70138e-12	6.77797e-13
   50597.980	  1292.730	  -1034.711	2.97402e-12	5.51865e-13
   56508.742	  1169.594	  -1204.172	3.45575e-12	6.62844e-13
   62004.840	  1460.863	   -871.488	2.55395e-12	5.73673e-13
   71235.148	  3794.672	  -4231.188	1.81186e-12	3.46292e-13
   82335.914	  4271.320	  -3808.008	2.81892e-12	7.36966e-13
  108506.930	 12488.477	 -18315.023	1.30463e-12	2.53658e-13
