!TIME		Err (pos)	Err(neg)	Flux		Error
      60.281	     2.077	     -1.725	1.37022e-09	1.45708e-10
      65.135	     3.025	     -2.777	9.11877e-10	9.89818e-11
      69.631	     1.408	     -1.471	9.39640e-10	1.40073e-10
      74.345	     3.283	     -3.307	1.19312e-09	1.04622e-10
      80.058	     2.498	     -2.430	1.62042e-09	1.40347e-10
      85.490	     2.553	     -2.933	1.41226e-09	1.24458e-10
      91.773	     3.102	     -3.729	1.92614e-09	1.31199e-10
      98.332	     3.469	     -3.457	3.70486e-09	1.86182e-10
     105.819	     2.966	     -4.018	2.60611e-09	1.55443e-10
     112.004	     4.346	     -3.220	4.90080e-09	2.04741e-10
     120.679	     5.197	     -4.328	2.21734e-09	1.18752e-10
     129.134	     3.937	     -3.258	1.13865e-09	9.96761e-11
     137.842	     5.619	     -4.771	7.06014e-10	6.54843e-11
     148.473	     6.017	     -5.012	5.93990e-10	5.90940e-11
     157.361	     2.635	     -2.872	3.45032e-10	6.44898e-11
     169.167	     8.759	     -9.171	2.06341e-10	2.75987e-11
     180.815	     4.616	     -2.889	2.44850e-10	4.57649e-11
     201.330	    12.943	    -14.638	9.14542e-11	2.05996e-11
     245.109	    39.368	    -30.837	3.31466e-11	7.43887e-12
     332.190	    67.624	    -47.713	1.26865e-11	2.84714e-12
     462.799	    54.858	    -62.985	2.04804e-11	4.66436e-12
     542.172	    33.153	    -24.515	4.45752e-11	9.76091e-12
     616.022	    29.508	    -40.697	3.67317e-11	8.01554e-12
     703.543	    62.338	    -58.013	2.04021e-11	4.56205e-12
     850.484	    73.358	    -84.603	1.04964e-11	2.03122e-12
    4512.991	   108.237	   -351.346	6.00498e-12	1.63097e-12
    4865.531	   264.681	   -244.303	4.21806e-12	7.75673e-13
    5337.605	   116.050	   -207.393	3.16382e-12	8.26466e-13
    5766.617	   404.129	   -312.962	2.54060e-12	4.89287e-13
    6400.492	   309.317	   -229.746	3.20478e-12	6.25799e-13
   10463.507	   476.632	   -514.947	2.16802e-12	3.95794e-13
   11691.996	   805.173	   -751.856	1.87922e-12	2.92294e-13
   16396.242	   537.393	   -570.906	2.17385e-12	4.02021e-13
   17618.975	   663.584	   -685.340	1.68036e-12	3.12918e-13
   25275.490	  4579.824	  -3691.174	6.15754e-13	1.35818e-13
   34644.172	   998.215	   -869.723	6.40074e-13	1.55648e-13
   41863.234	  5351.344	  -1941.855	3.67230e-13	9.73507e-14
   59794.637	 10564.543	  -7868.191	2.88657e-13	7.06750e-14
   81730.203	 90934.250	  -8060.547	2.39205e-13	6.63170e-14
