!TIME		Err (pos)	Err(neg)	Flux		Error
     116.286	     4.868	     -4.718	9.58419e-10	1.35751e-10
     133.897	     3.986	     -3.468	5.41644e-10	6.43154e-11
     142.680	     4.752	     -4.797	3.35252e-10	4.50864e-11
     152.816	     5.298	     -5.384	2.97517e-10	4.00345e-11
     163.435	     3.539	     -5.321	1.73138e-10	3.43197e-11
     172.092	     6.026	     -5.118	2.74506e-10	3.75149e-11
     185.338	     7.406	     -7.220	2.15260e-10	2.90782e-11
     199.985	     7.553	     -7.241	3.16181e-10	3.53202e-11
     215.925	     8.449	     -8.387	3.84710e-10	3.70620e-11
     231.147	     6.328	     -6.773	4.11153e-10	4.46391e-11
     246.463	     8.542	     -8.988	2.77787e-10	2.99294e-11
     264.756	    10.239	     -9.751	3.16219e-10	2.99887e-11
     277.328	     2.545	     -2.333	3.23198e-10	6.23091e-11
     304.363	    11.405	    -18.683	1.27902e-10	2.80165e-11
     326.703	    16.645	    -10.935	1.33483e-10	2.99667e-11
     364.117	    21.856	    -20.768	8.86056e-11	1.99713e-11
     410.562	    40.601	    -24.589	5.99950e-11	1.34688e-11
     488.669	    40.221	    -37.506	5.28818e-11	1.18719e-11
     578.247	    53.443	    -49.357	3.28088e-11	7.45754e-12
     698.316	    46.204	    -66.625	1.18013e-11	2.66101e-12
     789.139	    78.239	    -44.619	1.05984e-11	2.37980e-12
     943.222	    74.596	    -75.843	8.36618e-12	1.87857e-12
    1102.665	    53.055	    -84.847	8.74813e-12	1.98089e-12
    1261.561	    82.209	   -105.840	4.81593e-12	1.25040e-12
    1428.087	    88.687	    -84.318	6.91194e-12	1.56508e-12
    1641.349	   121.133	   -124.575	5.81931e-12	1.20523e-12
    5146.229	   111.838	   -146.416	3.47481e-12	8.97162e-13
    5579.088	   285.750	   -321.021	2.88056e-12	5.38248e-13
    6220.203	   336.656	   -355.365	2.49165e-12	4.68774e-13
    6799.842	   243.436	   -242.984	3.52811e-12	6.61456e-13
    7237.854	   306.873	   -194.576	1.74654e-12	4.57497e-13
   11428.504	   742.373	   -646.682	6.39726e-13	1.73138e-13
   12760.755	   565.977	   -589.879	9.30281e-13	2.28100e-13
   17907.652	  1183.045	  -1336.791	1.09240e-12	1.67183e-13
   23321.777	  1571.545	   -988.250	7.49807e-13	1.65251e-13
   31606.896	  4677.854	  -3111.973	4.95235e-13	1.08545e-13
   45437.539	  8365.820	  -5291.211	2.02418e-13	5.06577e-14
   60646.652	  4721.852	  -3394.652	2.86125e-13	6.39475e-14
   79290.070	 13874.633	 -10712.055	3.01707e-13	7.01386e-14
  107126.508	 14451.391	  -9097.695	2.35556e-13	5.20181e-14
  165751.594	 26053.062	 -27060.812	1.08196e-13	3.03790e-14
  334472.406	 76608.031	-138129.219	4.07511e-14	2.02176e-14
