READ TERR 1 2
NO	NO	NO	NO	NO	NO
154.386453	0.519485	-0.515982	5.04328892737091e-08	6.26400886908098e-09	-6.26400886908098e-09
155.249932	0.458379	-0.343994	6.44746524645757e-08	8.07283433755614e-09	-8.07283433755614e-09
156.181204	0.432685	-0.472893	5.76924485984433e-08	7.10847174106282e-09	-7.10847174106282e-09
157.096542	0.451377	-0.482653	5.57576549237836e-08	6.87007962640699e-09	-6.87007962640699e-09
158.088809	0.439428	-0.540890	5.23208209052547e-08	6.5510600106266e-09	-6.5510600106266e-09
158.955998	0.413747	-0.427762	6.1238939503367e-08	7.60617262341188e-09	-7.60617262341188e-09
159.786399	0.401750	-0.416653	6.20287338175596e-08	7.82971552981611e-09	-7.82971552981611e-09
160.686306	0.475009	-0.498157	5.10429396206394e-08	6.60305260118693e-09	-6.60305260118693e-09
161.659065	0.511019	-0.497751	4.84467846697845e-08	6.37192663441739e-09	-6.37192663441739e-09
162.631552	0.383603	-0.461469	6.02846394903275e-08	7.36884970951403e-09	-7.36884970951403e-09
163.419053	0.574621	-0.403897	4.82380312152781e-08	6.34447049384491e-09	-6.34447049384491e-09
164.493075	0.422190	-0.499401	5.04822192418766e-08	6.58470647055554e-09	-6.58470647055554e-09
165.334806	0.471798	-0.419541	5.41615497904796e-08	6.6203982105231e-09	-6.6203982105231e-09
166.526912	0.667403	-0.720308	3.30893224205893e-08	4.21089858139879e-09	-4.21089858139879e-09
167.780844	0.502301	-0.586529	4.14512963322528e-08	5.40674759059566e-09	-5.40674759059566e-09
168.987277	0.710239	-0.704132	3.1980230566099e-08	4.17137826893425e-09	-4.17137826893425e-09
170.192084	0.489293	-0.494568	4.79961120003223e-08	5.96134941733837e-09	-5.96134941733837e-09
171.260387	0.538286	-0.579010	4.1879856526656e-08	5.24375282964218e-09	-5.24375282964218e-09
172.260850	0.386453	-0.462177	5.5448963415872e-08	6.83455345849397e-09	-6.83455345849397e-09
173.404401	0.559457	-0.757098	3.45760634275829e-08	4.29451435727947e-09	-4.29451435727947e-09
174.616781	0.651177	-0.652923	3.3792600688911e-08	4.26554650509133e-09	-4.26554650509133e-09
175.907534	0.696517	-0.639576	3.31696950563585e-08	4.11983665012135e-09	-4.11983665012135e-09
177.390939	0.639977	-0.786887	3.10271638875972e-08	3.85372391704108e-09	-3.85372391704108e-09
178.802903	0.857692	-0.771987	2.69707761194648e-08	3.3769954224648e-09	-3.3769954224648e-09
180.676373	1.048005	-1.015777	2.17423991587871e-08	2.65766657955764e-09	-2.65766657955764e-09
182.869707	1.270693	-1.145330	1.82911739111031e-08	2.29022742220067e-09	-2.29022742220067e-09
185.344026	1.020271	-1.203626	1.98420196223263e-08	2.50460330956739e-09	-2.50460330956739e-09
187.308066	0.796223	-0.943769	2.57971395653528e-08	3.20412955931547e-09	-3.20412955931547e-09
189.019497	1.063166	-0.915208	2.2347654538333e-08	2.84406491811281e-09	-2.84406491811281e-09
191.233916	1.426683	-1.151252	1.72748780294787e-08	2.1456234607359e-09	-2.1456234607359e-09
193.529915	0.968520	-0.869315	2.34808302896607e-08	3.01267487294974e-09	-3.01267487294974e-09
195.493078	1.124285	-0.994643	2.07288972991914e-08	2.63792904674419e-09	-2.63792904674419e-09
197.940057	1.258794	-1.322695	1.79080732034174e-08	2.18898050766662e-09	-2.18898050766662e-09
200.042141	0.670746	-0.843290	3.00607204960991e-08	3.79448163844337e-09	-3.79448163844337e-09
201.620865	0.922735	-0.907977	2.45536880092419e-08	3.09934413189457e-09	-3.09934413189457e-09
203.379274	0.786891	-0.835675	2.77002889950895e-08	3.44050995224273e-09	-3.44050995224273e-09
204.813288	0.651623	-0.647123	3.36048731009133e-08	4.27650683335521e-09	-4.27650683335521e-09
206.134835	0.392200	-0.669924	4.21606649790528e-08	5.2789127452825e-09	-5.2789127452825e-09
207.046870	0.421327	-0.519835	4.76401997792606e-08	6.01349065931759e-09	-6.01349065931759e-09
207.884219	0.416612	-0.416022	5.46461042922755e-08	6.84220742455997e-09	-6.84220742455997e-09
208.651973	0.312474	-0.351142	6.90987621241493e-08	8.65181639941543e-09	-8.65181639941543e-09
209.266899	0.314900	-0.302452	7.63383411979118e-08	9.33116243008511e-09	-9.33116243008511e-09
209.943184	0.334244	-0.361384	6.78558087599152e-08	8.36073196656245e-09	-8.36073196656245e-09
210.668087	0.304982	-0.390659	6.84360203618176e-08	8.43222172479065e-09	-8.43222172479065e-09
211.312256	0.269277	-0.339187	7.90164176529391e-08	9.65851518224297e-09	-9.65851518224297e-09
211.937944	0.392607	-0.356411	6.28322098430856e-08	7.80406453834244e-09	-7.80406453834244e-09
212.754633	0.287543	-0.424083	6.28397101311195e-08	8.19657004436847e-09	-8.19657004436847e-09
213.327731	0.278416	-0.285554	8.24903818185896e-08	1.01639046929027e-08	-1.01639046929027e-08
213.904555	0.313613	-0.298408	8.86634881421486e-08	1.01879526248484e-08	-1.01879526248484e-08
214.533714	0.280324	-0.315545	7.55712207333834e-08	9.61708252965184e-09	-9.61708252965184e-09
215.110026	0.321492	-0.295988	7.51082919000218e-08	9.33150164107289e-09	-9.33150164107289e-09
215.748614	0.325171	-0.317096	7.25994216161915e-08	8.87413830352653e-09	-8.87413830352653e-09
216.427100	0.240916	-0.353315	7.49888927128179e-08	9.70076587318937e-09	-9.70076587318937e-09
216.966613	0.306307	-0.298597	7.63615019390778e-08	9.48446808025985e-09	-9.48446808025985e-09
217.536404	0.291606	-0.263484	8.22951645448022e-08	1.03878910938724e-08	-1.03878910938724e-08
218.127922	0.246281	-0.299912	8.49805314418803e-08	1.05549932440613e-08	-1.05549932440613e-08
218.695451	0.354819	-0.321247	6.81559134890735e-08	8.53376283928604e-09	-8.53376283928604e-09
219.363734	0.311000	-0.313464	7.21045653827364e-08	9.25096127793147e-09	-9.25096127793147e-09
220.025532	0.316364	-0.350799	6.79881628171744e-08	8.44445886540118e-09	-8.44445886540118e-09
220.647843	0.250912	-0.305947	8.16675929606235e-08	9.98257975093255e-09	-9.98257975093255e-09
221.225628	0.372325	-0.326874	6.43076620226302e-08	7.92355346275235e-09	-7.92355346275235e-09
221.960383	0.350997	-0.362430	6.13300298682699e-08	7.80476951958766e-09	-7.80476951958766e-09
222.737776	0.536101	-0.426396	4.66630734743029e-08	5.74950704273402e-09	-5.74950704273402e-09
223.736781	0.528074	-0.462904	4.52469082497848e-08	5.57501676548285e-09	-5.57501676548285e-09
224.703637	0.529066	-0.438783	4.46781182457978e-08	5.73236304773452e-09	-5.73236304773452e-09
225.718161	0.498403	-0.485458	4.56182851823975e-08	5.57611842594675e-09	-5.57611842594675e-09
226.560580	0.456579	-0.344015	5.55063275555386e-08	6.89415451409559e-09	-6.89415451409559e-09
227.458661	0.448049	-0.441501	5.08775266513147e-08	6.26878338637249e-09	-6.26878338637249e-09
228.669384	0.637497	-0.762675	3.24162687657159e-08	4.05882242509441e-09	-4.05882242509441e-09
229.944104	0.558332	-0.637222	3.88872950417088e-08	4.83138213338206e-09	-4.83138213338206e-09
231.369700	0.878053	-0.867264	2.67971889285077e-08	3.27553522111217e-09	-3.27553522111217e-09
232.973057	0.959528	-0.725304	2.68925858281498e-08	3.42231094787926e-09	-3.42231094787926e-09
234.722498	0.763258	-0.789912	3.16501497890267e-08	4.09434889751272e-09	-4.09434889751272e-09
236.465873	1.040951	-0.980118	2.74596548522082e-08	3.49447528511433e-09	-3.49447528511433e-09
238.988275	1.409621	-1.481451	2.17354340855953e-08	2.67809264406984e-09	-2.67809264406984e-09
242.130954	1.923020	-1.733058	1.84152520970502e-08	2.28726339299229e-09	-2.28726339299229e-09
245.633248	1.955710	-1.579274	2.06587169610509e-08	2.5659126259982e-09	-2.5659126259982e-09
249.450554	2.335476	-1.861596	1.85838802756276e-08	2.36495727523365e-09	-2.36495727523365e-09
253.714647	2.355516	-1.928617	1.16903131737491e-08	1.78521459303304e-09	-1.78521459303304e-09
259.188449	2.299114	-3.118286	7.28305311470465e-09	1.16842158298917e-09	-1.16842158298917e-09
264.153919	1.430967	-2.666357	8.10817290597114e-09	1.28466888064755e-09	-1.28466888064755e-09
267.084501	1.186837	-1.499615	1.69141661595578e-08	2.15247196187527e-09	-2.15247196187527e-09
269.275589	0.938542	-1.004252	2.29024819341646e-08	2.84459910748468e-09	-2.84459910748468e-09
271.051645	0.888245	-0.837514	2.5801587712005e-08	3.20468208900439e-09	-3.20468208900439e-09
272.945600	1.159455	-1.005710	1.97594441715062e-08	2.57734591272156e-09	-2.57734591272156e-09
275.331528	1.280323	-1.226472	1.84041813907342e-08	2.36132256796214e-09	-2.36132256796214e-09
277.853552	1.245500	-1.241701	1.9935215429677e-08	2.53692625834741e-09	-2.53692625834741e-09
280.910435	1.855362	-1.811382	1.48087130117718e-08	1.86926291960041e-09	-1.86926291960041e-09
283.383958	0.298092	-0.618161	1.8913141811079e-08	2.31838845067817e-09	-2.31838845067817e-09
283.963225	0.227657	-0.281175	1.76523694161316e-08	2.0868796742898e-09	-2.0868796742898e-09
284.460162	0.237773	-0.269280	1.78988896987431e-08	2.1160234713037e-09	-2.1160234713037e-09
285.008162	0.294679	-0.310227	1.2342434352556e-08	1.62692491807186e-09	-1.62692491807186e-09
285.593132	0.275472	-0.290292	1.57186769540168e-08	1.90616960452017e-09	-1.90616960452017e-09
286.181424	0.334777	-0.312819	1.47483526484329e-08	1.80786516224125e-09	-1.80786516224125e-09
286.742540	0.312727	-0.226340	1.40778698420718e-08	1.99091142686321e-09	-1.99091142686321e-09
287.298363	0.265736	-0.243096	1.31810263115843e-08	1.86407860190627e-09	-1.86407860190627e-09
287.838875	0.246512	-0.274776	1.52650375623796e-08	1.89157434354667e-09	-1.89157434354667e-09
288.353852	0.284835	-0.268464	1.53178234717905e-08	1.87767143468064e-09	-1.87767143468064e-09
288.941011	0.281221	-0.302324	1.12553058595791e-08	1.6861699977877e-09	-1.6861699977877e-09
289.456960	0.291885	-0.234728	1.2342481543996e-08	1.83696700629405e-09	-1.83696700629405e-09
290.084566	0.253163	-0.335720	1.03285376322054e-08	1.47550532452798e-09	-1.47550532452798e-09
290.651806	0.351318	-0.314077	9.88341572547742e-09	1.47333256321992e-09	-1.47333256321992e-09
291.354030	0.382097	-0.350906	1.18725049071247e-08	1.7989271703816e-09	-1.7989271703816e-09
292.001880	0.246637	-0.265753	2.03094351259721e-08	2.96243562741031e-09	-2.96243562741031e-09
292.519367	0.252210	-0.270850	1.88088115878168e-08	2.68697308397383e-09	-2.68697308397383e-09
293.074288	0.268379	-0.302711	1.45602989292314e-08	2.1467990056322e-09	-2.1467990056322e-09
293.581151	0.348628	-0.238484	1.36778233364017e-08	2.07246969827095e-09	-2.07246969827095e-09
294.266954	0.280184	-0.337175	1.33703675043769e-08	1.99313676891529e-09	-1.99313676891529e-09
295.016223	0.440051	-0.469085	9.21944952902136e-09	1.37435441886778e-09	-1.37435441886778e-09
295.753832	0.307333	-0.297557	1.4010905532879e-08	2.08862251874146e-09	-2.08862251874146e-09
296.440117	0.364701	-0.378953	1.1370471066015e-08	1.72285874655532e-09	-1.72285874655532e-09
297.159988	0.415194	-0.355170	1.18752788819695e-08	1.79934743351623e-09	-1.79934743351623e-09
298.192603	0.490983	-0.617421	1.03156375924531e-08	1.56302994067199e-09	-1.56302994067199e-09
299.058699	0.437936	-0.375112	1.71621238017553e-08	2.55837827076413e-09	-2.55837827076413e-09
300.061148	0.579461	-0.564514	1.39788031634177e-08	2.08383701955598e-09	-2.08383701955598e-09
301.080975	0.461655	-0.440366	1.79076210585294e-08	2.6695105737931e-09	-2.6695105737931e-09
302.119607	0.543865	-0.576977	1.45619446688291e-08	2.17076665518188e-09	-2.17076665518188e-09
303.339213	0.656805	-0.675741	1.22383772948159e-08	1.85436418585002e-09	-1.85436418585002e-09
304.768874	0.646889	-0.772857	1.12652907308255e-08	1.67933030271838e-09	-1.67933030271838e-09
306.352149	0.853405	-0.936385	7.92552462300848e-09	1.22077837567584e-09	-1.22077837567584e-09
308.066480	0.638876	-0.860926	8.76442123129959e-09	1.30652285572817e-09	-1.30652285572817e-09
309.740197	1.189054	-1.034841	5.35446065869701e-09	7.98195978431348e-10	-7.98195978431348e-10
312.026640	1.290174	-1.097389	4.27906281163666e-09	6.37885041728683e-10	-6.37885041728683e-10
314.651945	1.281975	-1.335131	3.23448841706641e-09	4.90091158769069e-10	-4.90091158769069e-10
317.382618	1.392544	-1.448698	2.73315838714957e-09	4.14129309563238e-10	-4.14129309563238e-10
320.278483	1.780932	-1.503321	2.8046314995786e-09	4.39222186337265e-10	-4.39222186337265e-10
323.683185	1.441657	-1.623770	2.56869900821105e-09	4.80608170897935e-10	-4.80608170897935e-10
327.173302	1.796203	-2.048460	2.63868333318693e-09	4.06439538098744e-10	-4.06439538098744e-10
331.377048	1.515411	-2.407543	1.30154407575507e-09	2.37628325163047e-10	-2.37628325163047e-10
335.013140	2.142082	-2.120681	1.5528263630484e-09	2.39183703650676e-10	-2.39183703650676e-10
338.479271	1.881930	-1.324048	1.62491429848501e-09	2.96667382925408e-10	-2.96667382925408e-10
342.409545	1.650433	-2.048345	1.62494751183162e-09	2.96673420621215e-10	-2.96673420621215e-10
346.248986	2.297947	-2.189007	1.21886461349519e-09	2.33781097502967e-10	-2.33781097502967e-10
351.251500	2.810686	-2.704568	9.1857041508468e-10	1.81719481597191e-10	-1.81719481597191e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
369.853196	6.768196	-10.782932	4.17273771428023e-10	9.20149418379648e-11	-9.20149418379648e-11
389.491763	12.202748	-12.870372	2.61374099132781e-10	5.79414774397665e-11	-5.79414774397665e-11
417.257008	12.017884	-15.562496	2.75573382159052e-10	5.80127480301113e-11	-5.80127480301113e-11
443.730411	18.139480	-14.455520	1.96253526865529e-10	4.43688632894805e-11	-4.43688632894805e-11
479.356096	17.616136	-17.486204	1.68141734241443e-10	3.70777214005069e-11	-3.70777214005069e-11
528.758713	35.910839	-31.786481	8.22335596888884e-11	1.83879357118647e-11	-1.83879357118647e-11
600.894030	28.965562	-36.224478	9.73020883671718e-11	2.16844568377105e-11	-2.16844568377105e-11
675.492954	62.180918	-45.633362	5.8788599311133e-11	1.32908896549178e-11	-1.32908896549178e-11
774.061234	31.309998	-36.387362	9.15868511202643e-11	2.04795038258388e-11	-2.04795038258388e-11
844.810276	30.765616	-39.439044	9.08960173295173e-11	1.98351322167415e-11	-1.98351322167415e-11
972.618765	91.005466	-97.042874	4.23573915984315e-11	8.36403090047872e-12	-8.36403090047872e-12
4506.563560	44.712772	-55.579868	2.85022867366506e-11	6.42247782822795e-12	-6.42247782822795e-12
4621.929345	34.654327	-70.653013	2.63994034635587e-11	5.99474199144154e-12	-5.99474199144154e-12
4686.249855	43.045997	-29.666183	3.78530990710045e-11	8.46423534053311e-12	-8.46423534053311e-12
4798.325701	68.872470	-69.029850	1.93793681363852e-11	4.33334056403995e-12	-4.33334056403995e-12
4921.544174	35.917338	-54.346002	2.89825656038491e-11	6.50552490333722e-12	-6.50552490333722e-12
5028.057602	79.842769	-70.596091	1.73118250426562e-11	3.9160053097359e-12	-3.9160053097359e-12
5159.095560	41.575432	-51.195188	2.89009871315418e-11	6.5374783888388e-12	-6.5374783888388e-12
5253.971187	59.528885	-53.300195	2.42655892243052e-11	5.51026741507922e-12	-5.51026741507922e-12
5373.128079	45.679093	-59.628007	2.75798714916851e-11	6.26280484388574e-12	-6.26280484388574e-12
5473.625063	58.011149	-54.817891	2.71287030507859e-11	6.13660913036307e-12	-6.13660913036307e-12
5580.952428	45.961624	-49.316216	2.77186050190888e-11	6.19812430892658e-12	-6.19812430892658e-12
5672.266525	44.910687	-45.352473	2.65865246671069e-11	5.8657224608371e-12	-5.8657224608371e-12
5745.737161	31.615510	-28.559950	3.84383758658736e-11	8.6280719173668e-12	-8.6280719173668e-12
5827.425691	47.712041	-50.073019	2.44178287991436e-11	5.46001609079508e-12	-5.46001609079508e-12
5944.236436	48.744856	-69.098704	2.0182738763916e-11	4.56540850547096e-12	-4.56540850547096e-12
6046.349891	49.431101	-53.368599	2.45779014431603e-11	5.27674860917186e-12	-5.27674860917186e-12
6137.482998	38.531953	-41.702007	2.77380482169187e-11	6.22628562300207e-12	-6.22628562300207e-12
6237.936012	55.922520	-61.921060	2.42396234797632e-11	5.3283504715481e-12	-5.3283504715481e-12
6334.923967	49.197745	-41.065435	3.8488974273742e-11	8.70632410838285e-12	-8.70632410838285e-12
6442.948281	41.465891	-58.826569	4.08651688349538e-11	8.75379394649165e-12	-8.75379394649165e-12
6532.366886	49.832446	-47.952714	3.07338122205927e-11	6.89868114603023e-12	-6.89868114603023e-12
6644.447875	38.043917	-62.248543	2.3445051684622e-11	5.3032957429461e-12	-5.3032957429461e-12
6769.057767	56.350864	-86.565975	1.92596291481345e-11	3.94391867634115e-12	-3.94391867634115e-12
21991.598510	101.669322	-149.061998	1.29300870388775e-11	3.37166045541568e-12	-3.37166045541568e-12
22207.058257	134.433495	-113.790425	1.30056391780277e-11	3.42550435753384e-12	-3.42550435753384e-12
22488.714097	95.986755	-147.222345	1.18176125744426e-11	3.09187523047083e-12	-3.09187523047083e-12
22722.240688	98.147204	-137.539836	9.95002913646528e-12	2.58605910681143e-12	-2.58605910681143e-12
22935.898915	85.073557	-115.511023	9.69443749492852e-12	2.51131437484943e-12	-2.51131437484943e-12
23107.906195	111.143457	-86.933723	1.3048583315425e-11	2.93944558236261e-12	-2.93944558236261e-12
23360.115643	114.679208	-141.065992	7.66143705702972e-12	2.01794437594278e-12	-2.01794437594278e-12
23557.545142	122.848810	-82.750290	9.82912802351958e-12	2.55467251100216e-12	-2.55467251100216e-12
23875.302638	293.711486	-194.908686	8.16052980694165e-12	1.57907376225914e-12	-1.57907376225914e-12
46035.926739	379.465753	-210.921896	7.35053456667192e-12	1.91361543083343e-12	-1.91361543083343e-12
46785.247876	481.057907	-369.855385	3.19861683006614e-12	8.12247461842472e-13	-8.12247461842472e-13
51304.402335	188.784597	-260.024343	5.51459114612287e-12	1.44162399251974e-12	-1.44162399251974e-12
51880.451758	332.333754	-387.264826	3.69764371149428e-12	9.3521870827661e-13	-9.3521870827661e-13
52523.771049	528.851895	-310.985537	4.51473779170844e-12	9.90299291392843e-13	-9.90299291392843e-13
57458.796522	415.802030	-439.192291	3.14852330628969e-12	8.34561450825738e-13	-8.34561450825738e-13
58264.772314	555.092350	-390.173762	4.06230670812335e-12	9.2668628248368e-13	-9.2668628248368e-13
62704.434163	331.323929	-323.085871	3.84486061002405e-12	1.00510310595515e-12	-1.00510310595515e-12
63323.175435	356.962317	-287.417343	3.72240284301203e-12	9.83162805877409e-13	-9.83162805877409e-13
64154.235742	433.536549	-474.097991	3.36826513460878e-12	7.66270017008785e-13	-7.66270017008785e-13
68404.339898	304.984793	-269.190947	3.07714647022479e-12	8.06156370510863e-13	-8.06156370510863e-13
69110.095361	379.004190	-400.770670	2.15338922514426e-12	5.70044111210888e-13	-5.70044111210888e-13
69907.765847	448.850905	-418.666296	2.05320535859898e-12	5.29933450096497e-13	-5.29933450096497e-13
105188.398516	3523.987956	-1949.398344	1.07886643345327e-12	2.93673896490934e-13	-2.93673896490934e-13
109713.138722	1095.348930	-1000.752250	1.32104542359131e-12	3.41370118829272e-13	-3.41370118829272e-13
137909.485960	7367.317672	-5003.485668	1.02634885281823e-12	2.56319237002777e-13	-2.56319237002777e-13
166119.897886	13838.544725	-15954.265295	6.68370834273866e-13	1.65286875100149e-13	-1.65286875100149e-13
201288.383868	24328.446963	-16383.361617	4.39293074051919e-13	1.14585151442699e-13	-1.14585151442699e-13
312448.996742	23389.145810	-53382.716630	3.40651487809912e-13	8.46723458845194e-14	-8.46723458845194e-14
488023.679334	315435.774298	-148035.402671	4.54302604478438e-14	2.98843573710069e-14	-2.98843573710069e-14
