!TIME		Err (pos)	Err(neg)	Flux		Error
     170.510	    18.550	    -10.898	5.54343e-10	3.45242e-11
     203.306	    17.128	    -14.245	2.71452e-10	2.33502e-11
     231.502	    10.645	    -11.069	1.63366e-10	2.18436e-11
     280.604	    29.994	    -27.674	9.17293e-11	1.46222e-11
     342.037	    43.781	    -31.438	2.93205e-11	6.65061e-12
     422.896	    45.663	    -37.078	1.43480e-11	3.21995e-12
     530.027	    96.494	    -61.467	7.54366e-12	1.69294e-12
     935.764	   638.514	   -309.244	1.19868e-12	2.81662e-13
    5896.357	  1457.468	   -977.121	4.84893e-13	1.05020e-13
   11768.102	  1368.038	  -1129.232	4.16541e-13	9.88495e-14
   21271.896	  3425.238	  -4852.408	3.81679e-13	9.64318e-14
   57286.746	 25228.465	 -29265.865	1.04562e-13	2.72871e-14
  110051.859	 33545.484	 -23352.375	1.42237e-13	2.66548e-14
  202163.984	 76854.203	 -52872.781	4.90288e-14	1.18633e-14
  391246.281	 67050.781	 -68369.094	6.21098e-14	1.63009e-14
  558125.188	 90973.062	 -66892.125	3.95286e-14	1.19602e-14
