!TIME		Err (pos)	Err(neg)	Flux		Error
     103.574	     4.015	     -3.613	1.30096e-09	1.82886e-10
     121.557	     6.007	     -6.077	7.75299e-10	5.79967e-11
     137.741	    10.151	    -10.177	4.40594e-10	3.54520e-11
     149.836	     1.995	     -1.944	3.94103e-10	7.40030e-11
     170.546	    12.117	    -12.956	1.43085e-10	3.16922e-11
     194.168	    16.075	    -11.505	1.24170e-10	2.78734e-11
     227.248	    13.083	    -17.005	1.15639e-10	2.60600e-11
     286.683	    43.911	    -46.352	3.98616e-11	8.94804e-12
     363.408	    27.362	    -32.813	6.22367e-11	1.40254e-11
     444.926	    41.122	    -54.156	3.35056e-11	7.67060e-12
     521.729	    62.104	    -35.681	1.36649e-11	2.99360e-12
     661.651	    82.650	    -77.818	7.35069e-12	1.69926e-12
     877.929	   119.610	   -133.628	3.32210e-12	8.76869e-13
    1171.921	   286.959	   -174.382	2.42905e-12	5.71415e-13
    5294.513	   342.222	   -593.004	1.09340e-12	2.96356e-13
    6533.716	   697.659	   -896.980	8.80026e-13	2.06133e-13
   11802.268	  1204.250	  -1325.624	9.54315e-13	1.59580e-13
   17366.803	  1413.781	  -1123.606	6.91018e-13	1.55808e-13
   23310.496	  1238.424	  -1286.426	9.37109e-13	1.62097e-13
