READ TERR 1 2
NO	NO	NO	NO	NO	NO
117.236065	0.767227	-1.042129	3.06064554197536e-09	4.56254061185819e-10	-4.56254061185819e-10
118.808048	0.807138	-0.804756	3.47237823569256e-09	5.17631586680912e-10	-5.17631586680912e-10
120.714794	1.022899	-1.099607	2.58192089221484e-09	3.84890072990252e-10	-3.84890072990252e-10
122.487359	0.762577	-0.749666	3.55541210644044e-09	5.30009578382846e-10	-5.30009578382846e-10
124.000538	0.969819	-0.750602	3.08631077074017e-09	4.67004749817587e-10	-4.67004749817587e-10
126.160719	1.092266	-1.190361	2.35240308832358e-09	3.50675510569964e-10	-3.50675510569964e-10
128.337925	1.051764	-1.084939	2.52041938526524e-09	3.75721935461533e-10	-3.75721935461533e-10
130.493501	1.264211	-1.103813	2.2849767827435e-09	3.4062419580316e-10	-3.4062419580316e-10
132.643028	0.893817	-0.885316	3.05151427323345e-09	4.54892889103616e-10	-4.54892889103616e-10
134.308251	0.836911	-0.771406	3.38118033872122e-09	5.04036569261724e-10	-5.04036569261724e-10
136.192482	1.087640	-1.047320	2.55240352547163e-09	3.80489878663754e-10	-3.80489878663754e-10
138.519924	1.418208	-1.239803	2.02507924541476e-09	3.06424626009825e-10	-3.06424626009825e-10
142.173043	1.640016	-2.234910	1.38882543706486e-09	2.10149972628531e-10	-2.10149972628531e-10
145.234816	1.239806	-1.421757	1.98726693645341e-09	3.05266418761558e-10	-3.05266418761558e-10
147.820825	1.002254	-1.346203	2.26703875962608e-09	3.43036698875663e-10	-3.43036698875663e-10
150.084085	1.137260	-1.261006	2.21376963642649e-09	3.34976342238637e-10	-3.34976342238637e-10
152.406493	1.407034	-1.185148	2.02650670946804e-09	3.11294115776679e-10	-3.11294115776679e-10
155.358836	1.687208	-1.545308	1.64779057615566e-09	2.49335264163368e-10	-2.49335264163368e-10
158.441603	1.367564	-1.395559	1.94767376144372e-09	2.90342094873961e-10	-2.90342094873961e-10
161.437072	1.579867	-1.627905	1.65505582240386e-09	2.5043460734176e-10	-2.5043460734176e-10
164.609985	2.272998	-1.593046	1.38760436915714e-09	2.09965216945487e-10	-2.09965216945487e-10
169.018170	1.552780	-2.135187	1.43856741220558e-09	2.27825047494719e-10	-2.27825047494719e-10
172.201163	1.782299	-1.630213	1.62772958449968e-09	2.46299733089034e-10	-2.46299733089034e-10
176.055567	1.998397	-2.072105	1.37712212680264e-09	2.05289198242682e-10	-2.05289198242682e-10
179.928141	2.217790	-1.874177	1.36632190145722e-09	2.03679229342228e-10	-2.03679229342228e-10
184.452215	2.584672	-2.306284	1.11351082593958e-09	1.68490764167111e-10	-1.68490764167111e-10
189.677090	3.213002	-2.640203	9.15749055651303e-10	1.38566468717605e-10	-1.38566468717605e-10
194.707422	2.207035	-1.817331	1.34451980591136e-09	2.00429175529016e-10	-2.00429175529016e-10
199.289404	2.295258	-2.374947	1.16638139017146e-09	1.76490849789143e-10	-1.76490849789143e-10
204.462097	2.057860	-2.877436	7.19937125008291e-10	1.40721126115357e-10	-1.40721126115357e-10
208.826803	2.125091	-2.306845	1.22053700196218e-09	1.87488153963619e-10	-1.87488153963619e-10
213.789366	2.149284	-2.837473	1.08601291863891e-09	1.61893282219335e-10	-1.61893282219335e-10
219.000106	2.217212	-3.061456	6.59204295299336e-10	1.25916995306902e-10	-1.25916995306902e-10
223.500756	2.232098	-2.283438	7.77672955748214e-10	1.48546116076554e-10	-1.48546116076554e-10
227.938593	2.441349	-2.205739	8.810026525372e-10	1.54111889350032e-10	-1.54111889350032e-10
233.533067	3.212562	-3.153125	5.60870574940982e-10	1.07133946687883e-10	-1.07133946687883e-10
239.734456	2.611872	-2.988827	9.79674241006082e-10	1.48239334945015e-10	-1.48239334945015e-10
245.338871	2.424775	-2.992543	6.71281519647271e-10	1.22558669410388e-10	-1.22558669410388e-10
249.723607	2.631943	-1.959961	8.18120814609047e-10	1.51511532033317e-10	-1.51511532033317e-10
254.698043	2.722814	-2.342493	6.89152288084065e-10	1.31637501296759e-10	-1.31637501296759e-10
259.793859	2.699287	-2.373002	7.19990991357753e-10	1.31451788873649e-10	-1.31451788873649e-10
265.067166	2.030341	-2.574019	7.92825991282548e-10	1.44749538629709e-10	-1.44749538629709e-10
269.446233	2.819652	-2.348726	8.27690674203396e-10	1.40551349521736e-10	-1.40551349521736e-10
274.684764	2.959287	-2.418878	6.55172270881295e-10	1.22333872402776e-10	-1.22333872402776e-10
281.482941	3.243928	-3.838890	5.01915001245514e-10	9.58726562226877e-11	-9.58726562226877e-11
287.707211	3.009987	-2.980342	6.08188108529859e-10	1.16172194982295e-10	-1.16172194982295e-10
293.603916	2.461182	-2.886718	6.96366822764533e-10	1.30025706421774e-10	-1.30025706421774e-10
299.428967	2.630146	-3.363869	6.09433358930435e-10	1.13793483963997e-10	-1.13793483963997e-10
304.613259	2.361579	-2.554147	7.43646879939496e-10	1.35770740689777e-10	-1.35770740689777e-10
310.012253	3.123684	-3.037415	5.9086497938571e-10	1.07876703360393e-10	-1.07876703360393e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
341.479603	16.180669	-21.429059	2.31927714827617e-10	5.26799126635481e-11	-5.26799126635481e-11
372.797505	17.457907	-15.137233	2.97563272180032e-10	6.37412903465456e-11	-6.37412903465456e-11
404.561005	15.782226	-14.305594	3.04418266785809e-10	6.74283006628873e-11	-6.74283006628873e-11
434.332662	8.576450	-13.989430	3.89367191860324e-10	8.75191060571902e-11	-8.75191060571902e-11
459.293307	21.225625	-16.384195	2.4509883001951e-10	5.37504901499699e-11	-5.37504901499699e-11
497.132282	13.474449	-16.613351	2.88299400218962e-10	6.54841550086843e-11	-6.54841550086843e-11
522.966567	10.206044	-12.359836	3.86673314420787e-10	8.69135985558361e-11	-8.69135985558361e-11
548.290063	12.463069	-15.117451	3.1450584862567e-10	7.06923030665642e-11	-7.06923030665642e-11
573.654903	14.678729	-12.901771	3.26525804781259e-10	7.23250801623737e-11	-7.23250801623737e-11
605.325476	10.588656	-16.991844	3.12039708710857e-10	7.05054376649049e-11	-7.05054376649049e-11
638.697783	17.333509	-22.783651	2.36330566438644e-10	5.11085355974471e-11	-5.11085355974471e-11
673.562578	12.556554	-17.531286	3.10698606687516e-10	6.78000381391295e-11	-6.78000381391295e-11
700.691475	13.008217	-14.572343	3.42101144509807e-10	7.50231819353605e-11	-7.50231819353605e-11
736.673555	19.650537	-22.973863	2.15880155499546e-10	4.85239510547571e-11	-4.85239510547571e-11
781.756305	27.221586	-25.432214	1.79555442594566e-10	4.05706205484311e-11	-4.05706205484311e-11
833.170170	20.939482	-24.192278	2.34816392037529e-10	5.0781078888081e-11	-5.0781078888081e-11
871.836952	17.375180	-17.727300	2.93298250712647e-10	6.31266073538634e-11	-6.31266073538634e-11
921.320536	28.067336	-32.108404	1.56605127640521e-10	3.46878696392908e-11	-3.46878696392908e-11
976.934419	20.092553	-27.546547	1.93283122785955e-10	4.32449501034625e-11	-4.32449501034625e-11
1017.120083	27.546008	-20.093112	1.8314914161932e-10	4.18203992908804e-11	-4.18203992908804e-11
1071.120145	31.214366	-26.454054	1.53440422221736e-10	3.44892161940158e-11	-3.44892161940158e-11
1131.108209	18.865363	-28.773697	1.85935531266205e-10	4.17932593153524e-11	-4.17932593153524e-11
1183.339568	24.302423	-33.365997	1.52143697898793e-10	3.4557795533709e-11	-3.4557795533709e-11
1255.532961	54.901083	-47.890969	1.02300900453514e-10	2.12642289400939e-11	-2.12642289400939e-11
4810.082917	36.288375	-48.960265	2.34710455036823e-11	5.15928155683067e-12	-5.15928155683067e-12
4877.310312	36.758500	-30.939021	2.97437694103827e-11	6.49058726606452e-12	-6.49058726606452e-12
4947.626752	34.139580	-33.557940	2.81221373005062e-11	6.31235862452175e-12	-6.31235862452175e-12
5019.224161	25.225050	-37.457830	3.00363835572774e-11	6.79400341493986e-12	-6.79400341493986e-12
5080.894343	36.266988	-36.445131	2.6382062973737e-11	5.94453879366513e-12	-5.94453879366513e-12
5193.569335	31.406576	-76.408004	2.51471750978576e-11	5.64460256141266e-12	-5.64460256141266e-12
5262.922742	29.750710	-37.946830	2.93138991088509e-11	6.60513050457588e-12	-6.60513050457588e-12
5349.851180	38.100292	-57.177728	2.10149536174745e-11	4.63634346637183e-12	-4.63634346637183e-12
5425.626494	50.081078	-37.675022	2.13943047481025e-11	4.80223072590308e-12	-4.80223072590308e-12
5509.884889	36.027562	-34.177318	2.6656227540984e-11	5.96054170893239e-12	-5.96054170893239e-12
5581.717358	39.414634	-35.804906	2.44387745280823e-11	5.54928879203939e-12	-5.54928879203939e-12
5656.965608	24.342044	-35.833616	3.1044077741164e-11	6.99499020831443e-12	-6.99499020831443e-12
5771.052155	48.158017	-89.744503	1.38172477691549e-11	3.08964562581204e-12	-3.08964562581204e-12
5883.327581	41.189930	-64.117410	1.81897950568585e-11	4.09860666368447e-12	-4.09860666368447e-12
5968.726860	51.068832	-44.209348	2.02109628125013e-11	4.5715796362615e-12	-4.5715796362615e-12
6059.752631	35.262701	-39.956939	2.5875801535337e-11	5.78596591434743e-12	-5.78596591434743e-12
6135.633863	34.601048	-40.618531	2.68656944201889e-11	5.9271313443105e-12	-5.9271313443105e-12
6244.126789	46.459542	-73.891878	1.65116058969783e-11	3.62947824222218e-12	-3.62947824222218e-12
6331.017654	54.846917	-40.431323	1.96384830978306e-11	4.39131479197442e-12	-4.39131479197442e-12
6423.588169	19.944823	-37.723597	3.20201112959928e-11	7.24274046313605e-12	-7.24274046313605e-12
6494.740637	49.085275	-51.207645	1.86573610689545e-11	4.17194581879781e-12	-4.17194581879781e-12
6580.780230	40.772682	-36.954318	2.44510458970508e-11	5.46745329997765e-12	-5.46745329997765e-12
6674.192206	52.668305	-52.639295	1.96453651687537e-11	4.30255379837832e-12	-4.30255379837832e-12
6778.324945	43.813866	-51.464434	2.1514375309275e-11	4.84769479306889e-12	-4.84769479306889e-12
6868.585807	51.338645	-46.446995	2.15175869743622e-11	4.82990874710227e-12	-4.82990874710227e-12
7029.245262	66.176030	-109.320810	1.48199092125334e-11	2.99134911367894e-12	-2.99134911367894e-12
10631.760783	76.233669	-91.756439	1.21021779686011e-11	2.68921915734359e-12	-2.68921915734359e-12
10796.277727	59.648325	-88.283275	1.31947767754559e-11	2.97284744075513e-12	-2.97284744075513e-12
10943.921514	100.053258	-87.995462	1.02253287184265e-11	2.34842074153761e-12	-2.34842074153761e-12
11134.123092	105.422420	-90.148320	9.98969795479221e-12	2.26792625477652e-12	-2.26792625477652e-12
11329.443855	83.106556	-89.898343	8.53436070456401e-12	2.21471808367884e-12	-2.21471808367884e-12
11521.241228	89.387364	-108.690816	9.79385266130808e-12	2.22348839634802e-12	-2.22348839634802e-12
11719.229197	91.984974	-108.600606	7.40581838803228e-12	1.9218547670882e-12	-1.9218547670882e-12
11886.564035	95.147957	-75.349863	8.96897681073191e-12	2.33930097997875e-12	-2.33930097997875e-12
12069.441205	77.754027	-87.729213	9.58214543606593e-12	2.49921347482239e-12	-2.49921347482239e-12
12227.107529	60.497783	-79.912297	1.5466608128107e-11	3.45841225222581e-12	-3.45841225222581e-12
12359.085538	104.032433	-71.480227	9.65621474053642e-12	2.44864519311647e-12	-2.44864519311647e-12
12566.504083	112.243729	-103.386111	8.74266901999212e-12	2.07803566418633e-12	-2.07803566418633e-12
12800.460733	81.380199	-121.712921	1.37232793087372e-11	2.67847907971217e-12	-2.67847907971217e-12
16661.235434	105.994177	-180.710351	7.78094350921636e-12	2.08158101667575e-12	-2.08158101667575e-12
16896.584869	138.927603	-129.355257	6.82153996453608e-12	1.78967023422946e-12	-1.78967023422946e-12
17124.920020	96.133972	-89.407548	1.36152433618864e-11	3.0663782863797e-12	-3.0663782863797e-12
17386.187501	160.817931	-165.133509	5.84049579818858e-12	1.55735716394317e-12	-1.55735716394317e-12
17682.301025	135.495047	-135.295593	7.38064662782933e-12	1.93631551823364e-12	-1.93631551823364e-12
17933.267696	97.650776	-115.471624	9.63315924705186e-12	2.49522109753974e-12	-2.49522109753974e-12
18226.139152	160.819320	-195.220680	5.7174552582909e-12	1.49523103418926e-12	-1.49523103418926e-12
18528.004701	137.249791	-141.046229	8.26409687401402e-12	2.03853279757945e-12	-2.03853279757945e-12
22635.599666	208.115226	-322.041094	4.21204865983335e-12	1.06682748952271e-12	-1.06682748952271e-12
23064.140674	123.076857	-220.425783	5.85992350572142e-12	1.48135335464119e-12	-1.48135335464119e-12
23374.259850	224.158302	-187.042318	4.58942928111004e-12	1.19915835593666e-12	-1.19915835593666e-12
23815.575826	166.462766	-217.157674	4.92024997110497e-12	1.28045181703449e-12	-1.28045181703449e-12
24190.736602	235.083430	-208.698010	5.07635492911831e-12	1.21057764787043e-12	-1.21057764787043e-12
40566.696196	158.838216	-367.696664	3.00008800368652e-12	7.88597710006504e-13	-7.88597710006504e-13
41276.199717	532.486415	-550.665305	2.70311787104833e-12	5.22386729397879e-13	-5.22386729397879e-13
45630.087357	448.711575	-288.439365	2.10976724791482e-12	5.53710447335652e-13	-5.53710447335652e-13
46422.852601	350.474091	-344.053669	2.21300732701482e-12	5.86062542761678e-13	-5.86062542761678e-13
47228.082824	367.627868	-454.756132	1.88814972989794e-12	4.93708170716194e-13	-4.93708170716194e-13
52588.410359	790.963853	-1458.084247	1.15646162660434e-12	2.35212534224612e-13	-2.35212534224612e-13
58113.945722	1053.113590	-1193.427210	1.50395138819622e-12	2.95215170992798e-13	-2.95215170992798e-13
63942.748637	1009.706595	-1234.326905	1.02725180178435e-12	2.28174443657271e-13	-2.28174443657271e-13
69591.697733	1146.878379	-1092.140521	1.27966488822127e-12	2.53417712290919e-13	-2.53417712290919e-13
75393.925530	1132.903381	-1107.896487	7.48844361825184e-13	1.98000131941846e-13	-1.98000131941846e-13
81156.216251	1149.523141	-1094.510359	1.17105615236075e-12	2.45649819429567e-13	-2.45649819429567e-13
95363.239401	4309.675150	-3735.357650	6.1674568059257e-13	1.27118288507621e-13	-1.27118288507621e-13
107597.983736	3644.140216	-4361.131552	6.52824597652805e-13	1.42667682432899e-13	-1.42667682432899e-13
119054.736368	3765.747304	-3625.086956	6.87020069248501e-13	1.79368703992155e-13	-1.79368703992155e-13
128844.080416	5552.140935	-2339.274745	5.72643934603546e-13	1.42310406202438e-13	-1.42310406202438e-13
144703.475480	6574.786512	-6742.489968	4.86309386539639e-13	1.28202146552453e-13	-1.28202146552453e-13
207581.078570	41527.175082	-46141.777878	1.90816888436167e-13	5.15661247724993e-14	-5.15661247724993e-14
348719.740041	22788.515191	-53959.784197	1.55317773285993e-13	3.90463675858641e-14	-3.90463675858641e-14
477240.069065	67167.789406	-66762.721922	9.13008761873572e-14	3.67149841257299e-14	-3.67149841257299e-14
