!TIME		Err (pos)	Err(neg)	Flux		Error
      71.115	     1.161	     -0.814	3.08402e-09	5.56136e-10
      72.772	     0.362	     -0.496	4.49517e-09	1.12129e-09
      73.863	     0.767	     -0.729	2.12038e-09	5.28915e-10
      75.158	     0.689	     -0.528	2.56723e-09	6.40379e-10
      76.527	     0.479	     -0.681	2.47331e-09	6.16952e-10
      78.042	     1.397	     -1.036	1.92437e-09	4.42968e-10
      87.980	     0.931	     -1.184	1.24997e-09	1.91752e-10
      90.051	     0.919	     -1.140	1.30676e-09	1.97600e-10
      91.897	     0.894	     -0.928	1.52314e-09	2.27057e-10
      93.695	     0.619	     -0.904	1.82107e-09	2.75372e-10
      95.050	     0.570	     -0.736	2.06229e-09	3.16367e-10
      96.753	     0.925	     -1.133	1.28425e-09	1.97011e-10
      98.501	     0.725	     -0.823	1.68790e-09	2.62717e-10
      99.979	     0.677	     -0.753	1.87132e-09	2.82971e-10
     101.963	     1.124	     -1.306	1.10987e-09	1.67828e-10
     104.584	     1.158	     -1.497	1.04115e-09	1.55205e-10
     106.979	     1.326	     -1.238	1.11067e-09	1.65569e-10
     109.106	     0.922	     -0.800	1.66497e-09	2.48199e-10
     112.031	     1.696	     -2.003	7.53975e-10	1.14012e-10
     115.394	     2.219	     -1.668	7.02685e-10	1.07796e-10
     119.211	     1.696	     -1.597	8.60545e-10	1.30127e-10
     123.046	     1.600	     -2.139	7.77043e-10	1.17500e-10
     126.635	     1.540	     -1.988	8.34044e-10	1.24332e-10
     129.623	     1.496	     -1.449	9.70057e-10	1.44608e-10
     133.388	     2.133	     -2.269	6.26229e-10	9.33527e-11
     136.968	     1.410	     -1.447	9.51197e-10	1.43834e-10
     140.130	     1.558	     -1.752	8.41288e-10	1.25412e-10
     143.633	     1.498	     -1.944	8.06614e-10	1.21972e-10
     146.693	     1.459	     -1.562	9.24202e-10	1.37772e-10
     149.471	     1.131	     -1.319	1.10553e-09	1.69595e-10
     151.331	     0.712	     -0.729	1.91319e-09	2.85202e-10
     154.381	     2.131	     -2.338	1.21611e-09	1.29158e-10
     157.668	     0.967	     -1.156	1.26537e-09	1.91341e-10
     159.726	     1.191	     -1.092	1.19248e-09	1.77764e-10
     163.107	     1.814	     -2.189	1.28782e-09	1.40256e-10
