READ TERR 1 2
NO	NO	NO	NO	NO	NO
334.480696	0.804911	-0.819438	3.46853537105569e-09	4.47785984305477e-10	-4.47785984305477e-10
335.929126	0.754879	-0.643519	4.03006352850951e-09	5.27337848712331e-10	-5.27337848712331e-10
337.557899	0.853641	-0.873894	3.3104529818477e-09	4.27377649338549e-10	-4.27377649338549e-10
339.438447	0.947915	-1.026907	2.80270354055779e-09	3.71744959295426e-10	-3.71744959295426e-10
341.543380	0.992175	-1.157018	2.60591916219373e-09	3.36422685227351e-10	-3.36422685227351e-10
343.449028	0.805170	-0.913472	3.25948078099977e-09	4.20797155040355e-10	-4.20797155040355e-10
344.925977	0.778215	-0.671779	3.86866598508701e-09	4.99442611660038e-10	-4.99442611660038e-10
346.448897	0.792465	-0.744706	3.56432358600234e-09	4.8589861318395e-10	-4.8589861318395e-10
347.870778	0.751191	-0.629416	4.20506262801614e-09	5.42871267132419e-10	-5.42871267132419e-10
349.493518	0.802577	-0.871548	3.43397329505869e-09	4.49338861952319e-10	-4.49338861952319e-10
351.051113	0.757245	-0.755018	3.82611967766754e-09	4.93949924948196e-10	-4.93949924948196e-10
352.409445	0.622957	-0.601087	4.55216139523661e-09	6.03789477333095e-10	-6.03789477333095e-10
353.852941	0.558289	-0.820539	4.06029124998638e-09	5.24181389703159e-10	-5.24181389703159e-10
355.043224	0.574258	-0.631994	4.64296779623916e-09	5.99404526139696e-10	-5.99404526139696e-10
356.139210	0.574219	-0.521727	5.10989133039064e-09	6.59684172299002e-10	-6.59684172299002e-10
357.159836	0.501871	-0.446407	5.90909765091576e-09	7.62861269474118e-10	-7.62861269474118e-10
358.122258	0.551771	-0.460552	5.53980099919263e-09	7.15185220567377e-10	-7.15185220567377e-10
359.168337	0.466409	-0.494307	5.9407560480763e-09	7.66948329638388e-10	-7.66948329638388e-10
360.062629	0.474137	-0.427883	6.47764268830795e-09	8.36260063574322e-10	-8.36260063574322e-10
361.234177	0.628043	-0.697411	4.44111394741386e-09	5.73345373382273e-10	-5.73345373382273e-10
362.274750	0.541086	-0.412530	6.13096568574297e-09	7.91504276964563e-10	-7.91504276964563e-10
363.583891	0.742429	-0.768055	3.97485833542704e-09	5.15719028809723e-10	-5.15719028809723e-10
364.897456	0.556834	-0.571137	5.3878849100546e-09	7.05010138202069e-10	-7.05010138202069e-10
366.170722	0.938163	-0.716432	3.59509422602754e-09	4.64124677442906e-10	-4.64124677442906e-10
367.863542	0.663303	-0.754657	4.07934678310563e-09	5.33786598663273e-10	-5.33786598663273e-10
369.480073	0.710231	-0.953227	3.66770083716028e-09	4.73498170767404e-10	-4.73498170767404e-10
370.967954	0.695472	-0.777650	4.05374251382073e-09	5.37680244080923e-10	-5.37680244080923e-10
372.476922	0.906926	-0.813496	3.38111215321787e-09	4.3649971324221e-10	-4.3649971324221e-10
374.149986	0.746125	-0.766138	3.8254849598933e-09	5.07404624448948e-10	-5.07404624448948e-10
376.045778	0.931919	-1.149667	3.00836202075443e-09	3.8837787234848e-10	-3.8837787234848e-10
377.779519	0.737128	-0.801822	3.89838684620933e-09	5.03279570780312e-10	-5.03279570780312e-10
379.309475	0.881317	-0.792827	3.34552005814763e-09	4.37764669737068e-10	-4.37764669737068e-10
381.077575	0.769590	-0.886783	3.35317034749543e-09	4.38765655173985e-10	-4.38765655173985e-10
382.751079	0.860987	-0.903913	3.18595135466784e-09	4.11304569568225e-10	-4.11304569568225e-10
384.431450	0.959749	-0.819385	3.21743754088672e-09	4.15369403048142e-10	-4.15369403048142e-10
385.909471	0.800065	-0.518272	4.45221158494857e-09	5.74778069584642e-10	-5.74778069584642e-10
387.581400	0.663531	-0.871864	3.7487475421849e-09	4.90527401696757e-10	-4.90527401696757e-10
389.298266	1.013995	-1.053334	2.68573494845163e-09	3.56230480836947e-10	-3.56230480836947e-10
390.903726	0.410172	-0.591465	5.7503848045451e-09	7.42371491243872e-10	-7.42371491243872e-10
392.188114	0.990311	-0.874216	3.16917163729589e-09	4.09138296626307e-10	-4.09138296626307e-10
394.101661	0.777616	-0.923236	3.45487119246495e-09	4.46021916510463e-10	-4.46021916510463e-10
395.687345	0.784256	-0.808068	3.64971463276449e-09	4.71176115128379e-10	-4.71176115128379e-10
397.355674	0.740274	-0.884073	3.5786928097851e-09	4.62007259039359e-10	-4.62007259039359e-10
399.008845	1.127751	-0.912897	2.82028775023128e-09	3.69037442614392e-10	-3.69037442614392e-10
400.981573	0.944831	-0.844977	3.27276986286586e-09	4.22512736481464e-10	-4.22512736481464e-10
403.144061	1.315829	-1.217657	2.32519771673631e-09	3.04254479509833e-10	-3.04254479509833e-10
405.726119	1.144496	-1.266229	2.56446310259624e-09	3.31070780003277e-10	-3.31070780003277e-10
408.262005	1.408947	-1.391390	2.21147989377477e-09	2.85500846558804e-10	-2.85500846558804e-10
410.965920	1.274080	-1.294968	2.40084459660642e-09	3.14152952598063e-10	-3.14152952598063e-10
413.429958	0.928989	-1.189958	3.22236292509632e-09	4.16005305126041e-10	-4.16005305126041e-10
415.302375	0.865951	-0.943427	3.61481241830239e-09	4.86053124978479e-10	-4.86053124978479e-10
417.201851	1.272212	-1.033525	2.86510692130974e-09	3.69883741875802e-10	-3.69883741875802e-10
419.852367	1.180090	-1.378304	2.54953851312639e-09	3.29143983740319e-10	-3.29143983740319e-10
422.284382	1.276223	-1.251926	2.54505096939211e-09	3.28564619433163e-10	-3.28564619433163e-10
424.812143	1.257040	-1.251537	2.5036070225751e-09	3.27599496380856e-10	-3.27599496380856e-10
427.700131	1.386442	-1.630948	2.04590858282718e-09	2.67709230317244e-10	-2.67709230317244e-10
430.252821	1.057669	-1.166248	2.76949109335702e-09	3.57539744063261e-10	-3.57539744063261e-10
432.759141	1.506469	-1.448651	1.97908774243579e-09	2.69794830716946e-10	-2.69794830716946e-10
435.287170	1.052890	-1.021559	2.94226957778843e-09	3.90256708680854e-10	-3.90256708680854e-10
437.592178	1.220878	-1.252118	2.55551084791066e-09	3.29915038051744e-10	-3.29915038051744e-10
440.091910	1.284876	-1.278855	2.31672498590332e-09	2.99087915230169e-10	-2.99087915230169e-10
442.372471	1.133938	-0.995685	2.73163910910671e-09	3.57437726431357e-10	-3.57437726431357e-10
444.658865	0.831267	-1.152456	3.08205778321508e-09	4.03290337517591e-10	-4.03290337517591e-10
446.640591	1.192650	-1.150459	2.52045136550144e-09	3.34307597053161e-10	-3.34307597053161e-10
448.984371	1.083462	-1.151130	2.53451191619813e-09	3.31643437493467e-10	-3.31643437493467e-10
451.426222	1.369022	-1.358390	2.10404009811676e-09	2.71630454022681e-10	-2.71630454022681e-10
454.048125	1.422896	-1.252881	2.20708658894629e-09	2.84933652446212e-10	-2.84933652446212e-10
457.170328	1.620556	-1.699306	1.7825662202884e-09	2.30128271156265e-10	-2.30128271156265e-10
460.479306	1.558496	-1.688422	1.81193577101001e-09	2.33919937665732e-10	-2.33919937665732e-10
463.896774	1.571177	-1.858972	1.74901262166504e-09	2.25796520536981e-10	-2.25796520536981e-10
467.283059	1.522546	-1.815108	1.83379262685244e-09	2.36741575217675e-10	-2.36741575217675e-10
470.616103	1.777999	-1.810498	1.74370026970332e-09	2.25110763896742e-10	-2.25110763896742e-10
474.909239	2.749293	-2.515137	1.28116127936489e-09	1.67641211684214e-10	-1.67641211684214e-10
480.389545	2.414221	-2.731013	1.48041598906756e-09	1.91120851259767e-10	-1.91120851259767e-10
485.091226	2.167490	-2.287460	1.13232683832468e-09	1.79036574242807e-10	-1.79036574242807e-10
489.812888	1.692599	-2.554173	1.05269455542158e-09	1.73358784005488e-10	-1.73358784005488e-10
493.900365	2.529743	-2.394878	1.33215997013771e-09	1.74314452787632e-10	-1.74314452787632e-10
498.608849	3.007413	-2.178740	8.26313000216079e-10	1.3332385822872e-10	-1.3332385822872e-10
504.380366	2.866833	-2.764104	7.64654967608642e-10	1.2090260067072e-10	-1.2090260067072e-10
511.152366	4.152488	-3.905167	5.31836342370384e-10	8.58106785586555e-11	-8.58106785586555e-11
518.295681	3.944235	-2.990826	6.38706251969927e-10	1.05182851065122e-10	-1.05182851065122e-10
526.157441	4.198861	-3.917526	5.43465160324438e-10	9.13664411617031e-11	-9.13664411617031e-11
534.107982	3.544506	-3.751680	6.11644923125235e-10	9.67096025205959e-11	-9.67096025205959e-11
541.192585	3.788133	-3.540096	5.4614323724254e-10	8.81190281534538e-11	-8.81190281534538e-11
549.882850	4.174966	-4.902133	4.41659263149624e-10	7.12607437948551e-11	-7.12607437948551e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
586.729332	18.682619	-26.449109	3.77655957753691e-10	5.94973622908928e-11	-5.94973622908928e-11
623.617283	19.404468	-18.205332	3.81187682162634e-10	6.04507259987413e-11	-6.04507259987413e-11
667.836069	25.332062	-24.814318	2.8053406102739e-10	4.48897859043112e-11	-4.48897859043112e-11
721.197531	34.653581	-28.029399	2.26738019851324e-10	3.63909007314294e-11	-3.63909007314294e-11
785.100718	28.418734	-29.249606	2.54058292204548e-10	4.06532558921634e-11	-4.06532558921634e-11
852.885570	33.346122	-39.366118	2.01283113245842e-10	3.24030947277935e-11	-3.24030947277935e-11
922.726210	38.724982	-36.494518	2.01151142553555e-10	3.13935613348465e-11	-3.13935613348465e-11
990.030325	29.089147	-28.579133	2.4412003338697e-10	3.894588962289e-11	-3.894588962289e-11
1047.331268	31.963824	-28.211797	2.31524772311931e-10	3.70475454740259e-11	-3.70475454740259e-11
1120.020652	31.986619	-40.725561	1.92839691435973e-10	3.06729368204132e-11	-3.06729368204132e-11
1200.334812	46.950439	-48.327541	1.46106697581194e-10	2.38080941126369e-11	-2.38080941126369e-11
1287.893120	29.596992	-40.607868	2.1816598985655e-10	3.46745883934484e-11	-3.46745883934484e-11
1340.373736	22.248055	-22.883625	3.66567493178612e-10	5.84332224072407e-11	-5.84332224072407e-11
1379.968516	22.770315	-17.346725	4.22544340002538e-10	6.69605381591013e-11	-6.69605381591013e-11
1430.030635	35.391097	-27.291803	2.2494276353629e-10	3.59942852595195e-11	-3.59942852595195e-11
1505.137438	53.055014	-39.715706	1.50877564312662e-10	2.41427384839257e-11	-2.41427384839257e-11
1598.060112	45.381099	-39.867660	1.67930744636489e-10	2.66119754178198e-11	-2.66119754178198e-11
1700.970933	47.777599	-57.529721	1.31965367831819e-10	2.13084899221807e-11	-2.13084899221807e-11
1830.333086	88.903738	-81.584554	1.19363003666657e-10	1.58095266177459e-11	-1.58095266177459e-11
5221.854107	85.609564	-72.352264	4.70577269113906e-11	7.50438002000946e-12	-7.50438002000946e-12
5363.376990	54.409202	-55.913319	6.92929769617081e-11	1.09813852390623e-11	-1.09813852390623e-11
5495.050495	75.682796	-77.264304	4.90636018940771e-11	7.8579997987362e-12	-7.8579997987362e-12
5657.614290	93.646622	-86.880998	4.48056469982558e-11	7.1605862257986e-12	-7.1605862257986e-12
5842.817427	88.971005	-91.556515	4.94843529563087e-11	7.90827523294915e-12	-7.90827523294915e-12
6008.036399	79.206192	-76.247968	5.47828128819131e-11	8.79292952196795e-12	-8.79292952196795e-12
6158.264947	76.909724	-71.022356	5.29832334696934e-11	8.44929829375755e-12	-8.44929829375755e-12
6328.923462	76.749170	-93.748790	2.92932033138775e-11	4.55733863480208e-12	-4.55733863480208e-12
6474.819695	68.755617	-69.147063	2.85027630006995e-11	4.56622272576944e-12	-4.56622272576944e-12
6605.022034	41.353378	-61.446722	3.95009162597181e-11	6.30041377922541e-12	-6.30041377922541e-12
6715.988252	68.289659	-69.612841	3.27129063553906e-11	5.0810933017867e-12	-5.0810933017867e-12
6882.425796	109.959516	-98.147884	2.85487305453932e-11	4.48667137570092e-12	-4.48667137570092e-12
7063.731677	84.107315	-71.346365	4.53895535415794e-11	7.25460873432436e-12	-7.25460873432436e-12
7219.298566	63.935606	-71.459574	3.45493142898319e-11	5.51059969140459e-12	-5.51059969140459e-12
7345.548943	58.036449	-62.314771	3.47146078649385e-11	5.47954481579565e-12	-5.47954481579565e-12
7483.922623	70.101888	-80.337232	2.62802487822423e-11	4.17337431052508e-12	-4.17337431052508e-12
7625.053319	74.395733	-71.028807	3.41867699404394e-11	4.93838290061967e-12	-4.93838290061967e-12
11028.601923	90.204749	-92.830271	2.10637893370757e-11	3.34493888128124e-12	-3.34493888128124e-12
11192.350363	91.940109	-73.543691	2.41734043395403e-11	3.85549587260941e-12	-3.85549587260941e-12
11433.009464	134.609128	-148.718992	1.50699272317295e-11	2.39309501070201e-12	-2.39309501070201e-12
11672.268223	123.517169	-104.649631	1.87911944008362e-11	3.02340728870774e-12	-3.02340728870774e-12
11911.273412	130.229760	-115.488020	1.6666833036522e-11	2.66995274918803e-12	-2.66995274918803e-12
12152.966964	119.209928	-111.463792	1.69104760402314e-11	2.69125906955327e-12	-2.69125906955327e-12
12352.271284	90.403428	-80.094392	2.25201158350041e-11	3.61549730458848e-12	-3.61549730458848e-12
12559.147795	84.112476	-116.473084	2.13474729634956e-11	3.40479710458948e-12	-3.40479710458948e-12
12778.754420	127.774312	-135.494148	1.93903725304615e-11	3.10621116153327e-12	-3.10621116153327e-12
13000.498155	79.035537	-93.969423	2.52300739889666e-11	3.99783306865082e-12	-3.99783306865082e-12
13286.039312	197.172759	-206.505621	1.31131034099089e-11	1.78837913457823e-12	-1.78837913457823e-12
16847.609279	126.414813	-131.840227	1.57354208925198e-11	2.49885751990147e-12	-2.49885751990147e-12
17103.932730	150.912282	-129.908638	1.38481613301357e-11	2.21354661585552e-12	-2.21354661585552e-12
17375.884124	142.230308	-121.039112	1.72614245459413e-11	2.74710128750545e-12	-2.74710128750545e-12
17641.880880	111.922212	-123.766448	2.13957127617252e-11	3.43499987583782e-12	-3.43499987583782e-12
17883.496075	156.141957	-129.692983	1.38830908254789e-11	2.24867972722603e-12	-2.24867972722603e-12
18184.624397	143.355555	-144.986365	1.65850298127652e-11	2.65097255035257e-12	-2.65097255035257e-12
18449.292989	164.521342	-121.313038	1.72500951680659e-11	2.74527480719975e-12	-2.74527480719975e-12
18924.713125	340.980026	-310.898794	1.07116818409942e-11	1.27570100638473e-12	-1.27570100638473e-12
22647.001886	184.043306	-149.431614	1.18256257918323e-11	1.88543867436225e-12	-1.88543867436225e-12
22978.498596	196.050676	-147.453404	9.71894884478827e-12	1.74433119874521e-12	-1.74433119874521e-12
23354.192419	148.816592	-179.643148	9.36096049794043e-12	1.78661662877471e-12	-1.78661662877471e-12
23668.074678	140.827834	-165.065666	9.11301341922532e-12	1.76827490215375e-12	-1.76827490215375e-12
23978.779517	146.045475	-169.877005	8.4179325371399e-12	1.6333478464353e-12	-1.6333478464353e-12
24281.549840	131.616851	-156.724849	9.67898962369932e-12	1.83642709897891e-12	-1.83642709897891e-12
24719.412724	328.081647	-306.246033	7.88957422043063e-12	1.12981338727489e-12	-1.12981338727489e-12
28667.599708	237.801684	-349.287276	7.18704479417001e-12	1.40588015605607e-12	-1.40588015605607e-12
29107.629236	206.466076	-202.227844	7.5663375502461e-12	1.48622962098235e-12	-1.48622962098235e-12
29593.239498	199.754253	-279.144187	5.91487632485424e-12	1.15468418984704e-12	-1.15468418984704e-12
30020.626115	251.265377	-227.632363	6.58710946824364e-12	1.28328316699249e-12	-1.28328316699249e-12
30545.025953	283.470558	-273.134462	7.94764058108168e-12	1.35396915503359e-12	-1.35396915503359e-12
35011.617750	209.750302	-239.060678	6.30524625539276e-12	1.23125109150897e-12	-1.23125109150897e-12
35474.606510	210.615862	-253.238458	6.36587289438766e-12	1.23176261106538e-12	-1.23176261106538e-12
36093.592097	516.830634	-408.369726	5.73507496096204e-12	8.7961729510199e-13	-8.7961729510199e-13
41229.418305	295.410907	-333.926633	4.45580500808124e-12	8.75513837704561e-13	-8.75513837704561e-13
41974.386951	417.962821	-449.557739	4.6368347057337e-12	7.58298506315718e-13	-7.58298506315718e-13
47465.008917	709.786194	-666.721506	4.20863038508144e-12	6.22885700846674e-13	-6.22885700846674e-13
53448.189828	509.293684	-558.816116	3.94945822981765e-12	6.33561483876852e-13	-6.33561483876852e-13
58606.121792	1134.127340	-1414.001560	3.58498882684382e-12	5.72784177933607e-13	-5.72784177933607e-13
64099.511275	1421.884097	-1123.478523	2.66832710921216e-12	4.73192744711476e-13	-4.73192744711476e-13
69784.946565	1518.919747	-1029.257773	3.68503829651387e-12	5.12482725323229e-13	-5.12482725323229e-13
75095.113841	493.841090	-554.221910	2.60505417690983e-12	5.13898681871328e-13	-5.13898681871328e-13
76340.423012	745.311231	-751.468080	4.88893269376909e-12	7.27512145994777e-13	-7.27512145994777e-13
80862.183132	344.549299	-540.536761	3.21485318360881e-12	6.31200093823891e-13	-6.31200093823891e-13
81605.110719	203.379253	-398.378287	4.81811685663142e-12	9.44902514336174e-13	-9.44902514336174e-13
82269.497912	599.587880	-461.007940	3.72478709658061e-12	6.24715883009333e-13	-6.24715883009333e-13
86466.126038	342.697854	-359.354415	3.99361248261731e-12	7.73963037268249e-13	-7.73963037268249e-13
87068.242788	189.392324	-259.418896	6.29410553007483e-12	1.21843181658214e-12	-1.21843181658214e-12
87607.913443	259.000589	-350.278331	4.70053061314072e-12	9.19648424453012e-13	-9.19648424453012e-13
88179.764887	471.916236	-312.850856	3.99405636431625e-12	7.4903548094398e-13	-7.4903548094398e-13
92296.539760	448.869211	-408.637289	3.34177402411864e-12	6.41665339482039e-13	-6.41665339482039e-13
93127.104441	345.428351	-381.695469	3.76521309282835e-12	7.37540351887293e-13	-7.37540351887293e-13
93819.305985	613.505986	-346.773194	3.56954843663096e-12	6.27519819836953e-13	-6.27519819836953e-13
98068.318386	338.845645	-400.816035	3.75442294355118e-12	7.32841185202311e-13	-7.32841185202311e-13
99383.135578	831.783573	-975.971547	2.9182813819331e-12	4.15166543813706e-13	-4.15166543813706e-13
103892.969030	444.337341	-443.256699	3.27401657383076e-12	6.43598497549773e-13	-6.43598497549773e-13
105038.000493	959.128638	-700.694122	2.80392352433509e-12	4.37034599805097e-13	-4.37034599805097e-13
109947.843428	543.335044	-715.343036	2.23711716020907e-12	4.42354978250826e-13	-4.42354978250826e-13
111124.190664	655.726528	-633.012192	2.83853049920573e-12	4.89619221169852e-13	-4.89619221169852e-13
116566.227304	995.411908	-1507.940052	1.6591489811915e-12	3.14785150078819e-13	-3.14785150078819e-13
138755.327142	7624.261850	-5179.969030	1.25702033745135e-12	2.28363641588343e-13	-2.28363641588343e-13
164488.877159	4988.702872	-12810.987888	1.21629940647738e-12	2.04004717270623e-13	-2.04004717270623e-13
177939.380151	3119.948501	-4037.743659	8.01193364446999e-13	1.79825275687261e-13	-1.79825275687261e-13
188706.833558	3932.361813	-3226.335767	7.68948205257655e-13	1.79648729172693e-13	-1.79648729172693e-13
199916.992754	4241.550698	-3096.494622	6.24987760993637e-13	1.53297131803107e-13	-1.53297131803107e-13
212434.071317	9064.987015	-4087.367125	5.40775181521863e-13	1.29991292975208e-13	-1.29991292975208e-13
238839.013080	11459.573091	-12392.741669	5.24489550665681e-13	1.30502130392691e-13	-1.30502130392691e-13
263558.036275	4080.277497	-8946.484823	5.49530260897374e-13	1.32377914634028e-13	-1.32377914634028e-13
280330.515790	10106.964142	-8372.409298	4.12308806705976e-13	9.7598736497247e-14	-9.7598736497247e-14
313807.535920	22709.769591	-18689.639209	2.46446129926159e-13	6.37084450593054e-14	-6.37084450593054e-14
356067.939852	21191.115719	-15042.617481	2.37945800000722e-13	6.10574362634883e-14	-6.10574362634883e-14
407559.836798	38879.098454	-24619.641875	1.80551582400304e-13	4.72140055269012e-14	-4.72140055269012e-14
494092.487374	28066.655077	-42961.444563	1.38382688551531e-13	3.60313693751978e-14	-3.60313693751978e-14
569632.223311	33526.631281	-43315.861648	1.04379349881844e-13	2.7884064972888e-14	-2.7884064972888e-14
647409.475936	87883.604296	-40159.499832	7.06396312646496e-14	2.1005995612909e-14	-2.1005995612909e-14
800619.453753	16418.736039	-65150.684609	5.69764394279345e-14	3.83870627793425e-14	-3.83870627793425e-14
