!TIME		Err (pos)	Err(neg)	Flux		Error
     129.401	    29.084	    -33.599	3.84986e-11	8.70388e-12
     202.540	    51.224	    -44.054	2.54579e-11	5.71341e-12
     292.645	    48.874	    -38.882	2.75004e-11	6.19450e-12
     387.140	    44.643	    -45.620	2.68142e-11	6.01783e-12
     481.684	    42.869	    -49.901	1.96135e-11	4.29498e-12
     563.218	    73.091	    -38.664	1.17925e-11	2.65672e-12
     811.261	   205.838	   -174.952	5.59473e-12	1.27483e-12
    1180.320	    82.993	   -163.221	1.11589e-11	2.52350e-12
    1301.819	    59.989	   -205.868	2.90072e-11	4.70581e-12
    1429.135	   103.073	    -70.996	3.78588e-11	5.60732e-12
    1606.391	    92.626	   -111.808	3.72705e-11	5.12597e-12
    5324.437	   409.992	   -419.930	1.15732e-12	3.04991e-13
    6455.774	  1028.745	   -721.345	5.76018e-13	1.49421e-13
   18561.145	 16607.402	  -7868.355	1.06664e-13	2.75279e-14
