!TIME		Err (pos)	Err(neg)	Flux		Error
     163.276	    80.829	    -58.631	7.94718e-10	1.37662e-10
     251.047	     8.103	     -6.941	7.77803e-10	1.38883e-10
     273.052	    13.678	    -13.902	6.79936e-10	9.56492e-11
     298.134	    13.669	    -11.404	7.11773e-10	1.01643e-10
     324.413	    12.463	    -12.610	6.30927e-10	9.43391e-11
     354.269	    15.202	    -17.393	4.77955e-10	7.49968e-11
     381.068	    13.476	    -11.597	6.31990e-10	9.90303e-11
     419.284	    27.913	    -24.740	4.21036e-10	5.39877e-11
     463.397	    13.889	    -16.199	5.09819e-10	8.16866e-11
     503.352	    24.079	    -26.067	3.78380e-10	5.43357e-11
     677.041	    20.658	    -19.458	2.73177e-10	4.19605e-11
     719.544	    20.779	    -21.845	3.88510e-10	4.82357e-11
     765.638	    27.339	    -25.315	3.36042e-10	4.11266e-11
     814.871	    23.237	    -21.895	2.80130e-10	4.30183e-11
     862.569	    25.685	    -24.461	2.15132e-10	3.31136e-11
     909.533	    21.346	    -21.279	2.29149e-10	3.61047e-11
     961.293	    34.776	    -30.414	2.27651e-10	2.89767e-11
    4584.004	   116.319	   -114.931	4.11012e-11	6.67834e-12
    4819.847	   111.148	   -119.524	4.01437e-11	4.74276e-12
    5066.166	   100.516	   -135.171	4.03653e-11	4.72961e-12
    5276.260	   113.572	   -109.578	3.45481e-11	4.63094e-12
    5527.102	   131.012	   -137.270	4.01281e-11	4.49214e-12
    5816.196	   157.839	   -158.082	3.94716e-11	4.03247e-12
    6088.163	   136.603	   -114.127	3.81059e-11	4.39287e-12
    6408.191	   175.120	   -183.425	3.34309e-11	3.48644e-12
    6725.430	   151.236	   -142.119	3.13422e-11	3.67804e-12
   10496.699	   160.247	   -185.762	2.25469e-11	2.66864e-12
   10806.184	   159.162	   -149.237	1.44813e-11	1.82048e-12
   12238.940	   204.813	   -196.356	1.50617e-11	1.63306e-12
   16324.683	   236.513	   -224.831	8.44310e-12	1.13455e-12
   17263.186	  1299.865	   -701.988	7.79948e-12	1.14420e-12
   22313.646	   534.102	   -430.230	8.05201e-12	8.77902e-13
   28207.215	   640.217	   -536.395	5.39507e-12	6.10932e-13
   34209.785	   696.840	   -754.887	4.62933e-12	5.22111e-13
   40205.730	   881.121	   -964.938	2.72312e-12	3.58053e-13
   45672.004	   531.242	   -554.422	2.84343e-12	4.36927e-13
   46766.414	   492.406	   -563.168	2.09660e-12	3.75534e-13
   51897.543	  1308.148	  -1101.770	1.61377e-12	2.31160e-13
   57664.008	  1092.066	   -958.902	2.03578e-12	2.81570e-13
   63418.648	  1093.922	   -962.066	1.57045e-12	2.38425e-13
   69370.938	  1137.148	  -1094.352	1.38365e-12	2.07809e-13
   81724.242	 17766.977	  -7682.469	5.36531e-13	2.46454e-13
