!TIME		Err (pos)	Err(neg)	Flux		Error
      97.982	     0.932	     -1.249	3.03983e-09	3.25185e-10
      99.956	     1.140	     -1.042	3.20807e-09	3.38370e-10
     102.995	     1.723	     -1.900	2.88144e-09	2.48269e-10
     105.854	     1.134	     -1.136	3.13953e-09	3.33176e-10
     108.271	     1.213	     -1.283	2.71740e-09	2.94060e-10
     111.128	     1.633	     -1.644	3.02893e-09	2.64773e-10
     114.260	     1.481	     -1.499	2.19546e-09	2.39197e-10
     117.078	     1.106	     -1.337	2.79882e-09	3.01461e-10
     119.452	     1.105	     -1.268	2.87638e-09	3.07102e-10
     122.313	     1.802	     -1.756	2.83452e-09	2.45357e-10
     126.073	     1.698	     -1.958	2.67507e-09	2.36490e-10
     129.078	     1.136	     -1.307	2.83169e-09	3.07408e-10
     132.066	     1.893	     -1.852	2.93719e-09	2.56783e-10
     135.779	     2.001	     -1.820	2.61281e-09	2.29445e-10
     139.162	     1.403	     -1.381	2.42440e-09	2.55554e-10
     142.742	     1.954	     -2.177	2.31712e-09	2.04593e-10
     146.082	     1.698	     -1.385	2.06482e-09	2.22125e-10
     149.743	     2.148	     -1.963	2.43596e-09	2.12943e-10
     153.516	     1.934	     -1.625	2.73622e-09	2.42827e-10
     157.304	     2.177	     -1.855	2.42113e-09	2.10492e-10
     161.758	     1.942	     -2.278	2.33411e-09	2.05313e-10
     165.770	     2.245	     -2.069	2.44719e-09	2.12142e-10
     169.692	     1.823	     -1.677	2.02059e-09	2.14720e-10
     173.721	     2.085	     -2.206	2.45769e-09	2.12913e-10
     178.068	     2.154	     -2.262	2.28616e-09	1.96803e-10
     182.925	     2.666	     -2.704	2.52607e-09	1.94208e-10
     187.958	     1.956	     -2.367	2.16994e-09	2.35508e-10
     192.486	     2.718	     -2.572	2.13720e-09	1.87311e-10
     197.682	     2.226	     -2.478	2.19057e-09	1.88759e-10
     202.259	     2.308	     -2.351	2.17946e-09	1.90005e-10
     207.120	     2.993	     -2.552	2.57525e-09	1.94776e-10
     212.928	     2.378	     -2.815	1.93235e-09	1.72499e-10
     217.212	     2.258	     -1.906	1.73336e-09	1.84518e-10
     223.068	     3.051	     -3.597	1.97066e-09	1.50772e-10
     229.019	     2.699	     -2.900	1.74686e-09	1.51821e-10
     234.742	     3.307	     -3.023	2.09317e-09	1.58578e-10
     241.140	     3.112	     -3.091	2.10449e-09	1.57832e-10
     247.263	     2.727	     -3.011	1.83179e-09	1.58772e-10
     252.833	     2.608	     -2.843	1.93359e-09	1.67166e-10
     258.683	     3.007	     -3.241	1.62495e-09	1.41578e-10
     265.412	     3.496	     -3.722	1.85953e-09	1.41529e-10
     272.517	     3.249	     -3.610	2.08284e-09	1.59915e-10
     279.778	     4.056	     -4.012	1.63107e-09	1.22646e-10
     287.092	     2.736	     -3.258	1.67035e-09	1.47808e-10
     293.646	     4.009	     -3.818	1.81667e-09	1.36033e-10
     301.006	     3.423	     -3.352	1.57246e-09	1.40133e-10
     308.633	     4.530	     -4.204	1.54491e-09	1.17937e-10
     317.092	     3.799	     -3.929	1.27448e-09	1.11342e-10
     325.280	     4.699	     -4.389	1.48594e-09	1.12213e-10
     334.107	     3.957	     -4.127	1.43649e-09	1.24963e-10
     341.625	     3.667	     -3.562	1.36099e-09	1.19346e-10
     350.108	     5.094	     -4.816	1.38158e-09	1.05565e-10
     359.328	     3.896	     -4.126	1.20341e-09	1.06596e-10
     368.446	     5.369	     -5.222	1.58671e-09	1.07090e-10
     378.096	     5.704	     -4.281	1.21932e-09	9.55784e-11
     387.990	     4.613	     -4.190	1.07960e-09	9.55651e-11
     397.453	     4.532	     -4.851	1.46923e-09	1.12766e-10
     407.329	     5.986	     -5.344	1.24001e-09	9.48637e-11
     418.152	     4.961	     -4.837	1.37996e-09	1.05407e-10
     427.507	     4.597	     -4.395	1.17053e-09	1.01218e-10
     438.103	     5.889	     -5.999	1.21068e-09	9.12021e-11
     450.171	     6.458	     -6.179	1.08673e-09	8.18583e-11
     461.061	     4.251	     -4.432	1.17508e-09	1.01141e-10
     471.769	     6.128	     -6.458	1.05371e-09	8.03239e-11
     484.396	     7.286	     -6.499	9.84363e-10	7.49747e-11
     496.431	     5.513	     -4.749	1.07605e-09	9.61318e-11
     508.633	     6.704	     -6.689	1.09025e-09	8.36465e-11
     522.572	     7.298	     -7.235	9.63937e-10	7.35604e-11
     536.434	     6.810	     -6.564	9.79987e-10	7.55852e-11
     549.133	     7.010	     -5.889	1.05243e-09	8.12258e-11
     563.202	     6.626	     -7.059	9.53209e-10	7.20184e-11
     576.731	     6.874	     -6.904	1.08612e-09	8.24523e-11
     590.486	     7.727	     -6.881	7.21071e-10	6.17055e-11
     607.664	     8.521	     -9.450	8.33554e-10	5.94509e-11
     622.730	     7.477	     -6.546	8.41872e-10	7.07291e-11
     638.968	     9.114	     -8.761	8.91834e-10	6.52188e-11
     654.431	     7.313	     -6.348	7.79409e-10	6.52537e-11
     669.843	     7.794	     -8.099	6.39597e-10	5.45224e-11
     687.255	     8.867	     -9.618	7.26163e-10	5.50109e-11
     706.742	     9.390	    -10.620	6.91760e-10	5.08237e-11
     724.649	     7.545	     -8.517	6.06885e-10	5.41006e-11
     944.410	    28.287	    -24.366	5.22589e-10	6.73864e-11
     983.313	    11.950	    -10.616	5.84205e-10	1.06759e-10
    1073.538	    23.939	    -26.207	4.00771e-10	5.92522e-11
