!TIME		Err (pos)	Err(neg)	Flux		Error
     153.790	    10.010	     -7.416	3.82616e-10	3.65913e-11
     171.955	     8.330	     -8.155	2.93168e-10	3.20748e-11
     187.249	     7.472	     -6.964	2.37153e-10	3.06764e-11
     216.551	     9.996	    -12.569	1.02819e-10	2.33437e-11
     238.265	    18.369	    -11.718	8.24978e-11	1.81989e-11
     303.280	    41.110	    -46.645	2.80269e-11	6.31473e-12
     399.737	    57.481	    -55.347	1.99792e-11	4.50187e-12
     516.219	    78.901	    -59.001	1.00279e-11	2.19635e-12
     671.582	   131.645	    -76.462	4.63101e-12	1.21446e-12
    4700.433	   318.217	   -644.588	9.62539e-13	2.57196e-13
    5836.002	   754.722	   -817.353	7.07019e-13	1.70946e-13
   11135.252	  1243.624	  -1290.343	5.41899e-13	1.27274e-13
   16446.418	   318.033	   -603.840	1.24474e-12	3.31920e-13
   17677.121	   488.910	   -912.670	7.83696e-13	1.94410e-13
   23251.072	   704.805	   -839.693	7.04894e-13	1.72856e-13
   36537.516	 14516.578	  -7721.379	3.46880e-13	8.05916e-14
  436692.625	164520.938	-146679.250	2.09329e-14	1.11826e-14
