READ TERR 1 2
NO	NO	NO	NO	NO	NO
136.644255	0.365084	-0.277175	9.70326674119959e-09	1.18105018889871e-09	-1.18105018889871e-09
137.340847	0.337434	-0.331508	9.80841434560151e-09	1.18079431123469e-09	-1.18079431123469e-09
137.953605	0.327791	-0.275324	1.01907651498561e-08	1.24038688892952e-09	-1.24038688892952e-09
138.552050	0.234612	-0.270654	1.1787819109429e-08	1.42426389558875e-09	-1.42426389558875e-09
139.136662	0.297604	-0.350000	9.33949550472351e-09	1.14952004802336e-09	-1.14952004802336e-09
139.757578	0.326072	-0.323312	9.92668122735482e-09	1.21724560679725e-09	-1.21724560679725e-09
140.394612	0.295725	-0.310962	1.13522995439387e-08	1.37666851529014e-09	-1.37666851529014e-09
141.137366	0.376693	-0.447029	8.8654553693517e-09	1.07907448833824e-09	-1.07907448833824e-09
141.865641	0.274668	-0.351581	1.21080611162608e-08	1.47375397759504e-09	-1.47375397759504e-09
142.412443	0.275837	-0.272135	1.34719408547387e-08	1.64573240023852e-09	-1.64573240023852e-09
142.930045	0.275964	-0.241764	1.37759557724663e-08	1.67676470430347e-09	-1.67676470430347e-09
143.580176	0.413975	-0.374167	8.53550479607477e-09	1.04277137952672e-09	-1.04277137952672e-09
144.298608	0.305774	-0.304457	1.021637718012e-08	1.24812136683021e-09	-1.24812136683021e-09
144.922476	0.382890	-0.318095	8.54783471475145e-09	1.04427770932843e-09	-1.04427770932843e-09
145.610502	0.333573	-0.305135	9.75297669660238e-09	1.18272212097945e-09	-1.18272212097945e-09
146.339579	0.376640	-0.395505	8.2638122299867e-09	1.00957906977534e-09	-1.00957906977534e-09
147.038236	0.302442	-0.322017	1.03825118480975e-08	1.2684178388014e-09	-1.2684178388014e-09
147.643911	0.301660	-0.303233	1.09028898230765e-08	1.32706440611887e-09	-1.32706440611887e-09
148.239440	0.254095	-0.293868	1.17680637524677e-08	1.43237054879189e-09	-1.43237054879189e-09
148.824800	0.275407	-0.331266	1.0351925039227e-08	1.26468108190827e-09	-1.26468108190827e-09
149.407007	0.299895	-0.306800	1.04745007915782e-08	1.27021978462227e-09	-1.27021978462227e-09
150.041886	0.321517	-0.334984	9.84626714121002e-09	1.19403524783743e-09	-1.19403524783743e-09
150.683818	0.327178	-0.320414	9.90982151513456e-09	1.20619132846246e-09	-1.20619132846246e-09
151.260112	0.291717	-0.249116	1.18474274115501e-08	1.43670348296338e-09	-1.43670348296338e-09
151.869724	0.347500	-0.317896	9.54148729915411e-09	1.15707526855032e-09	-1.15707526855032e-09
152.573909	0.292699	-0.356685	1.01252810508548e-08	1.21894061192151e-09	-1.21894061192151e-09
153.250682	0.354282	-0.384074	8.85753270255473e-09	1.07412755967938e-09	-1.07412755967938e-09
154.030104	0.345210	-0.425140	8.19898780624773e-09	9.97954209652271e-10	-9.97954209652271e-10
154.840301	0.390755	-0.464988	7.12339811545197e-09	8.83349792985596e-10	-8.83349792985596e-10
155.597818	0.376931	-0.366762	8.26665558654271e-09	1.00619054243191e-09	-1.00619054243191e-09
156.288496	0.266250	-0.313746	1.05852026620649e-08	1.29318031484983e-09	-1.29318031484983e-09
156.852903	0.256918	-0.298157	1.12164305221149e-08	1.36522755442753e-09	-1.36522755442753e-09
157.463963	0.346854	-0.354142	9.02112200729618e-09	1.10209861457434e-09	-1.10209861457434e-09
158.077874	0.291580	-0.267057	1.17202900785129e-08	1.4265556932718e-09	-1.4265556932718e-09
158.623432	0.293984	-0.253978	1.2225987886002e-08	1.48261878883891e-09	-1.48261878883891e-09
159.201345	0.226681	-0.283930	9.02620659783713e-09	1.07883801719936e-09	-1.07883801719936e-09
159.728201	0.258476	-0.300174	6.64829482230998e-09	8.09352815277134e-10	-8.09352815277134e-10
160.243751	0.255296	-0.257075	8.41267878377812e-09	9.65302252042133e-10	-9.65302252042133e-10
160.817833	0.314564	-0.318786	6.46777938309835e-09	7.93528045510262e-10	-7.93528045510262e-10
161.385720	0.262625	-0.253324	8.10133741198951e-09	9.82431482789108e-10	-9.82431482789108e-10
161.987755	0.304637	-0.339410	6.11455206246555e-09	7.44375816882721e-10	-7.44375816882721e-10
162.580286	0.231612	-0.287894	8.14679533218559e-09	9.37745085285132e-10	-9.37745085285132e-10
163.084656	0.243190	-0.272758	8.13280504337199e-09	9.3289672837135e-10	-9.3289672837135e-10
163.556779	0.285225	-0.228934	7.38287393115032e-09	8.98779346642719e-10	-8.98779346642719e-10
164.161046	0.314322	-0.319041	6.40066255124109e-09	7.85293523570732e-10	-7.85293523570732e-10
164.727185	0.274806	-0.251817	9.16660135109186e-09	1.03132324673948e-09	-1.03132324673948e-09
165.275551	0.317113	-0.273559	6.65362129241602e-09	8.10001248432901e-10	-8.10001248432901e-10
165.858006	0.247048	-0.265342	7.47861878497311e-09	9.07229430366834e-10	-9.07229430366834e-10
166.379568	0.275239	-0.274514	7.09273487554452e-09	8.60120434413159e-10	-8.60120434413159e-10
166.866002	0.295857	-0.211196	8.16822116545543e-09	9.69389529166143e-10	-9.69389529166143e-10
167.439635	0.270193	-0.277776	7.17780095693456e-09	8.73814051900688e-10	-8.73814051900688e-10
167.990561	0.281463	-0.280732	7.01023029473296e-09	8.50115317781695e-10	-8.50115317781695e-10
168.540942	0.293283	-0.268918	7.08529822487494e-09	8.59218636575308e-10	-8.59218636575308e-10
169.180517	0.279962	-0.346292	6.37252824944769e-09	7.72782583365906e-10	-7.72782583365906e-10
169.709735	0.259577	-0.249256	7.74571102965497e-09	9.32474051968414e-10	-9.32474051968414e-10
170.203494	0.308453	-0.234183	7.05401759224574e-09	8.55425262539319e-10	-8.55425262539319e-10
170.787123	0.276349	-0.275176	7.45462712085863e-09	8.72498104645669e-10	-8.72498104645669e-10
171.340676	0.254747	-0.277204	7.17308727166167e-09	8.698646154305e-10	-8.698646154305e-10
171.862161	0.254538	-0.266738	7.33992276588153e-09	8.87002008509996e-10	-8.87002008509996e-10
172.417661	0.245221	-0.300962	7.00441754773865e-09	8.49410389749715e-10	-8.49410389749715e-10
172.953917	0.285402	-0.291035	5.63699957293711e-09	7.56827957202761e-10	-7.56827957202761e-10
173.470276	0.270758	-0.230958	8.41964121301918e-09	1.0063396193286e-09	-1.0063396193286e-09
174.007160	0.253375	-0.266126	1.00122439187607e-08	1.10247841884674e-09	-1.10247841884674e-09
174.582737	0.311156	-0.322202	6.77798145888014e-09	8.28352456827599e-10	-8.28352456827599e-10
175.181693	0.222811	-0.287799	8.21204294357736e-09	9.9585649775466e-10	-9.9585649775466e-10
175.681815	0.293791	-0.277311	7.11038500924749e-09	8.62260836065765e-10	-8.62260836065765e-10
176.244165	0.261622	-0.268559	7.38903320463244e-09	8.92936834073307e-10	-8.92936834073307e-10
176.755825	0.253460	-0.250037	7.85346948780416e-09	9.28931750858005e-10	-9.28931750858005e-10
177.289536	0.221455	-0.280251	7.64479740858443e-09	9.10642061412842e-10	-9.10642061412842e-10
177.805299	0.262548	-0.294308	6.54817285642998e-09	7.94082619307625e-10	-7.94082619307625e-10
178.358871	0.276520	-0.291024	6.36048349597246e-09	7.77329104413776e-10	-7.77329104413776e-10
178.882039	0.276416	-0.246649	7.17278937567384e-09	8.5731231708098e-10	-8.5731231708098e-10
179.442958	0.357765	-0.284502	5.27231041316544e-09	6.69835576452803e-10	-6.69835576452803e-10
180.031828	0.291960	-0.231105	7.90479874208683e-09	9.13056473546041e-10	-9.13056473546041e-10
180.610618	0.268248	-0.286831	6.75661254987108e-09	8.22539259407158e-10	-8.22539259407158e-10
181.196323	0.283881	-0.317457	5.4571682397795e-09	7.16846778656737e-10	-7.16846778656737e-10
181.794460	0.269300	-0.314256	6.6330648670824e-09	8.04377266218712e-10	-8.04377266218712e-10
182.326502	0.258544	-0.262743	5.44654671126989e-09	7.78078101609985e-10	-7.78078101609985e-10
182.901988	0.334221	-0.316941	6.05867794702315e-09	7.37573790540949e-10	-7.37573790540949e-10
183.514882	0.240825	-0.278673	7.16386397374204e-09	8.7211741542975e-10	-8.7211741542975e-10
184.020751	0.250884	-0.265045	5.13275740434049e-09	7.33251036635314e-10	-7.33251036635314e-10
184.532665	0.281596	-0.261029	6.80497947810488e-09	8.28427356166156e-10	-8.28427356166156e-10
185.080333	0.264108	-0.266073	6.96185451049256e-09	8.57490871889596e-10	-8.57490871889596e-10
185.639279	0.315406	-0.294837	6.21047262218604e-09	7.53130412330723e-10	-7.53130412330723e-10
186.269068	0.349233	-0.314384	5.7183309144137e-09	6.93449477694503e-10	-6.93449477694503e-10
186.882666	0.272934	-0.264364	7.44494059242332e-09	8.68542127432149e-10	-8.68542127432149e-10
187.468786	0.247242	-0.313187	4.36315741757586e-09	6.54241972819963e-10	-6.54241972819963e-10
187.984573	0.252732	-0.268544	5.17903058513512e-09	7.55800182500633e-10	-7.55800182500633e-10
188.511832	0.248527	-0.274528	4.94246167661594e-09	7.41106831608918e-10	-7.41106831608918e-10
188.997026	0.316642	-0.236668	5.47586942718706e-09	7.48816128896491e-10	-7.48816128896491e-10
189.634229	0.286125	-0.320560	6.1633417506708e-09	7.50315430125868e-10	-7.50315430125868e-10
190.147422	0.292438	-0.227069	4.89443444412624e-09	7.2164501330937e-10	-7.2164501330937e-10
190.761936	0.288165	-0.322077	6.15565563608838e-09	7.49379700253906e-10	-7.49379700253906e-10
191.331821	0.230661	-0.281720	4.88907038992315e-09	7.28819586156393e-10	-7.28819586156393e-10
191.859156	0.276199	-0.296674	6.59998543920354e-09	8.03471702980358e-10	-8.03471702980358e-10
192.439653	0.300606	-0.304299	6.12124477225588e-09	7.45190597645138e-10	-7.45190597645138e-10
192.997988	0.251116	-0.257729	4.94661578662581e-09	7.21538054538649e-10	-7.21538054538649e-10
193.553547	0.328916	-0.304443	5.7707748167624e-09	7.0252495563407e-10	-7.0252495563407e-10
194.122436	0.265281	-0.239973	4.90540836844126e-09	7.3125510291708e-10	-7.3125510291708e-10
194.651619	0.268058	-0.263902	5.30470974065247e-09	7.46655769588639e-10	-7.46655769588639e-10
195.229977	0.305290	-0.310300	6.08765595795416e-09	7.41101537132017e-10	-7.41101537132017e-10
195.840112	0.371212	-0.304845	5.51788168543345e-09	6.71738127416022e-10	-6.71738127416022e-10
196.451771	0.273722	-0.240447	5.01756175558251e-09	7.31886613009591e-10	-7.31886613009591e-10
197.018008	0.339078	-0.292515	5.8745916779213e-09	7.15163449007075e-10	-7.15163449007075e-10
197.649840	0.331710	-0.292754	5.85105038694609e-09	7.1229756387851e-10	-7.1229756387851e-10
198.313223	0.355049	-0.331673	5.13104493671942e-09	6.31812338048745e-10	-6.31812338048745e-10
198.914476	0.264407	-0.246204	4.89215929546351e-09	7.13594759722434e-10	-7.13594759722434e-10
199.488316	0.288356	-0.309433	4.01474957632637e-09	5.98483555689822e-10	-5.98483555689822e-10
200.084615	0.336102	-0.307943	4.87898261744021e-09	6.35189442192892e-10	-6.35189442192892e-10
200.716604	0.319700	-0.295887	5.1775037359811e-09	6.68412868680405e-10	-6.68412868680405e-10
201.312394	0.243406	-0.276089	4.80008548982438e-09	7.00164433887434e-10	-7.00164433887434e-10
201.819128	0.238387	-0.263328	5.07352959866995e-09	7.3230091517055e-10	-7.3230091517055e-10
202.328383	0.241523	-0.270867	5.09166644240816e-09	7.31303397551839e-10	-7.31303397551839e-10
202.836000	0.288996	-0.266093	5.3110880809707e-09	7.26282592876854e-10	-7.26282592876854e-10
203.375728	0.258099	-0.250733	4.89252927245432e-09	7.293351847638e-10	-7.293351847638e-10
203.936214	0.268693	-0.302387	4.23731714239277e-09	6.35372580959949e-10	-6.35372580959949e-10
204.480653	0.240205	-0.275747	4.91729763820125e-09	7.09750771174983e-10	-7.09750771174983e-10
205.015306	0.314016	-0.294447	3.96174934674398e-09	5.94052084246832e-10	-5.94052084246832e-10
205.635643	0.252327	-0.306321	4.4437573666206e-09	6.62436237095882e-10	-6.62436237095882e-10
206.187726	0.232204	-0.299756	4.66538400768594e-09	6.95474368424837e-10	-6.95474368424837e-10
206.754508	0.288120	-0.334577	3.89306051738553e-09	5.80343215769035e-10	-5.80343215769035e-10
207.345995	0.251722	-0.303367	4.26871457859843e-09	6.40080567181265e-10	-6.40080567181265e-10
207.852686	0.292983	-0.254969	4.5616047748967e-09	6.65378422483847e-10	-6.65378422483847e-10
208.423708	0.277040	-0.278039	4.33377362551838e-09	6.46040821009224e-10	-6.46040821009224e-10
208.970802	0.313493	-0.270055	4.12285095720494e-09	6.14598333081596e-10	-6.14598333081596e-10
209.591008	0.273285	-0.306712	4.22927356621095e-09	6.23572366558186e-10	-6.23572366558186e-10
210.129602	0.263090	-0.265309	4.93725678854428e-09	7.05322405301509e-10	-7.05322405301509e-10
210.650855	0.247101	-0.258163	4.90850903190268e-09	7.2407231408593e-10	-7.2407231408593e-10
211.193214	0.364793	-0.295259	3.63841623380938e-09	5.42383056759805e-10	-5.42383056759805e-10
211.837377	0.247253	-0.279370	4.52060258684063e-09	6.77850394415147e-10	-6.77850394415147e-10
212.357829	0.244530	-0.273199	4.60141694018124e-09	6.85938727590376e-10	-6.85938727590376e-10
212.901449	0.238207	-0.299090	4.92411738040926e-09	6.96375374550072e-10	-6.96375374550072e-10
213.421111	0.318114	-0.281454	4.05922104629357e-09	6.05112948836456e-10	-6.05112948836456e-10
214.030289	0.269363	-0.291064	4.40811056506526e-09	6.64883309948663e-10	-6.64883309948663e-10
214.572165	0.271895	-0.272513	5.04116696368127e-09	7.12928688535155e-10	-7.12928688535155e-10
215.134055	0.352260	-0.289995	3.76545382630881e-09	5.64618137218093e-10	-5.64618137218093e-10
215.743880	0.281511	-0.257566	4.64618601837296e-09	6.77715884921766e-10	-6.77715884921766e-10
216.261218	0.285459	-0.235827	5.11126503984672e-09	7.22842048768421e-10	-7.22842048768421e-10
216.828432	0.235973	-0.281754	4.83735313869417e-09	7.05600489318959e-10	-7.05600489318959e-10
217.418730	0.259477	-0.354324	6.13388419186729e-09	7.38432862973663e-10	-7.38432862973663e-10
217.985333	0.352919	-0.307126	3.84413776336915e-09	5.79818269996186e-10	-5.79818269996186e-10
218.614884	0.262439	-0.276632	4.72862952216944e-09	7.13227759298111e-10	-7.13227759298111e-10
219.253403	0.467230	-0.376081	2.96398466802661e-09	4.41844748858568e-10	-4.41844748858568e-10
220.091610	0.299744	-0.370976	3.62081843582726e-09	5.3975974964848e-10	-5.3975974964848e-10
220.688014	0.318908	-0.296661	3.93574754425161e-09	5.90153178536485e-10	-5.90153178536485e-10
221.299865	0.279927	-0.292943	4.26379423765234e-09	6.35608922904484e-10	-6.35608922904484e-10
221.870111	0.327034	-0.290319	3.94775562403312e-09	5.91953753129952e-10	-5.91953753129952e-10
222.483149	0.295772	-0.286004	4.20274127855779e-09	6.30188045802528e-10	-6.30188045802528e-10
223.075203	0.260587	-0.296282	4.40500968629765e-09	6.5666007857067e-10	-6.5666007857067e-10
223.667452	0.276805	-0.331661	4.01220465102741e-09	5.98104174465829e-10	-5.98104174465829e-10
224.318075	0.352054	-0.373818	3.338061244872e-09	5.00531962996628e-10	-5.00531962996628e-10
225.077145	0.375794	-0.407016	3.11898333057159e-09	4.64950584596425e-10	-4.64950584596425e-10
225.692307	0.281918	-0.239368	4.69321848152497e-09	6.9962369635509e-10	-6.9962369635509e-10
226.258131	0.239160	-0.283906	4.96291454124011e-09	7.20278766606828e-10	-7.20278766606828e-10
226.779153	0.257214	-0.281863	4.53525890912319e-09	6.76076494633058e-10	-6.76076494633058e-10
227.303004	0.293784	-0.266637	4.39197828508028e-09	6.54717469533336e-10	-6.54717469533336e-10
227.860417	0.293230	-0.263628	4.46574098091447e-09	6.65713358668994e-10	-6.65713358668994e-10
228.389214	0.289273	-0.235568	4.91735184499075e-09	7.21302833860197e-10	-7.21302833860197e-10
229.073890	0.364288	-0.395402	3.20531573097863e-09	4.77820274177889e-10	-4.77820274177889e-10
229.738793	0.316743	-0.300615	3.90500021210368e-09	5.85542695063653e-10	-5.85542695063653e-10
230.344516	0.367517	-0.288979	3.92085008745842e-09	5.84485815763945e-10	-5.84485815763945e-10
231.082632	0.438891	-0.370599	3.40363025821588e-09	5.10363811885581e-10	-5.10363811885581e-10
231.749225	0.290025	-0.227702	5.43899928939997e-09	7.97820801147584e-10	-7.97820801147584e-10
232.502148	0.394625	-0.462898	2.96433596966429e-09	4.41897142665759e-10	-4.41897142665759e-10
233.172953	0.366088	-0.276180	3.89261134158669e-09	5.8368504022546e-10	-5.8368504022546e-10
233.885108	0.401167	-0.346068	3.43639663755101e-09	5.15277075679799e-10	-5.15277075679799e-10
234.695929	0.321566	-0.409653	3.48335759576768e-09	5.2231871416374e-10	-5.2231871416374e-10
235.303095	0.317514	-0.285600	4.06258360468734e-09	6.12766846975522e-10	-6.12766846975522e-10
235.921696	0.380318	-0.301087	3.47559636986619e-09	5.2423052707376e-10	-5.2423052707376e-10
236.620953	0.305537	-0.318939	3.81751693134733e-09	5.69081799609337e-10	-5.69081799609337e-10
237.202166	0.286530	-0.275676	4.30448133391372e-09	6.38307973730046e-10	-6.38307973730046e-10
237.770639	0.262471	-0.281943	4.35887244538341e-09	6.53599463211845e-10	-6.53599463211845e-10
238.442916	0.321403	-0.409807	3.29552958257746e-09	4.91268560341624e-10	-4.91268560341624e-10
239.071623	0.292260	-0.307304	4.05663670028774e-09	6.04727713670153e-10	-6.04727713670153e-10
239.743372	0.333943	-0.379490	3.42726017402247e-09	5.10905779826025e-10	-5.10905779826025e-10
240.403190	0.289693	-0.325875	3.99295898376044e-09	5.95235184166845e-10	-5.95235184166845e-10
241.023568	0.366727	-0.330685	3.50313298495061e-09	5.22216210532093e-10	-5.22216210532093e-10
241.719110	0.315231	-0.328815	3.74955387329391e-09	5.5895046492267e-10	-5.5895046492267e-10
242.371675	0.306712	-0.337334	3.72901435748021e-09	5.55888659373146e-10	-5.55888659373146e-10
243.009657	0.309219	-0.331269	3.73430502400036e-09	5.63251998487548e-10	-5.63251998487548e-10
243.793257	0.383161	-0.474381	2.81084077560051e-09	4.23964236153186e-10	-4.23964236153186e-10
244.540246	0.467003	-0.363828	2.90097106501984e-09	4.3499165143413e-10	-4.3499165143413e-10
245.354236	0.270357	-0.346987	3.8893701219431e-09	5.79793070227563e-10	-5.79793070227563e-10
246.048521	0.392694	-0.423929	2.9447361401376e-09	4.41554085267998e-10	-4.41554085267998e-10
246.761696	0.352031	-0.320481	3.65170237259138e-09	5.47561483854527e-10	-5.47561483854527e-10
247.464212	0.330919	-0.350485	3.67676395973182e-09	5.51319387700287e-10	-5.51319387700287e-10
248.153400	0.287544	-0.358269	3.85798493454017e-09	5.78492909678753e-10	-5.78492909678753e-10
248.858793	0.388095	-0.417849	3.04197887613415e-09	4.61547507241607e-10	-4.61547507241607e-10
249.697828	0.379916	-0.450940	2.96310926543111e-09	4.41714238794294e-10	-4.41714238794294e-10
250.444206	0.270468	-0.366463	3.82317826094931e-09	5.6992577559541e-10	-5.6992577559541e-10
251.026878	0.299806	-0.312204	3.96304739728702e-09	5.90776218213064e-10	-5.90776218213064e-10
251.617694	0.287199	-0.291010	4.19134866308598e-09	6.24809391503331e-10	-6.24809391503331e-10
252.346690	0.463782	-0.441797	2.67457548666447e-09	4.01044329561712e-10	-4.01044329561712e-10
253.257125	0.352178	-0.446653	3.16039777359911e-09	4.73891850636287e-10	-4.73891850636287e-10
254.056912	0.315639	-0.447609	3.41356344412894e-09	5.08863982251012e-10	-5.08863982251012e-10
254.728087	0.366791	-0.355536	3.54789081273036e-09	5.28888342757543e-10	-5.28888342757543e-10
255.465478	0.323249	-0.370599	3.60894571654339e-09	5.41150234887853e-10	-5.41150234887853e-10
256.177188	0.353432	-0.388461	3.43078221632922e-09	5.11430830950191e-10	-5.11430830950191e-10
256.868253	0.397146	-0.337633	3.49345471968167e-09	5.23832752253194e-10	-5.23832752253194e-10
257.670106	0.408321	-0.404707	3.10640768741279e-09	4.65796201375204e-10	-4.65796201375204e-10
258.507334	0.357469	-0.428907	3.15676330441303e-09	4.70582490029372e-10	-4.70582490029372e-10
259.313924	0.303453	-0.449121	3.21803273993638e-09	4.79715978035684e-10	-4.79715978035684e-10
259.974774	0.308001	-0.357397	3.58495582859274e-09	5.34413676573082e-10	-5.34413676573082e-10
260.680383	0.294461	-0.397609	3.51825311615734e-09	5.24470200240444e-10	-5.24470200240444e-10
261.292172	0.360513	-0.317329	3.65695473502578e-09	5.45146614466841e-10	-5.45146614466841e-10
261.946634	0.282489	-0.293949	4.35171858741986e-09	6.48715903866434e-10	-6.48715903866434e-10
262.582890	0.370341	-0.353766	3.48776917465649e-09	5.19925913532143e-10	-5.19925913532143e-10
263.429878	0.407582	-0.476647	2.88847607100197e-09	4.25882551561719e-10	-4.25882551561719e-10
264.193511	0.330698	-0.356050	3.56013489501676e-09	5.30713568250827e-10	-5.30713568250827e-10
264.925352	0.303380	-0.401143	3.47359019970742e-09	5.17812258756093e-10	-5.17812258756093e-10
265.777274	0.490462	-0.548542	2.43462688764586e-09	3.65064792275971e-10	-3.65064792275971e-10
266.510919	0.395527	-0.243182	4.0784342955775e-09	6.07977079853579e-10	-6.07977079853579e-10
267.313139	0.342321	-0.406693	3.38543720511812e-09	5.04671176104912e-10	-5.04671176104912e-10
268.073160	0.341980	-0.417700	3.25543805679906e-09	4.85292074616703e-10	-4.85292074616703e-10
268.732036	0.332479	-0.316896	3.70777276478733e-09	5.59250072391511e-10	-5.59250072391511e-10
269.463322	0.471189	-0.398808	2.74689094321503e-09	4.09482344762747e-10	-4.09482344762747e-10
270.275727	0.343738	-0.341215	3.48576051886172e-09	5.22678996403379e-10	-5.22678996403379e-10
271.148826	0.429574	-0.529361	2.53277948558812e-09	3.79782472794491e-10	-3.79782472794491e-10
271.970922	0.326237	-0.392523	3.44131023939979e-09	5.13000215028036e-10	-5.13000215028036e-10
272.799828	0.410027	-0.502668	2.68038562148346e-09	3.99568304837738e-10	-3.99568304837738e-10
273.569179	0.403924	-0.359324	3.17296744001847e-09	4.72998070163801e-10	-4.72998070163801e-10
274.354824	0.360169	-0.381721	3.22152834807093e-09	4.83058194546383e-10	-4.83058194546383e-10
275.036755	0.395218	-0.321762	3.32990232232375e-09	4.96392515148248e-10	-4.96392515148248e-10
275.847374	0.406559	-0.415401	2.90615235011087e-09	4.33223606271634e-10	-4.33223606271634e-10
276.746174	0.450698	-0.492242	2.58330875260824e-09	3.87359136903594e-10	-3.87359136903594e-10
277.591737	0.332792	-0.394865	3.44501639316196e-09	5.13552739165225e-10	-5.13552739165225e-10
278.358880	0.448088	-0.434351	2.78929917550241e-09	4.18246759047473e-10	-4.18246759047473e-10
279.245842	0.418669	-0.438873	2.83496499401789e-09	4.22611621923514e-10	-4.22611621923514e-10
280.175579	0.376720	-0.511068	2.6914749512324e-09	4.03578355917106e-10	-4.03578355917106e-10
280.901515	0.332191	-0.349216	3.58077186740173e-09	5.27955998818128e-10	-5.27955998818128e-10
281.559553	0.412489	-0.325846	3.21459062237076e-09	4.79202897860502e-10	-4.79202897860502e-10
282.587419	0.501897	-0.615377	2.14944888660958e-09	3.20420906939631e-10	-3.20420906939631e-10
283.480867	0.362789	-0.391550	3.20225828661996e-09	4.80168717845388e-10	-4.80168717845388e-10
284.243279	0.438347	-0.399624	2.90468565653601e-09	4.33004995764634e-10	-4.33004995764634e-10
285.111627	0.455996	-0.430000	2.71829562884096e-09	4.07600012643719e-10	-4.07600012643719e-10
286.002398	0.381839	-0.434776	2.95512368678544e-09	4.40523844411819e-10	-4.40523844411819e-10
286.769897	0.386483	-0.385659	3.15226535263921e-09	4.72672444647622e-10	-4.72672444647622e-10
287.517079	0.365173	-0.360700	3.41631690922475e-09	5.09274451908626e-10	-5.09274451908626e-10
288.308331	0.404772	-0.426079	2.97205573255099e-09	4.4304793132515e-10	-4.4304793132515e-10
289.241110	0.438062	-0.528008	2.49902691655837e-09	3.76932767854212e-10	-3.76932767854212e-10
289.992716	0.419460	-0.313543	3.3249856454185e-09	4.95659593741933e-10	-4.95659593741933e-10
290.835731	0.441104	-0.423556	2.82813081821681e-09	4.24069449608467e-10	-4.24069449608467e-10
