!TIME		Err (pos)	Err(neg)	Flux		Error
    3948.200	  1023.709	   -676.005	4.49983e-11	1.03475e-11
    5073.085	   145.137	   -101.176	3.29943e-11	4.38485e-12
    5391.480	   256.614	   -173.259	3.71520e-11	6.03979e-12
    9367.260	   309.397	   -331.758	1.41260e-11	2.58740e-12
   21019.889	  2029.793	 -10059.317	2.80560e-12	4.18510e-13
   27153.238	   463.035	   -763.912	3.59520e-12	6.20278e-13
   28047.910	   725.643	   -431.637	2.15442e-12	4.05924e-13
   33354.590	  1256.141	  -1169.219	1.82191e-12	2.58550e-13
   39292.113	  1106.074	  -1337.809	1.13738e-12	1.94904e-13
   44925.457	  1258.617	  -1157.766	9.83699e-13	1.74800e-13
   50449.344	  1491.449	   -894.371	6.80541e-13	1.54241e-13
   56474.855	  1274.242	  -1063.410	6.78293e-13	1.58153e-13
   64649.297	  4665.148	  -3043.387	5.99264e-13	1.35124e-13
   92239.742	 17545.953	 -18604.766	1.85523e-13	4.81007e-14
  120276.266	  6852.625	  -7117.617	2.07188e-13	5.17969e-14
  140378.469	  9741.625	  -9855.289	1.61312e-13	4.28737e-14
  229715.891	301702.125	 -75225.562	4.40256e-14	2.94646e-14
