READ TERR 1 2
NO	NO	NO	NO	NO	NO
103.310545	0.560530	-0.515847	2.21287818713056e-09	3.29876376438152e-10	-3.29876376438152e-10
104.368775	0.416758	-0.497699	2.51564381805921e-09	3.80400983686972e-10	-3.80400983686972e-10
105.385648	0.591899	-0.600116	1.95174612855155e-09	2.90949154765439e-10	-2.90949154765439e-10
106.626814	0.788273	-0.649266	1.61811884393991e-09	2.41214938784178e-10	-2.41214938784178e-10
108.132086	0.668960	-0.716999	1.65874073217272e-09	2.50825083310108e-10	-2.50825083310108e-10
109.539644	0.656228	-0.738597	1.64749220882009e-09	2.49124183583387e-10	-2.49124183583387e-10
110.997712	0.733567	-0.801840	1.51313697233786e-09	2.2556515691361e-10	-2.2556515691361e-10
112.611286	0.808392	-0.880006	1.38479349148687e-09	2.06432808252982e-10	-2.06432808252982e-10
114.107630	0.909682	-0.687953	1.45515596746451e-09	2.23802751140399e-10	-2.23802751140399e-10
115.943386	0.698262	-0.926074	1.44784417553563e-09	2.15831878382578e-10	-2.15831878382578e-10
117.797318	0.867204	-1.155670	1.15432688220386e-09	1.7207690880896e-10	-1.7207690880896e-10
119.125819	0.627532	-0.461298	2.13374480091961e-09	3.18079915026113e-10	-3.18079915026113e-10
120.727479	0.851264	-0.974128	1.257272595152e-09	1.90117401743606e-10	-1.90117401743606e-10
122.319283	0.757490	-0.740541	1.54944032493306e-09	2.30976933576072e-10	-2.30976933576072e-10
123.973302	0.898615	-0.896530	1.27833630925764e-09	1.9330255249713e-10	-1.9330255249713e-10
125.662196	0.780677	-0.790279	1.47769990583736e-09	2.20282496864447e-10	-2.20282496864447e-10
127.370369	0.741331	-0.927496	1.37543958255906e-09	2.079859461664e-10	-2.079859461664e-10
128.789304	0.743904	-0.677604	1.577597384011e-09	2.45548437102817e-10	-2.45548437102817e-10
130.170585	0.777033	-0.637378	1.64109705146637e-09	2.44640294807459e-10	-2.44640294807459e-10
131.767373	0.813489	-0.819755	1.42293833295248e-09	2.12119128881116e-10	-2.12119128881116e-10
133.244124	0.583911	-0.663262	1.868897125675e-09	2.78598759966727e-10	-2.78598759966727e-10
134.514599	0.914647	-0.686563	1.44272812561158e-09	2.18160903164529e-10	-2.18160903164529e-10
136.251175	0.841550	-0.821929	1.40480057395161e-09	2.09415292667068e-10	-2.09415292667068e-10
138.178740	1.328268	-1.086015	9.68054610818221e-10	1.44309050590591e-10	-1.44309050590591e-10
140.921456	1.382352	-1.414447	8.29067453227558e-10	1.25366737002132e-10	-1.25366737002132e-10
143.584105	1.544945	-1.280296	8.39651448084292e-10	1.25167863395542e-10	-1.25167863395542e-10
146.813461	1.478869	-1.684411	7.42928928129343e-10	1.13969419290451e-10	-1.13969419290451e-10
150.253639	1.435056	-1.961310	7.08882526213317e-10	1.07193097536626e-10	-1.07193097536626e-10
153.103307	1.627691	-1.414612	7.94696433667014e-10	1.18466355661437e-10	-1.18466355661437e-10
156.271966	1.200654	-1.540969	8.74947322064443e-10	1.30429450123572e-10	-1.30429450123572e-10
158.436263	1.036086	-0.963643	1.18522480925512e-09	1.79222775472607e-10	-1.79222775472607e-10
160.315955	1.010250	-0.843607	1.28288684352005e-09	1.93990667100982e-10	-1.93990667100982e-10
162.048349	0.765212	-0.722144	1.57939745752848e-09	2.42288333904677e-10	-2.42288333904677e-10
163.423666	0.612159	-0.610105	1.8632481673546e-09	2.9428240298113e-10	-2.9428240298113e-10
164.974532	0.755028	-0.938707	1.3965194486606e-09	2.08180813973934e-10	-2.08180813973934e-10
166.402300	0.714981	-0.672740	1.65282059725983e-09	2.53551850085068e-10	-2.53551850085068e-10
167.863634	0.643133	-0.746353	1.67558329873854e-09	2.49781195984791e-10	-2.49781195984791e-10
169.045899	0.499882	-0.539132	2.21098854167786e-09	3.34332777373683e-10	-3.34332777373683e-10
170.330767	0.624088	-0.784986	1.64803440725668e-09	2.45674482831631e-10	-2.45674482831631e-10
171.899877	0.709551	-0.945023	1.3729343291931e-09	2.10615758052428e-10	-2.10615758052428e-10
173.237972	0.673782	-0.628543	1.79430828194593e-09	2.67479665874679e-10	-2.67479665874679e-10
174.578502	0.683614	-0.666748	1.72002909120022e-09	2.60092757351432e-10	-2.60092757351432e-10
175.985670	0.553865	-0.723554	1.79574569118346e-09	2.75477354596792e-10	-2.75477354596792e-10
177.385642	0.708835	-0.846107	1.4847203523196e-09	2.24510724079748e-10	-2.24510724079748e-10
178.875486	0.670763	-0.781010	1.60259795988934e-09	2.38901217709508e-10	-2.38901217709508e-10
180.310012	0.819666	-0.763763	1.45397664916231e-09	2.19861839509254e-10	-2.19861839509254e-10
182.028069	1.174300	-0.898390	1.1119186181543e-09	1.68137839581188e-10	-1.68137839581188e-10
184.161517	1.019248	-0.959148	1.18595655124598e-09	1.76791960346011e-10	-1.76791960346011e-10
185.959619	1.067886	-0.778854	1.28150623630803e-09	1.91035649997294e-10	-1.91035649997294e-10
188.057255	0.845425	-1.029751	1.30150354404546e-09	1.91896252880121e-10	-1.91896252880121e-10
189.740448	0.822155	-0.837768	1.43298192982595e-09	2.13616330197629e-10	-2.13616330197629e-10
191.429670	0.767957	-0.867066	1.43302648238676e-09	2.16693910885409e-10	-2.16693910885409e-10
193.316464	0.813301	-1.118838	1.22156095584626e-09	1.82099580032217e-10	-1.82099580032217e-10
195.402387	1.291110	-1.272622	9.20866203391257e-10	1.37274620035391e-10	-1.37274620035391e-10
198.436757	1.615724	-1.743260	7.04024662134608e-10	1.04949784517381e-10	-1.04949784517381e-10
201.850164	1.710747	-1.797684	6.6763614190535e-10	1.00956020293806e-10	-1.00956020293806e-10
205.315083	1.989124	-1.754172	6.29368351795814e-10	9.38206803346641e-11	-9.38206803346641e-11
209.158957	1.564726	-1.854749	4.55105178588937e-10	8.52248619920932e-11	-8.52248619920932e-11
212.484702	1.361360	-1.761019	4.89329685720981e-10	9.12762420325449e-11	-9.12762420325449e-11
215.681575	2.094591	-1.835514	3.86631340686575e-10	7.5341246990241e-11	-7.5341246990241e-11
219.170605	2.037473	-1.394438	4.81671406062583e-10	8.79407441446303e-11	-8.79407441446303e-11
223.622509	1.926651	-2.414431	3.96334728080172e-10	7.23604840001006e-11	-7.23604840001006e-11
228.258495	2.389661	-2.709334	3.48409891637014e-10	6.36106771119938e-11	-6.36106771119938e-11
233.086695	1.996820	-2.438539	3.93292903172459e-10	7.18051237653964e-11	-7.18051237653964e-11
236.981920	2.357262	-1.898405	3.97147666003645e-10	7.40812049119917e-11	-7.40812049119917e-11
241.346745	2.178718	-2.007562	3.90484573289881e-10	7.4437300860207e-11	-7.4437300860207e-11
245.761103	1.521890	-2.235640	6.61496280311376e-10	1.00027599947223e-10	-1.00027599947223e-10
248.795869	1.611282	-1.512876	5.18150151529848e-10	9.87739083257233e-11	-9.87739083257233e-11
252.314742	1.704018	-1.907591	6.8794618565888e-10	1.0402723233458e-10	-1.0402723233458e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
37669.764534	3887.705637	-2841.866702	7.00498576341891e-13	1.51155309871518e-13	-1.51155309871518e-13
48629.224814	4488.877617	-3854.099222	6.11829123827913e-13	1.57419706626333e-13	-1.57419706626333e-13
60412.812901	2720.461251	-4090.916109	6.10616960694013e-13	1.33306458731869e-13	-1.33306458731869e-13
86260.017266	17373.320026	-18376.192374	3.74523089722689e-13	7.08319057415672e-14	-7.08319057415672e-14
162915.842107	11158.319325	-19422.050595	2.54582568905535e-13	6.27481858071204e-14	-6.27481858071204e-14
186475.680630	21858.741262	-7781.736198	1.83134731094942e-13	4.79521241537618e-14	-4.79521241537618e-14
256223.257424	39650.012528	-37895.507412	1.12990590099437e-13	3.01671500966932e-14	-3.01671500966932e-14
334427.615778	19104.977794	-23538.603055	1.07207945485288e-13	2.64164357553077e-14	-2.64164357553077e-14
484723.307877	41610.369134	-69812.899714	5.62024080268028e-14	1.59148403851498e-14	-1.59148403851498e-14
761379.547748	169706.025843	-230761.530265	2.48322008693928e-14	1.18460998159379e-14	-1.18460998159379e-14
