!TIME		Err (pos)	Err(neg)	Flux		Error
     217.107	     5.728	     -5.316	2.62653e-09	9.90061e-11
     229.012	     6.081	     -6.177	1.90140e-09	8.02040e-11
     241.290	     6.529	     -6.197	1.59663e-09	7.29073e-11
     253.896	     7.397	     -6.077	1.17439e-09	6.05365e-11
     267.927	     7.550	     -6.635	8.81552e-10	5.06708e-11
     281.624	     6.837	     -6.147	8.42497e-10	5.20254e-11
     295.387	     7.567	     -6.926	6.26540e-10	4.23859e-11
     311.248	     9.481	     -8.294	4.99267e-10	3.46554e-11
     328.290	     9.581	     -7.561	4.50290e-10	3.34257e-11
     346.539	     8.789	     -8.667	2.75850e-10	2.56048e-11
     363.082	     7.893	     -7.754	2.35773e-10	2.53509e-11
     383.529	    12.372	    -12.553	1.88549e-10	1.81127e-11
     402.657	     8.848	     -6.756	1.53629e-10	2.04763e-11
     426.167	     7.798	     -7.246	1.10531e-10	2.48612e-11
     443.313	    13.218	     -9.348	7.45458e-11	1.67672e-11
     465.627	     8.455	     -9.096	1.06248e-10	2.26520e-11
     493.149	    13.528	    -19.067	5.70565e-11	1.21645e-11
     521.298	    15.466	    -14.622	5.60927e-11	1.25427e-11
     551.485	    17.874	    -14.721	5.65431e-11	1.21849e-11
     584.209	    15.238	    -14.850	5.57813e-11	1.26210e-11
     623.493	    26.100	    -24.046	3.34562e-11	7.61488e-12
     680.019	    27.242	    -30.426	3.23844e-11	7.10655e-12
     758.928	    23.552	    -51.667	2.54820e-11	5.73153e-12
     862.002	    50.858	    -79.521	1.20549e-11	2.79418e-12
     954.641	    40.960	    -41.781	1.13627e-11	2.55599e-12
    1037.166	    53.713	    -41.565	9.34429e-12	2.11460e-12
    1152.761	    76.020	    -61.882	9.46944e-12	1.73575e-12
    4651.111	   224.912	   -223.898	2.86357e-12	5.38082e-13
    5120.956	   186.325	   -244.933	1.53890e-12	4.01264e-13
    5530.368	   205.663	   -223.087	3.07419e-12	5.69395e-13
    6047.417	   250.252	   -311.386	2.33785e-12	4.37840e-13
    6660.261	   349.471	   -362.592	1.48893e-12	3.13047e-13
   10450.146	   292.616	   -241.442	1.39346e-12	3.64429e-13
   11293.083	   422.517	   -550.321	1.50516e-12	2.81233e-13
   12144.548	   649.182	   -428.948	9.61829e-13	2.14407e-13
   16796.857	   665.393	   -806.401	9.27641e-13	1.74118e-13
   17978.811	   596.674	   -516.561	7.35123e-13	1.77792e-13
   22356.932	   498.477	   -582.176	6.05359e-13	1.62143e-13
   23473.709	   868.521	   -618.301	8.44345e-13	1.63459e-13
   39873.043	  1831.344	  -4236.898	4.46605e-13	1.18384e-13
   46098.414	  1389.180	  -1085.527	4.43143e-13	1.19306e-13
   58675.449	 11843.176	  -7839.359	2.07738e-13	5.65828e-14
   99469.516	 34409.547	 -24259.641	1.12574e-13	2.97287e-14
  164645.062	 33072.875	 -25776.219	1.11411e-13	2.84017e-14
  371221.000	132916.219	-151110.641	4.58765e-14	1.20186e-14
  627660.750	 73097.438	-119155.062	3.38278e-14	7.91514e-15
  890969.562	 51707.688	 -75572.812	3.54768e-14	1.11189e-14
