READ TERR 1 2
NO	NO	NO	NO	NO	NO
204.457977	0.298270	-0.253261	6.66629835058104e-09	1.03333233229084e-09	-1.03333233229084e-09
205.050601	0.294539	-0.294354	7.87022411793323e-09	1.05170296198623e-09	-1.05170296198623e-09
205.680441	0.278501	-0.335300	5.81397674811994e-09	8.66696500575437e-10	-8.66696500575437e-10
206.269830	0.219293	-0.310888	6.48431222089595e-09	9.6662417312514e-10	-9.6662417312514e-10
206.752062	0.315279	-0.262940	5.88768837003903e-09	8.94914479009213e-10	-8.94914479009213e-10
207.295080	0.273977	-0.227739	7.69351471186804e-09	1.16495562268559e-09	-1.16495562268559e-09
207.849843	0.233384	-0.280786	8.13580015828884e-09	1.21281351033578e-09	-1.21281351033578e-09
208.324675	0.260267	-0.241448	8.93153654613058e-09	1.35757208191252e-09	-1.35757208191252e-09
208.892282	0.315357	-0.307340	1.06840563259972e-08	1.29563214154079e-09	-1.29563214154079e-09
209.459818	0.253095	-0.252179	8.86697535632582e-09	1.30337083724027e-09	-1.30337083724027e-09
209.955154	0.319965	-0.242242	1.09153513983515e-08	1.35823154513058e-09	-1.35823154513058e-09
210.569413	0.307053	-0.294294	9.38432032228139e-09	1.15272931752288e-09	-1.15272931752288e-09
211.278773	0.519284	-0.402307	1.10995626222784e-08	1.34601966081781e-09	-1.34601966081781e-09
212.347843	0.656456	-0.549786	1.14930183084646e-08	1.39373320630516e-09	-1.39373320630516e-09
213.812489	0.798358	-0.808190	9.7108223955113e-09	1.18243207308381e-09	-1.18243207308381e-09
215.492086	0.990393	-0.881239	8.9704167761571e-09	1.1532913614309e-09	-1.1532913614309e-09
217.069214	0.736936	-0.586735	1.3300206252259e-08	1.68985200519315e-09	-1.68985200519315e-09
218.666303	0.840698	-0.860153	1.11597995747871e-08	1.35886586341474e-09	-1.35886586341474e-09
220.336119	0.684925	-0.829118	1.27256042000791e-08	1.57938430476033e-09	-1.57938430476033e-09
221.615769	0.581282	-0.594725	1.65156873649661e-08	2.04977437868548e-09	-2.04977437868548e-09
222.809805	0.602389	-0.612754	1.6266175503337e-08	1.98064045680801e-09	-1.98064045680801e-09
224.289528	0.747000	-0.877333	1.17602177027674e-08	1.45956944222138e-09	-1.45956944222138e-09
225.769744	0.771946	-0.733216	1.25878220790589e-08	1.56228405317543e-09	-1.56228405317543e-09
227.337119	0.654564	-0.795430	1.27705300503467e-08	1.60359172370348e-09	-1.60359172370348e-09
228.630364	0.610270	-0.638681	1.44319840146733e-08	1.83364960354786e-09	-1.83364960354786e-09
229.739930	0.468553	-0.499296	1.87304851157133e-08	2.32465462890748e-09	-2.32465462890748e-09
230.787392	0.632665	-0.578909	1.49082746215424e-08	1.82890266577825e-09	-1.82890266577825e-09
231.958311	0.475853	-0.538253	1.74840845886631e-08	2.14489529370946e-09	-2.14489529370946e-09
232.837749	0.407700	-0.403585	2.1031857606904e-08	2.64096422618799e-09	-2.64096422618799e-09
233.613203	0.329664	-0.367755	2.3699844504057e-08	3.04699616999894e-09	-3.04699616999894e-09
234.292873	0.340284	-0.350006	2.51007084485365e-08	3.11526785369578e-09	-3.11526785369578e-09
234.998865	0.370850	-0.365707	2.45270978122497e-08	2.97434752315274e-09	-2.97434752315274e-09
235.699657	0.347923	-0.329942	2.65080109278568e-08	3.32860319978301e-09	-3.32860319978301e-09
236.564151	0.417475	-0.516571	2.04646018967158e-08	2.5105362758755e-09	-2.5105362758755e-09
237.435275	0.373631	-0.453649	2.39912783525607e-08	3.01257777455344e-09	-3.01257777455344e-09
238.282659	0.442496	-0.473753	2.34470327670491e-08	2.8433703743241e-09	-2.8433703743241e-09
239.091556	0.327461	-0.366401	3.13793577599167e-08	4.04871579566052e-09	-4.04871579566052e-09
239.841177	0.458496	-0.422160	2.60481495744008e-08	3.20825974403284e-09	-3.20825974403284e-09
240.620424	0.389122	-0.320751	3.20157103736974e-08	3.92759178239375e-09	-3.92759178239375e-09
241.395107	0.311861	-0.385560	3.29887977054509e-08	4.01685981967586e-09	-4.01685981967586e-09
241.997313	0.250511	-0.290346	4.09709552292904e-08	5.14471077854912e-09	-5.14471077854912e-09
242.620720	0.272928	-0.372896	3.42996906362414e-08	4.30700208097467e-09	-4.30700208097467e-09
243.164814	0.255459	-0.271165	4.86447709334009e-08	5.57993793765577e-09	-5.57993793765577e-09
243.710697	0.259327	-0.290424	4.14220355598746e-08	5.16089396980072e-09	-5.16089396980072e-09
244.215048	0.276263	-0.245024	5.04877892182764e-08	5.75361759260839e-09	-5.75361759260839e-09
244.789265	0.230438	-0.297954	4.2980346089947e-08	5.3970294133463e-09	-5.3970294133463e-09
245.267640	0.259121	-0.247937	4.50287150002741e-08	5.5885477520748e-09	-5.5885477520748e-09
245.811781	0.262953	-0.285020	4.09858839666638e-08	5.02802593684849e-09	-5.02802593684849e-09
246.380753	0.273980	-0.306018	3.8675786952608e-08	4.65601759638167e-09	-4.65601759638167e-09
246.927270	0.286110	-0.272538	3.8161037121091e-08	4.68148211053162e-09	-4.68148211053162e-09
247.456738	0.258358	-0.243358	4.30695780754913e-08	5.30410320627337e-09	-5.30410320627337e-09
248.034278	0.299955	-0.319183	3.39856604647683e-08	4.18589530956802e-09	-4.18589530956802e-09
248.653304	0.301848	-0.319070	3.3955929670186e-08	4.11776129450197e-09	-4.11776129450197e-09
249.245958	0.349681	-0.290806	3.23442225117068e-08	4.01426586263471e-09	-4.01426586263471e-09
249.926648	0.375307	-0.331009	2.93533429687711e-08	3.6572198528075e-09	-3.6572198528075e-09
250.621581	0.265709	-0.319626	3.31011194177081e-08	4.15649785225916e-09	-4.15649785225916e-09
251.217630	0.363522	-0.330339	2.74607547210036e-08	3.33010565208677e-09	-3.33010565208677e-09
251.900510	0.326468	-0.319358	2.78317718806163e-08	3.4143186790737e-09	-3.4143186790737e-09
252.608827	0.324466	-0.381850	2.47123760860703e-08	3.06707161123565e-09	-3.06707161123565e-09
253.226964	0.357492	-0.293670	2.6750254092208e-08	3.39874210657841e-09	-3.39874210657841e-09
253.926355	0.303927	-0.341899	2.82756345026146e-08	3.46877044623397e-09	-3.46877044623397e-09
254.572680	0.351463	-0.342399	2.70383011197104e-08	3.27887561628928e-09	-3.27887561628928e-09
255.332998	0.349041	-0.408855	2.3078749442786e-08	2.93226070152507e-09	-2.93226070152507e-09
256.129549	0.354860	-0.447509	2.15519125969001e-08	2.643924318904e-09	-2.643924318904e-09
256.809225	0.290763	-0.324816	2.71507919166401e-08	3.33077809771494e-09	-3.33077809771494e-09
257.526025	0.490217	-0.426036	1.80093581230596e-08	2.28817134748702e-09	-2.28817134748702e-09
258.450875	0.367757	-0.434633	2.19040031971827e-08	2.71852235297452e-09	-2.71852235297452e-09
259.223534	0.379693	-0.404902	2.36470924378202e-08	2.86763118893139e-09	-2.86763118893139e-09
259.894012	0.353249	-0.290785	2.802334973157e-08	3.56049474804934e-09	-3.56049474804934e-09
260.668735	0.425403	-0.421474	2.15531989137881e-08	2.61370927179944e-09	-2.61370927179944e-09
261.431100	0.330213	-0.336962	2.71031045354575e-08	3.26283031754605e-09	-3.26283031754605e-09
262.111854	0.377125	-0.350540	2.31641906618778e-08	2.94311636056814e-09	-2.94311636056814e-09
262.793599	0.334088	-0.304620	2.65737699844222e-08	3.29809064344028e-09	-3.29809064344028e-09
263.503977	0.298002	-0.376290	2.51555837433625e-08	3.08601193412082e-09	-3.08601193412082e-09
264.082093	0.299883	-0.280114	2.8941886064958e-08	3.55050421589579e-09	-3.55050421589579e-09
264.746576	0.318587	-0.364600	2.43917133357727e-08	2.99230258895497e-09	-2.99230258895497e-09
265.362917	0.342735	-0.297753	2.61138435662507e-08	3.16676865049558e-09	-3.16676865049558e-09
266.106854	0.314009	-0.401202	2.28232387988089e-08	2.83260939092685e-09	-2.83260939092685e-09
266.750113	0.417966	-0.329250	2.18943980525372e-08	2.74927312385092e-09	-2.74927312385092e-09
267.574374	0.396095	-0.406294	2.05417794739497e-08	2.60992703252066e-09	-2.60992703252066e-09
268.337241	0.494328	-0.366772	1.96428679901919e-08	2.46654916341906e-09	-2.46654916341906e-09
269.119712	0.316762	-0.288143	2.70423859952276e-08	3.43585883225778e-09	-3.43585883225778e-09
270.026670	0.436365	-0.590195	1.51994793493277e-08	1.90859417252759e-09	-1.90859417252759e-09
270.837976	0.402540	-0.374942	1.92988595409064e-08	2.39519598290767e-09	-2.39519598290767e-09
271.665255	0.411453	-0.424739	1.78707739888463e-08	2.21795523632079e-09	-2.21795523632079e-09
272.438197	0.344826	-0.361490	2.11530402082894e-08	2.68759048828152e-09	-2.68759048828152e-09
273.201247	0.389503	-0.418223	1.88741068664899e-08	2.39804156967708e-09	-2.39804156967708e-09
274.054511	0.322617	-0.463760	1.92573281377378e-08	2.39004152327975e-09	-2.39004152327975e-09
274.817396	0.401261	-0.440269	1.75302505151894e-08	2.17569262951075e-09	-2.17569262951075e-09
275.519949	0.348092	-0.301292	2.25647425802156e-08	2.76817528513975e-09	-2.76817528513975e-09
276.153058	0.357251	-0.285017	2.33704048359415e-08	2.86701149702484e-09	-2.86701149702484e-09
276.838379	0.424503	-0.328070	2.04680656933487e-08	2.51096116583879e-09	-2.51096116583879e-09
277.626076	0.460536	-0.363194	1.87903226884492e-08	2.33208114109372e-09	-2.33208114109372e-09
278.475919	0.340126	-0.389308	2.06383978161143e-08	2.62220288141804e-09	-2.62220288141804e-09
279.236432	0.421143	-0.420387	1.80391353041308e-08	2.27373123955481e-09	-2.27373123955481e-09
280.044573	0.381587	-0.386998	1.93515669731603e-08	2.37399250572259e-09	-2.37399250572259e-09
280.775291	0.353627	-0.349131	1.99856139252914e-08	2.50958766146312e-09	-2.50958766146312e-09
281.558365	0.342697	-0.429446	1.77604085434021e-08	2.20425768005916e-09	-2.20425768005916e-09
282.227181	0.362392	-0.326119	1.94653154921683e-08	2.44425399004366e-09	-2.44425399004366e-09
282.935704	0.310363	-0.346131	2.08900669994147e-08	2.56273106044994e-09	-2.56273106044994e-09
283.588451	0.344362	-0.342384	2.05302978671005e-08	2.54803074336956e-09	-2.54803074336956e-09
284.354099	0.366869	-0.421286	1.88188364552459e-08	2.30863868880327e-09	-2.30863868880327e-09
285.212502	0.408708	-0.491534	1.67170759296141e-08	2.02724324698987e-09	-2.02724324698987e-09
286.090079	0.486526	-0.468869	1.50060108508607e-08	1.90658232225528e-09	-1.90658232225528e-09
287.100274	0.538474	-0.523669	1.29576449493792e-08	1.66591366597861e-09	-1.66591366597861e-09
288.218137	0.529011	-0.579389	1.15619365545886e-08	1.43496069422759e-09	-1.43496069422759e-09
289.225747	0.451867	-0.478600	1.27331974010523e-08	1.56207064914079e-09	-1.56207064914079e-09
290.125864	0.437758	-0.448250	1.46068328444492e-08	1.7919226487719e-09	-1.7919226487719e-09
290.961306	0.417160	-0.397683	1.80589448100136e-08	2.18996870216784e-09	-2.18996870216784e-09
291.868052	0.419550	-0.489586	1.76940167983881e-08	2.14571469218305e-09	-2.14571469218305e-09
292.749177	0.467133	-0.461575	1.66668476156236e-08	2.06853502477624e-09	-2.06853502477624e-09
293.634855	0.414090	-0.418545	1.8567289771069e-08	2.25161463640813e-09	-2.25161463640813e-09
294.469421	0.422833	-0.420476	1.71655200311945e-08	2.18095783684793e-09	-2.18095783684793e-09
295.308684	0.439318	-0.416430	1.66763854890648e-08	2.04580918137892e-09	-2.04580918137892e-09
296.295485	0.502206	-0.547483	1.27983554550747e-08	1.58841352226248e-09	-1.58841352226248e-09
297.395580	0.569223	-0.597889	1.22205468022954e-08	1.48195897543865e-09	-1.48195897543865e-09
298.409911	0.394643	-0.445108	1.77222693893098e-08	2.17411511133814e-09	-2.17411511133814e-09
299.302494	0.571337	-0.497940	1.37914256035934e-08	1.79433326875203e-09	-1.79433326875203e-09
300.287762	0.365314	-0.413931	2.01042318597147e-08	2.43799618914597e-09	-2.43799618914597e-09
301.097048	0.475832	-0.443972	1.6979332252825e-08	2.08297378216038e-09	-2.08297378216038e-09
301.997777	0.432645	-0.424898	1.75226184408607e-08	2.14962252773226e-09	-2.14962252773226e-09
302.951437	0.414809	-0.521015	1.41323251663581e-08	1.83868604477447e-09	-1.83868604477447e-09
303.773667	0.453680	-0.407421	1.49552102151601e-08	1.83466054149058e-09	-1.83466054149058e-09
304.723447	0.425491	-0.496100	1.31333535295646e-08	1.6686526381886e-09	-1.6686526381886e-09
305.569390	0.454853	-0.420453	1.41866270047324e-08	1.72742555047556e-09	-1.72742555047556e-09
306.712156	0.605509	-0.687913	9.24808389086247e-09	1.20322187356662e-09	-1.20322187356662e-09
307.811198	0.527691	-0.493532	1.27148722369432e-08	1.57805235890228e-09	-1.57805235890228e-09
308.910415	0.565341	-0.571526	1.14498733193748e-08	1.43775722119785e-09	-1.43775722119785e-09
310.009487	0.587137	-0.533732	1.11461879409976e-08	1.38336181005312e-09	-1.38336181005312e-09
311.111560	0.508046	-0.514936	1.20178989785295e-08	1.46335177685264e-09	-1.46335177685264e-09
312.068816	0.509742	-0.449210	1.26171140819196e-08	1.54782987788655e-09	-1.54782987788655e-09
313.255916	0.546687	-0.677358	9.78107448849764e-09	1.21393654977525e-09	-1.21393654977525e-09
314.296629	0.504068	-0.494026	1.23649738732407e-08	1.55266614960367e-09	-1.55266614960367e-09
315.587034	0.715251	-0.786338	8.33608960803461e-09	1.09763018808185e-09	-1.09763018808185e-09
316.714818	0.446788	-0.412533	1.56452008943781e-08	1.89725926931032e-09	-1.89725926931032e-09
317.798074	0.575122	-0.636468	1.07422590508871e-08	1.34890232111027e-09	-1.34890232111027e-09
318.947714	0.617501	-0.574518	1.08702860953179e-08	1.33353423742521e-09	-1.33353423742521e-09
320.100793	0.510552	-0.535578	1.14850680953112e-08	1.42542045876125e-09	-1.42542045876125e-09
321.271718	0.688210	-0.660373	8.49487776407269e-09	1.04212622539661e-09	-1.04212622539661e-09
322.546137	0.724997	-0.586209	8.54795668647184e-09	1.06089336414473e-09	-1.06089336414473e-09
323.910713	0.596915	-0.639579	9.10092940039047e-09	1.1428010468105e-09	-1.1428010468105e-09
325.005313	0.587586	-0.497685	1.13270239372593e-08	1.40580547433607e-09	-1.40580547433607e-09
326.251260	0.576358	-0.658361	1.06205533331483e-08	1.34938989863403e-09	-1.34938989863403e-09
327.496363	0.608672	-0.668745	1.10863409511957e-08	1.36003920234905e-09	-1.36003920234905e-09
328.613906	0.530138	-0.508871	1.39674934183291e-08	1.71349042296747e-09	-1.71349042296747e-09
329.611746	0.516144	-0.467703	1.33290351750552e-08	1.63516623117793e-09	-1.63516623117793e-09
330.669876	0.664266	-0.541986	9.67814564294773e-09	1.20116197338022e-09	-1.20116197338022e-09
331.858437	0.516499	-0.524294	1.21276365916959e-08	1.48778224201318e-09	-1.48778224201318e-09
332.951851	0.586637	-0.576916	1.17566893632696e-08	1.45913158075701e-09	-1.45913158075701e-09
334.078215	0.501058	-0.539727	1.29710756648267e-08	1.62877414986866e-09	-1.62877414986866e-09
335.484529	0.904111	-0.905255	6.91799183190481e-09	8.58597200000122e-10	-8.58597200000122e-10
337.103982	0.546063	-0.715342	9.74492680065344e-09	1.1954785465226e-09	-1.1954785465226e-09
338.298387	0.684229	-0.648341	9.54524700621851e-09	1.19859388965995e-09	-1.19859388965995e-09
339.606372	0.529123	-0.623755	1.17029390741234e-08	1.43568164611194e-09	-1.43568164611194e-09
340.739905	0.616075	-0.604411	1.07448752322198e-08	1.31814919397342e-09	-1.31814919397342e-09
341.981932	0.637234	-0.625952	1.00811796818456e-08	1.23672902020098e-09	-1.23672902020098e-09
343.242494	0.549120	-0.623329	1.06972850863022e-08	1.29723637736398e-09	-1.29723637736398e-09
344.367732	0.555410	-0.576118	1.09174182034099e-08	1.32935242209769e-09	-1.32935242209769e-09
345.548902	0.672987	-0.625760	9.42473312047031e-09	1.18346099372791e-09	-1.18346099372791e-09
346.820288	0.654097	-0.598399	1.01316350883414e-08	1.28727059005166e-09	-1.28727059005166e-09
348.053717	0.589558	-0.579332	1.13868461769624e-08	1.3808579401164e-09	-1.3808579401164e-09
349.257839	0.445799	-0.614564	1.22573333715133e-08	1.48641998560348e-09	-1.48641998560348e-09
350.303644	0.611584	-0.600005	1.07958366773381e-08	1.30918749418314e-09	-1.30918749418314e-09
351.481191	0.490842	-0.565963	1.32483158479751e-08	1.6832591560712e-09	-1.6832591560712e-09
352.390871	0.267908	-0.418838	9.64862164136675e-09	1.17006721696765e-09	-1.17006721696765e-09
352.911947	0.266339	-0.253168	1.06135226397075e-08	1.21745451528515e-09	-1.21745451528515e-09
353.423821	0.259739	-0.245536	9.52915618087994e-09	1.1389520155313e-09	-1.1389520155313e-09
353.941441	0.259846	-0.257881	8.67023873580948e-09	1.04377411296327e-09	-1.04377411296327e-09
354.501208	0.319212	-0.299920	6.67572308023764e-09	8.20016960157393e-10	-8.20016960157393e-10
355.081509	0.265524	-0.261089	7.81264708722499e-09	9.33789952242003e-10	-9.33789952242003e-10
355.604841	0.268827	-0.257809	9.35418946944467e-09	1.01897974044292e-09	-1.01897974044292e-09
356.158682	0.314554	-0.285014	6.68717665890864e-09	8.21423842706839e-10	-8.21423842706839e-10
356.729059	0.249451	-0.255823	8.89358587044289e-09	1.05547443644547e-09	-1.05547443644547e-09
357.263984	0.282071	-0.285475	7.84461041543736e-09	9.63597990767497e-10	-9.63597990767497e-10
357.787286	0.267592	-0.241230	9.63476236489375e-09	1.14123580472203e-09	-1.14123580472203e-09
358.366283	0.279255	-0.311405	7.46155628064048e-09	9.16545274051492e-10	-9.16545274051492e-10
358.895353	0.280366	-0.249815	7.98799417564317e-09	9.5762659055185e-10	-9.5762659055185e-10
359.421895	0.260878	-0.246176	7.66995233647761e-09	9.35117121500535e-10	-9.35117121500535e-10
359.917077	0.283423	-0.234304	7.80591860836038e-09	9.32985705116577e-10	-9.32985705116577e-10
360.459515	0.249818	-0.259015	7.98650205058508e-09	9.8102736096219e-10	-9.8102736096219e-10
360.950581	0.296050	-0.241248	8.0457970173036e-09	9.88310913512388e-10	-9.88310913512388e-10
361.548256	0.313955	-0.301625	7.21598321526636e-09	8.86380139103981e-10	-8.86380139103981e-10
362.169959	0.336298	-0.307748	6.67493560073155e-09	8.19920242377608e-10	-8.19920242377608e-10
362.768982	0.251445	-0.262725	8.55481925071214e-09	1.02249644118285e-09	-1.02249644118285e-09
363.303797	0.309081	-0.283370	7.22354280433759e-09	8.75983213616222e-10	-8.75983213616222e-10
363.908280	0.240117	-0.295402	7.9865587375698e-09	9.61468679072702e-10	-9.61468679072702e-10
364.408439	0.259465	-0.260041	9.19025400686711e-09	1.03220610312162e-09	-1.03220610312162e-09
364.945069	0.276130	-0.277165	7.11290430645211e-09	8.73718421636787e-10	-8.73718421636787e-10
365.550742	0.307387	-0.329542	6.28924395898041e-09	7.72543532615974e-10	-7.72543532615974e-10
366.117480	0.277948	-0.259351	7.44490366218833e-09	9.14499765192591e-10	-9.14499765192591e-10
366.651411	0.261745	-0.255983	7.57027950490825e-09	9.18031217613583e-10	-9.18031217613583e-10
367.214886	0.320966	-0.301731	6.3300080663365e-09	7.67626207278499e-10	-7.67626207278499e-10
367.798273	0.312239	-0.262420	5.88196875914461e-09	7.86011157517693e-10	-7.86011157517693e-10
368.367976	0.249589	-0.257464	8.55341039529158e-09	1.02232804805869e-09	-1.02232804805869e-09
368.891017	0.285196	-0.273452	7.55167486097629e-09	9.15775111352029e-10	-9.15775111352029e-10
369.453908	0.250708	-0.277695	7.73169098611751e-09	9.74665769580164e-10	-9.74665769580164e-10
369.975403	0.273628	-0.270787	7.56270438513115e-09	9.28969888513094e-10	-9.28969888513094e-10
370.533138	0.299429	-0.284108	6.97112698616324e-09	8.56303104606721e-10	-8.56303104606721e-10
371.124815	0.355356	-0.292249	6.52695869044998e-09	8.01743344587407e-10	-8.01743344587407e-10
371.739348	0.251434	-0.259177	9.46199634362523e-09	1.10744291477986e-09	-1.10744291477986e-09
372.281370	0.273397	-0.290589	7.55537836136741e-09	9.52439624228744e-10	-9.52439624228744e-10
372.848223	0.345253	-0.293456	6.23231719485239e-09	7.75506848776459e-10	-7.75506848776459e-10
373.500882	0.301058	-0.307406	6.54566026206164e-09	7.93777877105877e-10	-7.93777877105877e-10
374.096162	0.276880	-0.294222	7.1969800390764e-09	8.72762015559824e-10	-8.72762015559824e-10
374.660810	0.269100	-0.287769	7.72384291798358e-09	9.487634721123e-10	-9.487634721123e-10
375.206722	0.239136	-0.276812	8.79700159022913e-09	1.12355800447874e-09	-1.12355800447874e-09
375.753872	0.376968	-0.308013	7.00623414441594e-09	8.49630701236462e-10	-8.49630701236462e-10
376.433780	0.310862	-0.302940	7.22922785477904e-09	8.880071128426e-10	-8.880071128426e-10
376.994847	0.295988	-0.250205	6.01708328251981e-09	8.40256521716781e-10	-8.40256521716781e-10
377.563822	0.267870	-0.272987	7.57077988061374e-09	9.2996186577756e-10	-9.2996186577756e-10
378.044527	0.317346	-0.212835	7.56001740204439e-09	9.28639849355601e-10	-9.28639849355601e-10
378.688918	0.334793	-0.327045	5.94298480587119e-09	7.30010577822677e-10	-7.30010577822677e-10
379.253558	0.289650	-0.229847	5.24965105209421e-09	7.97934340049829e-10	-7.97934340049829e-10
379.847886	0.296660	-0.304678	7.45733896079063e-09	9.1602727869441e-10	-9.1602727869441e-10
380.469948	0.345330	-0.325403	6.50386517085651e-09	7.989066624034e-10	-7.989066624034e-10
381.094701	0.279225	-0.279423	7.20456583211822e-09	8.73681941196165e-10	-8.73681941196165e-10
381.672757	0.259816	-0.298831	4.6695255302554e-09	7.09756653795748e-10	-7.09756653795748e-10
382.177234	0.273048	-0.244660	7.79121443962608e-09	9.44823558758277e-10	-9.44823558758277e-10
382.692737	0.264597	-0.242456	8.32657683036127e-09	9.86281517531404e-10	-9.86281517531404e-10
383.233516	0.248664	-0.276181	7.37463442195704e-09	8.94305796838773e-10	-8.94305796838773e-10
383.789999	0.389600	-0.307820	5.51878854550596e-09	6.69251422143408e-10	-6.69251422143408e-10
384.503180	0.318686	-0.323581	5.93206325620907e-09	7.28668964370162e-10	-7.28668964370162e-10
385.135575	0.339234	-0.313708	5.73994659584031e-09	7.2358420026291e-10	-7.2358420026291e-10
385.793204	0.316755	-0.318395	6.10090417239599e-09	7.39843290896985e-10	-7.39843290896985e-10
386.423390	0.311045	-0.313431	6.63527526630063e-09	8.04645299006008e-10	-8.04645299006008e-10
386.982769	0.326325	-0.248334	7.60907303979162e-09	9.22735613213889e-10	-9.22735613213889e-10
387.562619	0.273100	-0.253524	9.10677856016298e-09	1.03781374369314e-09	-1.03781374369314e-09
388.091152	0.287202	-0.255433	7.55132652491685e-09	9.27572299847429e-10	-9.27572299847429e-10
388.718734	0.260967	-0.340380	6.81412419635374e-09	8.26333934457003e-10	-8.26333934457003e-10
389.254704	0.256958	-0.275003	7.71975515753941e-09	9.48261321999666e-10	-9.48261321999666e-10
