!TIME		Err (pos)	Err(neg)	Flux		Error
     148.735	    58.263	    -62.088	1.32382e-11	3.05382e-12
     323.315	    89.282	   -116.317	6.15966e-12	1.63501e-12
     517.570	    83.076	   -104.972	9.15733e-12	2.13492e-12
     745.129	    96.219	   -144.483	6.60777e-12	1.72351e-12
    4352.060	   233.288	   -260.651	3.06595e-12	8.19683e-13
    4741.197	   205.203	   -155.850	4.23600e-12	1.12825e-12
    5218.746	   236.634	   -272.346	3.75418e-12	8.84110e-13
    6130.025	   506.698	   -487.103	2.98414e-12	5.73043e-13
   10523.139	   605.121	   -661.069	1.91989e-12	3.66323e-13
   11646.412	   759.688	   -518.151	1.57540e-12	3.39006e-13
   17047.041	  1155.676	  -1331.571	1.00201e-12	1.92061e-13
   22549.324	  1442.443	  -1049.824	7.18537e-13	1.69181e-13
   31258.566	  4296.711	  -3968.609	4.21546e-13	9.59623e-14
   40265.676	  1058.281	  -1400.340	8.06610e-13	1.85566e-13
   45349.676	  1774.547	   -709.906	4.76584e-13	1.46795e-13
   60524.309	 13668.613	 -10103.984	2.96904e-13	6.03506e-14
  111632.844	 61668.031	 -19589.914	1.46491e-13	7.99729e-14
