!TIME		Err (pos)	Err(neg)	Flux		Error
     111.511	    12.614	     -8.533	3.25775e-10	3.28369e-11
     128.390	     4.726	     -4.266	1.80522e-10	4.29093e-11
     176.685	    37.909	    -34.804	3.54463e-11	7.96310e-12
     270.162	    69.798	    -55.568	1.04343e-11	2.33316e-12
     549.902	   557.290	   -209.942	1.56372e-12	3.54904e-13
    5226.900	   373.748	   -270.634	1.47299e-12	3.88842e-13
    6288.523	   585.845	   -687.876	1.78369e-12	3.03395e-13
   10828.302	   307.938	   -273.760	1.58274e-12	4.14534e-13
   11674.467	   635.190	   -538.226	1.07894e-12	2.42234e-13
   34680.789	  1031.793	  -1440.402	7.89326e-13	1.41328e-13
   40407.020	  4736.738	  -1375.234	5.25116e-13	1.14915e-13
   51777.527	  1237.918	   -898.301	4.45407e-13	1.18398e-13
   59228.578	  5319.824	  -2380.855	5.45544e-13	9.71041e-14
   94120.938	 21452.320	 -13984.570	2.04769e-13	5.56722e-14
  179499.344	 40699.000	 -59152.625	1.52528e-13	3.31806e-14
  270012.656	 36711.688	 -16776.297	4.84568e-14	3.45235e-14
